"fte","rate","years","female"
18.9829560742622,34.2774227139122,3.04796901999748,0
26.9307174699437,39.0056066995089,19.0274610923898,0
28.9962563049058,48.7105489531072,8.63461467499019,0
22.7047698901689,39.2029752022053,23.7067673256706,0
17.2667271759949,44.1242664639515,37.3552149341972,0
26.2993220783648,30.8009990597059,23.7295524796652,1
22.3750396592996,30.6912925427026,22.0549090649929,0
20.3403502267788,25.0508025427687,6.89541779428623,0
20.5105650441284,44.1502405141604,5.49212360217575,0
15.1063289782487,36.8550395805995,17.8187377360273,0
24.9918465452857,33.877740949406,11.5264095867112,0
27.212579639484,47.4152228062492,37.0535885730342,1
29.3588483693775,53.2204415370424,23.9364389641003,0
17.3313366785588,52.7344151406134,3.73403488220242,0
16.5364519716679,48.7686648397278,24.1938727283643,1
14.9861494731158,37.4353891638948,35.8005907413849,0
28.3601850276498,40.1795056789456,17.6424942784411,0
24.4437545694384,23.5644646596554,9.78211231877981,0
12.318548652367,35.6186347719344,1,0
18.9231979438478,48.766909382788,31.1194478436712,1
20.0673804477909,18.9779172988289,1,0
28.3691001114594,47.754183849168,13.3769019454644,0
17.6935397792768,51.3847925692042,15.2672875057137,0
20.8176795271752,25.7173189255563,4.42376016993921,1
28.8816547642578,45.2810941500052,8.47190649043409,1
28.7735344302446,43.1231044127931,16.6116114675199,0
12.111570919459,32.5156232907394,32.3512702582721,0
13.2868228009434,27.3486098744565,22.6594513005052,0
10.919213311341,25.0983417421006,16.4856117896327,0
28.3268198564769,46.6535493405922,23.3068860399726,1
19.5144415909407,34.1716466967697,15.4844982033214,0
15.7116774562746,29.6572358511972,18.543209441764,0
25.1718851788093,42.2167423864774,12.3051061335043,0
29.7417931499061,57.0244971739528,6.84383789026538,0
15.1126673165709,30.0181431226093,1,0
18.2687653793071,41.9822951234595,4.82068794679662,0
22.195644573138,32.8103438191128,12.2745871321238,0
20.3694662316806,37.555491630311,1,0
29.3516323278364,54.7561871907028,2.55562788324323,0
29.3105691799179,47.3684869992816,1,0
25.92065755577,34.5776176333,21.1601826190631,0
28.9542180704539,49.9820130451201,20.5219896847323,0
12.0312488570072,23.5021645233429,25.1403667733969,0
24.2072214158145,45.7126187306814,8.86466329529685,0
27.7716805001761,42.9626259536378,24.6655115755354,0
12.6933616577371,30.0105236538382,18.7772965167303,0
17.8835855298898,28.9710758732202,1.17854481460199,0
24.3205132678005,26.2305219653159,32.4062616284828,0
28.1503414391993,51.7010183855156,25.8405327876183,0
11.8868670716474,34.5480188046585,19.3868891100144,0
20.7043881750273,42.1577114881378,15.6530737829326,0
28.2431786037255,44.1774271794832,16.5426174725981,0
25.4710243895546,46.9168810011375,20.372429218025,0
23.8632710502143,44.1430819206861,22.4540850456299,0
26.5997529249463,30.5671421212683,26.2701732006306,0
19.1442295496856,41.5588570379271,30.6113594307515,0
16.8058463215504,36.1614193081746,29.8208009693712,0
13.8178450590848,33.3884256347267,22.4278404036431,0
20.1935262224905,30.4568285872173,6.27662094187372,0
23.7725164531143,46.7108960648635,14.2362542964445,0
11.8585133652808,40.9061534447015,15.14356060665,0
17.1548393734548,36.9345837077821,9.79325146181714,0
26.2261197263541,34.730553498621,22.9534002642326,0
18.5408192493754,35.6971850488406,12.7315746979828,0
21.2150710470264,28.8114684780008,31.6889699168476,0
29.33663589347,34.8743644013547,14.9438172686284,0
13.0242861876102,33.695181379545,1,0
22.9530292504158,25.8560478604286,13.1590843681658,0
27.318591607618,31.8489088960267,10.2509378117979,0
29.8841815443419,52.0642212740754,3.11778874432048,0
19.1462930921202,43.0225746947491,7.37814760914534,0
24.1097296983021,46.3205663292816,14.876066620121,0
25.6305339295526,26.7715891572495,17.9196243664826,0
21.6868095459484,33.8554688635781,32.498138216579,0
29.5490757644421,37.9471359999052,3.71339897411531,0
10.5786375427897,31.9942194243236,19.3294092162162,0
21.6818043359709,34.5415114783307,20.2804261642016,0
14.5547163031014,41.5897146564051,18.5299282895421,0
22.152406397068,46.1125379541223,1,0
25.9430245187607,34.8180004827501,25.0191980577363,0
16.8956124678413,33.0509771795801,42.4219951525415,0
13.9697627923889,47.6319426115321,17.8583666482907,0
15.5529164353125,46.1527662321482,1,0
18.9421909167682,40.1105130190098,10.7517148127549,1
29.3058851172461,53.7961829654354,41.2980612577605,1
20.9233498377408,28.0731787557859,25.319207546072,0
14.3175653986732,33.5442169628201,17.7472331992542,0
21.1395316449455,39.1332664580272,15.0432948760774,0
28.4297718444114,52.7767758757481,11.4402075585028,0
21.9591380469501,36.9500205882651,26.9918300341935,1
21.5069259237498,38.5171277360265,1,0
22.2740239417986,42.7791657760884,13.136578377985,0
25.7095572042293,38.2894138727169,33.2062731587234,0
25.2384196724472,31.8912405104798,12.2610773941487,0
29.0605736117396,48.8903586648276,9.04431198726479,0
17.9329171590507,38.5482131814229,13.2873598848778,0
25.6430065145031,37.2164845236746,10.7392325335752,0
22.5901357784836,44.7531906874031,11.4581473266855,0
26.2576643804451,45.4304307565648,44.397398079723,0
12.0666334227913,36.6450934590388,10.0084951745121,1
16.7586453682668,43.4581220766425,10.0812511353347,1
12.4495127143025,39.9214623518634,4.55515979508687,0
19.3986182055376,44.4904307885184,6.87038546399708,0
19.7195751834612,39.6530163031568,6.92013236456273,0
12.308936942635,29.8215220080463,11.5818261963966,0
16.8574523972633,38.9029861842028,26.1125118809093,1
23.4236070041296,36.0399100141222,8.3454759764245,1
19.2403994389456,48.3278435742271,12.4772085040179,0
15.9465364553034,38.5366863529363,5.79118069591209,0
25.7483649047223,33.2400203812433,5.21915962900948,0
20.011390390714,27.6642304304376,9.27013176881678,0
20.3743092596203,22.4780206959039,13.0110544272495,0
28.6303640894625,55.4688265329911,1,0
17.5384295556067,39.9265254819806,18.86279622702,1
10.3621795307845,25.8696429139997,16.1725066415827,1
16.5949803785121,42.3029564009353,14.6119437842717,0
23.3670916078784,38.7588437578938,27.286753859174,0
20.4999580843563,34.5571478373203,22.8485481738574,0
11.6912773222325,37.8519796576118,19.6994919661313,0
15.1524089835584,34.2617337035604,1,1
19.8368454008609,55.7231337763512,23.0126796674651,0
26.315223431313,43.0155195583981,8.58684907015231,0
20.8585040440395,39.284035092565,33.3874305702091,1
27.3618751013439,35.4906869588342,8.70476950821785,0
17.5460584554821,42.6217155300499,13.7202933677804,0
13.9314336278764,37.9326972020974,13.9165743612359,1
27.0545192742797,35.0614690426931,3.45785963708408,0
25.5460285431004,32.152365620232,28.1584891020075,0
15.9926739786685,33.4334396470013,16.742862192355,0
23.8427184948922,28.2403306395471,24.05560508339,0
23.4228156772471,31.8096069493628,31.9786216086854,0
19.3806233301755,40.6995945104215,14.5206436876988,0
15.692080265761,35.0412801498978,9.83715688636062,0
27.1057514719116,51.513702103663,21.2459685348169,1
15.009863940492,48.69217098441,21.7350348108725,0
21.717210365641,20.9793214388351,3.12676578165247,1
26.7792459249914,48.922191857836,1,0
21.9359528566159,37.4303659944185,26.9148309781274,0
21.9936879803221,43.087481805082,24.1770215342704,0
18.2773061036392,39.1887956395233,4.12772625807133,0
11.9198831559367,27.4516781053042,16.9237460100426,0
16.4988538192552,45.7049993476685,15.3644647946453,1
26.0552783340227,38.7935992701221,10.9068010078918,0
23.2463218205769,33.4611237940903,6.41861839533021,0
23.4793554002676,37.0173695694451,18.006643324956,0
21.1064964522056,28.862470520051,20.754478843279,0
27.6744655594864,41.6441298694949,8.90985926522899,0
29.5084448074152,56.1102169446645,15.4501104190715,0
27.3462621874067,49.4972296098144,7.5865713269377,0
19.255263899837,39.5531908262005,6.21482577006577,0
26.1041377531479,37.8892074905656,10.7501161163857,0
10.3234834503382,33.5804568665064,4.82198378534076,0
24.6017724600648,29.9648824661739,19.2144655104441,0
20.8509069571797,28.8613524149619,1,1
24.3383799265001,45.0818993657952,18.0837699973322,1
22.1494388334227,28.8493965483362,22.6031229612313,0
29.9423275867817,35.3353842397101,14.6619213809367,0
25.0532194576473,48.8548774386265,25.3811731419055,0
25.7328124631658,40.752068844939,3.22105246037836,0
20.2558473285029,19.0907679394371,17.8871644915182,0
28.4257680420382,49.6647891296242,26.9118866060408,0
13.2831318143322,43.3020243300228,2.9676025739559,0
21.5993784397627,23.4959920846414,19.9676311012863,0
22.3933767769123,20.4183664180808,15.9561972226022,0
12.6634417134589,25.5925585712314,12.8829660419335,0
22.8313667377123,43.0707210199471,21.5934468778125,0
29.8479099183802,45.336857162341,21.4319404209011,0
28.8590838507812,45.3592870510921,1,1
10.0643549899827,37.4112649873545,13.0189168855784,0
22.9800270692996,42.0660205026375,12.3728153747518,0
12.1173395103655,37.9614933665117,22.0238882992051,0
12.6794274989516,45.1681233368142,22.9534346855644,1
17.4030995275825,35.7959621141857,7.29357130124117,1
24.0202234560925,43.5695003216401,20.6560132043755,0
24.9533927371615,41.0660163245583,1,0
28.3220384444769,57.0956774609441,13.4853452276445,0
26.0791833293716,32.9890565491188,19.0349939498892,1
16.8325079395965,41.9706463195193,11.3790900341551,0
19.4361424262539,44.4957636157919,7.53738959277871,0
26.4994302889475,52.342603975196,2.879541461808,0
19.5994395442927,49.9533669137837,29.6681235726451,0
12.0854282218921,38.9531657362086,8.82600874217633,1
24.1367837400891,41.5123531647165,21.6677550775603,0
19.8666425634935,56.3483619801579,16.6440194038978,1
19.2773817445964,57.8453178538801,18.3564793356468,0
19.1517465521513,53.8511708081567,17.2558987905675,0
23.5014566206099,41.9677418668287,18.8162658053407,0
21.2188418653643,44.9254004363028,28.6725503817327,0
19.4328991487261,45.3784071605631,9.80308116310221,1
27.8770992701715,56.5889583457014,1,0
12.6211562348594,35.1344449721755,26.6765688323969,1
14.0251389690457,29.9941877402682,8.37493884750234,0
16.6411532096226,30.3162471908747,20.6891015082394,0
24.0202747053373,34.9800609916626,6.03494069323051,0
16.9055051831173,38.647838133992,18.7753041195524,0
22.1025364448637,40.7143920893864,7.75327189314976,0
27.6964787554217,31.7495417486639,3.39970289873008,0
18.3822684952688,49.1147858786688,29.2288001566767,0
17.8997576507146,41.2926754985391,22.0172466933197,0
21.3794025885185,29.4022237184097,7.36774973896263,0
21.5202570175444,38.2373448878943,5.94301180350203,0
24.9850140450754,39.947830452363,11.9506901881723,0
11.2136588274296,24.2301625302734,21.6096925264544,0
28.5631070265436,41.3532812208548,10.0968665212256,0
22.0301513305717,36.4119973361877,29.448767206643,0
21.4400412968891,39.3142028884184,20.5183939285166,1
29.5988490102288,59.9725799663272,10.4174408141159,0
20.6563174464049,42.3536950520284,1,0
13.9830954438377,41.166062794142,12.8737297499185,0
29.9457726321995,44.1001112237649,22.9467003299449,1
29.5019962742472,59.0915808098962,18.5672961160403,0
26.5215867539582,31.9255540433315,12.7123345313121,1
20.7700067151165,41.0602540713067,16.346190742154,0
16.5214690015476,31.0218902700862,22.2362014390419,0
22.7855417118691,29.180189751177,1,0
24.4301884274899,43.9646939297674,4.24052959806363,0
25.6320394765913,40.0346485620868,3.8116793746151,0
19.5769355382634,42.9296449809813,19.7469475339576,0
19.265971271667,37.5498840515018,23.6205287572495,0
10.0782971907808,30.2201626597637,15.540635955572,0
28.9209492413755,43.5724939400955,22.7419447697744,0
21.2973005736539,26.9443146997427,30.4544437833629,0
16.5498332029422,32.6179755268918,9.37596087641487,0
19.4600478688291,37.1169312063722,28.0834682645095,0
19.4083142633218,53.5931843327557,4.95666107952229,0
27.9221740675105,35.2169062487534,24.6845573087151,0
18.6002888560472,40.6958519425675,14.4787723860377,0
28.3799565047219,37.5696492501616,16.9339194927472,0
16.4695501290264,47.7750872805052,22.0387114216448,0
29.9740139670217,57.1809306201399,32.042023923844,1
29.0545350412002,39.9597981831605,31.6525466746616,0
25.0668225409799,39.3899496739662,12.1088499227535,0
27.2440627971219,40.9187194311128,29.9948174968583,0
16.0008228102247,39.822531537636,10.9655266119944,0
24.3950464964715,34.3341346913108,14.0316528329918,0
12.7236712623729,32.3430482780954,7.58247108887554,0
23.8553128240418,34.3010841952954,9.11057246341329,0
16.6360931061565,32.5273431245058,3.0419301700731,1
13.0110468603036,39.4453125326352,10.9623661268347,0
21.6502324851171,38.7787662557308,22.9832673563026,0
28.8409020846911,54.7906765409844,13.2387494999282,0
14.1416060709175,25.0078324812139,18.7581537434269,0
25.276895717546,28.1956841166663,25.7314031783658,0
15.8070786390454,42.9497263699321,20.3540246542518,0
18.5917777714434,53.6099419613152,26.5260870248808,0
28.1824827996136,58.0658172164855,23.9872619129542,0
11.8789633087119,39.3244906177986,20.9736239960723,0
27.9618463163492,50.5567900736588,17.5300211961878,0
23.9404041578169,43.0981427751555,15.6365546126026,0
19.9922028860664,39.3312727026665,21.3334957133691,0
23.5858652690734,43.1486978672563,14.6229820175242,0
24.2117620929798,42.2468503200429,19.3900431389391,0
15.2986027154476,47.0686245961057,25.488779141763,0
25.0595531355941,40.9824927706919,1,1
13.3809189556616,29.6244875701271,23.8536327803013,0
24.5549235801758,28.0608851466225,23.1177094530892,0
14.4364106409855,43.9457444459767,33.5262818681551,1
25.1194834434019,37.0004624099147,16.771709328797,0
19.4502036229047,39.4760276171661,22.3252604037457,0
22.4695714267542,22.1990148285234,1.49482012825706,0
17.7228766518615,37.4801287019729,19.4029941327099,0
21.1417623603879,40.4853717793786,20.8297300779395,0
29.8392897930985,45.7956267050734,1,0
15.5965929508919,24.7397283911964,25.6927957895243,0
25.5419490579748,51.8387780139773,17.7417071104126,0
19.5502644311637,46.2886276397238,9.2332524841454,0
19.2907781239931,32.979752459437,1,0
12.9798448698165,34.6708494710753,9.00155790542181,0
22.2232485351368,35.1384434243033,17.2398565595172,0
21.7808642852227,34.6392505121965,22.5941339630085,0
29.880418368923,53.0458803339128,33.6706692519513,0
26.9726085694476,36.5544077068386,21.7362634298945,0
17.2921894836672,48.7211471751784,32.1923804154947,0
16.3528990774937,38.2755250051428,11.2846209969539,0
24.7278164929692,30.2703858207211,14.7627497188425,0
27.9165359411669,34.4580077657514,1.88970779614601,1
21.5975721754303,25.6030895789153,9.56373401803557,0
25.5240810949322,28.1712277374812,7.46029447638921,0
10.2510630319936,34.9713848732454,11.572689926237,0
29.6785381061888,55.3384962540192,29.3318346329772,0
15.9699107970321,41.277561322615,16.5055496217335,0
19.197927105899,46.2752826562583,16.3829072109806,0
18.3231741226076,47.7686706563601,15.8479268505296,0
27.0606121356862,33.2596245422212,12.1951123260083,0
24.779113258967,30.0328667691897,20.8319967204702,1
18.5769531522437,36.7375135581426,8.63174927411615,0
20.9235350806253,22.1737444740252,32.7151308693124,0
25.7601206002064,39.9319964250862,29.4557829909102,1
22.8381432456339,36.0844988385647,14.2180065422492,0
11.1981346830933,40.8001098786205,6.91825442625486,1
16.0176635829982,46.2702053632412,4.49901411899509,0
20.7693848144184,29.8482840640854,13.4192918273227,0
21.3210025408899,30.2049682338941,1,0
11.7441604298143,34.980285887925,40.0914958342539,0
28.3109178496869,35.3316360266674,2.36355033017458,0
22.7378543321195,32.5327254414215,8.39055353247409,0
25.6537467486362,31.7122353650768,2.24567293159339,1
29.6337106686477,49.9787310187354,10.0725457150115,0
27.9171040220849,48.5525796891654,11.0250042990806,0
28.2110046240394,49.7224307075294,15.1608304935885,0
21.0386262996191,33.6202222997682,6.73191556992197,0
25.2729768183783,43.0364554578394,12.3706340396857,0
18.6630344390869,47.7353939869936,14.3667449849122,0
24.8341643903404,47.1418048715566,13.2806276197523,0
19.4591199855203,35.5101062147017,14.8614358429404,0
29.3047314497353,41.7954821657946,33.2181877531225,0
26.6748487467321,39.0956686053234,38.078104295859,0
18.821347946401,48.0746055103752,31.0892361832857,0
21.4969856058776,24.4290872768162,14.889825854521,0
20.4590995448303,38.4088833513794,18.1022178572855,0
17.0265493585692,54.2862786691081,26.0303989865115,0
16.7425966467566,38.7114568769334,5.77590975062503,0
23.7201194075214,23.7151744481637,15.3792307550841,0
28.8129194992094,45.3260416736205,1,0
24.5347407731665,32.907365979169,16.474737663232,0
10.2919628938067,34.5456203646306,13.822935632561,1
20.3147490735357,33.0233062795455,1,0
26.0366987004091,36.8013914196074,9.07459437545026,0
29.9044938242664,43.0874775982956,17.4952468784795,0
29.0257164262228,45.008202311603,12.9995774784609,0
16.6194974803921,49.3720571322268,13.9684323955967,1
21.6385009203459,29.2142167608145,6.0401800088448,0
29.9365133614706,55.8781425713991,15.8904879880138,0
11.4226563111748,37.1626188057076,12.0173464046991,0
12.1607138210289,37.1170408549217,10.7462630877085,0
18.7048214301467,43.0257473456041,19.7314312174103,0
25.7390486807816,29.0674346317241,9.73030054223068,0
13.8015511750929,23.6397133324463,3.62788209744781,1
23.4027173347114,28.9821547065071,11.3773706267737,0
11.2513370253146,45.1940929332591,17.4475085872286,0
27.9511660316432,43.4584316421413,27.1797837679001,0
11.831048829556,39.9571868910561,2.40950392306559,0
13.7084027246149,36.8015338287653,20.9723246656961,0
29.1639508172982,36.9897231969321,20.5753785987411,0
26.2333442798808,39.5539117908933,25.8166893021312,0
15.2612102808935,41.354758009422,34.3295553664097,0
22.9873152937131,39.3468110160473,26.6667483425801,0
29.153269250872,46.7706678642599,24.6844349024179,1
24.0310928662099,38.7152461784328,10.0561640550711,0
28.0768998934584,45.8199809910762,19.1775446684762,0
25.0814735033047,32.819824326894,15.6544214546484,0
18.1931322015869,49.1129285438171,26.4013086153677,1
12.7653460459517,32.335070228614,38.6467868446289,1
13.6521148460129,46.2525303796788,22.5923852903256,0
25.7290507514875,45.0152866600812,12.3451043461469,0
28.8362277223548,48.3801995363607,2.58748608049609,0
15.1088264199086,41.4052817744285,3.67253349644534,0
25.8088922528419,43.5885125179593,17.430671299765,1
15.5187605663962,35.5877939372553,33.047904675775,0
25.7433592844753,28.4746861982901,11.0655129689501,0
19.629120993322,46.3692436125659,23.9381139355239,0
15.055413482805,29.2705783209008,22.8316589566045,1
17.5660564163382,43.6032093721506,32.8964600650552,0
27.9500023972802,42.7455905607966,14.2216535276275,0
21.2303706474739,26.0505221530556,10.1640211229408,0
25.6125376704403,47.5328285266381,15.9124413194581,0
12.5458807158462,22.6780209568379,9.55908906489458,0
20.2444773075303,40.7610956881776,16.6149754646553,0
19.9543815001827,54.3161221757999,22.2268264786228,0
29.7259775158434,48.4935896530158,19.1256685002502,0
28.6324605677316,44.4109705917908,4.8704791418993,1
22.1990949665258,37.5438178747358,30.2919022190592,0
27.2629878673975,38.9217362703109,7.18340686131478,0
15.1815137020845,37.6010010727408,10.6364762186927,0
21.8300261656515,45.507218350871,22.8997766440782,0
20.412283954311,24.0535197411437,19.8586167998762,0
11.9866108392437,39.029160100207,24.3158129196177,0
26.8886180792753,51.9856822175131,10.5133190747658,0
14.4242789147191,43.4607770887618,1,0
27.557604153421,46.6014609569276,19.5813143429095,0
21.7109209963266,33.4173009456422,1,0
16.869227517863,42.0018551913859,7.79825794998419,1
20.1569393546894,32.1152668542268,11.8522643122496,0
27.5145010379703,54.7427032321844,9.44533635010566,0
23.1559787348141,36.7145196429908,10.685256857791,0
12.8469596257814,42.7279393523965,4.03921197410932,0
28.6647179029176,50.4427924455837,14.0524365417118,0
17.806717533625,50.406792995579,1,0
27.9855636607298,41.6677442736441,1,1
12.0974175875681,30.7790400238651,13.1693914683174,0
13.0396098404025,37.2698305712685,19.0935345533808,0
19.5098038948262,53.3059460688604,7.02575910386417,0
11.7829557359441,40.3176510801871,20.6082721246169,0
27.346228113509,50.9739594783461,15.8502323613284,0
15.5814169792274,37.4192494234937,21.8671586010669,0
28.4213267056518,33.2230324005548,25.2748231594326,1
13.3366123090532,26.85706103027,8.09300779629689,0
15.0538708768051,50.2098901114409,13.4097853146097,0
26.3350828943482,48.8747712331039,11.2556135708605,0
26.8218123726609,54.515431054107,7.06261009016748,0
20.2057654984088,24.3058151749703,5.30699824437397,0
23.8689537812024,39.5049863590133,19.1460023912327,0
18.9312114299992,44.5948947791468,11.8890749781717,0
26.163356245741,51.0232893436426,18.5815522414935,0
27.215072379774,55.4932388508492,13.2666649874582,1
26.4384685974326,41.4886904442352,10.1092039562516,0
14.2499463397538,46.7981158015851,14.7885144565928,0
11.0086682252586,28.6801114280922,1,0
22.9211929136614,29.5399986207442,18.4598160111348,0
20.5172613110669,34.5117294084829,24.9017355179474,1
16.2657569234908,39.8770955925354,14.5241724596299,0
28.5477411794603,52.3006374074755,29.0451437254001,0
19.0201094809833,34.9262315771893,18.0143118610699,0
13.6988307064081,28.7628352222904,12.5927477105674,0
27.1464816698975,51.0391293096333,30.221968125102,0
16.5145077904509,40.8290842550923,28.7911086188424,0
14.5170633045807,43.5231962732892,18.2746656395743,0
18.6884564145501,57.1747576208431,22.1619051987104,1
13.6253017283,40.3287796730416,1,1
19.56998345415,50.1258232531894,15.3371884490523,0
21.0338740270385,36.6933259500556,5.77814800196779,0
15.0348710802767,47.7250841733938,15.0703543892971,0
28.841481405354,42.9944283300889,22.3645341145254,0
29.585336849757,55.9711455565601,15.5171352219174,0
14.9554772592046,44.7611817847596,15.7127702250323,1
19.5945307456464,57.4585304637557,18.0712579294673,0
19.1996781845793,38.4591048015263,7.89472959477234,1
15.9307527297686,36.7520259312691,33.3225738424755,0
26.4331341310284,55.3040046800225,9.76291353416627,1
25.2501000322269,39.7880949040121,17.1350897968134,0
26.4431417894961,38.263975522431,18.3852351277171,0
19.3039181985769,42.1235090080599,5.35615776372174,1
23.3914745461158,25.7346422834764,16.1805311177498,1
14.1752658601241,30.4159234870602,20.1549080428915,0
11.3896293043574,31.6747170129353,7.58675834760857,0
18.9427610588556,39.4219536965051,1,0
16.0948531341802,35.0518272221486,12.7576249929621,0
20.4205021506137,29.8653643396866,30.4836719736404,0
29.3141572060431,51.8652669715369,7.56810501905215,0
18.2439995666382,35.0667045750579,32.9486222026781,0
22.6385545282147,37.7579174185348,18.41225382626,0
