"fte","rate","years","female"
26.6548711173814,29.4766528850546,27.2742118318408,1
26.0163946960167,33.0785065801552,12.6874264196695,0
28.2489506946151,40.8913855055862,1,0
28.2308929233682,43.7740162195871,15.1998136010516,0
12.1819663503046,38.6257123361924,11.7113972612281,0
11.9039437822949,26.4036705389601,9.9000961384545,0
22.3237285606994,24.1171714010964,28.8777295462203,0
22.5348009476927,37.75987712875,14.920880192584,1
11.3689212835131,39.5103691845851,1,1
21.6326527738809,24.7840735619408,15.0091415629354,0
12.9947682764849,29.0722708971672,14.9299422848976,0
22.3412971954303,33.0663616115158,19.8538543110083,0
13.6940795766457,48.3874658086763,1,0
19.2840321818213,42.9862537128209,8.43333125931576,1
24.2956280260016,30.740763028663,22.2299174085636,1
19.8087486324547,40.963402367392,14.1065646860911,0
27.6659078573678,50.8344726858169,5.94704612007854,0
13.696497466914,37.2078237161126,1,0
22.9320182857998,28.5028932504472,11.3433412158081,0
20.9194789979649,24.6568135514065,21.4466234181214,0
29.9948270128056,48.1892367103532,25.0186787433602,1
18.5983149962191,44.501330142917,1,0
28.719069745809,53.911782843064,13.3297635932174,0
21.6536047142391,45.5371719647219,29.8656429742098,0
18.4547856579773,36.9459795326025,35.9493992919045,0
28.9081717638418,49.624390915701,29.1744954361775,0
28.4079880339566,50.75299279098,2.66616463729724,0
23.656640205672,41.8688970969047,10.6583633546197,0
19.262876465281,44.1484770606775,10.9596942956,0
15.8901989809752,38.8341175679592,28.4601761247698,0
21.2278562370314,30.5212769478911,11.941272192081,0
10.6980949370421,24.457406352991,27.7519755429144,0
18.4754186094771,35.4279700348608,2.74860621818539,1
27.2028905089905,49.8124189640293,34.7528738234842,0
12.6601955834442,43.8600795457414,29.5816661894539,0
21.5910800584715,22.8864512038052,14.60212720236,0
29.1933863144158,58.8192210066168,7.57854105763226,0
11.0612019849605,36.8647181181479,9.54532558004712,0
15.0991863270276,31.5438317893976,1,0
24.3165237735957,45.9946826293831,11.747663025091,0
24.4257984511964,44.756120157806,28.3575336217427,1
24.2876505361403,39.0548278775919,22.8523254521535,0
21.4679496241085,30.2510729252502,20.9630854576837,0
14.271540993009,40.9300474801554,18.3105808528271,0
15.8681924136102,34.843276820331,13.2529965192805,1
25.592484049911,36.7311751616601,15.2994195321339,1
26.6554830351141,53.3658766232512,22.8462697039201,1
24.3841863882814,39.703698811967,29.8606824831693,0
20.0809379195271,30.5142407525079,10.1315980555448,1
19.4283483019554,46.0277225762635,7.64499079048005,1
15.0397846376564,41.0827619410202,20.2612278938593,0
24.8588265402134,42.6603556518627,6.23547502151359,0
23.3389672832821,35.705178397523,19.603586370908,0
29.7118601637696,56.6187153476074,20.3332807941924,0
11.6927180057618,33.0214691901372,19.5191025027204,0
25.0947529284469,42.4340685971464,4.30891549338321,0
25.0218415091485,48.9198179396576,19.7449365616628,0
17.5285153971016,43.0274750111045,12.1036592797448,0
26.635365847888,42.58744833663,19.215292675045,0
29.0600598668707,49.3472502064996,23.9785993159021,0
26.9588515402773,41.4058595982276,11.2413845640085,0
29.849506399681,44.8733789345899,10.158305787395,1
29.1098752864203,57.5052668493626,3.5843824426554,0
14.7770080546427,43.3354962291145,3.45875426033103,1
23.8790945487763,45.298431031772,21.9520621109118,0
19.6501733026738,46.2628583251924,1,0
21.113661341113,41.164785219199,22.8754580303817,0
28.1705928395859,38.3586880861986,6.71550995541156,1
24.495567479402,34.201641615661,14.2055651440089,1
23.2127536269726,46.3855352585208,3.914953413479,1
25.1585706464687,35.6693497282149,5.57656815691826,1
24.446228140107,40.9510239597795,9.92714229279272,0
11.8580950889736,39.5118582246671,10.4635557847107,0
22.2509251136244,43.6061793625215,14.0471667552831,1
10.6077017238563,29.1858349048894,6.58057933606028,1
23.5409294919962,24.4677019443528,3.33816746394587,0
27.1606755001076,49.7028832201199,13.186816302396,0
15.3334979870472,49.2691870726197,8.68698559869313,1
19.8790427797333,47.0636254302009,37.1926040565852,0
29.8627135995775,54.1677008103636,16.3814439119537,0
29.2384598487152,52.6136006490176,7.44205382600558,1
23.4823817460778,26.3370909279585,10.7218320253085,0
17.6416409633622,51.8164325674469,12.864869162685,0
29.6123124293521,47.7845013129864,22.280377253539,1
15.9627807247498,29.6541543293132,15.6643326091335,0
22.124806891904,44.0065067347146,30.3830023372172,0
21.2869416297906,36.4094340535484,15.3646133614627,0
24.6878120827784,36.9525646650608,2.97440475342569,0
23.650127634411,39.7986221391514,28.1873261629878,0
19.1580740329168,40.157630109348,9.97226361993125,0
21.7923008051081,40.7708351627047,32.0530823198121,0
24.6736038866675,37.7970417150339,5.19701714321445,1
15.5580343579342,36.2389380025611,15.6319755618667,0
14.3654558621347,28.7472350444263,6.14742553014867,0
10.0853657070547,24.9450476128801,22.9801647265722,0
21.1660887552673,44.2672915535462,14.7014610255205,0
20.9500127036182,35.6912089535235,10.0566673669762,0
27.241566227749,36.3829143638024,15.4391109398516,0
28.3382958777867,57.6580097082227,19.9255135441567,0
29.3947959043454,49.2567524936569,23.5102933094045,0
17.7680220542906,39.7441171581143,34.1548579942053,0
23.4331550793417,40.0589921056317,31.3540199483409,0
12.4506020014375,38.8079075075284,18.3716687375806,0
24.8028468212409,30.9897577744263,21.4464952504063,1
27.6737746811551,40.5543687277045,5.86931135034934,0
18.5739022054999,44.2885354938236,18.6240725903042,0
14.5856658757411,46.5274188813351,9.94871571028943,0
21.5044651105074,26.3926488975932,22.2392388818187,0
13.9974821028427,43.667510764034,21.1749904383551,1
20.1273624195821,35.9778216790683,21.0043382465915,0
23.1069705074519,43.8248036110344,10.5941401513428,0
26.0196088598506,49.9297702828631,8.2188125181026,0
12.9548354390117,24.8336379625262,28.851139993915,0
24.9477464426309,35.8171957894534,1,0
10.3181926167508,24.4953346400495,23.7020776410195,0
25.9758306811913,53.0502047382756,11.4398124287875,0
27.2784518674025,31.0529263193426,21.8856861710631,1
19.9701548099729,54.837844160886,18.0248352080255,0
23.6769940057799,32.7220117138868,17.8012717569659,0
17.9510037927417,35.6960820138581,15.1380968565345,0
21.5296181160801,21.3513354273417,2.11604012351677,0
21.4666432137019,30.3471681504509,15.0642280118618,0
28.4875210783219,43.1914777015214,18.6084420690052,0
20.9069994107975,21.3368996795827,16.2312438378208,0
24.3818334772724,31.186690365783,5.20740748067351,0
21.0039950838628,31.4312514127666,28.9748277119022,1
14.8400964476654,34.932242907485,12.4421187034279,0
26.7380182239784,35.4565432139008,13.4104515967795,0
26.5814065536604,39.2526950583631,14.7051376017148,1
17.3762916491999,41.9411337102093,17.3390280741248,0
21.6449413128514,33.5504045993989,30.2186804750243,0
19.7472616445666,48.1965328805039,17.1687789912246,0
17.0902331912189,44.3344207899267,18.7992709535486,0
13.7647379296919,40.294543193293,5.69604997074589,0
14.1666150929312,32.5089555675854,25.1567683709793,0
29.0927505231521,53.8822353644597,1,0
16.0433369569075,34.6316252938376,10.6809886594285,0
12.7179018836182,40.6387650251961,8.09435678412365,0
24.5669015096558,45.3902042532464,20.7709202317428,0
23.0672165382035,42.8988701785227,20.9060095561949,0
17.6404411845947,38.9898859110101,10.9945628815037,0
27.105473394813,40.4841694728407,24.0992421819601,1
28.9658299168371,57.4118738515368,29.104883625477,0
28.9135910293222,45.4246151798801,18.5294135467784,0
23.3633512245366,39.5367481166564,8.96674731866688,0
17.645287738896,44.9334304598724,1,0
16.382754291694,49.2950027190767,8.97422627155311,0
29.2626171963387,56.7451107300911,7.22842534855454,0
29.2420585145006,57.1941892996753,7.0067626546338,1
23.9874802254336,45.3702423084784,2.91830825035504,0
11.7939290124923,36.6810243689142,22.868647833563,0
17.2650442645891,40.4971094466764,9.19183278349669,1
25.1101958706867,47.0459494293963,1.3627650193398,0
23.6166786770204,47.4217312013237,23.4306598961048,0
18.3197781579879,56.7717718603092,15.6107745093825,0
28.8575660762602,51.127645839518,14.3229016660164,0
26.2958912625499,37.9507518726415,14.0414603026436,0
16.304788712574,32.5454189869547,4.86268996507033,0
10.7056117377716,41.3156056363231,7.01751222393182,0
26.0829721088678,45.9953653359652,24.9061507427296,0
15.3367109287615,41.2178524682741,23.5684179579291,0
15.3844257100086,33.3674089538785,18.1569279263799,0
22.9063398210936,27.8614960853311,16.1035186061761,0
24.8749522146804,38.0958719495911,17.2273653812838,0
15.8440838078996,41.0009251602151,24.7360134921771,0
28.3044514020632,43.4166083435412,24.8696665619721,0
17.2649675475521,42.8524075500758,15.7969297384434,0
23.1823567745061,29.613184782686,12.2075387454952,1
23.9550834463535,43.005463417441,30.6679856383676,0
16.5213966718338,51.8287849754374,4.65926472107162,0
24.707987565479,32.7061656216861,4.04303929799607,0
27.3515091593305,43.9955710339794,23.7836429948909,0
24.6960937286879,48.2352410013071,12.4594788910647,0
13.1490734033287,36.79028866721,5.00705752188583,0
24.2015618507093,39.1435336526823,24.1771074301703,0
20.0343936659131,19.4684556487895,10.2685078733211,1
24.7660357428537,39.8787706043963,6.34721243432136,0
17.7153326077841,37.5029556434611,9.04074017908897,1
20.1465413708971,34.5963907805337,1,1
28.9960228032307,54.465499840617,8.04968409495723,0
23.5601079386951,42.7990442998656,22.4082111374119,0
17.4417435199327,46.8436008990439,19.6047676013338,0
26.2560884911538,49.0825994466416,3.00288169866099,0
27.0643668496608,31.0389541775031,25.825587141155,0
18.9987744743612,43.6288580524367,13.23530152598,0
27.0903987125919,38.6705542103725,23.0985035686913,0
22.3251928893684,38.2164143831788,5.11330134153218,0
18.5295243723416,38.398003803633,23.0249821374982,0
21.19578466359,34.8979481484884,27.2129906681639,0
12.4120933935046,26.287825243885,9.85698436212397,0
10.5841529510675,39.4069459002872,12.7233687316075,0
28.5485967443849,52.7076042995823,11.3638103830351,0
12.4006546363147,33.0418572649544,13.4080616824397,0
27.7561882793671,46.6823206062448,15.8496576626401,0
14.3176523562398,37.315286961449,19.1387063982031,1
28.4638667766881,58.6453311517659,30.4597301518795,0
11.3053066918441,47.2811950648926,23.3844933913365,0
28.2485894511839,35.4251118662578,31.6236210150817,0
17.4157405263941,34.8127055455528,28.8509585043723,0
26.6398746191036,39.5446996513776,30.5483988196277,0
22.7734754637607,42.2897335669311,31.0464514851371,0
18.7436707220849,44.989408950485,19.440990121248,0
19.6482103690505,53.5254952227363,41.2261980551089,0
18.5176471793622,51.6041625929746,20.9160744253791,1
25.8299059255463,30.2641520390317,31.2650367496506,0
26.9611887827193,43.7849836322856,17.521796937104,0
27.5760246153693,45.90791523121,32.9476083970478,0
16.5683130415566,49.7682033327727,1.49703359279465,0
26.4054502053791,40.4175560920932,17.3905120794695,0
28.6469491145376,39.5671834542823,14.9945401718023,0
16.0400603618473,43.3143923048389,15.3028766069383,0
23.1073053529344,29.5606258022706,28.3009634256248,0
11.7997398263866,37.6756597320239,34.3123192828764,0
21.3290059943107,20.4587050283453,18.7482764299186,0
18.1498213723648,50.5352442165202,9.54792063312061,0
24.4590813223915,30.0812282931719,1,1
25.3186675158968,26.6761799265612,1.86548455321895,0
29.3663043494106,35.4493687836975,12.8614449763556,0
27.2271270376335,37.3848104962304,34.1346760246004,1
17.3115461490081,35.5043095629459,17.4363802730581,0
22.3978923543975,41.0809840714223,5.81992292805148,0
27.0618531172258,55.6728321393067,18.8713544268742,0
22.7239224390767,32.4076447956763,25.1381761570615,0
22.4743750870389,41.8211625375745,18.5337169353077,0
14.0433037467301,44.7805362995552,5.68790381243616,0
20.3616336470668,38.1073747724885,15.4948607228434,0
29.6681121819684,49.7180586284927,14.3003088865983,0
28.5703952929326,56.4424882983457,2.91933504683061,0
16.7618536708141,43.3495090991245,28.90118931438,0
12.0700239510078,37.7961244862319,18.1005553754806,1
27.6424906826499,42.8845331077009,25.2099070730319,0
27.6610539920693,55.3673540579304,16.0242675606228,0
29.3246244962889,59.4913727837499,18.1275609001643,0
10.146327809305,42.3624590171638,21.834389061135,1
27.5217202789528,39.8653177977056,20.4695845517363,0
28.9689080029819,40.7536963183648,31.372102041013,0
23.6778481036349,33.0362738414676,15.6513288339452,0
17.2171601918369,43.8870320114655,19.9098944438449,0
27.6304006484031,42.6761914233302,1,0
22.8415556227316,34.2514156569409,12.3798577487321,0
17.0109665766652,38.3139259388454,3.83959993198459,0
26.4890477424809,38.9881460252517,16.0816155298282,0
20.1409572676148,34.9422230132933,26.4781702402076,0
24.9926190987406,31.7661402786247,23.1544700051049,0
16.7221725405609,39.2324893224696,24.0745097659399,0
23.7138585839421,50.1902466728334,14.9664570579018,0
28.5555243537984,37.3176957184042,13.3562595801573,0
14.4359275880288,32.8492686447473,12.0368887996615,0
16.4632177594618,44.3556131000127,24.833076535092,1
19.3694312464615,42.2539845327603,17.0450545810072,0
16.5172915579089,36.4690074471827,17.1160931962413,0
20.5291721497893,34.0775139084025,13.3161547772104,0
27.8255127371927,48.8091964468471,10.5735429751981,0
24.410296615779,41.5707105909398,17.344145092999,0
11.8954966306219,47.336037824891,1,0
28.2127542679814,46.8412599746001,15.5733802851396,1
25.52547181706,46.0639725638274,23.1057065096902,0
20.3145505356047,26.6575303748926,16.4097326753767,0
23.5282637512352,38.7395279701073,8.18337099056453,0
10.0298505560177,34.6468897374066,14.436940262477,0
23.3357699804722,37.5984602429906,4.38857107836589,0
13.7411340592757,41.1317139433038,14.3645327975453,0
23.4092252867595,38.4066221158973,21.1740539341499,0
21.3567467370361,30.7016317069619,32.6368501387592,0
26.8696211789318,39.2249687179223,9.0577191107011,0
22.4243462783462,47.1651619848934,31.2182103180814,0
20.8047040122158,23.7244431966497,22.5164724635454,0
15.1111384388059,43.7641824195686,24.9255134458151,0
26.4621881291643,40.7299768954602,1.21033674775208,0
27.6446775614901,38.8541961122041,21.3500832614222,0
14.3008037284395,27.78948089397,6.11750566526666,0
17.7853479304305,34.6860921892242,2.16714500227658,0
11.119244620204,29.5980505255027,19.6841993487617,0
28.321204730993,52.187004418507,12.1349403591964,0
21.6489080709623,40.512571488164,10.8318845380159,0
29.823183253759,38.970640206863,29.7855739541642,0
19.5083036104998,38.6879954067212,1,0
20.346306993276,32.1991482276626,7.44581654949457,0
17.2965105410976,37.9064695572771,21.6833305041264,0
25.2733760207325,37.0645683379689,1,0
17.3134891315671,42.6291532337728,5.09049864105395,1
16.4701409536711,45.3216821270889,1.39989592143706,1
21.9162909725754,34.3064739524007,14.6945907597119,0
29.7893803574953,43.7556861726317,25.6598436538602,0
29.8892574869007,55.4925623815087,28.2992285378896,0
18.1258314928219,30.2372797760043,22.0627893006963,0
29.2099995720189,53.3586674799851,19.7683908110716,0
22.7508965527265,41.6793550693152,5.77055106151988,0
14.7358584998713,33.3111552355082,16.1329722776818,0
20.8290444539863,30.689951309917,9.78388201756638,0
23.1896353467669,35.0246272521009,20.7540803454099,0
29.131097232521,51.5105022986796,16.1225082643552,0
28.307953696446,40.2177611309414,12.211994477268,1
19.4416255797198,44.3018746140152,6.67024302407344,0
18.3470939802976,39.9345241910576,38.4310273021381,0
17.5911454580786,43.4080407440416,17.6667514415917,0
14.9517698078212,42.8857323008577,4.47070877422925,0
28.3419094084496,49.8462033259201,13.6984731288153,0
23.0117868538946,39.2804649487366,1,0
20.9880203240505,34.9260307049705,4.0894303069208,0
27.7220242076734,41.5459535617455,30.8948909697806,0
12.9181017348109,34.4786006247891,16.4385874843108,0
12.5640444814688,39.1610204357892,19.561845752329,0
20.737951013324,36.8651894381987,5.79692149848847,0
24.4369764626026,50.0535662971262,14.7737995212381,0
26.3707200573201,38.5488780397012,7.49757960574516,1
27.8180310400147,32.0515480301347,18.927512551661,0
17.3592081237125,47.3735959189228,14.6758898187809,1
21.475399488295,18.8921192877423,5.33966854838854,0
24.0481256381107,33.3104238891299,12.5485111702772,1
16.564804583594,37.5077333853526,5.58681472887474,0
24.869283346912,51.4794422260671,7.96842865050121,1
28.4078168155794,56.1379894811454,12.7444049796638,0
14.2883139301342,28.3385230912888,27.5745487364843,0
20.8184798814294,40.0528467550478,20.344960975166,0
14.079953219314,36.5945285263614,15.6078131533284,0
29.3465318148702,41.3521557505404,32.9050280173608,0
27.3743052983504,42.7148925368314,33.5394780933582,0
