"fte","rate","years","female"
13.6565396563652,28.8167834159541,15.6025438359072,0
24.8621215874146,30.6239977070028,17.6971477078337,0
14.094928941296,34.928837521952,7.50923478053414,0
25.7847534756021,34.5244131111204,26.9669044729435,0
16.9661493882537,45.4595549191157,1,1
24.2855449207127,46.1343256007297,1,0
22.4388502362257,36.843761933567,23.4612419618516,0
19.1777474191806,33.2704462332858,22.8291351026678,0
25.2110392994335,33.6158129577936,12.9257355264128,0
25.4903583214234,44.9972970161829,13.2596268456948,1
29.9197525149651,43.0497363752659,3.81172193782004,1
11.8197096476265,27.099729387538,3.96335650803462,0
18.4886950994681,43.8658392167451,24.5624540272481,1
16.1321735834497,47.6444081765392,9.84323715985374,0
18.4903943173071,43.1815075507668,23.4588679350097,0
25.3512833289004,37.1795805728084,22.6084582007459,0
27.2100643505148,53.9739264362869,15.2937689220646,0
24.1372904526429,33.9622059492138,13.376590291711,1
19.5564224283164,42.3206498487141,21.7657290542923,0
17.9754741049389,51.4090551867441,8.73302264343351,0
11.5163845903912,32.0539860857897,24.0459769774998,0
10.7157443383719,41.3189092926681,39.5615540723361,0
28.8438672208328,40.1384578511161,9.90318648593279,0
19.5928210032207,42.552421255283,1,1
17.1406153767769,36.7504174811805,21.3633234551342,0
25.6092707356754,34.8723927573111,10.9025126993001,0
15.223719663918,29.2819414601205,14.1120352868006,0
24.8565952313866,44.0867210787226,21.0838555923353,0
20.7601460915812,20.2678141960239,16.0590049401362,0
12.0622526046729,40.2233519305256,12.9951162665877,0
18.9894812554121,50.9079217354876,33.6451150889791,0
23.0258705659793,27.802117444005,17.9535597880517,0
26.1369394203741,37.4920320009126,13.7183101810608,0
14.290240127369,32.5172836792901,15.0469247494102,0
16.1229610581239,50.2488608825373,14.3748918122881,0
22.2244447861272,33.8759502919417,9.64739899604933,1
14.6876443645571,32.541636120819,22.8894073332579,0
18.1741412464633,40.7568252277008,19.3546321820161,1
22.7322825395036,30.9110657916836,1,0
17.7770898908016,47.9273738283117,22.5446774404784,0
18.4999957363218,32.2870044325629,1,1
25.1516842224643,27.8328035446427,36.1943288914695,1
20.4899454896662,44.2079098017523,3.02419373741759,0
10.3883307921921,40.7339176963217,20.167388025443,0
21.9762527518743,27.3403753885359,4.00581017188938,0
20.0052461468893,34.3565733668007,16.1286138472258,0
25.596960285395,51.6609584297879,18.3954005577427,0
21.1871640186935,30.3780917767276,1,0
21.2701700667927,23.7594166625408,20.5148343722901,1
16.7661532969678,35.0086800847312,15.33383012628,0
27.0265878571347,47.0186261909574,2.94137097836597,0
14.9058364797384,47.2385530230625,20.117103877612,0
23.6509741015229,41.3363108529805,8.35748773018668,0
20.6822949907985,16.9071251694424,6.61758291966248,0
21.0252720544166,30.8318221461963,16.9279212835597,0
18.4921852404446,44.6858370772387,11.6524486886169,0
16.6856094822288,44.4484329933922,12.0484457853574,0
27.32559230953,43.4398990003776,8.33835682655808,0
27.5224788568538,38.5016108638247,17.2532982435164,0
19.4363697479536,39.3355375547684,9.47407572236398,0
14.561307567483,46.5049174004119,8.08460679065684,0
17.73199685687,39.4648401950801,13.2482932943922,0
19.2342705008689,37.2464053778725,8.24116754110582,1
19.5107401879033,31.9261866109861,36.527028198979,0
24.7800062876195,40.8356263189495,5.16240630856055,0
22.1628211616262,32.6420533397835,13.0542147659357,0
10.7774630513579,41.1552521531599,11.5197541602492,0
12.4096916131364,41.3637827456344,13.2304095358684,0
24.0910239213078,44.4174118905995,10.4898341992421,0
12.2423290403485,38.1159418904144,17.8583821119705,0
17.1976418735418,29.2921725580132,23.2088462845006,0
26.562451874162,31.0566707424689,2.05280983640728,0
14.3096628740348,35.0484476814582,1,1
15.4692190736641,34.0735406137356,10.5870198587461,0
25.4110203085125,41.6883923836417,18.5425912112173,0
16.5506045571814,45.7724124539172,6.66267547548614,0
28.1652989463797,33.7223420484255,12.709205841787,1
23.7992206304554,25.7849727800723,18.1121292009748,0
26.2770486129693,45.728911802214,14.3429132979509,0
19.9154219818369,52.2297404413097,20.8799231375669,0
14.0675912404823,39.0248035643698,41.4723974432613,0
21.2844860238607,31.2887703361138,8.32613123623787,0
20.1982706362833,31.3978339974416,6.31996556782201,0
20.4669055734306,43.2690475584446,4.15248767290132,0
19.1283097600136,47.250564610955,23.7189490084352,0
25.5939494653232,36.5567812173708,19.3850205343824,0
25.6860678351843,32.8192037000405,20.8515571857049,0
25.4025986153643,49.1172063405668,29.4144825741009,0
17.6523756279397,32.7672178959308,8.53110263935059,0
17.461425687311,41.9762118842971,28.6803568346984,1
25.5381943657994,50.6111443464924,1.82091375637106,0
26.6928806305648,49.1294285962012,10.5095059001726,0
11.3505297155635,34.8414709966343,8.56841845157214,0
11.1614353717903,25.4947984185265,9.46709969011545,0
22.8266396773557,31.6271839172099,28.5455855918774,0
26.2450036573164,50.3536712524335,26.4696892164629,0
22.7077432332317,32.8726738005474,8.83211362955399,0
29.2193888740586,44.2408671705613,27.6528334501033,0
29.051478272852,34.1377194078392,19.3489700616983,0
28.5260824814608,34.0717283324276,27.9584470703091,0
27.6344277059476,35.0330918510456,5.95518937402494,0
17.2774588071554,37.381264454142,10.7511389753313,0
20.2656938654966,19.2096055282163,33.5004726768366,0
21.8842131739979,28.8101668499255,18.8476693088851,0
18.7186778657111,28.4070813151699,10.8079980197776,0
12.7477057994354,29.3572063913024,25.252256527109,0
26.0698287535168,44.2444027699861,19.1652177492192,1
21.1156761011795,39.6256064427212,9.45610925776941,1
21.8323747514791,39.9842691862643,3.2865064861121,0
20.2873352989078,32.5472513806101,6.7195441661097,0
26.2118442011741,49.6788829434916,32.0941289682885,0
12.1662796135176,23.7829005017779,19.5821444944602,0
11.2293843738735,45.0944049439378,5.15589008988127,0
23.3436273626111,28.1532515049511,13.0913074453363,0
23.0551147033735,42.0110388428163,18.4793124869918,1
19.697431939466,43.1412598633116,28.4287366281469,0
27.2529034932157,33.8467264474967,17.4329898488384,0
29.0052436936742,45.6582024650581,25.3362988879037,1
26.9161839725835,41.8143300204288,22.314283499918,0
14.1061860299404,39.6193974122873,3.73857593031425,0
26.544844378872,37.6499881757942,32.5726814232694,1
21.1011501401663,36.6043863946553,20.816680531314,0
24.9452850066182,34.3172753336828,12.0464513578979,0
18.2722686124212,38.5089072341518,19.5872808257957,1
22.9835167302123,25.2701356735527,1,0
19.8713994658582,53.9481561611065,1,0
28.9784640243761,49.3508615290298,13.6560391103365,0
17.8168916906353,47.4128091840483,19.2943670940749,0
18.0490898790207,28.3724852846844,5.70957835532522,1
18.2688041243434,52.6141025904927,17.4074607385687,0
26.1125572454076,31.8516701911847,3.98190830464137,1
15.3903958297991,31.4051097770228,27.0120738491476,0
22.7513968724644,38.9680344414524,13.0239404510512,1
19.0194780221105,49.3908655192634,21.7953313898461,0
19.6873812539623,47.9554244173239,13.4994329582976,0
14.6375506390211,36.0969661321819,14.033066396973,0
18.8804203618575,33.9383255374093,20.5570555711397,0
27.5731245740228,53.4710513049278,9.23836621553278,0
19.5543257896084,32.9587773838801,1.66083237573753,0
17.3198856973798,46.9743911161326,28.8618951591764,0
29.0370356987569,53.0246721651643,19.1100209821757,0
27.7698823317786,51.008525739269,12.920688938091,0
13.2687484079573,46.1411559999401,28.4709966247276,0
15.016072300088,35.8700899928011,23.5670147950507,0
18.778939597725,48.3294653995091,8.07776700829322,1
19.1184218444852,37.4905940322874,1,0
12.2448524455002,42.2431676947155,27.4125110109742,0
27.8080516723447,36.1216667068742,10.5621310834085,0
22.6757029982025,38.7258950824901,13.6086428008132,0
20.2345131217822,37.9649300520364,1,1
24.2866089567542,36.2480579215305,30.0931945740017,0
29.7918220082718,46.1234414521615,25.1371630137,0
13.8380038374945,33.7715441599495,9.13694211092093,0
27.1976192173008,49.7905330585944,26.3041435308585,0
13.874930493969,30.4472187066638,18.0542132731803,0
24.7789590734192,37.9062797981387,15.2519470315412,1
18.6690772221195,33.676064045772,28.1832502639445,1
20.9557733556582,37.0098199294112,28.0377992106301,1
17.172683198005,47.4525906212762,18.630889869107,0
25.7038907527424,45.1519311007647,24.6512270841924,1
20.9634954857875,41.2387218897774,21.2701330588484,0
27.4770758326799,36.5642543844559,22.0989987497219,0
22.1268757723366,43.5462112064251,9.02862037890441,0
26.1024416690978,42.0725528728088,1,0
27.8386960399109,50.5079339525835,15.3104521437506,0
19.7448792309048,51.2097421578503,5.15465381698027,0
26.3999512284691,34.0645042137085,20.3217923084503,0
23.3513383933278,44.69953079153,1,0
22.7919724442531,41.6445981799887,19.5955341210185,0
19.5545608687149,35.350167679065,8.22831801769553,0
24.6595195680857,32.7121931445977,12.0531030918487,0
16.1634964614814,34.2203644517982,20.8959107045396,0
28.5166217032667,38.670480098906,15.6859385352,0
26.9974576798651,42.1030381531375,10.4071474019518,0
12.0446620806902,33.6283469369191,9.07374503111487,0
29.4500846355701,43.1018654672024,14.2027978864123,0
28.8028641613794,42.4117967790383,3.14763302728306,0
28.1553684472007,45.4513173419409,8.00893510287165,0
22.4687177315354,37.710018496562,16.8700710554058,0
17.2938472024757,27.5594856516549,1,0
28.8468336516767,38.8072111676073,18.4479489027399,1
28.3359746558454,35.9441070093247,1,0
25.0404276399047,36.4384413236146,7.88805449860047,0
21.9060888546446,46.9983954109785,17.4650589226244,1
20.0922170955418,18.0627836986828,42.5016226354526,0
19.3556601951112,46.1711194546266,29.8031242280524,0
15.8799269053465,34.8267819647223,1,0
23.5354798994924,35.2533336564568,1,0
27.9168257686998,47.0967799693094,19.4052246185358,0
22.9570400296596,34.3845619268904,21.6462723556563,0
12.027036822093,33.6943397792642,16.0361821200561,0
23.8652560697843,30.0722220152889,4.93041586510003,0
28.6526685130583,45.5277251649795,11.3700285866071,0
24.0704660821984,39.0718260199113,16.2447686092321,0
19.4261979978423,44.2291397026747,18.4246804748627,0
25.5708669534503,42.0862371082394,19.5858674930796,0
26.964232753843,40.001943379369,13.6278533540078,1
15.6055854733079,28.2924122568389,17.8069508682925,0
13.2228899803999,41.1637623756994,32.6713255166139,0
29.0898058328433,53.1722745302491,6.94825043829633,1
22.8476875871834,44.968940076706,13.9683088868971,0
20.6500466555104,42.8569956084674,21.3901431794668,0
19.9409310995414,50.3716091463498,8.76383169007931,1
23.5119367305951,31.3465517918201,20.086623061864,0
26.9667884148657,38.1762107709205,14.6868299116582,0
15.7117102015764,39.5538805502413,20.970982284088,1
17.0489082800975,47.6333975235703,18.3826524121187,0
24.8499620081409,25.9972500663264,23.8722775294896,0
15.9944987777612,34.7205189953104,8.71504794202588,0
14.9509888374029,38.3809557906403,26.2514288709656,0
19.0417859388573,51.9991969239973,18.5160494987551,0
16.353672345696,50.2287149069637,21.6016432121592,0
20.43142641211,21.2687466557175,17.4757825761631,1
26.7110369967171,42.9545043400372,15.1804461293525,0
24.4429419607012,38.2932303690388,13.408663492972,0
25.9713829263026,37.1914644354312,7.57579656344524,1
19.5683279928498,37.2328275903246,13.0404671714759,0
17.2868067026138,51.5875275348577,17.2805027435938,1
19.2908065670168,47.7322322644997,18.0217764041854,0
21.0940172246349,25.0707094831057,14.658157845972,0
10.9167296439409,32.6020080441718,19.0087433574668,1
12.5965491314351,40.8281403632058,16.176200852494,1
11.570296361933,36.8582598443282,5.73227251836693,0
27.8071539755809,38.563559152056,2.51184724759651,0
27.4221673190901,39.375108781666,15.3328163558363,0
26.1793145363142,40.6964425050705,38.7265519593145,0
27.8732823002015,47.2326308967784,10.6897491828381,0
26.4336194014534,46.2608566049717,19.4916348685194,0
29.2992833595441,44.7017667750191,32.3637393515821,0
26.3503096244588,48.2363315065626,13.0928658763889,0
25.0175014421601,36.6775178819122,7.0377995582121,0
21.895679987723,27.4628719042918,12.1854971990047,0
23.0808172275057,27.8673270087567,13.2508057747857,0
26.2487367038943,40.4294061564941,8.09253653286441,1
24.0362009403251,33.2901346929568,6.44129267601579,1
21.9008707030525,37.441687342615,22.9775770310173,0
19.3782221227958,38.4585885180888,5.26900144345245,0
21.1989462430393,30.6780260629956,8.26237809251279,0
26.1260742868711,48.5404213246919,8.07224206014052,1
24.0634231431329,28.64937247323,15.5203576325675,1
13.4925473481417,42.8387270095224,6.22988109960761,0
20.0119873457869,28.0015170765033,12.7196725426077,0
18.0783740628862,52.4382265629934,1,0
26.3171549226709,42.5773794072813,1,1
22.3880157208747,42.1164232189962,14.6547453928281,1
23.7351644654636,26.0945996449883,43.7072231794273,1
15.2873094473034,43.5176229862347,24.6152128926319,0
28.3493661900657,54.71085683604,14.5920040873696,0
25.6672101968125,51.1986047203195,22.307205990641,0
25.5703094164032,41.0269100148752,20.2427773081199,0
29.6257191429858,57.5095106695636,23.665119672944,0
23.8960682304802,28.1221352896349,16.2467105918665,0
18.5130336509422,42.4611429499697,19.5128883208001,1
28.944599940074,51.1851796817742,21.3667791847981,1
27.9281621053815,41.2378838410687,9.47919481501503,0
15.4468329060775,37.4998407939641,21.6844808440997,0
19.879649252536,38.0598844312189,18.0009190839212,0
29.989329965259,50.9283276410761,7.24372728415756,0
20.7857860078706,30.0154056787024,25.592613539063,0
19.306604691577,40.2509496479598,5.95019771449506,0
20.471269816186,18.720393795408,24.9645763785311,0
13.9339482700009,35.9658788949083,24.5388494271488,0
24.7393577558456,38.5065556480383,30.3655101937688,1
11.6107695769096,22.1681301807157,9.20148565318686,0
26.7024765411097,35.5717985857687,32.4984413325601,1
17.8582802444894,29.3015945798264,21.3496746718042,0
21.6946530808131,42.6318885307659,7.05122709366105,0
28.6916489028674,39.9696651961251,13.5642017145922,0
26.5913871436535,33.6924950783608,36.5886354483737,0
21.2024288285979,33.4168000834714,8.46189456680713,0
22.0496535156115,27.0760580792184,8.98646104363752,1
26.0365912158904,30.1471390202963,15.3244314042511,0
25.2217627328387,47.4490110171789,31.1918314073184,0
27.1410187691531,51.7631758939681,14.6776465114199,0
17.1232955077218,49.6093582973731,14.3299191025217,0
28.4548378195819,55.0709010877538,6.14487961067425,0
20.0087383667174,30.3891288300516,26.2833949026453,0
20.685338627692,27.4956933180217,14.7189152228036,0
15.9952843605558,38.9698652165011,17.6144344929096,1
27.3043232275873,34.5951112356747,20.327187735621,0
10.7797970824219,41.3970766584903,5.87606523242516,1
21.4013938777493,29.6289091942354,18.7928944875903,0
15.3550474610841,34.8507239542135,6.77614305263796,0
27.9342346865553,42.5716353791509,6.17996370913897,0
16.6573235417626,52.6916131338536,17.0633149195314,0
28.2310452591628,56.0318117086562,1,0
24.2800646697238,32.8373370905384,11.9524667891003,0
11.3627775971443,33.3883919488448,21.0552506168622,0
19.6142949321015,56.2304724988995,35.2625891667949,0
18.390098393927,30.4802386644991,19.4278116249086,0
18.7932411896037,40.0157990405253,29.4103149009431,1
25.9583780572758,37.5166289087615,21.1945736013927,1
11.6227347809845,36.8758874143651,9.22086748683751,0
22.5914537692653,43.1725312917415,3.05986340906179,0
24.7868504202127,33.0903910329716,24.0656518222193,0
18.8806365626714,39.9375209824087,21.8486867395072,0
19.2614520497336,42.8156550686116,26.1337244542904,0
22.4157268102393,36.2636070384233,16.5618737163461,0
29.1645399532914,51.7521528994497,27.2155427717062,0
22.1545417551593,35.149891586512,17.3624350986306,0
10.0822731185039,30.3692811582456,29.1590703751538,0
27.7390810435115,37.9820844138445,7.1296231348565,0
11.8511191109248,38.8103014983838,31.4194218910304,1
29.2445662154179,48.637184162074,25.9008139520711,0
16.3977130490448,44.3980835541026,19.3939364210307,0
29.8061531232016,42.6770715360094,5.80224758018085,0
21.4869593541285,46.5978393187557,16.7300154667385,0
23.0730443226168,35.061530932092,26.829140074208,0
17.7110923267901,34.3692615350256,14.252750446956,0
18.9582657543348,41.6236532542831,22.1157072038529,0
21.4551300623414,39.9405873081011,11.1888435187334,0
29.7017064558246,62.0922056494318,13.5737169161007,0
27.9528012964875,56.1910208914103,8.66682533622429,0
26.0072898221646,41.1322269230125,19.2624233549059,0
28.1064589695395,44.5993519395581,27.8125072799264,0
17.8775826024082,33.7559213425705,17.2532727693501,0
18.1895455079518,38.0828189947643,6.31302842047057,0
21.5710954779013,35.6677988266025,21.9658863188442,0
25.8206114703688,45.774369046968,15.6123898236735,1
26.9826420724268,39.773085038779,26.572405343652,0
22.1031018127371,33.9904198440944,16.0966645782421,0
26.8121605180204,51.1685524424645,3.1988080377223,0
27.4476394092518,34.2477872926494,17.4490292542459,1
10.0928494820211,31.2983024476037,24.4853992204901,0
12.4752113017121,44.3063223475814,28.1281343755145,0
26.202338206452,52.5705462781831,21.7189917829089,0
29.6206222138354,37.4845301992175,9.37163913357062,0
24.4440362499145,31.6353813085946,14.1802614367009,0
15.8856739061638,40.5322243193751,16.0768501058146,0
23.793594726548,37.3433786501431,25.6080338396093,0
10.2452594321701,30.6327831411283,14.6143398606093,0
25.983214091316,43.9027538471494,16.6254459996412,0
16.8996008002985,38.4036472156538,13.3076286265905,1
26.5618056623942,37.4630499882609,30.7404813303542,0
20.4548004176193,30.5824089065895,21.7112009822961,0
21.0544622512875,21.9007400319584,6.85492700876716,0
29.7129861790041,50.6927722724364,21.8047071988547,0
12.4852874584527,44.2322120558843,6.54538107463532,0
15.6077004314122,36.0336286047795,17.5641522374522,0
19.6646139586558,41.9177278948667,24.5655206089959,0
25.3620958687143,37.045503543566,19.2057051741756,0
26.5890602672166,52.276114209863,1,0
11.5475209566413,31.1715521295219,9.88690054047493,0
26.8712423738254,34.5223889920327,5.8718151037117,0
28.0672285369697,48.7347363345582,15.6500504935666,0
25.9745916665971,44.5213552820808,35.9276481992383,0
21.9425385550354,38.1087857988546,1,0
24.2469195055604,30.6779217940202,32.2463741017259,0
22.5283240139984,43.382664622465,16.3200564260715,1
23.0503266908835,30.3287755164897,9.73390634390353,0
19.8752583626991,51.5449848037009,37.8315657192693,0
27.4668384424855,46.768188636887,14.520196434082,0
26.3425703102396,52.3289948820077,17.8173157515289,0
24.8760148334899,43.5383674107958,10.8138860304059,0
20.0884415976746,34.0616025772337,22.8053904471954,0
23.6173929501966,34.9938388546953,14.2496156894374,0
21.1473709693327,24.6363732299847,5.47018746939034,0
28.3070077070912,47.0641727356233,30.0660245760023,0
26.8174804907671,47.2349743565843,17.0356066805671,0
13.4178354032338,43.2465473669489,9.80520935242794,0
17.5817274274999,39.7487069474385,4.877543999419,0
13.2461053784937,40.7585953657326,25.5048568118762,0
28.8415633193814,37.3571005744841,1,0
22.4262604387186,41.3244718577292,15.7472204845217,1
21.3431446702393,20.1105408813411,16.617936039202,0
24.1094715396984,46.0673100750064,13.0744726822211,0
24.6906949909696,41.5596819952436,14.7435289750636,0
19.3805052322145,47.8336998673424,26.1072924007983,0
23.62698527053,25.4151614855614,1.34211577649239,1
24.6557751320894,45.0376138523347,16.7958887366108,0
28.5567230928155,34.9387514678761,17.0183366281535,0
29.3174011375694,44.3236341653531,40.6886709627497,0
20.1867565346002,31.8366705435153,6.48135402326693,0
16.558227311286,37.5958014069251,28.3836407648016,0
13.8037242042498,40.0233621484311,17.1962408367558,0
15.4720581400659,39.1428580652419,17.21578807781,0
14.6628614846455,48.2446263389846,6.23638724527314,0
20.5859552267629,21.5605472535413,7.28214487780588,1
22.0385003695784,47.725716319924,25.3656820540048,0
15.0053694980186,25.1024411255601,25.0530090128832,0
21.1373477323123,26.7285383338367,16.9868060932467,0
19.9264710782515,35.808784814432,21.9251352414915,1
16.9865832726735,40.1587825450528,37.1522386751544,1
17.3975688447769,33.4280989827612,20.9505030682806,0
19.5430851678594,40.6049744739217,8.31000232582096,0
18.03057693656,30.676048180825,9.29507984327461,0
26.1246773948029,49.2129367379502,18.4404055919006,0
24.9513278446044,25.5005986940544,16.7044685715277,1
26.5293344878892,51.9658223401453,13.0906824309154,0
24.7519814598007,40.5604998270947,34.3946993073209,0
20.0499073974788,28.1678991728399,30.9842292113492,0
27.2399753085627,54.2398733602351,21.1713617554817,0
21.7729829558937,30.1506883648769,3.70583956370228,0
17.7147250284667,33.9253950855379,11.8768124534374,1
24.7971807160922,45.2234623860471,17.3332971593366,0
21.7769608561266,23.9342988939817,11.1343937476595,0
22.3290433015675,31.362952074999,12.5035858345666,0
26.3526556796679,34.4698462960428,16.1802854475472,0
27.9112038130837,44.4175022483778,21.3175909376039,0
19.0088471688229,42.7985461532958,11.9858532586456,0
18.4194322934803,43.9662870775599,16.4916420967625,1
15.0122737616296,35.6975507766715,20.1409732075194,1
22.4656291306019,38.5657012928112,3.87453345170434,0
18.2213686252742,39.091582911384,1,0
20.6381260435817,28.2602137295747,17.5797796806387,0
13.7788708765221,42.7379289403755,9.90181035500018,0
15.3656174615026,40.2573440040091,25.8465564945304,0
14.0188579684326,46.1485446187599,17.4393505763314,0
13.7290348738646,26.8114117019042,8.22212640509019,0
19.9248444374885,55.875117025537,31.6035867381552,0
22.9354720090882,42.2663961481356,1,0
15.2261792250896,47.6460048273764,18.1675959403078,1
22.133491624482,30.4158038696102,31.3892533266851,0
28.7158952266901,36.4173470896895,18.4232660424784,1
18.0540227890049,43.2562022856389,1,0
14.2926024493906,47.227142763372,22.0123144479951,0
21.0966811775158,33.4537339180961,20.3103107649479,0
28.2693745218806,35.1024713011311,25.0495589795689,0
13.0874795083539,37.5769463570448,19.0910835065863,0
26.681411845196,45.3466325430384,11.2796050418717,0
25.5644133625648,31.1398763816519,20.0015103538788,0
27.7696141004116,41.0906956446633,28.4880012681165,0
18.7431735266662,28.2487566671532,13.6429810915263,0
25.8193281949489,43.250179614331,16.8098701882636,0
29.6638576449832,47.5813410015397,21.6464040823835,0
29.6828117615286,46.9132520682723,9.44732546680461,0
16.1899328121564,41.8919038251266,5.27817580626788,0
27.0013623887599,35.1483900682244,1,0
14.0619764183586,25.563484323618,6.41888632514633,1
17.5691046066172,45.9367678943625,17.8594608738701,0
19.7112810542112,49.0394530409447,1,0
24.052169714123,43.7559139943831,9.51788885449855,0
12.1757775096583,36.4615457407677,31.7681098872586,0
26.1749774790118,41.6517121235605,10.0001739121849,0
11.3369829540568,33.0547685936929,8.98397060992693,1
16.0135216806013,38.0922390205052,15.9020875963458,0
11.2463538829797,28.4767209776817,1,0
22.6824972743285,23.7533926393872,17.2735847064403,0
21.1834103762292,21.0516528777245,5.75873629438593,0
15.9212878639665,47.4459820398131,17.6368093313076,0
18.903981086658,33.5561775748172,21.0501742786116,0
20.1126654804005,41.5729178637883,9.77692852544965,0
27.365739857778,32.7333734970023,18.9241553398795,0
29.2841954756037,51.4373134128939,12.0959652532777,0
12.1400368554982,45.3776119360431,16.7705858792942,0
22.4047985855027,28.1761840134838,15.9287414176451,0
14.9929575999235,25.0956165221991,6.56716796169303,0
26.646901911057,27.5880650105044,2.9365115410601,0
11.2061364635162,46.0909746550172,19.1334170207397,0
23.0004778777421,35.2055242985179,17.6153009911563,0
16.3725219679536,33.1525247207314,5.49858790850817,0
22.6420200384599,42.0175557496662,8.03841900569296,0
28.3633299145742,51.1718431351137,1.50616517113872,0
29.8928148024736,44.7455406029544,20.9659444657905,0
29.758803960209,52.1429017095284,24.2216830826551,0
12.8588358805115,45.112585265059,20.9668306734482,1
16.2671063281596,49.5164794106861,24.1745935912452,0
