"fte","rate","years","female"
23.9551839487083,36.4525223466728,9.75387656444855,0
14.0951108806889,35.5704741086663,8.26529691212295,1
29.0589474897979,49.1703140416285,5.77967721104073,0
23.7464793174219,31.4429049895078,19.0898663467256,0
17.6264829614343,37.26861971758,29.879258710658,0
22.3865676861253,43.8042075915047,1,0
12.6019362589627,48.2142598865046,8.05388904305732,0
20.88287358176,33.8434597957786,19.7040698448266,0
26.4396750275386,53.3786715122396,1,0
18.4438314843335,42.3509569894715,33.438107574819,0
22.8680239851629,48.4131716045925,5.82780500982904,0
28.1285920077288,34.2329514681958,14.2860839627922,0
26.5361932356981,36.4883450241188,5.71941724120279,0
17.8020518301587,35.2997978336472,17.3720483149914,0
16.4716802334218,31.492739523178,12.5637992036845,0
17.4165396395787,42.5078438180232,18.4445389417199,0
26.1214861334441,43.6925713905903,15.7389256858114,0
22.5584021799835,31.9745656296744,12.5277228663663,0
16.897819202884,34.5590152284023,17.5113772413799,1
11.2218500239552,27.167363785105,9.43844583431201,0
26.3245222941581,37.6159813828481,16.4531006251809,0
25.8983470949445,49.9977956235897,1,0
18.5310336125659,40.6650315195913,1,0
25.3550991980007,38.0036308868547,19.1090832679699,0
26.8071991954695,38.6528590627007,21.2205831178162,0
25.2591953268975,29.9094784282667,9.12590815082626,0
15.5474812077643,44.1929488637396,1,0
29.0051768200015,48.8681676387288,9.38319927266707,0
29.7792160799832,47.4964298108354,44.0695042792588,0
26.8584040112638,44.0457547440086,33.4279110606251,0
23.0917338751596,41.106132070126,19.5725557740075,0
13.5198858683764,29.0913218505106,9.24488508103468,0
17.6874085869169,53.6892980658009,7.71513161937446,0
27.2898416912408,40.7677063509967,18.5106584534703,0
19.9679842881507,43.8640027741322,28.8395125846178,0
18.6862414795261,49.274814376591,21.1077114500611,0
17.5242099601963,48.6099026374719,24.7972205493875,0
11.0478511492949,42.3173836081498,25.6588888537685,1
25.1968058766228,35.1558112122486,10.4952280062889,0
26.3966183357468,48.9054578044489,6.21701627180664,0
23.2079422287425,38.8686036030993,28.4256282658009,0
22.0056262975177,28.9431878391138,9.36279424910867,0
24.8504045980501,33.0826632398841,18.038065428824,0
19.753175593875,35.0383216294457,31.9177860507027,0
26.1639775904498,50.7628783353522,32.6180412061951,0
15.9699004862208,36.6820011650662,1,0
23.6736720923218,38.649888542196,16.3187219548229,0
29.932612337312,48.3221512987192,21.2614592058801,0
15.7786853756525,33.6963271864836,23.9099544147298,0
15.117066995206,47.7386588110195,12.7398420960722,0
18.9500184134756,38.3065068241588,15.5864762484287,0
26.8894466383182,40.8822591578609,8.24861959790746,0
17.6516631882846,45.1259298319167,3.80424648919916,0
11.4567607640873,44.4444440636018,20.018412790572,1
15.7139440497391,33.060984663585,4.28175242781822,0
17.2929209396938,42.4300694432011,16.3880197476497,0
11.9429684884306,36.4773671150295,11.7662156088859,0
24.0296797476386,27.0678216735967,12.0913049787239,0
16.2879287080998,50.8489453289947,1,0
23.0934103522144,35.4989507702872,15.4260798297576,0
29.523440531183,37.9545481820803,10.3010674137738,0
22.7864712933778,37.7920844677633,20.6679782906872,0
28.6937929067274,46.0257979495376,15.2021138677769,0
10.2743551959157,37.4339322845156,9.28734632779924,0
16.0789041884103,49.0596631665421,12.0030441100801,0
28.455174239701,57.4049675420866,33.6629093935603,0
24.110281036032,35.710114885807,12.4891192165285,0
27.6732845276935,38.6381957326124,29.5424587027996,0
26.6308511991118,47.9970289700821,9.8778786759658,1
15.2340579870001,47.9687300085961,1,0
12.8803057206303,34.700030599756,34.2831191902189,0
22.9241153763715,29.7172171868863,6.22356363963331,0
12.4569782588034,32.6803340734998,11.9842098257386,0
28.4739709663879,50.2174562455868,3.12871365616206,0
26.9754762127578,42.7830897735655,31.1461805093668,0
23.7406955387692,34.5621709080283,7.93718565663585,0
20.0515570120783,29.975963679864,8.00216520352546,0
18.9307746196781,38.1215397117508,1,0
21.5776357716277,26.6353338146096,21.4421508352057,0
15.7630779494899,46.991826644447,11.4393093760223,0
23.5821135223941,33.7448604377871,42.9184298725336,0
27.5233584770274,45.2361966899614,7.78969871331037,1
29.3322743693695,57.154390201913,5.06676180860404,0
25.9122428335906,44.2987896568695,40.1662183240016,0
11.4853971225088,31.2765906264822,22.6497170353241,0
15.6359022516074,38.9919426947416,19.915533293798,0
26.3986284595946,34.8672878611282,20.6477622799171,0
29.7578009612434,61.3609782718957,1,0
24.0366232666613,36.6683446910009,17.4203344003661,0
11.4874512609094,25.9198726199613,14.9701351212609,0
12.2080317659114,40.3700180171763,15.4444421764426,0
25.3734352903573,39.9624636697203,36.643995137917,0
20.2435139749259,19.2354665722073,7.37594676548315,1
26.9787382986397,53.8947692672264,20.7450192924298,0
21.2443653651021,36.7966366464765,14.0807235477844,1
17.3948188852796,48.5913593044012,21.3467495268312,0
18.8779073760246,45.4786781776931,20.5007324264241,0
13.4204949398666,36.0002473054694,26.3470421920822,0
20.9707021861241,33.7878039526664,34.5206145839375,0
15.0109359321479,40.5049171361082,11.6532126426548,0
20.7442727688757,25.1597893039244,8.16057174344405,0
28.6086305833461,36.5393437811791,27.156104938922,0
15.3272226556002,43.7809878120949,9.39328097924772,0
18.6805133940012,47.7753890488141,21.8112228414921,0
16.6616534013784,51.3548122935991,12.8949206351997,0
19.0187915019989,52.0788527386913,36.0673637537977,0
24.6301508398479,31.686581756082,10.1466694402634,0
18.8057552055534,42.082992268517,15.0398406938682,0
18.9176849926007,42.9246680752365,3.26122615353142,0
28.8037120529344,44.9211863021859,2.72948799107644,0
19.5947517356462,48.8876878460387,9.43030170388215,0
27.1002521341166,48.5983603593227,5.64158058403927,0
19.635539521225,53.6876474471804,12.3332417535239,0
26.587291741652,42.809445349644,41.6491355243284,0
27.0549224149766,52.3378101076545,8.70203302498862,0
18.507634918355,36.0144717882304,18.4926217814595,0
21.2681647416085,24.844410905735,6.03871705675078,0
29.3165174041594,45.2282814948223,1.76570970483658,1
27.6311484561596,41.6405062180712,16.4889331731858,0
25.8200225603933,46.8388758873004,31.7277060243246,0
24.9887955634536,51.484267548399,1,0
11.6275957208623,45.7939129058467,13.3237598078297,0
22.4514555281967,22.9507074811862,22.9389349785108,0
21.2427603288786,38.5807004919278,1,0
24.2548221405136,41.4525310791988,28.0345806489968,0
14.9570612086803,43.4500169158157,15.2103463132282,0
16.6509750137542,30.1766695771974,25.9800640428703,0
21.6467386774557,29.9682732051854,24.3542571972241,0
15.2772315668299,36.0155954459869,23.7361986460639,0
17.1987446583097,40.6177443781225,14.8263400031358,0
21.8180733993284,20.0357036626292,6.23703760059311,0
27.1766275677053,56.509181104727,34.1011295797052,0
12.1145652875066,37.1213752158769,14.4968495682369,1
19.0249683080469,31.1449935639856,18.367171273087,0
15.0747651937913,30.3794600778979,12.5223775854386,0
16.6627670154561,48.3175752329588,12.215171832742,0
23.1775891763061,35.3654572457488,11.5480384950381,0
29.8492069668915,51.2139753509032,18.8611636481646,0
14.5352799017229,31.8599088907223,17.6389045098156,0
20.5386526569972,36.2617478612013,9.50795755488002,0
24.9617684407191,46.6043747477014,20.2108480764607,0
21.1436514965148,21.1330204068512,30.7392600742562,0
28.9790514455662,40.200843751944,14.5673647130518,0
21.710885354308,25.9183369482234,7.73886624048419,0
14.3329980504375,45.206482116964,17.3841983080545,0
25.0286103719286,32.9997910556437,8.51217835980196,0
26.9255799351903,53.5379070691974,15.390892396448,0
29.9418464347278,49.0286713978025,21.1350666929031,0
12.4151382815323,36.558373973437,10.4637855456801,0
26.8051708814712,41.5379586581689,37.040065685637,0
29.4141094053582,50.5696838417728,15.5911640049151,0
15.7457441644816,41.9924808031039,29.6451060551108,0
21.6044977423832,25.6401515286496,21.9483284134585,0
28.829586562374,51.2288700813375,17.7555352871946,0
26.7948235455627,30.3374791575375,13.8957635591175,0
28.8971280148075,50.4107178261417,14.7271469376421,0
17.3965012271893,49.2217070819799,19.8948518027253,0
27.1536023224629,39.0785864403195,23.6858569304102,0
29.2199274059385,42.7624926026936,24.9567326026297,0
16.6037710085693,45.3473555199661,10.5840738922557,0
24.638618455932,28.3485913980245,27.3600925604831,0
21.9454778099939,27.5716968774295,7.29101896882958,0
18.137842533715,49.1392359565362,8.96265756723687,1
21.4978668299715,40.7087566900465,10.7560922021339,1
27.7985798225386,32.8464957709728,13.4718797437913,0
23.5024015286198,33.3773472879284,8.85043888692098,0
27.8827252322868,41.4180065039995,6.60892478930714,0
18.951094983765,41.3792210280378,28.5361394033741,0
14.2140284891241,34.9611089557412,27.5005281860717,0
15.4546923674255,26.9620940787332,1,1
15.4135007734744,25.2725237496648,5.75892332841818,0
20.0532101541392,34.2689856268696,23.3119758435212,0
23.6725933585754,43.3342177258622,16.6367638256095,0
17.3586059288202,27.252136179762,9.74026031646304,0
20.888443305755,32.1938670651401,33.0284149384181,0
18.6810364079601,48.2578524416435,14.7371219285399,1
13.5504342962306,44.6602674880057,29.3393877763224,0
29.7333972257299,46.8140117575556,12.7812887413941,0
26.7580681889838,38.4044734646976,20.7411655073608,0
16.6296729613294,38.9689485794073,28.9982233629376,0
24.8241138909822,40.2670309903321,26.3139845357782,0
24.4136486980773,24.5987018259965,7.59079359522025,0
27.3319752506811,56.5686824285756,16.6264408682121,0
28.6007753523587,53.3974622552295,4.32644551975318,0
18.6766593245819,46.8362349224651,6.3007549307415,0
23.1429297319476,27.7830299638748,4.77151136133944,0
16.7844608507638,28.7787081637711,4.82751420055752,0
23.883548903818,24.8458393867841,22.4906227490912,0
20.0097959335104,31.7177161271832,15.4671488389345,0
26.119253707778,40.5329065648385,8.43850925291122,0
22.4158037635569,35.9424946889543,11.0660953378253,0
21.6967495903373,34.0079190277258,5.03210937435324,0
11.7960298340342,27.8898510138228,35.2367166173931,0
24.7790020986731,43.4092928052753,29.3015066859841,0
27.942937026762,48.3665210066577,13.0306048640311,1
24.1275684883744,36.5411756743124,19.7066214506833,0
25.3887405223937,28.8429864041761,16.311257407727,0
10.3764898423105,31.3349359487596,24.826164385162,0
23.1361101683976,28.8716271285998,25.3791246227893,0
15.3736993819574,31.4941291811615,4.27388853147636,0
14.2749822813536,34.3861579134356,18.1710712591371,0
22.609309224886,41.6417498822091,14.5701522808708,0
27.9696365792114,33.6560557586192,1,0
13.9506279332438,35.8873960685241,1,0
21.4976079021346,35.8655483089405,6.05579871716031,0
29.9546969349619,54.3199837865894,17.1648806877945,0
19.1750610938928,46.460279038058,20.7842850482025,0
12.7295487234651,31.9262801042489,10.3164676750741,0
20.1667710537974,39.9207150470003,35.645759758432,0
27.8965398570423,35.8654978812309,11.9365950999238,0
28.2019759692029,42.7649796820456,5.02071324921053,0
20.0911760498556,30.9996359157858,1,0
13.1095023998473,36.9895274727627,1.79397804543396,0
23.7177199921873,27.6777236109061,22.3745090812231,0
21.0461986789459,30.5085292494817,17.4911387694456,0
15.2062554936558,37.0061539911107,1,0
18.4936603821266,51.7951570636643,21.9884888819888,0
23.3493774798954,48.1081403702867,19.9186684913777,1
25.3551476086083,46.650859426349,10.9066636320008,1
29.8971671858936,43.6562509751218,19.903136732888,0
29.7854452765272,39.8362337276283,19.4955295911418,0
15.9031451714087,43.626014340095,34.5238867710571,0
27.3950671673254,43.5448520186758,8.52473869779601,0
25.4560596495297,43.1503353978408,6.83004566953127,0
29.200711140116,42.7205238009292,18.1291454913194,0
11.6819419634583,40.9724429255001,13.0911920454964,0
25.2134090943678,32.0910096158004,24.9689417129573,0
16.9807031231324,49.1187695051225,21.2106819040657,0
14.5438045700264,41.9461579232812,16.7909589395351,0
26.2182305871217,27.1819216871423,16.9312261422851,0
19.716886235341,50.3121276184718,23.7185919910726,1
20.1086156545415,21.5794213761537,16.2342030792131,0
12.015920899381,29.5445089842662,6.20860494904309,0
25.0259116993966,42.9057660700559,8.54390894209655,0
17.4148907321968,49.4314095041432,7.32881273572434,0
21.5216555817135,45.1473166091012,6.73554327929423,0
18.0770567198829,33.8505901008005,23.5540254908326,0
22.8817146811131,37.5261241959576,9.00892868792857,1
28.0181026398218,57.3858548989897,3.01197087469927,1
11.0654723665626,24.5887537814384,30.5303823458887,0
24.6992242800881,45.306666429122,26.8147246213955,1
10.8047958210965,31.5762660578228,1,0
19.7584480704884,40.1360301125421,13.8442672091203,0
20.1248785086621,17.8836455808826,15.4610084096703,0
26.7739687282276,42.8639929298883,28.0662583428918,0
25.3143491156615,33.1730584215694,1,0
26.8267509969041,37.9377334519114,22.2329895144589,0
19.3111178167928,47.7048907420674,12.7484928723575,0
10.5150615116941,39.4108134464839,21.04336268575,0
12.269106013239,36.3001803702346,1,0
23.4911416536537,30.2296768710498,22.2417194754823,0
20.3789331664367,41.5847278835676,13.8365388560487,1
28.1877518291112,55.511071072376,23.9997682763922,1
14.4561060487653,30.5961888802518,11.9332145738344,1
12.0747326851888,43.3303601856384,25.9744238561373,0
18.7049464170959,37.4582153193009,15.2026810423295,0
22.3251756688683,38.7178659947142,27.0263333901805,0
12.0712368160814,30.7404482509079,5.11814553886074,0
18.5184367500124,51.5590045349563,18.1458849782514,0
23.7154405273003,36.6170442232197,23.7752015332997,0
10.1222633587476,44.2006169415122,18.1875410896976,0
18.9866160715984,43.3356142595725,23.2066719799282,1
25.7747101914403,31.1743408479132,19.4328807247327,0
10.472462689504,40.9603205862143,18.2616986938576,0
18.0173455741395,47.7603245883286,10.3925830791236,1
19.155171406055,35.2199947890173,11.002431970174,0
14.1125251689109,34.8624017191603,27.8454237942258,0
18.8677955827996,34.2225653364195,4.99778457128559,0
21.070600576132,30.6394732527601,4.70877869876335,0
29.8279792430696,39.2521045218842,31.1085580237989,0
28.884222962552,50.265990627041,20.0975636747817,0
10.4684523900876,24.7248385596041,1,1
17.3857246996813,40.5964197197395,8.52885266712155,1
24.9083256250195,37.7816062843734,20.4785756401538,0
17.9011511489775,48.621931268883,27.5028016189419,0
14.2969982064011,27.3737325155035,19.6411631759765,0
15.1450095046312,42.7434821924366,21.5357036544931,0
29.7873466968492,45.2199022897369,17.2175840443761,0
22.5035401469757,31.4358736316648,29.4056794131861,1
26.1412789329503,43.507334068989,15.450854652086,0
11.9787007013507,41.6325422534968,1.14030934986135,0
26.2034364599194,41.1939754460205,16.092584643309,0
29.8476515101487,56.7370494498072,12.2035240558307,0
22.027898386787,33.4352616503986,17.4347022099155,0
16.7730041714285,41.8645204390971,14.340019674494,1
29.4688015117207,41.4161094820224,1,0
23.545037251856,27.4095014843473,24.323002788175,1
25.4430600521092,39.4420786971707,14.3028187607558,0
11.5750329537876,30.2598685649622,15.3801035747424,0
19.8266670259107,47.3506813525176,12.971479302043,0
22.334572202688,35.5480671953189,23.7608142073493,0
19.3059089930107,51.9224529233538,26.286134198873,1
19.9696830587567,39.9891326057174,16.9905955557126,0
23.9991732588053,32.1949712961935,8.10945411496687,0
29.2665239287548,40.3219145911699,5.66388705816507,0
25.1697675732529,34.3203910139747,7.61811893087338,0
27.7102324594195,45.3176590339531,12.3974218338305,0
19.3381133732328,38.1291034551739,19.3817127539189,0
28.2616724039288,45.3847775114341,1,0
24.1557083826029,33.1199751739378,43.1527665142853,0
26.8825425456183,42.05962814825,28.1784970311892,0
19.7407672933106,44.5467498591038,21.5099683040351,0
11.3880975107499,40.1511214837588,5.70786674928581,1
29.6393065928103,50.6690053409806,6.55724753965796,0
20.3200404622869,38.6435101805869,16.322716398817,0
23.3689180877085,22.3711755777977,21.6454348677246,0
15.6968094710081,32.4319991217587,12.9254478217267,0
23.0491726093013,46.6414492537307,6.40334972912615,0
15.9146294245384,48.9816390052428,29.3614682444797,0
21.3213825604194,23.8547980880731,21.7681209486334,0
16.8663682602346,38.3916290792855,27.9377346997767,0
22.6604024364322,33.3215561601377,14.2042338318843,0
21.8905422190658,30.1693505550251,28.3743580805224,0
23.3738345654488,37.8810886163933,29.2922857070341,0
23.7920455369065,32.5546106591601,6.42041010082403,0
27.6710523762954,39.9180012461436,7.65387376251624,0
26.0641539063864,44.2004743078451,26.6972981367928,0
28.2110647316104,42.5913079149865,1,0
24.2061002007803,32.9383615755407,24.5364158266927,0
19.0486831141422,43.1233827734643,5.24038312210337,0
10.8563090073133,33.5308550709326,29.2049398354056,0
22.7083226673585,45.1912658823331,32.7276202272144,0
13.8922894089383,29.7718964511394,13.146136124878,1
20.6340869645132,38.1882495150806,23.3433463653412,0
29.2426641991931,37.4005402843753,1,1
16.9840348503679,44.3433269069369,21.3562442416028,0
18.5029740496496,38.6382851585222,23.7156851293373,0
15.4808990679378,44.5208753030661,21.8228502817044,1
27.5295446101739,36.5082959002096,26.8001379743246,1
17.9253903368009,32.9493947938332,24.3062753036406,0
28.6818855152483,42.2180493988519,12.7489950076074,0
27.0179510309195,41.7892438500042,15.0203470127358,0
12.65376444906,22.6873376009201,27.4387698116313,0
23.6293636391577,34.0737261279885,23.9081719468816,0
24.5396382274591,45.396423202539,18.0033925816358,1
11.2489995490538,24.1044215407562,34.0003512313549,0
12.0267469285296,42.761336061728,8.60809927949776,1
20.1614503659661,30.5347786163133,20.5260548239469,0
12.4386008605528,27.5793543004888,29.6910215514315,0
21.3329560776954,21.4566160255468,20.3581088945111,1
27.8543282415383,42.9747897402573,23.8635681140918,0
11.4330842159688,36.3358319403049,18.7003326557783,0
26.3565795211397,49.3643632606293,24.2508373417143,0
23.0401267538992,36.2319546423748,14.727143364111,0
25.7580403866544,42.5593764060475,14.2923062401983,1
19.3184717660908,40.7304082051329,11.349293382875,0
13.7415631154557,37.3252017110252,15.2538557735877,0
25.5756041437221,32.5928423103771,15.3245332753017,0
29.4816211059449,44.7716987546222,9.93159939655879,0
21.9714924305776,25.6246277946184,12.1158729259434,0
26.6051493251167,37.7184132782432,16.4384123379702,0
16.0097807372253,30.1530128491234,17.8545578605608,0
17.6429198114851,35.8594404546781,8.16300507733308,0
29.0429144952108,53.1224985150921,24.9363076216421,1
27.4950989661478,37.0426548752487,16.9612614968889,0
10.0963280423416,27.9901635494687,12.5532827280961,1
26.777456959463,46.6815589174059,8.17558297439723,0
18.5828703927232,34.6690675139318,1,0
16.3535373751074,40.1922001270745,22.864743558833,0
21.1195940123361,35.240583447917,3.56008336328,1
11.4929314395203,41.6982539862433,1,0
19.7727310075033,54.0026330171278,18.0257654082475,0
20.0715504542363,36.7677568610395,5.77301576073842,0
18.3726989111556,36.6645379792449,34.1488120806653,0
28.5841549989269,42.2030605908095,4.44146551168797,0
24.5030442754139,36.3228156937798,29.162188819568,0
14.2321258609589,32.9479800325947,26.5311761722651,1
17.0200096722692,38.386779877835,14.0301462193236,0
14.6120915372666,32.4595146410181,1,1
21.1924674546126,35.932433366042,12.3054801469998,1
27.0825071594994,43.7484124250204,18.768345711683,0
26.4354617303086,32.4389480568739,13.2892103562403,0
27.8027918979708,36.1696487729563,6.02024690426083,0
21.4288117711519,32.9367178351379,15.8189784631447,1
21.0621226153887,20.7163233696628,8.09750802910708,1
16.6316738495701,29.6889470002387,29.8336481148551,0
23.1732497389578,39.9585228992666,21.7831458104922,0
25.767227780934,36.3624896805039,16.2128013024953,0
29.2430348447517,38.5813845737598,17.4762250859378,1
29.9671001279302,43.7298675444847,27.679515552604,0
17.3568066862018,34.102361904539,14.2875683140755,0
21.2938488464672,29.7010252286938,7.53910739546836,1
17.8597225645576,45.60795324901,10.8386024929325,0
20.7669212232412,33.7475683374077,50.6278095411935,0
26.8232408770155,40.9212306915237,24.5091097820439,0
27.1318611519801,34.1040827250197,28.7163401457419,0
26.1027132281226,47.7707070781604,13.4558971283236,0
22.4908431222678,41.9288941920619,12.8865882229077,0
26.8236628511833,46.6030803682655,13.0811300242076,0
21.4312718898067,23.9859953087334,20.9396697447796,0
25.6434139149486,45.7033579255663,8.37155646271231,0
16.3275730912779,52.1933750666259,1,1
13.467576391995,26.6916400949608,19.7779541195321,0
22.9139408486273,23.8263986426069,2.31367160397053,0
25.7754531127635,53.017258903009,19.0222354653054,0
14.6565064373676,46.4209686362444,31.227805776467,0
14.8218025700523,48.0118093463396,15.0418744513624,0
23.1292341335025,33.166021576095,22.288996511375,0
27.4773509593493,31.2197087316236,19.8013487889532,0
10.5956726905524,23.6045354681582,10.5700349069868,0
16.3917972610319,36.0042459835674,8.12379951923845,0
20.5075582787836,30.3657847665895,20.6093354446668,1
26.4057759826375,29.9697927057674,12.6807114091027,0
18.8290697876383,33.8448604294163,24.7166085006047,0
22.9994400610171,34.8009545698079,20.0987263335883,0
25.4186810563248,30.9939690507201,15.4381321975368,0
10.6330690774856,44.3971927145769,1,0
29.5736563079185,42.9215205398037,7.26520442606579,0
23.3520831875534,34.5454461431151,24.7625200877499,1
26.1593175492317,52.9119220028058,13.2604194819019,0
28.8200937010559,52.5675482207204,30.1565615547497,1
25.2234776286556,31.5830176323803,5.57551276855247,0
26.5770569845291,45.2897855402367,8.98998811100273,0
13.4910146377881,38.7380488201528,15.2567651825332,0
24.6279463125524,45.1569542068547,10.76851421529,0
23.8127664597225,33.398582974037,5.06843576268761,0
19.842171934392,41.1624176807999,20.777236347878,0
25.1271017242425,44.5709545168195,19.897452653363,0
23.4412481764999,26.3879150258264,32.2086813617391,0
20.242348171824,36.3429418373415,16.1546659944956,0
19.162047115604,54.2996449405132,17.5524233530682,0
22.8662888652454,25.9240420533691,1.89105560808639,0
20.8642485514939,37.2363790065006,9.81206842626466,0
27.7171363851332,51.6602992358442,24.6910406371092,0
23.1195190595671,40.9866789760813,21.4382213448055,0
16.1090084140946,34.6393775409532,7.08585688479457,0
15.3276343934535,31.064846778127,18.610031266935,1
28.4973922324786,46.4513302257723,1,0
25.3638852093453,37.5995002979526,27.7355630552834,0
11.4731508335482,30.1584150719713,13.2618338282357,0
25.2271671060324,39.7935121556071,3.4735734758242,1
27.0396429245225,51.6207103682384,20.3765544002695,0
15.7783444166019,30.8585035420075,5.60590938110113,0
27.2250986412985,37.1214980719264,10.4952586618415,0
18.4092891715228,41.4516139407423,20.478773204765,0
13.9135978195348,28.9501155539088,10.5389901913725,0
24.8777608074754,42.8810298453328,9.1958655274384,1
22.4227734630959,29.1371871479459,26.5573969639038,0
12.4177765370661,37.5149924885917,1,1
27.5767104057153,44.5330328381788,20.4791020832527,0
28.4773169095687,38.0394507466993,11.5361831401326,0
23.879412689578,36.4761951332304,8.27960418280554,1
29.224445904101,52.3680783288564,19.0418269302584,0
11.5634312789121,41.6419862835336,17.9501261789637,0
18.4446356673869,41.0049723409564,20.6456555517323,0
18.4344398340625,45.27097816583,13.3999603374257,0
28.7103267835781,51.75907091528,19.4026419583536,1
20.6506054212938,23.679849153955,1,0
29.4145006210089,45.7748541631426,12.0257758875455,0
