"salary","domvio","counsel"
82783.0756443284,1.82321523083374,0
97945.3792415633,1.92413173466921,1
95731.1378409395,2.08076764130965,0
53089.1859916747,1.17052886867896,0
120076.713551833,2.49114944180474,0
96596.0017560172,2.23807592410594,0
65079.2526325065,1.23804027494043,0
73374.8197245551,1.45894087618217,0
29537.9872589459,0.509595462586731,0
110184.089868572,2.26528106909245,0
116439.393844526,2.39421778125688,0
78510.9374597314,1.50470552640036,0
52784.8203983493,1.08861439600587,1
47636.4125013158,0.845269903540611,1
39878.1060873964,0.783757289871573,1
59973.3511790409,1.10593371018767,1
40001.1570502633,0.784196407068521,0
56873.5390745992,1.05338364792988,0
56729.3353606213,1.19112147949636,0
46852.8404451288,0.83987798448652,0
51834.866029846,1.07897645197809,1
99896.4594187956,2.00352471182123,0
65339.531074995,1.40843395842239,0
34129.1298794016,0.624350525904447,0
95697.1694314191,1.98352473415434,0
97974.3981603646,2.32579463347793,0
37274.1747482149,0.694230403378606,1
84520.9381544269,1.9908241763711,1
59445.5015743799,1.1016830210574,0
71162.7532306614,1.5215219212696,0
35178.3420285622,0.567749141156673,1
79877.2772747644,1.63719464428723,1
42209.4431835893,0.720896608196199,0
103967.733892126,2.27066109981388,0
78056.826128059,1.7620951756835,0
61382.6828333522,1.19626334644854,1
45797.4651392959,0.77836283063516,0
60290.0115763227,1.14874349571764,1
105333.959325728,2.45746671780944,0
52493.4014285613,1.10920321941376,0
51091.0655524751,1.10485470853746,0
37162.1326523505,0.660907608922571,0
41134.6021671845,0.802256795577705,0
30658.5534840689,0.501477128826082,0
112048.234497146,2.29645635746419,0
78454.1818596448,1.84999625384808,0
67699.4600562184,1.41236182115972,0
66202.7034101887,1.23988679703325,0
36562.6516732737,0.595734015479684,1
37507.0039443385,0.769758293032646,1
90418.4661056671,1.75955996336415,0
95750.727398844,2.1870821993798,0
36330.935817792,0.657781194895506,0
34455.6085708436,0.669796179048717,0
77430.9764432248,1.62177780410275,0
53654.7294672894,1.00046419072896,0
36170.6283774142,0.631884322036058,0
83317.8111151655,1.90751807717606,0
118382.308496497,2.38345976313576,0
52300.9260943049,0.960027211811393,0
68806.7607217654,1.55863305926323,0
33946.7315964243,0.531509564258158,0
32461.3461502482,0.493329901248217,1
63476.4503607959,1.37175494106486,0
39178.4845219789,0.676178959663957,0
89920.5930243574,1.7731969919987,0
70578.8273869093,1.32207195786759,0
39624.0720644608,0.715942433103919,1
58436.1574262198,1.15669085411355,0
38409.7094661606,0.740647180005908,0
41795.476140435,0.825674175471067,1
81970.8130711353,1.87316191615537,0
67437.1207680291,1.29843931552023,0
102907.894793184,2.110597953666,0
93358.9834604906,2.25795679027215,0
35775.8684815766,0.565680859610438,0
33367.6702548147,0.53333873860538,1
71324.6286483577,1.43006834238768,1
98128.1550342225,2.25436917226762,0
62940.9419398602,1.32649591704831,0
43906.0370215444,0.738729427568614,0
103285.850322808,2.152917008847,0
61066.0292203433,1.17792048864067,0
38286.9802872413,0.68700284557417,0
97976.5561335521,2.0910629783757,0
34027.1016393576,0.660674021393061,1
57065.5190249102,1.0830337703228,0
28910.7627198118,0.52256722599268,1
50759.6375210283,1.11441583093256,0
55867.6234074282,1.18516782484949,0
39273.2163404232,0.686247881501913,0
36761.5021840239,0.614011943340302,0
110199.452302189,2.30470551829785,0
41889.1276315779,0.813846445642412,0
87488.4773955525,1.75971820903942,0
48330.6840590027,0.850042639765888,0
96486.7695753057,1.94354473799467,0
92810.7573972721,1.88588241161779,0
62494.7693640744,1.25829556584358,0
69402.8107795484,1.36820155708119,0
68683.8350855359,1.37776475446299,0
85687.7121579458,1.99021364795044,0
93371.0876786405,1.95460320869461,0
100595.15890628,2.0725810425356,0
65061.8133259498,1.40755378408358,0
59852.5543667579,1.34881917666644,0
47563.6396779955,0.860782497003675,1
69746.0062600633,1.59858717657626,1
85427.2095255634,1.99859448894858,0
52567.1615159792,1.01292312033474,1
50959.0625867238,0.966652304399759,0
107279.054162804,2.39808484585956,0
82444.2771926038,1.69238254940137,0
96047.6941124435,2.01513953646645,0
88197.5628239636,1.70562339620665,0
69775.4086378797,1.50128374584019,1
72365.3838146595,1.66791667463258,0
75419.0448587821,1.48324341513216,0
89507.021167045,1.90396555000916,0
29713.4022692826,0.54916873248294,0
91944.9304502007,1.9263446861878,0
101625.746748847,2.08604538952932,0
77338.7720042136,1.52138954680413,0
108861.842286026,2.3042425266467,0
117493.253430137,2.41841445397586,0
93963.3383076434,1.90932650491595,0
78645.1751013598,1.61890112375841,0
72723.6028786512,1.42655936721712,0
33621.3105129331,0.648902356252074,1
46615.2535820414,0.967311640735716,0
54653.7621557973,1.18099096156657,1
81267.3814829907,1.67391121666878,0
67887.239801883,1.42359306626022,1
72748.1974187862,1.4434740236029,0
113843.999229536,2.47560380492359,0
70422.7676119152,1.55669743334875,0
43109.214687353,0.873749674297869,0
74928.9528014368,1.67993806162849,0
103823.129036851,2.24943265412003,0
30809.3109351018,0.488896714523435,1
58020.6597088505,1.27764349710196,0
61264.8902696976,1.35880717309192,0
73381.3776965622,1.667853878811,0
47213.5994598969,1.03271388309076,0
95429.284819138,1.87217422481626,0
100657.904618856,2.24937310861424,0
25489.202030921,0.4315982516855,1
36949.1704590701,0.604067645221949,1
83291.7037355464,1.65111462026834,1
55940.3629508855,1.0710967509076,0
33613.5758159494,0.553571203257889,0
37183.070237901,0.726481567136943,0
70387.9798647812,1.36098999157548,0
90792.9482085177,2.07698417967185,0
109027.125828686,2.36341088963673,0
95313.9436652466,1.9232817273587,1
115254.904143288,2.29940236127004,0
48460.8891447405,0.853202959056944,0
54890.7417040497,1.03798633348197,0
48667.8148124732,0.984340552706271,0
33161.7861106262,0.528254144825041,0
93606.4162022325,1.8766006110236,0
87799.0468194008,1.72488846164197,0
75078.6638303589,1.61446214513853,0
92004.1702369976,2.13076344318688,0
56515.7092497548,1.26977207697928,0
41149.684028174,0.718542416580021,0
103584.181249067,2.24201928125694,0
71591.4615909449,1.49254966434091,0
95457.7545205677,1.92523999046534,0
55416.8818502434,1.10912186168134,1
79925.4999430724,1.87886147154495,0
110147.480979637,2.41572446143255,0
57242.4038922609,1.09900972712785,0
62429.25236481,1.29099851846695,0
48617.8701020818,1.02597124874592,0
85148.7467709293,1.86307265562937,0
94657.2236256533,2.00045905541629,0
46585.0781709558,0.86167503381148,0
94180.1049710686,1.86168201453984,0
62370.6646719861,1.3614092678763,0
72841.8673007962,1.38437949540094,0
104865.197735741,2.14152458915487,0
37637.2540273566,0.64859648514539,0
41956.0007294583,0.772952987812459,0
50213.6886380476,1.00973996259272,1
73424.5976424004,1.72815059684217,1
108789.88258546,2.45576723571867,0
70718.5188490671,1.61409484734759,0
115198.079811951,2.33459055097774,0
53613.4691411052,0.981183235533535,0
36220.548503087,0.685044881422073,0
59130.5896479345,1.21000964976847,1
80786.3612863432,1.54616312868893,0
72109.5574263231,1.41582015249878,0
46370.6227522517,0.812275150325149,0
56571.8074034303,1.26787649840117,0
84681.4888585741,1.97201989265159,0
91094.549169378,2.05374458851293,0
103483.025233326,2.05418348731473,0
83777.9152168422,1.81798008643091,0
88223.7707392713,1.79040404316038,0
81663.2757614314,1.85379143431783,0
115047.857453879,2.32107989676297,0
48803.7643881271,0.988260295242071,0
92779.4090941948,2.08571275742725,0
26240.7387352848,0.403326300531626,1
35950.3448462119,0.606852636858821,1
77939.0204957588,1.70723017957062,0
56401.9284122809,1.19820256950334,0
52741.4505223912,1.14544145297259,0
81524.7453912844,1.91769721126184,0
95884.8051462862,2.04946206323802,0
95170.3998184714,1.91951390430331,1
63622.5116455445,1.40661712223664,0
69834.0329146094,1.48075858876109,1
100631.0944224,2.13941364595667,0
116742.053563611,2.43672496173531,0
114843.414377414,2.40459933318198,0
55978.3761593468,1.26773566240445,0
84195.7045867531,1.80799165647477,0
69642.7346905468,1.598201634828,0
92325.538752969,2.06950390618294,0
32411.0458157706,0.519128349423409,1
66843.8889349239,1.34136357903481,0
45051.0697324818,0.850896008778363,0
67739.0967688386,1.573626072146,0
55529.4693546545,1.04137675184757,0
78504.1253888577,1.65728241531178,0
112956.373371149,2.48705977061763,0
43205.2502369733,0.772881034761667,0
102360.651684221,2.19408225594088,0
70548.2314810022,1.62763856910169,1
40326.6061776377,0.667271625250578,0
55445.8198425877,1.06980498507619,0
28484.0355314047,0.443952884152532,1
51690.3657870114,1.07412701705471,0
41173.841222248,0.832958613988012,0
96013.5092277308,1.88594581745565,0
82063.0128541317,1.65612688893452,0
57388.3707340209,1.15442153299227,0
41463.0439806232,0.864879935979843,0
42688.3697037362,0.887645827140659,0
104882.142006882,2.30243036802858,0
109972.857277735,2.38239116081968,0
49073.4766596966,1.06797229545191,0
57063.0501990282,1.06770415464416,0
39178.3769960856,0.658960446249694,0
52764.557591109,1.14168890938163,0
80778.930102457,1.90338990790769,0
65125.7190086081,1.21015141671523,0
39255.764426609,0.782374851871282,0
59971.6188606195,1.33413368090987,0
64067.2306346232,1.38979191146791,0
61903.7620027471,1.41449071466923,1
56293.3370227181,1.0764694634825,1
118745.905262587,2.38462514942512,0
43883.9675839571,0.827395893633366,0
69858.6063303954,1.42912373924628,0
25148.1881228341,0.422270983830094,1
52193.6744458321,1.05773073201999,0
37323.0953056771,0.613653939962387,1
71668.1860357219,1.36211676336825,0
113176.702314008,2.29717307398096,0
55816.6790199283,1.22825638093054,1
64480.7410399356,1.30646708328277,0
46457.8422875856,0.855921757873148,0
33180.7989436748,0.57076448155567,0
79407.5427517583,1.63109918236732,1
27100.8388078473,0.495644143968821,1
81766.9727198936,1.94068724513054,1
44537.7610077274,0.808022855222225,1
55283.9968900349,1.11627530446276,0
66693.7718945134,1.25672386121005,0
46606.3889946956,0.957707423716784,0
67367.302279604,1.43188614957035,0
57121.2318878145,1.19786182139069,0
99367.7892140679,2.38905635569245,0
44029.1597851312,0.838418276049197,0
65134.2885738901,1.22792613133788,0
57650.5447049518,1.25299836182967,0
61478.6003209013,1.30685328645632,0
86686.7673539895,1.77826277259737,0
37963.7095447898,0.71805807761848,0
83349.2458051753,1.91322105843574,0
103977.725976072,2.32316799834371,0
27698.7117972884,0.402269640937448,1
79473.1297107615,1.83596708588302,1
47004.4058648973,0.977609570603818,0
95600.6080402101,1.94467937387526,1
39163.3507952757,0.785466065630317,0
29537.9719358492,0.526408171281219,0
112113.464761201,2.44794500945136,0
40619.4676477445,0.667490915395319,0
63440.9760022715,1.32188010308892,0
33112.8200246931,0.649087117984891,0
91432.1334975686,1.81363062094897,0
94111.3006883525,1.99838053574786,0
41985.7883233859,0.854391780681908,0
73972.115016102,1.54169942159206,0
41345.974855316,0.875598392914981,0
101579.344302651,2.32422234024853,0
113068.093716743,2.48260166728869,0
89595.1104106159,1.99915975891054,0
58606.9765700003,1.17682082904503,0
30343.4862263518,0.558449188247323,0
40830.9051248931,0.733504536561668,0
108163.339310111,2.30173424677923,0
83798.350776413,1.91256998851895,0
66159.3973414376,1.35319070629776,1
59285.1534702404,1.0818891890347,1
57473.6749387739,1.1371397562325,0
39520.4432971616,0.699138846248388,0
55272.1033443837,1.11718996278942,1
59415.2624080562,1.30793629214168,0
97572.5662165402,2.08627585414797,0
106785.189845863,2.32765691308305,0
39325.6993590148,0.76135906483978,0
66969.5085655876,1.4357514292933,0
54344.06324943,1.14973300835118,0
116212.6469001,2.40644996799529,0
66509.3866564263,1.24483083793893,0
102642.557142224,2.14768718415871,0
54414.6672479613,0.976905443519354,1
41826.7162358005,0.874497510865331,1
64261.3018023431,1.26032549422234,0
98714.0151364731,2.3010182804428,0
109566.517474116,2.17549108806998,0
102519.069975897,2.36784448567778,0
97717.9642157183,2.17826470499858,0
82317.4959568039,1.94781570881605,1
115263.546322014,2.493838832248,0
65651.1008397784,1.39154064282775,1
57731.6913217486,1.29195607127622,0
52015.5597556974,0.966132550314069,1
33994.3668317761,0.659934233874083,1
29850.0487532074,0.483164831250906,1
28611.1711625855,0.528234790544957,0
40802.4951262586,0.818536892998964,0
50789.9659879533,0.944153371267021,0
27710.984928987,0.454806141927838,1
25416.8714889193,0.400505262985826,1
94651.7196279279,2.14489988237619,0
41022.347170651,0.793711508158594,0
40955.6518055247,0.694929760880768,0
67543.7003325098,1.26083624642342,0
34984.6057229514,0.670268876012415,0
81400.3708860444,1.85355883976445,0
117213.285342269,2.40775072341785,0
50175.2777597982,1.00125902742147,1
64207.1895277383,1.25240188604221,0
68744.1763412042,1.35062810964882,0
62394.9365069498,1.2578985481523,0
49899.8030322734,0.876809682231396,0
52902.9274247598,1.18208545027301,0
83938.2539017604,1.850414222572,0
102001.582072422,2.44603774650022,0
35429.4208679799,0.583870930224657,1
61342.1708220522,1.20599830569699,0
72962.4170110709,1.46559980278835,0
67811.459883989,1.5467186095193,0
104107.25764265,2.1816138359718,0
86767.3945864149,1.73602549079806,0
61661.3035161015,1.22793170437217,0
89001.9638545958,1.76051850430667,0
93593.5874717904,1.93157302699983,1
115074.763402027,2.44365790626034,0
83772.7400956405,1.94896120764315,0
48026.2194076408,0.869867594540119,1
71547.5830049053,1.51638322137296,0
76807.4229060288,1.80761476699263,0
81148.2268842215,1.76737530017272,0
64230.7725063663,1.20587838208303,0
42608.928914105,0.84110193932429,0
77519.2565027846,1.7760788872838,0
37124.2636078351,0.761763010546565,1
51081.2735660946,1.10163231892511,0
101174.542304381,2.30561425630003,0
92460.1069264442,2.05505364760756,0
43211.1512340588,0.815690078213811,1
107991.083664001,2.34216256951913,0
54437.55823588,1.08488005027175,0
49541.8493760387,1.07959573483095,0
40240.9366332579,0.763129135128111,0
59511.3629947464,1.33779962500557,0
102397.835459382,2.06924393819645,0
73912.5056591899,1.50311683258042,0
110230.182270524,2.42381596378982,0
63105.0113969852,1.30952670099214,0
51129.7528797163,0.969813084602356,1
64310.8369472375,1.39116359874606,0
91818.3099309102,2.1975832558237,0
95925.7540088702,2.26897522527725,0
60390.6088736346,1.35909896390513,0
56410.9065139169,1.01972203701735,0
75350.2475207346,1.58912926502526,1
83839.6987043054,1.88656291039661,0
55232.1281297702,1.212540217489,1
42647.4878086155,0.83146497271955,1
49131.5691468058,1.0694874310866,0
27852.9045810521,0.467662201821804,1
59440.3797488982,1.18041252084076,1
110948.308217813,2.44668375328183,0
44020.4458608266,0.81075757695362,0
63091.3625950654,1.27533070705831,1
100776.202248202,2.14267130102962,0
84275.4199326582,1.74149906216189,0
37681.1201093965,0.73732404736802,0
63665.4259841973,1.44873780291528,0
37628.9569673718,0.732118881307542,0
73262.8935360731,1.55835612826049,1
118327.761621417,2.43657294521108,0
55039.0718390451,1.14075779914856,0
50552.8378664892,0.919116439763457,0
37474.8551408414,0.630209632962942,1
35582.3733979379,0.571537777315825,0
99010.7488034771,2.00176668120548,0
49778.317968429,0.875075886957347,0
76822.0076063632,1.76475463993847,0
82578.4673784571,1.71116902912036,0
49102.5532622998,1.0682475254871,0
54075.6885732102,1.10328413639218,0
65665.9774545617,1.43358233757317,0
36641.8627766561,0.589400588534772,0
39873.0612061796,0.76465638494119,0
77080.2151386193,1.49094104301184,0
113761.411735619,2.35841454192996,0
65745.72383847,1.37915635574609,0
62659.5390008966,1.19996907422319,0
32979.2887267866,0.506081661675125,0
47226.2215142296,0.89289015578106,0
63613.7924096228,1.41275407671928,1
70889.7658536949,1.51280383719131,0
62318.439248067,1.43290557228029,1
68834.3433364316,1.56476729251444,1
41261.1153434751,0.717498531937599,1
44363.1540586833,0.870109362527728,0
49429.899535899,0.933282556012273,1
57212.0501399414,1.14393711742014,0
119421.381287104,2.44395858980715,0
94094.2098609196,2.0059213237837,0
69943.9755557556,1.60072992369533,0
67798.0162056094,1.57270104670897,0
69379.7421948105,1.45380040025339,0
54323.3427556564,1.05508769769222,0
88658.3002703282,2.06607123278081,0
75631.562289485,1.50748576549813,0
91450.2067614693,2.13626305945218,0
66140.8145960891,1.31910918420181,0
33581.004451538,0.608184287324548,0
108077.862327639,2.46013508876786,0
45536.9728911708,0.887175623793155,0
76881.9288857283,1.6019398518838,0
58575.3269642596,1.23286647461355,1
84214.0319577106,1.86025470085442,1
71679.5038416707,1.37619868805632,0
94204.7983461421,2.11974674928933,0
77348.6306509666,1.6680799163878,0
56604.9576478618,1.14036008482799,0
91670.5174722814,2.10755022242665,0
75839.4517565597,1.62254925724119,0
93130.7971987539,2.14949303260073,0
56332.7955084558,1.16229759342968,0
42221.6727486674,0.748942996375263,0
80490.8444695934,1.8525330722332,0
34356.9443147093,0.680232742801309,0
36093.4916663391,0.583661047741771,0
76236.5990075034,1.6443210747093,0
71178.6451491487,1.55296857142821,0
109031.336067746,2.30252313800156,0
95909.2755101323,1.95135967843235,1
26041.0048919337,0.448577603325248,1
63363.6959503671,1.21223254362121,0
79693.503325375,1.72744406433776,0
93336.5290873996,1.85355438617989,0
70177.758592528,1.37524576410651,1
97323.9234175823,2.06288988515735,0
81905.186916846,1.89047086145729,0
30326.9891948702,0.564194649923593,0
46267.7325678544,0.815990390721709,0
111587.783805286,2.23607652680948,0
97373.2862687462,2.34410790540278,0
57949.407220754,1.15942203020677,0
85025.1964346221,1.80364803643897,0
45742.4956596853,0.989058856852353,0
91415.9400938282,2.0510958977975,0
86749.5906447433,1.67760678287596,0
61103.3059572955,1.29814278297126,1
98945.0684439959,2.36777314916253,0
67227.5927459422,1.54662821032107,1
91449.7828627538,1.78068300411105,1
101505.271770586,2.21619591070339,0
59689.5368861413,1.27055272161961,1
113710.754176597,2.2814040328376,0
40426.5460461348,0.828635112382472,0
83409.3991362854,1.78729050047696,0
93160.6659868492,2.16660609189421,0
88033.6838458902,1.78025953099132,0
44154.7355748831,0.857482337392867,0
41424.9490240921,0.746441730763763,0
64954.6704153996,1.49954406823963,0
29536.9284061392,0.460918437689543,1
56587.58604787,1.05862840870395,0
45456.1744170808,0.803928798995912,0
78600.294348055,1.52768123820424,1
101075.250192806,2.24388826126233,0
60729.7644314117,1.19132188223302,1
39949.1631302475,0.801033855415881,0
96850.4461023465,1.93928162716329,1
43820.4913884255,0.768307722173631,0
55539.7639674159,1.11356686353683,1
58237.7215266722,1.11273936321959,0
96327.8699424557,2.28203378431499,0
49710.6796798935,1.01648360975087,1
63428.4255561347,1.35258590755984,0
70787.743875318,1.55581599809229,1
74571.7558194825,1.46020721597597,0
63434.5462972541,1.35342140356079,0
116315.495557794,2.42283261520788,0
29415.9721797872,0.559488740283996,0
63883.0130128159,1.31609517429024,0
66654.5419505147,1.26785095734522,0
76678.8067955709,1.67061033518985,0
63150.0565308361,1.17073507653549,0
37985.3774099209,0.612931203562766,0
52451.0599876439,1.1391583471559,0
83759.1484672024,1.984755970072,0
60365.3034812324,1.21189734293148,0
40834.6542120757,0.752991788089275,0
64717.1146768147,1.49071077350527,0
79677.3205349844,1.71072035990655,1
58224.7886361446,1.13543613441288,0
109632.097444874,2.34328077873215,0
99333.2553541581,2.14343988755718,0
55932.8016243329,1.12783535150811,0
36994.9987647021,0.710145455785096,0
27878.6874961354,0.506891733501107,0
64367.9763930042,1.276434545964,1
41628.5484038347,0.827273004222661,0
66422.7870373716,1.2775645093061,0
76900.3957687209,1.63747421838343,0
