"salary","domvio","counsel"
87114.1541854422,1.65873812930658,0
50873.3682946566,0.883539552334696,0
103235.511872351,2.31917043589056,0
112722.344374564,2.3360559977591,0
78276.1526128878,1.56840553544462,1
30804.1233272271,0.556141858920455,0
66197.1781539163,1.25972156524658,1
113034.815152738,2.33799933223054,0
43845.4790657749,0.737511450890452,0
91613.7987564394,1.70304632373154,1
70453.4170181805,1.27503776596859,0
83214.9327566058,1.84613200556487,0
36275.8109997429,0.708063887432218,0
57751.3697467293,1.2203192608431,0
49254.1850745345,0.902647260576487,0
45083.9308840348,0.797304122708738,0
60114.5717121984,1.11390600837767,1
78824.7258187334,1.6603331938386,0
123054.525904156,2.39717875979841,0
118959.458904966,2.27174663636833,0
92542.038034363,2.07514733588323,0
76701.8782613321,1.53095604255795,1
107202.725824763,2.38788328738883,0
89351.8346374095,1.95315352007747,1
42318.3042215081,0.764385891333222,1
107765.60256232,2.03035628702492,0
62566.9735816135,1.18526325235143,0
39250.4610921977,0.75538836652413,0
41409.7037998182,0.809513603337109,0
92693.9956736009,1.71843879856169,0
37557.5801957455,0.63427609577775,0
51304.4875692367,1.07733008544892,0
72497.8566182144,1.42767843604088,0
108428.646959457,2.14228561380878,0
92464.4611706548,2.01183669921011,0
59227.4240170186,1.28903704229742,0
115449.882119325,2.30919369496405,0
63191.9547005447,1.2010894161649,0
74460.9949914037,1.52253862516955,0
105383.538817193,2.19303905032575,0
74931.663255015,1.3806272290647,1
85515.8166940617,1.86372162168846,0
113487.436993891,2.22943566413596,0
71178.1122942444,1.5451007517986,0
42286.3708916042,0.843760169111192,0
89743.593410428,1.90626590000466,0
69151.7604013127,1.26222589984536,0
30186.1530493198,0.558756097778678,1
78229.7616062996,1.52685006847605,0
74593.3569768557,1.60578132839873,0
90990.8951670783,2.00945060094818,0
48367.3491399974,0.878144999034703,0
49551.7309949718,0.880465491861105,1
98126.9792989877,1.93254552185535,1
98248.288075602,1.99300569202751,0
70030.6160104669,1.43783649243414,0
72442.5377089292,1.32915630051866,0
71357.3492366233,1.4582040861249,1
90502.1111545175,1.70295366644859,0
113578.75744334,2.32526767579839,0
69987.9315110416,1.45231539793313,1
61614.4737520823,1.31084302300587,0
97729.5115934807,2.21297111921012,0
109910.196952942,2.37546058464795,0
36430.526993809,0.628468278422952,1
115463.983016286,2.28681806754321,0
68075.5334153406,1.46619362290949,0
50756.2653101291,0.9968879269436,0
44871.0194342807,0.881917852442712,0
29249.916887159,0.546502035111189,0
64863.5270981445,1.36733943084255,0
104630.981652359,2.24487450392917,0
105391.936905636,2.44074195623398,0
36108.70830487,0.67289379350841,1
37761.7400252097,0.656893446110189,0
90778.1362366861,1.73128140764311,0
101262.185549415,2.18712694197893,0
41026.0751124197,0.826950035057962,0
54717.8633178775,0.989592697005719,0
65805.3842714691,1.38108420697972,0
108833.600185821,2.0558638703078,0
96461.4407886619,1.98908259626478,0
56251.3341303346,1.20326534770429,1
72464.9049942481,1.58451053649187,1
50135.5148099817,0.975020532310009,1
109697.414301716,2.46469317376614,0
73157.2614019116,1.64834621269256,0
50486.5717148995,0.934393167123199,1
101887.662876666,2.20079931011423,0
51150.1585814897,0.871118347626179,0
103310.634465162,2.33807661244646,0
31624.1906230368,0.550493913237005,0
37057.1514172675,0.718114531133324,0
117686.373972246,2.36951888538897,0
86026.6795405625,1.77557952702045,1
48128.4766659731,0.875848282594234,0
51409.9543678365,0.949920900631696,0
104290.50259705,2.26738382689655,0
53608.54839303,1.03371012210846,0
92444.5936846876,1.78655342943966,0
32499.1945275057,0.571481639519334,0
82177.9274925353,1.82924218438566,1
66573.6074065837,1.46417796844617,0
96524.9115746818,1.97031091526151,0
96209.1706040344,1.9838990024291,0
69405.1528428737,1.34036183590069,0
56811.9997268601,1.11057333368808,0
104535.446481257,2.13364135986194,0
75307.4263453835,1.61094070505351,0
128989.767514704,2.47768983757123,0
32062.5845772334,0.54654081678018,0
55619.0799356817,1.17313612485304,0
106969.749212496,2.34924804745242,0
110418.169762005,2.39353128243238,0
82871.6284666099,1.67937470553443,0
64010.4183448339,1.23625948047265,0
40015.8752806775,0.66990654822439,0
73510.8171448348,1.42192409522831,1
51773.5049100168,1.00242235930637,0
46907.8995891134,0.872669840231538,1
38343.6208732242,0.639122303109616,0
64013.0111524335,1.30383484112099,0
67501.0682103969,1.24887529853731,0
47237.9543753871,0.898071742616594,0
40826.2470899309,0.707987068686634,0
33774.2222551552,0.570876806043088,0
73638.2638133376,1.63905395613983,0
34787.1533681686,0.588708359748125,0
46280.9949533112,0.887997762765735,0
53962.2344791233,1.00413802172989,0
106839.576049595,2.27503145392984,0
80295.741788184,1.53754364438355,1
42593.8612204593,0.795542658306658,0
70238.7222612677,1.48068118728697,1
48644.8908633481,0.829996253363788,0
106223.194243951,2.08539447188377,0
33198.7627484729,0.504425802454352,1
67483.3233235379,1.39732190687209,0
37298.4137163022,0.645783367101103,0
129940.965121421,2.49511391390115,0
73452.0281495461,1.59817660450935,1
64214.155540599,1.39333539828658,0
74442.7434460225,1.64721137620509,1
69908.7721423644,1.32061920780689,0
108541.48530995,2.40883572306484,0
38045.8619179206,0.728446797002107,0
43054.2007992665,0.789433012250811,0
109605.130012351,2.09725450119004,0
50667.9718142407,0.892242060042918,0
110425.405323684,2.10709886206314,0
45678.7032621184,0.810123113170266,1
114214.510003493,2.45072343805805,0
71635.5350817074,1.29609758080915,0
73756.8296554828,1.49848213121295,1
45187.5745596002,0.808417741209269,0
67911.284071949,1.33218129538,0
58902.8274555348,1.1126165241003,0
28548.6794773523,0.41576289832592,1
36854.0176728732,0.673542370088398,0
99563.1075228057,2.14991234103218,0
54824.7457932141,1.01364943711087,0
113777.835479724,2.37494803732261,0
57176.9597568191,0.991638757288456,0
98501.0918805991,1.85559811331332,1
78517.6803201482,1.55343104805797,0
37793.5573282414,0.650867762509733,0
118098.483789638,2.47334267571568,0
87678.1344533702,1.72268330305815,0
48520.9223149297,0.950166606344283,0
89792.4181192653,2.01327335136011,0
60322.2286920046,1.24278055597097,0
55309.2472180239,1.17756845150143,0
59162.2155955418,1.11607942543924,0
83728.3835395686,1.77618728857487,0
99312.6745168415,2.26783039420843,0
61336.1440523085,1.33905789488927,0
47148.6505357059,0.891440364532173,0
66058.3690916747,1.30246004182845,0
107029.983513966,2.21637122845277,0
107693.817999305,2.14991128072143,0
32857.4883413523,0.579241466708481,0
59163.2574424419,1.22207937156782,0
58679.2102859814,1.05814295820892,0
34453.5254085367,0.662022341415286,1
93155.0448652359,2.10142816184089,0
84884.5950877877,1.81586939888075,0
92472.7141278133,1.71329528987408,1
47816.4958181,0.921380504965782,0
72187.202229751,1.53381079882383,1
93899.5025164672,1.93980853445828,1
111794.787340105,2.31726608192548,0
35791.2939302862,0.558719820901752,1
91094.9005886824,2.01514654513448,0
101240.695549192,2.19185043126345,0
66411.8794786856,1.34775639558211,0
37815.2985761811,0.722820458002388,0
110565.099174359,2.1520669865422,0
64548.6678099716,1.36712372954935,0
29519.5175537455,0.454816246032715,1
109847.681525244,2.49757951777428,0
72219.2298856615,1.55557312862948,0
54415.0804034504,1.14566453034058,0
55686.3266031681,0.985565260984004,0
81752.7496533861,1.53505266038701,0
79394.2839819805,1.61045942269266,0
43092.0469832131,0.734349101781845,0
76043.334542947,1.45134477838874,1
41974.1659812601,0.827058386057615,1
45978.706415422,0.837568144500256,1
72184.0584147346,1.4025304345414,0
89688.8378783344,1.94971696240827,0
52200.0955595193,1.04806712828577,0
70254.8223930987,1.5473654945381,0
29634.1414262741,0.43325497880578,1
52618.0291734651,0.906613959930837,0
117846.543452099,2.27889096690342,0
99466.9447197673,2.14805879117921,0
32007.2572143276,0.612930005788803,1
57600.7332224617,1.21238817973062,0
41394.9039006517,0.677859004121274,0
52944.9412478035,1.01155505469069,0
49206.1917346284,1.00028245104477,0
45019.549286886,0.905419829767197,0
64958.3337845638,1.26582225225866,0
117268.754746723,2.27005443442613,0
44977.9025403453,0.904761013574898,0
118551.300196966,2.26754611404613,0
90040.4208008457,1.87578704115003,0
44227.9875671525,0.909482580143958,0
99221.163237005,2.12565382663161,0
61926.8464799109,1.18330953037366,0
57117.3478728724,1.1141377449967,0
99835.3972501337,1.94242353597656,0
101999.058607614,1.98658453561366,1
82182.8687050454,1.54042798187584,0
57696.8477340326,1.22708377195522,0
102284.279715192,2.11098311841488,0
83925.7691195596,1.55116923339665,0
89126.278075276,1.97354488968849,1
100946.937418047,1.9583639902994,0
31271.4318193378,0.552560318261385,0
83703.7407782524,1.79265953972936,0
30349.6432332416,0.561027348507196,0
32627.1721721234,0.51368511095643,0
112002.359056194,2.27406418742612,0
65357.7033275909,1.18824785463512,1
72102.2190985066,1.40755136683583,0
65114.8814332184,1.32973736803979,0
106847.858696097,2.25016714446247,0
34964.6207607572,0.674263548851013,1
31750.01094258,0.550021164119244,1
48592.1341794508,0.985669052228332,0
95219.9739244471,2.06577520724386,0
110520.5257212,2.18750154832378,0
63544.2096497707,1.13130303379148,0
83688.5211737345,1.80490620108321,0
53090.2000816274,1.07115984484553,1
54513.3627809213,1.12186817489564,1
112485.011823159,2.28882926655933,0
52083.0533807668,0.917630236595869,0
109711.208314727,2.16223147464916,0
113136.917409613,2.22998978151008,0
98909.2066457862,2.09941449901089,0
91074.8181388221,2.00573139218614,0
104259.351513987,2.16229456057772,0
36575.3893130728,0.713813149183989,1
50381.9646149188,0.934756093472242,1
52980.2076471993,1.06049680849537,0
96423.8235550764,1.9701235438697,0
101447.590934864,2.06797898001969,0
106662.002574641,2.38609363883734,0
87633.0031563595,1.75128532107919,0
38541.4395400828,0.660578805953264,0
31108.1473831526,0.57283992972225,0
110369.795334188,2.41558530787006,0
66787.9322511963,1.23528170678765,0
36171.9181681316,0.678959481790662,1
96217.5423085943,1.88851177273318,0
101709.399179344,1.92491302406415,0
71075.9294901569,1.38952893204987,0
42601.1866735877,0.877287195529789,0
28613.0996065428,0.48023556061089,1
43573.4035003536,0.87142427964136,0
110370.486354147,2.12681337539107,0
95354.2207800769,2.11619173549116,0
83360.5800322513,1.77968579949811,0
114742.12922288,2.1775258560665,0
83986.0234864125,1.73830486536026,1
108261.364259458,2.37982469424605,0
62674.4775860151,1.14579238789156,0
59966.2831983132,1.29999858094379,0
102927.444082053,2.35840887157246,0
34579.1746206071,0.61348178749904,0
107944.316577758,2.09554649889469,0
40002.1700053624,0.747520736418664,0
122495.901117349,2.45677971234545,0
60844.1288301943,1.15470939576626,1
68383.7576537117,1.22153485985473,0
47699.8839274404,0.903835784643888,1
44653.8746916876,0.81968263303861,0
107256.364369595,2.01904805889353,0
54062.8260447607,1.07211373280734,0
49344.6507389008,0.914888821542263,0
79445.4693984118,1.74551333207637,0
91553.2658242997,2.07807173812762,0
106515.113026609,2.45141199883074,0
102000.078925903,2.20044879568741,0
113822.521816039,2.33607023861259,0
101089.49335931,2.03548015188426,0
66181.2797250024,1.30488407006487,0
53782.4682924846,1.0687922000885,1
83528.9561757555,1.84367572283372,0
49657.1726975071,1.05965056456625,0
109380.937456677,2.43446332262829,0
32906.8423044796,0.56343004712835,0
54273.1777941092,1.0017527542077,0
108532.644704079,2.05055319610983,0
89139.9307100821,1.69797383062541,1
46276.4138439668,0.791264455765486,0
66818.4057178315,1.40707932114601,1
51421.2819361713,0.95644296053797,0
34031.6291649445,0.59251515660435,0
80670.8140180668,1.70319866528735,0
52671.2025557086,0.935274247545749,0
113073.231435795,2.40888123819605,0
122069.354447569,2.46603746339679,0
105409.544871689,2.06832572072744,0
73667.3520109087,1.6083554578945,0
95219.1511312935,2.02993467729539,0
72434.3362086145,1.4080145265907,0
93161.8985321291,2.01582479896024,0
87258.0249315294,1.92638826044276,0
30244.1705432577,0.524962224066257,0
78973.3453866583,1.64151755999774,0
100458.800195085,2.32501814793795,0
53910.9883639602,1.14746542507783,0
122432.237903183,2.39219736028463,0
86543.089903687,1.90975815569982,0
102696.521723772,2.13071459252387,0
36920.0087679459,0.712205325253308,0
71536.9037361824,1.36195412604138,0
108859.945841028,2.35300117684528,0
97583.5540101692,2.1649307324551,0
98774.1544962304,2.28762124525383,0
67976.5491151619,1.45730078825727,0
33630.0401601514,0.615001334249973,1
100492.046285566,2.23327058879659,0
113746.900003714,2.34772923449054,0
26824.1984711143,0.407679077610374,1
63224.6890408294,1.1968773859553,0
108758.092837638,2.49839095072821,0
50111.6984200827,0.930036548525095,0
107959.972778022,2.12841336242855,0
37898.3466925226,0.740786822047085,0
43639.9419568599,0.765063552185893,0
79916.2317540622,1.66095332354307,1
81764.7985511071,1.54415373317897,0
50629.7778798799,0.957178476266563,0
59827.4319099114,1.30550936795771,1
85430.1464086445,1.69622462019324,1
48001.5491816946,1.0088619091548,0
110539.769314375,2.17515223938972,0
80075.4257275005,1.62482448294759,0
52501.3456307746,0.962126830592752,1
66322.6418631519,1.33447574749589,1
96517.8324465164,1.97965496219695,0
45679.2581095952,0.788738800212741,0
108596.724623275,2.34008608292788,0
73061.9479496765,1.47066795220599,0
119509.23676784,2.30317925242707,0
43892.9567097618,0.806269798893481,0
60873.8790753435,1.08848106451333,1
47036.4140530378,0.860192006081343,1
99776.0942635264,1.86927234940231,0
35644.8070218835,0.579493997618556,0
39340.4734058742,0.659778135828674,0
42146.2836876242,0.870919740293175,0
57189.5963595966,1.23962938413024,0
113350.177198384,2.45021066255867,0
84701.3326130087,1.65414552539587,1
109142.14392414,2.38927241275087,0
36835.1646096708,0.599515989888459,0
32828.0194917855,0.623434585053474,0
53362.8000184968,1.13618306443095,1
75822.87435098,1.61180196376517,0
47908.240541556,0.846036912873387,0
51205.1212055416,1.09826220534742,1
61225.3984051682,1.29410373372957,0
64324.2347080586,1.14676480041817,0
30419.7178620255,0.521429731696844,1
34359.0650739382,0.612321963906288,1
50999.0976073876,0.977355628274381,0
58464.6713536626,1.08197148889303,1
83203.996479471,1.78439382975921,0
74795.3337767399,1.46977758873254,0
29611.9246092618,0.452854269370437,1
75665.7929356128,1.40806513698772,0
67554.8272632688,1.45520743876696,1
33017.9426935977,0.500793117564172,0
75913.3337152113,1.45949575677514,1
77830.9739817292,1.43947201892734,1
116758.17313326,2.27322363853455,0
58338.2733763335,1.08467248044908,1
87697.3909477311,1.95643393648788,0
66525.5325167937,1.29775998089463,0
61027.6109525507,1.23024375410751,0
98894.0820603843,1.88639724301174,0
35285.6541159831,0.651734134554863,1
79391.6321204896,1.59229984413832,0
101076.397625948,2.02631102362648,0
56415.5537624132,0.996236883103848,0
106078.061170889,2.35217318451032,0
82350.9983417182,1.80385913234204,0
44122.3593284029,0.782540292944759,0
75423.8779183344,1.63379539456218,0
70390.9595020133,1.40212460421026,0
69522.3490657754,1.42924958132207,1
55437.3582833227,1.19740867894143,0
34480.9440771973,0.635870097950101,1
107144.629632547,2.06996406055987,0
29193.4901235193,0.432684129104018,1
82651.7676474197,1.5540696112439,0
109316.379544723,2.29199181636795,0
34821.0501769292,0.656855045817792,0
48050.4262689746,0.982129418849945,1
66725.8159475786,1.3140935683623,0
32714.1656956932,0.5894565586932,0
42993.7219737783,0.895176424086094,1
47999.3829296196,0.906012003775686,0
78008.6205217203,1.4981045415625,0
56853.0280213575,1.20860225334764,0
100902.849150317,1.90636812662706,0
94471.8290000038,2.06329396413639,0
106924.027589461,2.25982267176732,0
43847.9888929358,0.759495066478848,1
59696.0638307185,1.08048383332789,0
66072.2623716225,1.40966277197003,0
63903.8448737474,1.15561554813758,0
33107.2045362777,0.606326709967107,0
52516.802206584,1.07357835434377,1
46458.3245184428,0.86721570417285,1
98686.1209098607,2.19727631658316,0
37952.1807107751,0.751341479830444,0
54838.2879724969,1.06757112080231,0
33187.3071491605,0.614144164137542,0
43111.1550069058,0.867031548544765,1
69634.9872696173,1.35438556084409,0
108235.898873829,2.49536481127143,0
27180.6314327594,0.412341379001737,1
53423.2537660922,1.01796107925475,1
37623.3521198758,0.686084849759936,0
75179.4617706485,1.55652334773913,0
36156.5796265555,0.674535241723061,1
96978.9385901077,2.0116963214241,0
63512.6787329736,1.28498978121206,0
87555.8057144504,1.63710591718555,1
116924.115188731,2.36083036195487,0
57545.1682845476,1.01162478653714,0
73511.4773953558,1.51487525412813,0
58712.2208188827,1.19476887211204,1
117825.460907552,2.39501591073349,0
88008.1412112647,1.8972494690679,0
97666.802538252,2.08281706552953,0
96002.1032379369,2.17136644991115,0
100712.989444081,2.29865636117756,0
79288.8275571436,1.63214203203097,0
75055.5287242955,1.69265901809558,0
112588.997173494,2.19377348897979,0
51260.1572870536,0.920039555989206,0
31148.1132121693,0.475254467502236,1
33170.1482177582,0.527299554552883,0
76931.874838599,1.73888869360089,1
63759.1332938141,1.32421816745773,0
51383.167210793,1.07271384308115,0
42394.5965277783,0.808174717705697,0
121470.281544286,2.43559459270909,0
52040.3903280596,1.01252345275134,0
68686.058741401,1.48335786815733,0
91537.1541300018,2.1038951179944,0
99527.4068551005,1.9661688064225,0
75399.5852322491,1.64293332304806,0
90411.3563520232,1.69084759615362,1
44972.3594401637,0.910734656453133,1
65607.695334385,1.37136082910001,0
121360.788861909,2.39484030054882,0
86982.4766068787,1.86605191137642,0
69653.190244513,1.3955420255661,1
43051.725121238,0.886341168079525,0
125370.919315764,2.48975127004087,0
65289.0890435279,1.38516632840037,0
56526.1243761146,1.03698193617165,1
85359.950509168,1.71201591612771,0
62014.7653060942,1.12281472235918,0
66578.0432282051,1.40753687210381,1
64123.776401671,1.1736883237958,1
66061.433950045,1.2720275442116,0
87197.4339129524,1.63913571787998,0
78757.6443473678,1.74838134879246,0
44557.2640130132,0.861578948795795,0
85195.3182163063,1.73053695261478,0
105342.718841068,2.38414114108309,0
66071.2230950383,1.43769818730652,1
80429.5197285089,1.67239782586694,0
78975.2644330488,1.58747557457536,0
116434.219826534,2.36231499025598,0
46760.281319043,0.796234626322985,0
56402.2568850557,1.13694916758686,0
93399.1195858315,1.99750610301271,0
74061.1990225649,1.66646852577105,0
35966.9745968668,0.6132154610008,1
41011.7078529529,0.742266383953393,0
43774.503580913,0.891606730874628,0
48889.5921326377,0.928370569366962,0
100819.040045159,2.10190354054794,0
83625.2587289465,1.81517325062305,0
32988.990594347,0.606526360381395,0
56146.500731227,1.17516762251034,0
38833.9932497284,0.67359671741724,0
36023.5458512602,0.675378416199237,0
95887.0256814974,1.81516865938902,1
42171.1559624863,0.74313363712281,0
94734.3549542532,2.05941697768867,0
95128.8916728237,2.15469674952328,0
91775.4311712691,1.70350828431547,1
84363.1774608666,1.74728776048869,0
29316.8398803174,0.512002611998469,0
107935.174253123,2.15950784040615,0
71783.0141153617,1.40836674440652,0
101228.260607218,2.24234596360475,0
97032.288998076,2.18268181057647,0
113310.450988775,2.27404562430456,0
98430.9056261498,2.03729637246579,0
49003.9047317412,1.01163780549541,0
41835.7650107089,0.686014274135232,0
47391.1101807894,0.795806090347469,0
116675.625639181,2.36473270785064,0
43403.2059765297,0.827428664080799,0
58139.0686321018,1.22518267296255,0
68454.1218130651,1.50475374842063,0
66060.0064201597,1.17998413322493,0
89117.9192425042,1.96900194138288,0
48877.3508960243,0.870095611549914,0
46678.1478032815,0.940801640506834,0
53689.7127833623,0.950890581589192,0
72483.8381935423,1.4721043817699,0
44434.9509995912,0.791905065067112,0
62533.849940039,1.32648293906823,0
34726.3300261309,0.561193898320198,0
96246.2717453378,2.180324816145,0
84274.1624053017,1.83143812883645,0
108087.643835607,2.3078604512848,0
101656.770054138,2.20702683413401,0
95102.5807952755,1.86223372863606,0
91117.9643406516,1.95579194370657,0
52981.1678462001,0.918839715886861,0
97884.2099595632,2.05277179460973,0
87045.052060966,1.96126674301922,0
