"salary","domvio","counsel"
44464.3054379024,0.737522422336042,0
90555.3245730298,1.85845065256581,0
54779.276284024,0.9471843726933,0
29751.7740967893,0.557249032706022,1
65315.978186543,1.22009413456544,0
91628.6295165548,1.73806248465553,0
59715.360564651,1.04801868041977,0
54348.6267175462,0.949240174610168,0
47174.2106754186,0.906131663825363,0
48320.3931959913,0.982274578884244,0
28035.8034388342,0.511943937279284,0
72406.7836698945,1.4214852754958,0
81233.1567482233,1.60973928822204,0
27455.5810004654,0.417130512744188,1
48019.0189589638,0.975360912270844,0
109311.961439377,2.30971611337736,0
102046.837306191,1.95839868858457,0
72424.9603200218,1.57799658812583,1
74465.8470192472,1.50124414712191,1
100164.142166947,2.22259092144668,0
31809.1940456179,0.487760872766376,1
92266.4379742682,1.73754173368216,1
76354.4254241467,1.50739869428799,0
84287.9957937504,1.6329452120699,0
86220.644500977,1.73645577626303,0
83933.7051965441,1.86325381789356,0
40685.3753990872,0.791444019414485,0
58504.00672119,1.22250513844192,1
41386.8716206559,0.691805454902351,0
39553.9985885009,0.798072344157845,0
70959.142611498,1.386034411937,1
113154.956635723,2.26787563366815,0
111186.404463703,2.40453596506268,0
34143.7046851248,0.573823741171509,0
30903.6250117988,0.579684184491634,1
40880.5795322174,0.811451298650354,0
34910.6212176471,0.589341740123928,0
57354.7866094818,1.12306479550898,0
106179.344191169,2.24104188755155,0
79052.2837404781,1.66981680225581,0
68874.9036246807,1.52330391900614,0
55825.4365698429,1.04397244611755,0
86902.3447040051,1.64494513487443,0
36952.4866015195,0.612612034659833,0
49975.4853990744,0.996912263333797,0
30298.2497526948,0.574840447399765,0
31453.7167650435,0.579482341650873,0
51155.0988940437,1.02595629589632,0
98899.1622170603,2.2203466212377,0
78236.1996311697,1.51407701261342,1
48543.4886292407,0.984501059632748,0
110558.07271847,2.46991700306535,0
116687.697345248,2.31208610255271,0
49976.1311003264,0.866195205133408,0
71108.5432933524,1.27178210252896,0
122799.991875882,2.43842560891062,0
80202.6310426802,1.5872196382843,0
120763.175523048,2.40265472652391,0
62695.1973014402,1.21208316134289,0
83657.7715194556,1.89229177050292,1
95707.6099280085,2.16973355878145,0
30984.245867376,0.507230736687779,1
81372.8108953122,1.49157681390643,1
59678.942827682,1.13104683859274,0
103075.982577393,2.36052848445252,0
46088.7308491098,0.969172962009907,0
62101.8884432911,1.26776829781011,0
55837.7415235947,1.16300848275423,1
121578.723858421,2.4452747432515,0
89896.824762319,2.03263449762017,0
30238.484019425,0.513842296600342,1
71104.8121918726,1.27315274067223,1
75549.300955797,1.6781242704019,0
93068.3582297028,1.84710768936202,0
106916.999241653,2.35499237664044,0
50783.493961143,0.952709676232189,0
33476.3264810378,0.564541954547167,0
76224.2294741379,1.60077142249793,0
103674.415702361,2.3783894921653,0
78538.3392360643,1.47733101882041,1
38424.4555131266,0.675991839729249,0
40013.192476405,0.65105970017612,0
38631.5622004714,0.615494437050074,0
28547.8786266366,0.517326134815812,1
92710.4210422288,2.05703934328631,0
53744.836523033,1.032105724141,1
75603.445654489,1.53975687222555,0
92426.471923893,1.92115025920793,0
82994.4587777005,1.51867862232029,1
49655.2236964913,0.861316850874573,0
98947.3562124496,1.87285036453977,0
83053.24350681,1.71507904492319,0
68661.9107965368,1.51175783248618,0
79869.1992826698,1.49923034198582,0
107806.81874018,2.45555670373142,0
48626.0184611874,0.93748416705057,0
92557.4251474038,1.97774554789066,0
66250.928328957,1.41585597321391,1
70291.9286045932,1.25664649438113,0
70185.9140511345,1.26167789334431,0
45593.1690808309,0.824619908817112,0
101048.342859276,1.97067631175742,0
60914.6881050638,1.3137225124985,1
39026.3034854871,0.659757673274726,0
40697.6067631706,0.741075720172375,0
68046.6834211217,1.34589793346822,0
57568.4540339762,1.08199521526694,0
27589.476375377,0.450369838625193,1
41638.8015427591,0.721236485056579,0
37320.5727240887,0.597385047934949,0
110133.657341714,2.37744335783646,0
64793.9461046346,1.4291386124678,0
65562.103774275,1.42711600568146,0
83914.0840649319,1.57135954406112,0
44241.5678275049,0.80272032879293,0
78996.4341391711,1.66875072801486,0
50475.1004181843,1.07686881348491,0
59844.2465887616,1.06731232907623,0
88205.0833067615,1.93659169413149,0
76313.2649274317,1.37850370397791,0
111147.043998628,2.39076187182218,0
99389.4908747976,1.8858742644079,0
46076.4670450435,0.922939648106694,1
119042.976157507,2.24827550165355,0
74603.8396093892,1.48340303311124,0
62394.8472816079,1.31245800666511,0
54936.2370848784,1.17169823218137,0
57938.759517021,1.24248875379562,1
91107.4032108509,1.71752420114353,0
70893.5783734213,1.33098723329604,1
38175.0119289464,0.677706766407937,0
30223.3501861305,0.568371743429452,0
59266.4307710552,1.06523379776627,0
93948.2142502523,1.96985010663047,0
90543.0972457422,1.76716942386702,0
104991.552919922,2.24285363359377,0
60546.0207888027,1.26983229489997,0
84073.7321015833,1.90661565912887,0
100519.126116219,2.07842951547354,0
50546.9735165631,1.0619177211076,1
83996.0944164764,1.75217004818842,0
65507.5780581844,1.29717187071219,0
96463.8512706421,2.11079715518281,0
38709.7583099986,0.645913653541356,0
117779.69626584,2.47271318221465,0
35430.2354300916,0.556507566943765,1
66653.9986641287,1.23275710362941,0
118290.755085245,2.44506011623889,0
65385.9382969357,1.40794878490269,1
48911.6781429828,0.968113938346505,0
32973.376129214,0.584257648140192,1
78862.3867963204,1.60523450002074,0
84665.4750005276,1.89125499874353,0
69804.6392950458,1.52057120529935,0
70681.0299809652,1.35526461293921,0
39400.54101063,0.633934096898884,0
103930.24063846,2.38275434449315,0
72626.8996728738,1.44505966361612,0
41572.9220058518,0.796316135674715,0
29858.4099209541,0.525126433931291,0
36810.8758808064,0.636967609636486,0
45284.9052403441,0.837179243098944,0
48550.9517759151,0.899520260747522,0
39508.3755310141,0.691793352831155,0
48699.4613486755,0.989000420086086,0
37378.40128302,0.660084015224129,0
67965.3830893461,1.25305172475055,0
94942.2522606718,2.06883513368666,0
73617.5825089861,1.54101846879348,0
80808.4434086846,1.67045884653926,1
113317.686231116,2.44478945760056,0
43770.0784630617,0.899529810529202,0
63209.0600988141,1.15053676776588,1
91980.6221180458,1.88033912423998,0
67411.3039158342,1.32926351297647,0
69462.431277181,1.38799106469378,0
33636.5363861091,0.581872484646738,0
41387.0980850299,0.810676347464323,0
101577.769214186,1.89999924926087,0
104370.505434971,2.05421774368733,0
87936.3270021462,1.7692388985306,0
45965.3139165359,0.791251833084971,0
43403.5770247323,0.733292459324002,1
117960.994995558,2.33608143031597,0
77058.7359194394,1.64757601963356,0
53615.7962212545,1.04489919096231,1
107568.767775525,2.46412910055369,0
47655.8205947348,0.986342343501747,0
107978.572255608,2.40710297087207,0
102243.657182099,2.0251529654488,0
94997.2046625709,1.81553389504552,1
91462.2571015834,2.08798600872979,0
31099.1494404493,0.57168404571712,0
85822.9684963375,1.67559466212988,1
35533.9250301746,0.646234825253487,0
95625.0451063645,1.86403742292896,0
84897.6142796956,1.78688847161829,1
34681.7907026176,0.540759263560176,1
90097.573913287,1.98774313507602,0
115698.47874965,2.4787069237791,0
29557.1678798001,0.554269893094897,0
27684.487956552,0.408171476796269,1
45271.6831102528,0.778394348919392,0
62259.6789364432,1.26738556846976,0
40258.4723025852,0.659047174267471,0
51305.6594922089,1.08574720285833,0
80376.2791924319,1.52449413295835,0
30229.3401259143,0.476500825211406,1
84934.0492184806,1.81821068516001,0
39711.1717856291,0.746771180070937,0
41028.6517080349,0.724894970655441,0
101874.782444486,1.9365335307084,0
63374.3009116198,1.32116153510287,0
71582.1637998934,1.41795319467783,1
92540.5751767426,1.9681734777987,0
76057.2032281186,1.6746560675092,0
110422.512852916,2.13290242152289,0
99798.2068831159,2.08706103498116,0
29792.2143138723,0.558927733451128,0
79571.4462097427,1.49999909568578,0
66226.3202485923,1.3159886892885,1
95892.354621089,2.07219013851136,0
51924.5415546274,1.01567114936188,0
98108.8622728488,1.88132209591568,1
91897.4721836185,1.76411998411641,0
81737.0757127679,1.83915730826557,1
42698.6085702297,0.831143897026777,0
62034.5502789636,1.27388319838792,0
91027.8501271477,1.70196500048041,0
75262.3547293828,1.51305086025968,0
102033.844928045,2.01118080923334,0
47913.4136282347,0.960948116146028,0
81833.6266509959,1.72096134070307,0
67688.0313205516,1.3746705269441,0
87626.4817864371,1.99355460051447,0
90321.2188758722,1.74306620005518,0
62746.6383990904,1.37631109775975,0
68819.9710846294,1.2377394605428,1
74564.9848784997,1.61766264913604,0
118750.598856441,2.4964492181316,0
52378.5579172916,1.10203382791951,0
28801.0289841463,0.454018607735634,1
53720.0086851499,1.12492730189115,0
103021.208353934,2.08362333290279,0
100068.244457057,1.94872748106718,0
26627.6311918814,0.412409958988428,1
58537.9607545246,1.2029373113066,1
102639.126581457,2.20534192025661,0
105818.645226455,2.03193073486909,0
84535.8413635947,1.79154837876558,0
61357.7207391433,1.09081054804847,0
89940.3324479482,2.04959646239877,0
64649.960886953,1.26976303458214,1
74584.6136381404,1.5681793843396,0
29420.9494500113,0.540698305517435,1
79976.4537215044,1.71894737221301,1
48206.5898599132,0.864282709732652,1
96435.5233140122,1.83377496153116,0
43233.2911978254,0.735113403294235,0
83492.6445362668,1.57205491792411,0
57511.4539301026,1.04928776668385,0
104746.057893298,2.20715228328481,0
63155.4343127752,1.18867200287059,0
68944.3705658871,1.50687776319683,0
57068.3429867919,1.16536227241158,1
44469.4388666442,0.863156807608902,0
114477.199897033,2.44242454599589,0
51974.6424668685,1.02622704282403,1
110704.10418934,2.36134481197223,0
84013.1037335564,1.88897009799257,0
48920.2152791047,0.930860574170947,1
89691.417781458,1.79435044294223,0
65751.0908643968,1.20875928830355,0
46132.7420109406,0.93773711938411,0
57447.6881203578,1.18659257562831,0
101795.464815634,2.20714944461361,0
75181.5519660241,1.54151756688952,0
85781.8981346228,1.6549771479331,0
26996.0913581592,0.405920047312975,1
87008.9521302287,1.71908102789894,0
38713.2349248311,0.625975591596216,0
72061.7400516191,1.45754900760949,0
116710.787880014,2.43889791984111,0
44572.1638330555,0.777635925449431,0
70903.4547419379,1.36563103599474,0
93649.1642014439,1.84628616459668,1
122086.298602983,2.48879685346037,0
43973.3890274323,0.723181797936559,1
49848.0727894642,1.00397935286164,1
84714.6267524603,1.90964169148356,0
75888.9937253383,1.46800319701433,1
76832.0562394068,1.64651907002553,0
83802.2406033148,1.67399049038067,0
34220.3079939092,0.538533466402441,0
37833.6569620783,0.605930441990495,0
125261.423263156,2.38283038092777,0
59687.7368543168,1.30119673488662,0
50320.0220386171,0.896660467609763,1
100488.563957177,1.91882719751447,0
90446.5325430777,2.02897227462381,0
45642.019447388,0.907441057637334,1
34154.094589723,0.654710802435875,1
35200.5805893008,0.571458840277046,0
49442.1519398189,0.860473350156099,0
59982.7413117398,1.12358438363299,0
94009.0257752908,2.10393749875948,0
45205.0536814713,0.842459328472614,0
39973.6942307051,0.772302429378033,1
49868.3405242977,1.02458115853369,1
27412.6012125245,0.501919640228152,1
35638.0596729558,0.550873252563179,0
75766.9185933107,1.55214337399229,0
115118.807238074,2.39929725090042,0
92432.5578288534,1.81448688777164,0
74195.0748907336,1.38028340041637,1
81829.3166226743,1.6791218008846,1
43289.6481613382,0.772660928219557,1
98265.1126878611,2.00686967233196,0
85616.0707752817,1.63523517623544,1
46961.2039218075,0.906560533680022,0
37676.3052402316,0.716962879896164,1
97017.1441138343,2.15460534859449,0
50291.9572521245,0.88326979726553,1
47576.0544130582,0.902267318591476,1
93113.3357782493,2.13880721898749,0
49814.2909372914,1.05747709237039,0
53302.5939902667,0.992482909467071,0
50989.0019533079,1.05935859307647,0
114019.086218638,2.28592456737533,0
85654.1412889924,1.86756699439138,0
53937.6238721314,1.06389000080526,0
76525.1312853548,1.68242632457986,0
82382.8123454155,1.61266991822049,0
44065.6261860056,0.825727349147201,0
54787.0526229738,1.09973939927295,0
79909.9709262094,1.78978314436972,0
68043.7234201136,1.34336423780769,0
62824.0582110255,1.26965297646821,1
55993.3529670192,1.09283119253814,0
66272.6152670086,1.23151315487921,1
61583.9369039715,1.31975959613919,0
73073.327310611,1.38680169545114,0
76093.6773712566,1.71469551846385,1
92600.8349950364,1.92979181464761,0
104569.128751579,2.36277574906126,0
58897.9280791247,1.18564182370901,1
110478.170056352,2.09450410446152,0
65807.142206592,1.33669541217387,0
101640.140740099,1.93876531235874,1
92792.7954264981,1.87019186327234,0
72933.6267944981,1.44466662965715,0
124499.170823938,2.48632319131866,0
96726.7125892627,2.06342519726604,0
78679.3126178844,1.51385343074799,0
66650.2069911031,1.3429997889325,0
47600.5506936456,0.909444333985448,0
70974.3569792411,1.58786426531151,0
115757.452117126,2.26160861598328,0
82492.7908506501,1.50857796985656,0
105855.254716708,2.28413741616532,0
97998.935708245,1.85365262301639,0
78933.2851509754,1.72763325832784,0
52010.5362417371,1.01703398255631,0
89744.0992122618,1.90576317114756,0
101682.833446255,2.01746568037197,0
94626.4157516654,1.90559765743092,0
60717.6221564215,1.32234775880352,0
33616.4464283819,0.55538623733446,0
62640.6978555586,1.37026966828853,0
116643.669852482,2.4282509717159,0
112305.008316632,2.47431838186458,0
84265.4436520407,1.72281175246462,0
110935.963335368,2.09375425474718,0
83434.3090453028,1.78803900675848,0
38061.19433691,0.62839601514861,0
30572.0912575752,0.568654951173812,0
69884.0227308985,1.2926094760187,0
63484.0854209801,1.12149437470362,0
75935.5427571677,1.56026607332751,0
92864.9061434776,1.96404390670359,1
103835.061870639,2.17236740794033,0
70771.081669344,1.41933304592967,1
76753.6486640972,1.48956791451201,0
47804.561397667,1.00293055251241,1
61260.4770841997,1.17949460484087,1
64915.5279061754,1.18020403832197,1
41682.5537626075,0.729902946855873,0
78893.5150388554,1.52767708003521,1
88078.1923195916,1.77690422395244,0
42348.6250234137,0.748527696728706,1
116176.339078991,2.23870015470311,0
68008.0295429785,1.30720112994313,1
83866.3950917171,1.58067643316463,0
54559.6154837816,1.12904074508697,0
114476.536056649,2.37606286350638,0
67463.5365934258,1.36237047379836,0
64804.3815736005,1.43410184048116,0
78170.9465705055,1.65829007606953,0
40242.3291087443,0.703350508119911,0
51784.8285664537,0.882859359961003,0
69851.5455691009,1.54184648860246,0
49265.7006001457,1.03900985717773,1
96870.2982850468,1.92378558255732,1
100204.153424247,2.27744322875515,0
59694.5464993277,1.20016363114119,1
106816.359518321,2.33709928952157,0
95300.2043201744,1.90292580751702,0
108985.250312369,2.39838082436472,0
28194.0981396724,0.506220851559192,0
38835.0331182459,0.65896975947544,0
45230.6667749061,0.824382069054991,0
76559.7154518252,1.42540311347693,0
61891.8441997879,1.11815291875973,0
43146.3109516539,0.888976111542434,0
65824.7830394449,1.23344447510317,0
114210.344087798,2.46706841839477,0
65353.2673025607,1.33641926432028,0
81759.2067710708,1.67101523373276,0
36462.0506740208,0.623951033689082,0
63880.4398971902,1.13824618309736,1
101548.170189271,2.04863101057708,0
48170.2235269684,0.951779539883137,1
87541.0396878516,1.95606940053403,0
77817.3511243189,1.54487882256508,1
82577.7038130188,1.80304972454906,0
45316.1933730156,0.769811295438558,0
94425.9850966329,1.78759042406455,0
70576.5677852851,1.41585018578917,0
82785.9584471591,1.86279036896303,0
49954.535084668,1.06546893976629,1
52306.4646947876,1.0289093721658,0
80122.4908480564,1.78573968522251,1
49302.5046849041,1.04816469503567,0
82792.2444531673,1.76930312393233,0
67030.2782140196,1.42994488915429,0
109847.964043419,2.17828780971467,0
89337.0135345183,1.94228106597438,0
70252.6566421938,1.44568614987656,0
98558.8690598563,2.25125347543508,0
46153.09400014,0.912954625207931,0
57092.6897000195,1.0181043674238,0
115501.09760865,2.22017693985254,0
69012.59493115,1.32588618341833,0
83753.7472099528,1.89472724171355,0
39818.4621975064,0.72457333393395,1
71794.5502175089,1.57558517437428,0
58847.3979088492,1.27520357165486,0
47978.6698782788,0.888236770872027,0
46422.2655746995,0.904485255014151,0
46775.2823874185,0.945197260472924,0
110246.058938904,2.40020694443956,0
93812.2622056467,1.92320789508522,1
27243.2277343731,0.472859566286206,1
45894.6079642463,0.825691886711866,0
104851.409111013,2.12958597950637,0
54738.3981181905,1.00449945172295,0
58742.4817796283,1.27088959701359,0
62590.49780568,1.30176862105727,1
86230.4677008267,1.83203037716448,1
52742.6860530289,0.90159875806421,0
69868.4701676788,1.53906215261668,0
71795.1861945008,1.4237944111228,0
71484.6792847876,1.28296973183751,0
67848.721626742,1.43621242046356,0
84280.3471273385,1.54870818220079,1
114076.355334906,2.18062211433426,0
42849.3537619118,0.758795979619026,1
50921.8561742501,1.01528504416347,1
113451.846605135,2.27670532092452,0
99254.7525523734,1.8716731951572,0
85993.2776568764,1.74128391500562,0
108722.477606841,2.08030241820961,0
114839.114636204,2.25119992112741,0
112731.764960316,2.24280948285013,0
37915.5957806612,0.716170155629516,1
51613.987832935,0.946036476641893,1
75142.0208934426,1.49934579338878,0
82269.3584697274,1.54184062294662,1
74849.3096071196,1.38931315066293,0
36286.4453528692,0.583965239115059,0
97265.3386596854,1.86639967141673,0
84168.739761339,1.71754223713651,0
59430.1248975196,1.1347695523873,0
60682.9525074062,1.23320503160357,0
45430.920904608,0.768695306498557,0
37699.5635870232,0.638082258403301,0
78880.4421952868,1.4323763186112,0
83078.1260544928,1.78470133151859,0
47104.050090444,0.895979862287641,1
41639.958409137,0.812125539779663,1
90129.5617421323,1.81971056759357,0
81891.422026202,1.73731349641457,0
72400.8181309736,1.56026410451159,0
95211.3734344349,1.79451493406668,0
42044.3045434245,0.790631677024066,0
40318.8524589374,0.704140269197524,0
37651.7663970037,0.604867708869278,0
26388.2673309802,0.401973292976618,1
66025.0219340784,1.22745903395116,0
35139.8945145044,0.656341217458248,0
34999.4871582965,0.626781942788512,0
53183.4103113422,0.917551437392831,0
88857.2243600962,1.74010313898325,1
90526.936418377,1.99785718619823,1
43890.0622781747,0.877250976394862,0
86147.17450772,1.95304843597114,0
125236.626781954,2.46823474252596,0
38164.1169945461,0.639694259967655,0
98960.0373588912,2.07220114720985,0
43471.1846655415,0.77666699513793,0
120831.862759117,2.29646204598248,0
75591.8401568744,1.67284582415596,0
98360.2011494474,2.15182856749743,0
104591.829171004,2.03469210769981,0
73981.7728453104,1.55957142403349,0
109079.587329496,2.40301565779373,0
87102.7575277001,1.62334818672389,0
34062.5044439547,0.669971271883696,0
98937.4465522409,2.21073319856077,0
55106.3797044195,1.04230252606794,0
124825.863835363,2.37811113893986,0
116135.817400872,2.44440344627947,0
97132.1847126655,1.86777346581221,0
78023.5995406265,1.70746637275442,0
36114.1606388119,0.579311601817608,0
89712.2369325847,1.90613511577249,0
75766.5124587828,1.49678738741204,0
57527.4530834726,1.21617668587714,0
106850.594033944,2.18447090312839,0
67559.9142308778,1.22154559865594,1
66038.171147396,1.23456495627761,1
95376.5278496602,2.12860149797052,0
70584.7372508639,1.33694969909266,0
108576.254894311,2.0665159500204,0
94961.8481721356,2.02987341396511,0
97433.6905842798,2.06488902308047,0
68342.4945255814,1.48476211261004,0
31519.6810726431,0.542285588756204,1
118007.880846484,2.46097348770127,0
55001.2014050561,1.13882072595879,0
104150.701501507,2.29852503631264,0
65796.4516293559,1.30224070511758,0
38003.559722989,0.677610907331109,1
62722.7203196196,1.30344490148127,0
91960.521183523,1.74088835716248,0
32780.9663175387,0.582351139746606,0
74219.5802523977,1.5741374832578,0
95658.6417608713,2.10510328505188,0
67084.4396230494,1.45437438972294,1
86568.4060236149,1.72900312542915,1
84073.6061392533,1.75107524078339,0
36385.6148329199,0.657519577071071,1
105160.953241253,2.41903049685061,0
68173.7471797357,1.39743816554546,1
108063.709551804,2.32741836691275,0
92507.3811403907,2.00778678897768,0
52065.3850771793,1.06773220095783,0
62328.3138665188,1.35850857431069,0
37080.3779505365,0.683168197516352,0
52033.8318967506,1.06751418672502,1
78898.6192068634,1.65748459473252,0
66185.7541027969,1.45437229238451,0
95623.070723583,1.8818708579056,0
98259.6741813946,2.19700139574707,0
50605.1448914418,1.00622275397182,1
43712.4723596504,0.890934082213789,0
45906.1534102517,0.818072679638863,1
72744.5573715323,1.59360980475321,0
63595.0068647075,1.25653959345073,0
37229.8143546191,0.592463391833007,0
49905.5799176099,0.906802281737328,0
81057.1956904131,1.5814110673964,0
