"fte","rate","years","female"
19.1592806751989,43.597219213611,19.1837755099145,0
19.3026109991803,38.2136289575302,48.8450974479676,0
10.0019506494599,38.884392021694,23.7938496917341,0
23.2972984966529,30.4923300056835,2.56290821201105,0
24.5869126841077,32.029213558955,40.8249553652072,1
21.3128429314783,32.4749551184661,13.30382107172,0
26.8841872815491,46.796753497997,13.3499121180923,0
13.4334391551128,32.250704074307,26.5300848412323,0
22.9831242331676,39.7046232838227,17.6325939262601,0
28.1114207374342,56.4553809823587,13.2273069569817,0
13.4430861834457,32.2866728021434,30.5098065766974,0
11.2313680312208,30.7235904180005,15.9598889349181,0
26.2024212358781,47.6167076591983,33.9068956634869,0
18.0233993348527,35.48621408228,15.9823951037883,0
14.6296397366503,34.4769789916816,32.0566563921143,0
27.0451087933311,53.509416107482,15.050020084519,1
26.4448754570305,48.6638067707567,13.8446041857014,0
20.7363816542105,44.3949648124607,7.63036700615226,0
12.0877446996937,41.447344164133,14.554896489969,0
16.6299725146469,52.6695455528066,28.4373826365754,0
21.0191219141648,38.2040666411246,4.39341741985822,0
14.8528919140657,31.109132938087,13.2937528871635,0
24.0207767436287,41.3736337240029,23.2831851528322,0
29.2069428600819,52.5689762391516,14.1085168828156,0
16.3157976175575,34.3539086658165,13.9000031992364,0
22.1439201052251,31.5877711318376,5.80539417884756,0
18.9365908466281,53.3176351039075,24.1463999302862,0
29.987994960408,52.6514746284244,9.07413527504218,0
15.3136645119348,52.2361183132545,18.5312033473833,1
27.6439395548502,46.1528717964791,11.3270273285461,1
19.0396902677479,33.4816213642176,16.865537458315,0
24.2482273087414,36.6872971674806,23.5629813807507,1
16.0736083353909,40.4724608331945,14.4522511205334,1
26.0919129403582,47.9889292416129,36.0814112738196,0
27.1347179927375,39.0998634855218,17.1758471691887,0
15.4651266150177,27.6548443137688,10.5041770054981,0
18.7924216687679,45.2746450697897,1,0
19.595097610727,58.3904508918568,11.9342500716498,0
23.2998818522628,24.5476830051513,10.0467185904952,0
10.5227545039469,25.6411055535329,10.935262732474,1
18.6438212325947,50.3158426180422,29.1233706082414,1
18.7893216853852,42.6027138648074,40.3023718816589,0
16.5912903094517,45.0313449241678,15.5552626786027,1
19.1976776598323,43.6436754219806,10.144129716997,0
25.8216603701195,38.9194858628229,13.5745691573427,0
23.0793955315917,33.1102922751801,1,0
29.0477000932322,54.0106292290819,12.8049234811065,0
17.0407594210167,48.62352693898,24.5409760291093,0
27.1604276788174,43.0780315211082,28.7621141040536,1
20.8643845776096,43.0979464164044,12.3785165348206,0
11.8526355920721,39.8819167867928,7.88236867927117,0
12.9313011807968,36.3931024730462,9.06172352130307,0
18.5064460631716,35.7517438987901,1,0
22.5753114427314,44.9535518151522,7.19737951402135,0
23.6729174621427,38.4237767431772,20.73108889273,0
13.3141205191499,36.1958623140685,8.54163485124673,1
18.0982902700944,43.1241637828951,13.4027893432237,0
28.3945988197076,36.6764591768604,29.4485411225792,0
26.3717910327808,49.8017174129543,16.9333834257038,0
27.2356091862727,47.8983363325637,10.7595249521203,0
24.5415850016652,48.5515177935309,10.1241576869645,1
28.4159363838317,46.4928557810835,12.2996707223865,0
23.373773878483,30.6120508226406,10.1176082442219,0
18.3145727876132,30.6202165935348,21.7514141983133,0
19.04640256311,55.6990284880315,22.3606598008255,0
17.7619760576636,50.6731187515696,28.0835689159637,1
23.0962114058709,33.9869836172203,18.162209969315,0
28.498897005703,56.6186657627656,21.6425780331592,0
23.532485149067,37.9385957592252,12.5003182057076,1
25.1946874743623,34.8684151033151,1.88692159182983,0
15.017074548818,35.0421759080458,14.5670345292015,0
24.6187430759052,36.6003590482757,8.22075024014066,0
20.4214636236429,34.6890369426231,7.51756659857324,0
16.541110352673,33.439999316887,11.0997728300317,0
21.99988872166,32.6568045039471,5.35686705550756,0
28.867304045707,38.531754215244,28.1539619863554,0
21.7604754963167,32.608873242728,20.1696535126023,0
29.8510208673232,45.6260832283312,12.5394846187392,1
11.6992368702661,38.3099646958062,13.40206172535,0
22.7944215611975,37.1489997628884,3.35491568828593,1
13.1959184421262,25.9471114768097,19.507897604909,1
23.2755390254231,35.8314931558275,13.3618197003088,0
11.6185083881884,35.368307348992,16.146185390314,0
28.2427777827085,43.0281411919851,11.3129545724253,0
28.9809702649673,56.7697322423208,4.38706712577505,0
16.1943598557264,37.2982905067265,32.1045220112251,0
29.1550300171209,54.796789997789,15.4646745468733,0
15.0622906256467,46.4096902206412,26.2508179318631,0
19.1978440426715,35.4459202479668,7.3731055830508,0
27.3879598460505,35.8364119971166,29.1894421544873,0
19.9619453922399,31.0995723234443,12.0010103849745,0
13.5372375859774,45.026862260409,15.2861204307385,0
28.9639043390776,60.2866503209571,18.8405179686222,0
15.0132008958178,38.4013453116374,19.580758155797,1
23.7424138393077,39.5420239858682,10.9896481772405,0
27.2938507362951,32.2012919978749,13.6585397541276,1
27.8727156263795,47.8886451621179,14.9378733690128,0
24.2829202279549,30.083947241199,42.8984200217772,1
10.3267239308256,42.7135201224568,23.4335342705579,0
12.8910122075166,36.9637478895382,25.0383161733716,0
23.864164734719,37.9630572454361,13.9336417662437,0
14.2952837951282,32.8190156190507,1,0
27.9025519998303,42.2417479199454,31.3897689675587,0
28.090795455614,48.5426669458667,19.9431907405944,0
15.9297066038267,30.9494885432553,11.7595307191718,0
13.0254268852631,27.5321642998688,21.5640260999485,0
12.9128366255158,34.0122627766725,24.2721774744195,0
21.9046332439978,39.8147890507508,5.43991191567352,0
17.4684222206997,32.6916813740382,15.2577762728713,0
26.8835106709808,48.3991822420248,10.0942639499717,0
28.8313820115155,53.7018665038262,36.548075764342,1
23.6258644112658,21.9728069655862,30.9253096392113,0
27.5844662673752,48.2551830535947,20.9501059921988,0
28.7966488295783,35.0640776077775,17.8135722064148,0
22.4926620143054,39.7029298487091,22.2423307597289,1
18.5335325607882,43.2222330381659,12.0720915213083,1
19.0641367149794,49.1614076041103,11.7411711660388,0
25.9388297997188,30.4036903174229,23.6142108248205,0
11.5850976409433,21.4680901369428,12.6656972014757,0
15.8463210976861,31.7784895789074,1.24734865270716,1
20.4653763559191,38.4890043350051,9.40439118215795,0
19.7293380653136,39.1155825801388,1.25160148333498,0
23.9532867600087,33.8999494683653,22.4665809640692,0
18.2320856950886,37.8808905008488,4.35020527676807,0
13.9658472240039,30.3002887056098,1,1
21.7422258379384,37.1492740416619,12.2266592756853,0
19.7050238951235,48.6357887865195,9.04967708999766,0
15.4551878735721,47.3650078672368,12.6788884358948,0
15.2062532211155,31.4611631729349,7.46450768997897,0
16.7981990651005,42.645903223118,10.2533686172528,0
23.6976507420313,44.3308268065608,1.02853167019066,0
21.5818980551525,46.3121919671477,17.8133430966811,0
14.4548882622074,34.9913179221086,24.009398640236,0
29.2669194446743,41.8545901647106,15.7726978112175,0
21.7678610571658,38.6361073412739,28.3294410320516,0
18.9223478204206,43.2057955804357,25.9763700993897,0
25.5097688331156,30.3723255722563,3.69443334604557,0
12.2826092677944,31.0662703112992,23.8707701912458,0
11.2761622365358,45.2906064298687,31.1575399005637,0
16.3981156748266,37.0760836815096,19.0916361103002,0
12.0574918227805,34.2127341432012,10.7023129306165,0
20.3837667698227,33.2986642304786,33.7716228445929,0
18.2831118169834,41.8095878575197,31.6475302300398,0
22.6484792239181,41.1041300455833,12.1844786823833,0
27.6520494466236,41.7959796648868,8.79655689162882,0
24.0849462058395,47.7220337448726,26.2536659252637,0
24.5625787374261,28.9964003739303,1,0
27.067318313556,47.0280346782679,28.253818912408,0
20.7100497145648,38.7752350060855,24.3140341586129,0
15.5949330456983,37.672242677175,17.6050633693883,0
27.2316756204074,34.3453171204548,15.8630300044906,0
19.9649122298235,59.7009952117236,1,0
17.4152745006838,35.9656224895726,8.1769739441404,0
24.6081195311028,28.9524503059605,21.8996240525028,0
16.3244446618014,30.3179899159411,30.1276830949621,0
22.5865668710321,42.8260243062822,17.4390028762596,1
11.4935784332319,29.0943179051513,5.76941364958793,1
23.6523223530865,26.0573351102503,19.1202245132215,0
14.162902801135,27.7356214925533,17.512758131714,1
24.9418539123723,42.1642900112941,33.9862636279818,0
23.9526802540331,34.682904859881,34.2922152844733,0
24.2808895930648,36.6202409683835,6.73210739460637,0
25.2297388243609,36.1357338320005,30.8134222986032,1
16.868989392057,43.3474232137777,28.3395243784428,0
24.6824928122603,37.6861136304729,18.2997255472105,0
24.0796430978511,47.5498065510167,13.0507364771524,0
15.6907195599893,35.2324318864735,1,1
18.650813606248,49.0238086085531,15.0326692170993,1
28.6761603470918,38.7202431012344,1,1
21.7655379203973,26.8032021418119,15.4360396770057,0
12.234558702475,37.3277490061542,1,0
28.7957801347855,41.9648128311793,26.9574076450938,0
22.3140822728377,30.7696455167409,22.1764548270437,0
24.1669221036136,37.7836084378661,24.5363414963585,0
13.4296831610501,48.0482389424029,34.2902784509477,0
23.7040357105434,27.6415371183095,1,0
27.535386473194,31.0198259647428,35.8969893895573,0
17.369676131136,44.073546177411,19.3808516157292,0
16.0941564431379,39.7218698732363,23.9996748151793,0
21.0922733979212,43.81017274077,9.05962121262314,1
24.9159543236903,25.5100729882104,24.7320345416288,0
26.4808000916288,36.4284414397487,16.4895537063187,0
23.5322246048599,31.5162133689013,6.94387917702215,0
20.0946613414421,28.5349726421555,14.9295907675689,0
13.7676113067472,47.593874319317,16.9671302403422,0
13.3342991851168,44.974180360639,26.4981137747709,1
22.0714341823066,38.1687958314134,34.1743077305168,0
13.4931216007535,36.3925883983027,5.99435238657725,0
24.0296164501068,42.1116853026806,13.9874170389965,0
26.8489724292231,49.544908832307,10.3062834382365,0
14.4711253571502,28.9643013414852,9.75950655205725,0
24.1984724535952,28.0976945229873,9.30716299837354,0
17.9230597767169,44.9113067929114,11.0113902506441,0
28.472392964094,46.2920169345746,19.1050627529989,0
13.4098679678386,44.8789323335914,25.0156142932224,0
23.1239989313045,45.0643480192095,10.6177336106146,0
16.3906783374432,38.8535241493962,37.1458341600078,0
28.3280908412745,40.4974595819328,15.8141135067067,0
27.8030242575019,34.931271695705,13.1851560200655,1
17.7409319471941,41.8558268020974,11.6252548910975,0
18.5932201430011,55.8117798485724,40.6315065863864,1
16.731199240312,48.7289353527284,5.0306016905563,0
12.0736566855893,28.0674023923847,14.1852707320077,1
24.6279951459561,41.8525407767594,16.3512996366296,0
28.3349281474458,54.7625111253572,12.9564477859485,1
29.3894938768617,50.6103490103619,12.101679916,0
15.8672569147166,42.8374342145504,12.4345686763022,0
15.8107016226376,49.4323319436861,16.5374511687044,0
13.7866166097525,35.6722635186263,20.2201613694024,0
19.2594498456682,33.56765498827,18.5883479037318,0
29.1595016958762,53.6369286407699,20.6294006492406,0
10.5292650012723,39.1808650160604,24.0710936795135,0
13.1939218710344,44.0516737556012,30.8932616958639,0
27.4747106193678,38.7931259776753,42.253965503799,0
22.3996068987173,44.1217889535805,19.7748830837745,0
18.1490385915291,47.2255924242456,9.03173790142023,1
26.2819157457832,40.428601868187,14.3548134682621,0
29.6366748674196,41.7729552231578,13.423237076398,0
25.3701366724339,40.9059647145188,5.3901139077218,0
19.312319027568,53.7397732887911,5.18477330536939,1
13.2170543544895,40.4057643449183,1.10753150397522,0
18.4215569872472,50.1201175307753,5.76936605037963,0
24.2046339351763,37.9534843117443,11.4760310251791,0
20.6483111399405,44.3793834315276,21.3687032979112,0
18.4438385834557,47.1312440132607,21.5117331085301,0
20.0531444208447,28.0814014925575,15.4105068579247,0
24.9915174415454,41.488556583943,23.5908199208361,0
24.3805916350728,27.7779204967141,1,1
17.4320351757386,44.9035411980107,14.217430561363,0
18.7100457046148,39.932078243151,18.3151187102612,1
17.542973889439,36.7528001837577,17.7163781596028,0
20.010162763842,31.6733539086287,27.3369937078642,1
29.3422151389375,45.6315523671984,7.35880635643684,0
24.7332541194856,37.8519918687774,15.9395236616685,0
29.1892692591434,51.8773791415143,18.3132962607847,0
14.9753088409985,42.271813423543,13.9527402919391,0
14.3718116209646,38.4544632139884,33.3330135023275,0
23.9523303778096,29.7401559922839,18.0231696025794,0
23.4864155953989,39.5275172928364,15.3574979849805,0
13.1463719883495,47.3683941879733,31.1264727390057,0
19.2000133944231,33.4978932416887,22.9083264608489,0
18.2334550191851,50.0865524093144,7.00538472197559,1
27.8657913419071,36.9464020743796,12.4169284259667,1
21.218136439496,25.3009232874596,25.6525838044456,0
17.3888415716752,48.6363574996746,14.8881501610761,0
22.2842534727806,36.4641066532002,10.9678005562923,0
28.6185417799768,52.7896551970546,12.2060658677294,0
15.3058092587351,37.0704620419036,12.88893497559,0
18.1859398260125,53.0774613818618,26.12197528365,0
28.6677093274114,42.9049534284061,24.4699457729985,0
25.3290429714342,36.7095692995913,16.0701740603579,0
27.36216123319,53.3573623996497,3.74198742110639,0
11.0675614593892,35.2420145587156,29.9407288291484,0
29.3913637947254,47.5347482444932,12.7048707706986,0
20.7655112850633,37.7792402441348,17.897881245472,0
15.3098534562374,35.9742977792127,20.0324096985305,0
22.4292576828404,26.725805383981,3.23562612043224,0
15.037434747746,35.6771709332393,6.23321632766852,0
20.5313469912166,30.0000045393366,20.2290665821713,0
21.2123237489284,39.7607772326639,11.8376076561108,0
18.4633492154493,36.7593288256931,9.25132295508024,0
25.3556048957321,32.3451224106618,17.515735023926,0
17.9266657888589,46.1247288364373,18.3682468225711,1
22.5859369005912,43.8554466346315,7.33237533455213,0
24.0623198883802,44.9024002725482,31.5467800232866,0
21.4630899368136,30.8560668573772,23.9328601602581,0
13.8612093043439,27.7779005103277,30.720204091826,1
25.911934626323,37.1409280608681,16.4666428120461,0
19.406087274456,56.6927686519868,5.31118119471512,0
11.3207485639157,42.0750203883863,21.7668944970799,0
25.3599104104269,44.7144472662852,5.43192346977594,0
21.5554863050751,27.5266658385856,48.0162166978212,0
10.5737185790536,34.3243301992883,37.9746873450358,0
22.8628688343587,47.6112570972676,6.98087880068351,0
15.6814217338262,35.2940409780353,21.8639228080488,0
27.8313471569854,44.4909457769253,9.32411812575219,0
19.4673837255687,47.3312935527905,20.9150829384484,1
23.1824422958018,41.1795996208763,7.95781864814603,0
24.8701613309477,33.1500939363232,18.6113398781456,0
14.0979994264738,37.7327069845785,9.67283160848979,0
27.7315850373403,56.6584740449538,13.5682822559043,0
17.5080054461632,50.700823911193,13.4336455313451,0
26.8726815717624,30.8481495816726,21.8361050051719,0
28.6208927683925,54.8916389322906,19.4183858990552,0
20.7422399577677,41.4169639566845,16.3291867440396,0
17.8179077383648,44.6854276352409,38.30265790563,1
26.4014200345254,46.9822897280842,12.1881447094866,0
17.5900117917726,51.6722804013223,10.1642462006976,0
24.409388790671,46.2531375340077,17.3140485226913,0
14.4471977041966,46.046093594797,33.5561649985293,1
13.9927208137691,30.3509833723331,21.1003972357375,0
28.9605237858536,51.2792724208143,11.4738693964277,0
24.1963464131992,48.5254147905686,23.6157385702709,0
12.655432976099,47.0806974751417,2.41694243423217,0
29.2885404496953,46.4535019110587,16.7936439159764,0
28.0350432373534,39.6917333143961,24.925702661378,1
25.9985211243474,36.6585858476024,7.33806282056798,0
28.7881869583719,42.5651294446078,37.4037748783237,1
25.791322723712,40.7427682589645,22.9608775165298,1
27.4329909937704,54.3039846480815,20.684688477083,1
14.1534618322529,40.0005121738,7.46332281350305,0
24.8751287832678,44.0770156551649,47.6367555070983,0
28.5349139300293,50.8363238507983,25.6625680057643,0
13.7930598788405,34.5025665253374,9.03791553112433,0
16.7323938867928,41.3479610916572,17.2039058521043,0
10.1938492478631,34.8842085410422,5.46551557749558,0
19.8358024566906,33.8469060085763,7.77861859295831,1
14.0899275697742,28.7180067644733,2.93937725301589,0
25.1222530691411,28.3064929322495,13.4073160879891,0
10.5478543214593,29.5466331867581,27.3505522380051,0
21.7087146692312,33.3683158056899,21.9462772574659,0
15.9266798230364,33.697521364519,12.209782616239,0
24.4215587879293,43.1628814984827,13.3713668869664,0
20.8512762123315,17.5657883265315,5.32897629652803,1
14.3187173976173,46.8941981803907,13.4647578126833,0
20.4816369649596,39.2509404596492,16.7045820010696,0
15.5895451728532,48.1276873027701,9.22170464783608,0
29.0010933110439,37.7189298387156,7.79411379680801,0
19.3844969550082,38.2761598722976,17.2809898630098,0
26.0034836687191,34.0875420463324,6.96436002250039,1
12.0846746364467,22.1284960228229,16.5390743873813,0
29.8627324785942,54.1157240049733,7.70292514077437,0
11.5741894814203,33.5053777099263,15.3236085003127,0
10.1988324826742,26.5709120112937,16.7522527205274,0
10.0674204151928,40.233037806688,17.1513789426326,0
18.5446390664146,32.3627724472071,16.2215603431457,0
18.3152668090873,49.0795096253769,19.3617120577037,0
13.5980158407134,46.9687520829355,2.48016300763607,0
22.8394983520922,23.8739733136549,7.84036352099201,0
26.5949118509889,40.7057673028715,1,0
19.2759054401377,42.1104583471364,9.10368880289639,0
24.6258666493094,38.1376774717124,26.7375486441092,0
25.8068349702022,39.6559461231559,12.5616466197223,0
14.9798888217072,36.9062094909176,1,1
15.4125590596853,38.3833562786046,14.7813462881888,0
18.127521788502,41.3736711871416,13.8573788739432,0
18.3698455735838,36.3616695421199,10.9945441806813,0
21.5404973051039,40.912470533479,17.4966840530719,0
27.6651367685839,55.1814025835484,5.46488845270892,0
19.0206517837942,45.4243234276339,7.12499398947284,0
17.1512753600287,37.3763857684748,44.7964427712175,0
18.9728889798364,33.6428579822899,7.97924306624054,0
16.6744418442249,47.2157617849254,1,0
27.2468811495545,31.2998911393698,25.8705434463609,0
20.043604997918,39.9562018811802,20.5603128346168,0
21.7472146691618,33.5788865750514,1,0
19.9358257595008,36.2866864229386,17.4088246119704,0
25.3776683588391,32.6856336892675,8.98348003738238,1
15.8682413119823,50.7333938810687,5.41670607040714,0
16.5950228899134,40.4558268446944,12.3045158184448,0
17.3720729289425,36.90587702172,34.0704404161447,0
21.4259392197523,22.5330612607185,17.6541669757328,0
29.7061515424204,45.1911002633243,28.4439210578985,0
28.0211764149136,45.852839274883,17.0190774137873,1
28.834641800767,51.0998823467094,28.6384277564155,1
23.5499792678608,24.704072906328,8.24471366635271,0
19.7688067527554,38.4643569203087,21.0473792032249,1
12.6538640845256,46.7697919442857,27.3416381184977,1
11.8308799732129,27.4458506793522,19.2903017117162,0
12.8719044835978,28.2109403588117,35.5070321254752,0
29.6375579538543,39.4392431925084,9.850238527697,0
20.0659719900871,25.0421962474205,5.48254874928239,1
19.9654728063115,46.6275011185981,25.7467913628636,0
16.4960770843419,42.092180304232,1,0
26.6076316031241,30.3394016090819,6.09557561401948,1
20.3961353655855,23.8361984063432,11.021761797082,0
25.4573504568018,40.7987800958751,31.6771980001856,0
15.5324432176245,50.7454111553598,11.3090303299191,0
15.4517247745179,43.3343442524789,6.7317867921588,0
27.354261802397,39.8449688192885,19.8905147049561,0
16.0439883206303,34.7091367170293,31.5565802636672,0
26.1541578115416,41.5242720751461,8.84256709066153,1
28.5047577912713,57.4832486805914,15.6780634384913,0
24.5499331776115,38.4262371544264,17.3097025044299,0
16.5606774549292,35.8545545890962,24.9303306267027,0
26.208759929591,31.8367187435344,26.2765548666343,0
18.6894916675829,57.3817317088801,11.2087943917297,0
19.2444968309313,36.326390359355,4.95396086127084,0
25.1037816885612,35.4046347843627,14.4021867871743,0
22.0862881975337,25.6138644869778,32.6482521087023,0
16.2191063294959,42.2300414169971,11.5333687369937,0
22.6496015441819,28.8008188689213,13.0401425169816,0
27.4844026752365,34.7184504618436,11.5373939285278,0
27.0199914386591,44.101178368038,19.7410407944403,0
15.8274478772911,36.2087152797997,20.5849768675121,0
28.1893616045825,38.2200596889978,20.103739211685,0
14.0596690534864,33.9185614928585,18.4361249839026,0
14.2808107733959,42.6820062339833,4.42285427651245,0
21.8707630847828,37.2079207642959,5.40344182886565,0
18.5947214630536,31.3210674517369,27.1420199005872,0
21.7666560496522,25.950081099063,22.890690833515,0
27.132912687853,55.3993682489515,15.7983656351962,1
20.519535984117,29.4432499787473,26.9468408738419,1
22.5849055277879,20.5620796389372,26.5004566860043,0
14.6103316603696,34.1963412365932,13.7168174281362,0
20.1344752404839,28.5941099578188,1,0
26.0385329548003,51.1058349702049,19.1089321062693,0
20.6840319821266,22.4867163630858,17.8071028620257,0
15.7057190593332,44.9522658987782,1,1
19.0284015169528,38.2841558698228,1,0
12.0171852290844,37.5753927533267,3.52031273862895,0
25.3108976681201,47.4494384137962,1,0
26.2271922167555,35.1611543166291,28.3342119630802,1
10.4368134035123,29.3503302828703,34.6908068811533,1
24.7387381238944,36.4488729124211,21.9548597832186,0
25.0710123328122,48.7126349476146,12.6653028277683,0
21.3618485145076,42.1740696288399,19.520709879931,0
14.2598708552504,41.5968528959079,14.5228394376484,0
22.6206560320695,48.2333002518408,21.1196285356957,0
13.6211269907653,43.0302821652302,17.8885649468825,0
20.9405038923348,42.6049815464517,26.1531943685522,0
19.7475493662748,37.776810722097,13.9914843052622,0
