"fte","rate","years","female"
23.3551559391212,40.4499021208533,1.10968321556106,0
14.6784549126993,41.0194433794776,27.7203746873536,0
14.7600315543261,31.9052626889847,19.32613228589,1
11.2970714239539,40.9360596807848,11.5941983436715,0
11.5598931214133,41.1474852545414,7.60752485140756,0
15.975502293963,36.4772809262098,4.9442822591584,0
25.9013918516596,42.8080074891904,23.6894915968846,0
29.615305755062,34.6883522137091,1,0
23.6779688069494,37.7961410426883,15.710894893371,0
22.8348561176202,27.3077776362713,20.9779906422009,0
22.7984744177006,34.9688211189259,20.1206584972097,1
28.6518689462153,42.4039766469861,1,0
12.7307532472702,25.5674031634618,17.7928193327568,0
28.012828715219,43.9737139064859,26.2552311992249,1
26.957772790921,49.3103213352299,19.6803010368428,1
15.4533296659766,38.209759029019,23.1610031575135,0
14.785630633266,34.0083054762854,9.58764195639628,1
28.1744115560487,40.4822385324544,10.5771417322321,0
23.4818510125671,24.1436800981168,11.1341920346083,0
11.9740067110111,39.5510201817537,1,0
24.7450327690772,41.7204646708527,12.432044588902,0
20.204154730733,31.6582077643834,17.6240361375133,0
25.9190059718328,40.1257217951357,11.4229848870807,1
14.4511540751622,32.0009206583337,12.0781397984681,0
25.1760311895625,45.4344027325584,4.63637989732797,1
28.5199259154546,56.1568487332429,26.0961570513389,0
19.1765416357168,38.4505155932912,21.6531935844478,0
24.184765822237,43.3029883379715,14.4347794064556,0
23.0903357480851,27.65472432015,1.79369899595031,0
28.8884984249547,57.1271356247483,5.37131381945483,0
23.3854879451807,34.9004774600065,1,0
13.4225796552727,38.1854969125902,14.5699819395895,0
28.1684183236212,42.737749083913,20.5500098966045,1
22.5284794285474,30.2032886849857,3.80062591140813,0
18.3454476331587,42.9754564776419,14.81381304612,0
13.4908847082405,30.69418105407,23.5691497320352,0
29.5449222338349,34.4848942031172,21.5085050286336,0
18.735847464058,36.6380753862386,26.7047044405579,0
13.1227553575736,35.715124640622,22.0558627570022,0
22.4522927030921,43.4638683409497,1,0
28.8946485891938,53.22640955981,16.1157069466558,0
22.2842760241026,24.2901402990935,21.1312705512212,0
22.4770575720167,31.3536041239701,12.1723610447295,0
16.6610879885549,41.0464650411939,8.80448144755564,0
18.5801633726805,54.9969177392892,1,0
19.8350339711989,45.0486453185861,24.6265890568689,0
20.4252920778266,36.7672810088158,35.3571689902187,0
29.0136196503348,50.6749054111538,1,0
28.4342831313535,50.807836569891,25.3536201139466,1
18.753176014932,45.0505414229332,22.2542362993947,0
20.8839473560924,20.2576361255755,27.8960151757428,0
18.2578387181305,31.3696792210226,20.2394949555237,0
26.4596595884519,34.0662612552295,1,0
25.4626823462654,28.9190079176356,7.70334676776474,0
15.9369053913804,33.5662754658284,19.8077992271619,0
20.8225953570391,21.2034660423972,13.9020544497409,0
11.2717789317391,33.1977574757739,21.5061422231843,0
10.8145490196444,40.5636580169845,6.37329573032889,1
23.7961486640914,32.7272697180617,16.0876626189854,0
16.9162479519608,40.7468347148017,4.77234230612476,0
25.1948400970581,42.7638310234171,7.9956324832458,0
17.3683618678833,51.3971143778984,20.1464763247607,0
21.8714930326872,28.8989165330607,15.0033394743416,0
21.8938294476015,37.2172143521905,25.0538014214974,0
26.1054225658904,51.8760510457036,10.8536286941751,0
15.8675521783108,46.9452925018286,37.2753727107547,0
21.7720048746616,34.4124659317645,1.17163373286053,0
28.2646223117678,51.6547720772489,13.1062720334676,0
22.6679527272377,45.3408349001294,17.9218112268147,0
23.1235204264522,35.1014862058648,18.7348055024934,0
21.5636504045857,31.2476330768273,9.9959392077858,0
24.4996744925474,27.0436145612588,9.53550076486567,1
11.2018507059144,29.6760553442433,9.00742717425464,0
22.0946677867323,31.6555958554597,4.47040612463138,0
21.7544317597113,31.333426059338,33.8745128561925,0
26.1480874515521,48.7513996766397,26.3151972057603,0
25.552119605547,31.6853085787746,19.758983938282,1
10.7145178326695,35.2636596209692,8.21901253932788,0
26.3050625285525,44.3182493753291,29.3961250401444,0
25.3629632913128,33.0757973224711,28.1268574513213,1
20.0877676182209,32.9409736683726,23.2071266678208,0
24.3900299751056,43.5357969325031,1,0
26.6106320467881,36.3159516795515,20.1322507255527,0
20.8012911505814,23.8304509442834,23.8713859683342,0
14.4942298215476,29.2707806198156,9.15615608450094,1
14.8607818311392,28.2622882562257,3.88139551794802,0
15.820543759985,34.8397977394783,13.3898494370051,0
23.5277729716918,27.0036161906236,21.8119987852576,0
14.440149879083,46.051891562666,8.01056440685738,0
17.2560331670267,41.4312318264402,12.4678927819691,0
23.7425495406708,36.0822487634137,2.25468516819114,0
28.3467078685138,40.6226079086056,13.2637034723662,0
24.5032266954154,45.5125770270814,26.1391145919977,0
19.9532055338079,43.4487273001577,8.83582748552203,0
15.5124793587956,42.6470177478142,17.9346158199487,0
12.9754445888102,27.6192885697614,24.224820830889,0
15.6583665188765,49.231252235649,2.54037788318306,0
28.0566595925592,44.5508231248878,4.8392622893266,0
14.2457996292837,33.6589636314134,5.20436726147454,0
22.6918983352393,33.6064233023003,7.58512734572423,0
13.9127876269805,50.1467753601363,21.253546893322,0
24.5167227360323,35.7426472456276,27.11702031093,0
20.8048393803028,36.8077264716521,10.4117355814644,0
27.944374415653,56.8429961069192,12.0602436030806,1
16.46082902942,32.8320705755784,19.113792704873,0
20.9236873681509,23.8915605408341,21.6170040966488,0
19.8629785526273,46.6115776867041,9.47307882923928,0
23.6791483704306,38.7399194000528,3.95417871860423,0
17.4925627282719,45.6325016401444,15.5506173502295,0
28.8595577872295,42.2155894258201,10.4852199286336,0
12.4553860209923,37.0713726910518,17.2015237791568,1
25.6673733097198,38.3023184392631,10.3146078338928,0
19.6940598554949,35.8699194313403,14.7190195258238,0
20.8340587647245,29.5994410952766,21.9939537736411,1
25.8994240622397,39.0897361527343,14.8053450722209,0
28.1837753905191,52.253874861614,20.8894342804115,0
20.78482945183,23.2253443373956,6.06841930273004,0
23.9142227617481,35.7459611460752,25.9643652393561,0
16.6881518662084,33.669062527537,4.25459172208298,0
19.3983402907429,54.6121395226412,8.25311752263201,0
27.8170172357384,47.3783453234786,14.1538267817971,0
26.4333053917202,40.2952166989723,10.7484657646551,0
26.3109592150304,32.0950218427539,4.75710957358046,0
29.2678172457575,46.690981151045,13.981734526169,0
20.2896352363473,25.8232604890497,20.4532517006483,1
19.503770244419,45.9952351343392,24.0952786663602,0
23.6853824571253,45.0954726792399,6.37613980294668,0
23.8588049069494,24.3255501281896,17.9447043380353,0
11.0450269369273,28.228009730824,13.3567296510814,0
28.1571112959344,47.2615437185471,21.6503299062801,0
28.7817090012337,47.8475349275811,24.4735226646083,0
24.9091510962908,39.5243925712809,19.4780930402662,0
21.7583893534552,21.7076136128589,9.96727470322003,0
24.854502142039,38.0339700995291,27.1868588749014,1
23.3073215498509,40.0126112630179,31.7243445509807,1
22.0562408769016,22.6408798182423,21.9113993280027,0
12.7040648127684,47.3597785739943,4.75167514450277,0
14.6435703060027,41.3120243695826,20.9479769204549,0
27.3996869485959,53.6742296112086,6.30152951062632,0
28.2298340692335,35.1684245766284,17.8285644795089,0
15.7314481197132,47.7199091426119,3.88588419379562,0
14.434644321968,44.6176751143059,12.6401850828513,0
24.8782355293261,31.2915212497217,13.7404018188995,0
18.886084276011,35.5586345225856,6.4350809169996,0
15.6838693153846,50.8846038651286,17.47867789514,0
13.48353535885,32.1287478229502,11.9556032358739,1
15.920811801399,28.5258327481188,7.3035611636501,0
24.5103580360101,36.188242216738,29.6721924267988,0
27.0474721992109,40.6670373650969,25.6319971169703,0
16.2108910584179,41.7986452873252,26.6029433063902,0
17.6992083061855,44.5636076938111,7.18895502385089,0
15.0296419191525,36.8737268430897,14.2264509326328,0
29.1443263157817,48.1535608111693,25.5056911818565,1
21.9339020956536,23.1313133707488,32.3840038833448,0
12.7320837796979,40.7914250721984,21.6058889307919,0
16.9244452631324,47.0062677837436,3.53052966561563,0
10.017826592999,31.0682070074244,24.7102441557304,0
28.699629455314,42.6122861137726,17.7369738481746,0
24.300376031826,26.8353255824109,17.6318616895969,0
22.0897142098565,34.037610616641,9.60740270561814,0
12.4296159001594,28.2018267847081,22.1901585641058,0
25.1518012441418,39.7299381444715,3.05776619093331,1
25.6336357056585,36.4024833653607,13.5223485919178,0
25.4276455925047,28.9498741610497,18.9202030736278,1
29.9594731833087,52.89223576495,30.6338379885685,0
20.4964192212016,36.6624564025959,20.3816613033266,0
27.8258514064339,39.6641850623112,11.7611005752035,0
13.7973425764355,41.0588055570416,22.4679714152705,0
24.5664611209252,40.0821941312648,25.1524136260946,0
18.3987242086774,34.1927988531705,33.3079320546533,0
17.3004472690723,35.8448511389757,16.6228221692154,0
10.3767356668488,35.1156371465345,21.581504586803,0
14.1505519565534,43.5465568894027,18.5742014715797,0
27.5039052311331,41.5947807197915,1,0
23.6788557407253,39.9914781957887,7.8742890656556,1
22.2333686519414,33.9075696420787,27.7508150113747,1
17.9651912262792,45.9779571541683,23.7892027805506,0
27.1956304979337,49.1048583154419,12.0556695079681,0
12.3383527501061,33.6782791979029,20.3795375004963,0
20.2040651601952,37.4829870427718,12.7365690953395,0
22.9953479405213,37.5619367885007,20.8987904718194,1
26.5741807392832,48.6590688421996,24.781944709194,0
16.0057725527526,32.3252839780713,11.8775710299408,0
22.9274011291796,37.7639968423675,10.8765080705941,0
18.7130016759264,34.6053095171069,7.68169871253235,0
24.8328878830679,43.4227284761503,10.6313169103473,0
29.3914376635954,47.2149218957751,32.3560402131459,0
20.926908941182,40.3505016875223,21.9296923190134,1
24.7527301528321,35.9816292823746,32.9497809682559,0
22.185116279556,29.2229805921712,29.3705398322184,1
10.6593135278568,33.343361675024,34.5196437239658,0
22.9772548728316,21.8402537335429,16.4051734128398,1
25.2412443764171,41.4896045249182,3.61736600412883,1
29.7635334747575,46.7517650014045,6.89101631467452,1
15.4718929293425,35.8352050623065,22.1190388256557,0
14.1312696721495,30.0974396065114,10.6546247969848,1
15.2559023442955,28.305239987346,31.0143544463804,1
21.0646235768498,29.4824238785778,33.5553567103175,0
23.8434193523701,40.7199003425201,19.7507968162015,0
17.9878619396157,49.0560405921748,12.5938117965454,0
27.3175712825754,37.25399006866,20.3583387026167,0
23.9545101085068,39.3694789158456,7.22420124733776,0
16.2398373964399,34.8941553573796,26.1460484243573,0
22.840414691218,38.8974038864377,22.8522500827373,0
17.2816194131189,41.0798063007288,16.9225310249931,0
10.2036151569337,32.4447612303504,9.37415568411825,0
27.8575347289927,40.4993445127912,21.8087653755344,1
12.0268142968416,43.8908050720435,1,0
28.4982820614349,34.5225020838095,9.55655188753849,0
24.2922973735848,27.8312508897958,27.1240307738826,0
23.3429612781024,36.5581973267174,11.6756520389929,0
23.184830233596,25.7090602421646,18.5808573056372,1
17.6792154182391,28.8492426549084,23.9280888509581,0
27.9549584856162,47.0140248046306,6.44430110903591,0
28.3343882471831,39.4095000145338,20.145428635188,0
20.9216475730438,27.5476959208152,7.81041405759402,0
29.7699992031459,61.4038349736125,32.6716293830259,0
12.7666038740426,49.4772156410203,7.31027414348478,0
29.784969711857,49.9120288791837,3.5399443007575,0
21.0095892732205,37.0324769307491,19.9588976772595,0
23.2662900850839,32.9221907548136,9.97266128689057,0
16.6581254629489,40.0018437391326,16.8220592878763,0
29.9442083226577,50.2355108280589,12.2504759630558,0
24.2844776865668,43.9198759831521,19.6697911830483,0
23.7189783900976,27.6759439380185,14.1079266430445,0
22.1515182204271,41.4900900199413,18.4795347839024,1
25.1318353316676,41.6109109616387,3.2674053664407,0
26.6718479771973,35.2524776471088,32.4678907223567,0
20.2955762762576,41.1330942306843,5.47912051738058,0
15.9311915363452,47.0447093322732,12.5255585187888,1
25.7165952839021,30.3939320366031,16.5490882722661,0
20.9232583454038,23.7882798136343,15.0358461895912,0
25.9658678472147,37.8970649180874,23.7221945293809,1
16.397829010229,44.7282671317351,15.1149572310135,0
16.0914524101758,49.2994998208225,19.231254038888,0
26.6336375587603,43.7278377279617,5.06447614962303,0
24.0292699278031,32.2600380686187,9.60440453058163,1
23.0787865623,32.360066917039,19.9791992075047,0
17.5632608897676,38.3459967433549,11.7508538905427,0
25.1899027117222,41.9684217870361,1.64523740218874,0
10.1802955917421,31.5471420276717,16.4360118129766,1
27.8830576981895,38.9220106606169,5.00803419600857,1
16.274304159557,30.8456431848493,22.194445020624,0
26.7691609977512,34.9632589702374,9.24568763691445,0
19.5702190616971,55.1336124196328,10.8875592277836,0
26.1686300044915,34.1558182327007,20.9171198118406,1
12.1059106635922,36.4803939244751,27.4054094692845,0
24.9882202535901,35.7257308976857,9.37332449399901,0
22.4501004796065,33.3838306825179,16.3469619767682,0
12.2302912203932,39.1961658031565,20.0642389633181,0
28.7354075030265,38.7563115491125,3.7882125200847,1
20.7090236401439,23.9097816345946,13.9249259670246,0
24.2945592133782,47.4915484548372,25.044517575551,1
19.1703573887765,42.6057307599848,19.7653015377985,0
20.9974440085921,42.3815587158565,36.6786306124391,0
24.8336394909828,36.622852077155,14.2436914205373,1
20.4805077760208,29.991940727737,30.9618810476454,0
18.4633981207108,53.5201005985523,19.2518421734676,1
25.3523326058889,51.4638417081467,1,0
13.4717809628862,37.9929203538336,5.04009152639787,0
18.8225911464542,53.3187421526401,23.0119920700458,0
24.4980128064718,31.0260269038752,16.6307143233655,1
17.2174669076238,35.2739852452703,24.7812827192456,0
24.8763434738531,37.703745381674,1.56574311083864,0
27.3161423966046,37.2054803483918,25.2380048381381,0
26.8636231499345,36.8483096210815,30.7616661904333,1
18.6017520271989,36.7160096919904,2.3722738652948,0
17.7005028539235,35.4702912985773,20.2452493822066,0
26.147594831968,29.4718721124569,11.253209076247,0
29.810886318003,51.4777453907346,29.1758988743147,0
25.3405182108349,42.0446847196655,13.4835716859666,0
13.0747233638669,27.312872106201,18.0744769454291,0
15.358663584257,34.9726863035665,24.4709944387946,0
25.7378507223744,53.3623124501806,1,1
26.9613730718388,45.1442977890839,1,0
26.8548693742486,47.8650095327689,13.2973516832742,0
11.2749698616952,32.3276550985966,6.15618598354035,0
23.0769413191185,43.6892331418672,9.10857497958091,0
26.7484261396959,49.7181892842487,4.53500506137289,0
15.6095285916007,39.3167136982482,3.83948779127559,0
21.7271093464028,36.4814910407288,24.7893653702906,0
29.3830021035482,39.3317625430104,16.9557523060482,0
12.1161191550728,29.7984861944739,5.06822808164293,1
17.5463319113843,44.0855642462252,34.263134582186,0
25.6702794853281,36.513643199797,20.8770439420559,0
24.627597603094,29.1395120451066,9.79884785395143,0
20.8382957282841,39.5788378051131,24.1544877339109,0
24.9005458651102,28.3783648455127,28.3923878154221,0
29.4769990065879,58.0698135846341,8.6750931046397,1
29.8204016951181,39.6823977082435,14.1832808691547,0
15.1658009457056,30.9581977921987,13.2486596371798,0
24.1161657244897,43.1215567027574,11.8809848481362,0
20.8600655854311,33.0195545509277,16.2264656852769,0
21.5345563520526,32.135454233026,22.4631083457268,0
29.4942369421091,53.4808738690879,29.0291624771817,1
19.8454524767507,46.9077531003648,9.06020568625149,1
25.8187800459564,36.3117506971187,1,0
26.7699088251126,48.7376255954006,16.0821796169857,0
21.5234954952677,28.178997005565,29.7669675635696,0
17.8987721095798,46.0277513480082,33.3004076329908,0
24.2765709005835,26.2498841594445,19.786270021232,0
15.4113515201446,36.6128635713982,8.18272164991436,0
25.9976157196668,37.9266720417322,21.337419401488,0
12.6014388367822,27.6359648662337,25.2556468438602,0
27.9668995923558,51.4537387790527,6.07156347595173,0
22.6604913377639,37.9954896803283,35.6909025207881,0
14.7755470261446,37.7919000021381,10.8398523898761,0
28.2918184519739,53.5543952859474,10.0008163325247,0
16.3768094952126,37.4069724566511,1,1
13.0278692851137,46.8495976753943,14.1882746736769,0
19.5785569351271,49.9085353514916,25.7870010489617,0
12.7521279871338,39.8017594381059,5.56627533457504,0
17.3586847725292,50.8322757067648,10.2948933556427,1
28.1262850484569,37.2039816134902,8.66340932378557,0
16.2835897788742,49.0012002459477,2.01431223501072,0
20.3539323791977,43.3822786341746,19.5665080662227,0
24.9075648540557,36.5926062087498,6.59818441652124,0
22.1991254843118,34.4033703339217,36.6360200229406,0
28.7245334228529,36.3963234667936,18.335488081241,0
18.7961820435513,38.1268605249273,20.9062423454905,1
20.8790511544794,41.3503280103682,14.3989370059674,0
27.4337343469316,57.3305516706875,25.9037237446912,0
13.8935484630304,39.9177303925204,35.8269463075796,0
21.328467298674,38.5869091878295,14.6565109941735,0
11.1417963474509,38.365617678674,25.3031663377878,0
22.6702023142625,37.834479017335,15.9015163840518,0
26.6013149504795,32.1091950340596,6.52793385197629,0
12.4110741698024,31.4931452687587,1,0
24.0829868663514,28.7867164948275,5.28644642773816,0
21.5191523478496,30.4729516647398,10.071856492403,0
24.9919106221376,34.4512665350519,32.4451874097138,0
15.729164228458,34.0619853417008,40.155633092689,0
17.4308847980827,49.9060068734324,9.10820965488665,0
10.7122805342078,40.747632318791,17.3478222667345,0
13.3710493769477,27.4097930859261,8.04116974581939,0
26.8762470038764,48.4274278022199,2.67259295907343,0
23.4697165898979,39.1128073555821,22.9973028936154,0
28.3159010500762,51.7765065251415,17.7417255047039,0
21.2713462783517,43.8407618285927,20.6504019869151,0
20.2455094628859,28.3682443145777,8.09442452328472,0
16.5431255684427,33.3644583339044,7.57476739937306,0
22.0370538520431,36.8877569883975,22.3131590153798,0
25.8874065349955,49.8178160377809,26.0885464388944,0
23.9136656851332,45.1055266762502,5.0611489891096,0
11.2041220519845,41.6600496308782,1,1
26.6830726754466,43.8078860863494,13.4297116559851,0
23.226535269789,33.898499574422,16.3440866101876,0
27.8696905401803,40.8915616942181,37.4062318570586,1
27.7332527341213,42.0997203748122,15.7466061836872,0
28.4830585800662,59.2291508321315,3.66523954258287,0
13.6718376597329,44.1291298425811,41.3277346102227,0
18.5586388584282,32.6731495413197,23.9415231586768,0
22.5837353932798,33.0916564413311,23.8658208515185,0
18.5894346111082,54.9231171117963,29.4290086497044,0
27.8217378748219,43.6308630652836,14.3902174641166,0
15.214131124976,27.7904475633873,35.8852867971718,0
17.8543118892033,46.8664105975932,4.22317981349329,0
25.7671237484787,28.6935015593615,22.9554285870859,0
18.0675803130969,47.1612268267775,25.4157260869915,1
28.9989395347169,42.7824320756779,32.9718926291166,0
23.6201423287036,41.4256214447662,20.7304832935015,0
28.587634887287,41.8444645026607,24.4601070193894,1
28.7728747010548,33.2323389473614,1,1
15.7049095944562,43.2280913963764,1,0
24.9901210679562,38.242960744944,5.69499806426074,0
11.6568452218995,27.9224083204413,47.0395418118114,0
16.1852872358097,45.1891019973843,16.0513732288882,0
25.561937449941,40.4218399059227,2.96737216581892,0
26.9495310386836,34.8557325815555,20.9212151964646,0
25.9357133844306,25.3247524808296,21.9207838425923,0
25.946758457891,41.1005411076482,1.42783242309906,0
29.0356355337936,41.7141331670236,9.13398714863069,0
21.4357232935303,40.1687418508343,25.7595759687858,1
28.8717427668981,47.8832055473859,30.5286541390708,0
27.2252092066938,45.9394368955919,19.3777621695397,0
23.7524007845326,23.2598196733106,15.3295504162807,1
14.6946495568356,36.314847146089,19.414075553984,1
16.2679760063765,53.5391726879764,5.99248237631218,1
17.0063877373136,40.7695846100956,11.6393041559922,0
27.8055515196181,49.3677850410278,15.65553612963,0
15.8832836727501,47.928986119087,1.66145560474638,0
16.096038833543,42.7657944291686,9.71652287279016,0
28.9056973095018,44.9437626177688,22.4779274981893,0
13.0535038935464,44.6533658515907,32.5320898021369,0
19.8856599230586,37.4778018121601,8.55581035633827,0
20.02570774522,24.9164751587392,21.4671008858013,0
25.7451066331063,46.4725125595401,11.9821180382548,0
24.3649812275176,37.4516422963897,12.7217002402065,0
14.087065649829,38.0693401963088,24.9111006167655,0
24.1537649718996,36.9552860319136,21.9261487833055,0
28.9004307612777,35.3517089157708,6.90882562346428,0
13.4234608859971,47.7995447023938,1,1
11.7097675009337,37.3609435640999,1,0
18.8466158093114,43.6952045140389,7.82802887537446,0
23.4720120580035,40.4849208720933,15.3183312915369,0
16.410390074807,42.3764304191285,12.1053788483969,0
15.3195177313277,28.8270918693005,17.7985458718076,1
10.995329432645,44.2543257971392,20.5834572249651,0
23.15623944533,43.8169619802299,23.3592839836981,0
20.4386323928457,33.3190719459674,20.5637207617915,0
11.4586943067667,37.3305016309099,19.3565841727923,0
12.4252838025325,38.4671850310921,19.0483417563903,1
26.9915015983273,31.9890204202617,1,0
29.8082069954725,57.3490272125178,1.85157444200627,0
19.4862324476737,51.6152662108329,6.92014531684435,0
28.4622624829321,36.4781144279652,13.5985821900608,0
11.1120091838572,44.5735195627316,25.681047014675,0
15.1235147236591,44.59907458466,17.5791090110886,0
25.771018504396,38.7198642183227,2.03837735199636,0
25.6680843415347,46.819518148807,15.7002467207164,0
14.7947655145146,35.1088803853222,28.5636694638174,0
24.7929158838971,44.7216081460391,13.4960800751751,0
25.3873524138421,42.9052484513168,22.6011062813684,0
22.6419877397633,27.941684915626,15.479490247584,0
22.253847897577,42.7188116191952,15.823309166635,0
21.7528925324579,38.3653419082087,29.0182571418939,0
14.5682864164662,25.2194688885923,16.0206598743548,0
28.7941919546574,45.8252506734625,16.3202966524509,0
21.5099178918557,33.3001079901258,17.4343215443698,0
22.4033199086046,43.0989041169152,24.4222815973901,1
16.8170697255843,40.3353198352611,14.0853457795811,1
28.9639321566283,43.9117101924964,23.3921828906825,1
29.8733001265748,38.8598926183624,7.04848214025333,1
12.2610846313537,27.4175609445556,27.6001800714935,1
24.7974075752437,49.0285836538505,7.21412710651521,0
19.7315749536796,33.7455005621958,19.9969089585852,1
18.0403895830475,43.9242543629142,27.6627465917197,0
26.4125853878919,51.3038395604723,25.6801015599478,0
10.6350043130911,29.1677734818579,20.1396782836771,0
13.4293758025006,28.3846297336595,23.4356243438979,0
24.7086379942775,44.6747117082665,28.7328627662264,0
23.5567042555059,24.416870997888,9.68346074578903,0
16.3935510419782,31.601547864118,3.02430661873746,0
29.4235733836984,50.7027757811231,25.131884018962,0
19.3985136489286,52.3521346355384,7.0268839708956,0
29.200088132465,45.5833871615336,5.91862020897429,1
20.4495885856172,36.3821762946236,17.0753049480229,1
24.4142709062439,51.361645603322,4.89022857144937,0
19.4536587143024,43.0638321867507,25.7796729041766,0
25.3873818885464,29.164408724614,3.5128932355201,1
13.7329148123856,30.3596904282231,23.2192701366466,1
18.8819553393424,55.4871392353574,36.9312220861575,0
21.2638588063419,35.9073132213274,8.01332962734932,0
12.8271872693835,31.9430357643853,2.02806956648146,0
18.3691117152008,30.3363376467692,19.1694571533826,0
25.9856632041277,37.7561723994934,18.9629583241945,0
13.7629680820641,24.5597208129405,23.0117063256544,0
16.7914967564326,37.2916117629648,6.89205829239927,0
20.3079863393768,22.6748485777317,10.8971826877282,0
28.8731781062161,43.3500318030549,12.7799523417625,1
15.5348525266618,38.2698509956626,4.5493522259128,0
27.9009479205461,55.5073417417296,4.85810460906532,0
13.1511313377754,29.3545446170196,19.5444942933968,0
21.4571574908068,45.0884209498311,8.94985507091178,0
16.6639890242368,34.2078496936898,19.92721142554,0
19.9904040073967,37.6178488236893,42.6259261977175,0
11.42621285734,31.2488367407539,8.51071326831357,0
23.95176784644,27.4904150814375,23.2522117728593,0
20.0147029822772,21.8881501109152,2.21966539311416,0
18.3234194578836,56.5127829620118,16.5194141334105,0
18.8953976098439,44.2090828677291,22.1101842741668,0
18.2272183250226,52.2981717037086,1.13933173867053,0
18.5548755189595,37.953975694892,12.6216155531754,0
14.8194759454689,46.4287296875387,17.2622104039469,0
19.897062665435,56.2810214062482,27.8478135014643,0
26.519970381958,44.947167279525,32.0222078298227,0
29.8239159410127,42.3740932938638,21.0325415781781,1
13.9900134991263,33.4142639024145,5.24849240756771,0
27.4821161435685,47.8481216820458,17.8912860109626,1
14.4348903234727,41.9981304368802,28.9677843103323,0
26.2159329823175,51.7399764563841,20.6305128144882,0
19.030779663557,37.4781671959105,1.60151651730894,0
28.2917691584683,48.8599522058495,28.841467750455,0
29.9085401875173,52.3960623207534,25.6961817153096,0
21.8511941187653,25.7987560622082,31.387451354324,0
16.438200262402,38.566529316946,7.62628116135238,0
18.0199262195002,38.5858599561017,6.47161932208633,0
20.7757208064119,18.9372258420797,13.9450210844395,0
11.5884797647595,24.7827447586605,6.98130160219966,0
20.8396199381856,39.8129856453824,46.0123653214509,0
15.5718905990159,31.9139915321777,3.42710496573045,1
29.0308243213928,42.9978738776738,14.0999672718544,1
23.8341461442611,38.5250793006307,3.19837483467131,0
27.6770722379909,37.9652201140379,13.626720287537,0
17.1722476233472,37.024641366759,12.2462447928244,0
26.0421193058219,32.9039338694067,1,0
29.2405081867384,35.7660205161038,18.2957432788651,0
28.2947557280381,46.0503586146055,31.8798056255403,0
11.4161871835239,28.2056543929927,19.5139911517686,0
16.4856993328532,37.505578464805,32.1650962232743,1
26.1438021142472,37.7917752013552,33.5841440959307,0
25.8119644374032,42.6139197118337,24.9773104186536,0
20.3267876863793,42.7749458088636,18.8747564033579,0
26.7621862751745,48.6589542256759,14.9569017651056,1
14.6923279519861,46.0442754531583,19.9229227637038,0
20.8904988751894,43.0954171061524,12.4275270799103,0
21.6996747972444,36.4095723376727,2.93734065820172,0
19.5513715689083,31.4759398454759,21.0670792557801,0
11.5205807115446,45.3728088432893,22.7117201236974,0
13.0263017655044,40.1297972468673,29.495778644668,0
27.455446088603,46.4530086505051,23.0277081657689,0
28.6336761932139,48.402267389749,25.433903145472,0
21.5313798376355,32.9025105095637,13.6157742322755,0
15.6085279542793,31.038660422488,21.6563706380671,0
25.8578066683637,31.7980623639065,19.2342857705246,0
26.2544766860145,47.369087477358,14.1594660898581,0
14.6678166012714,40.1124902183853,4.46703630994534,0
18.7037963481213,38.562937246084,9.62168106245963,0
20.1354488123041,37.7546957710522,19.9382355183684,0
