"fte","rate","years","female"
11.5271276379001,30.8224553773543,36.1509185111568,1
21.5926758856862,35.3469043646603,17.7071855458837,0
15.3293793994897,32.1774756982621,8.31435059171736,0
14.8719675320184,44.2569774297804,35.0207851088974,0
15.4433862435044,36.0270750592393,15.8963656788783,0
25.2866911443648,37.971475321089,18.1964054072344,0
19.6163987557778,40.1579415424793,19.1380094120402,0
24.1779276295995,32.3689725909278,16.1447727857442,0
10.464121204888,46.4033777323272,20.1412860811399,0
19.0096101484465,30.7593912044736,2.67235680330759,0
25.1788403021726,36.9793566254313,31.3731044168051,0
24.2795297998907,32.5042079264158,17.0636910488809,0
27.9227429043773,48.0776322418597,11.8627280536853,0
15.1959501212746,46.3125876348249,29.5528017622537,0
15.7835007512244,47.5694123113585,15.8848804604418,0
20.4549173625206,23.4245954287837,16.951756642588,0
24.3999380908471,43.2173218313928,25.952665405538,0
24.5450513818936,48.1143536223867,31.6318837115139,0
20.2416402060637,27.2944161793349,10.874883066344,0
10.5756540338124,42.5985714836296,19.1505202005278,0
24.312273978556,38.4268701959956,19.1614265675582,0
23.3430330616413,37.2951085432554,4.45007046472824,0
21.4782249238865,32.4550648439594,22.1431697584692,0
20.5214019731146,39.7484159751985,7.10284625596455,0
28.6236782374486,43.3272638926632,33.0387572937004,0
26.5230102110624,48.6111876098527,25.501923097192,0
14.6803897905077,44.3442953315429,1,1
26.7967615855843,51.4661614513747,17.1383428188235,0
27.9424281640584,49.9117959362301,20.7261060299304,0
24.4490084307172,37.7128649519793,20.6724117213057,0
18.7398599741872,44.3895746853545,4.74400475456764,0
29.9900511232271,44.3832456370611,14.0653802628635,0
26.0719311825856,37.0117527678889,17.1932533973784,1
13.0002053943586,46.2153702005208,12.1282712751661,0
18.6748441035064,36.6435074932245,22.1630573870002,1
17.267654088942,42.9823364853649,15.5454531497178,1
17.5703141765126,36.133127894311,27.9308958130562,0
18.7604720332887,44.603351513979,27.8777490868322,0
22.9479183632763,34.5584630918894,16.9162044191316,0
27.9622290176286,41.3690452938645,29.4116633238148,0
29.1576902547026,43.9952840592987,20.1305383764116,1
23.8997464731314,30.6442098088256,2.71801903989217,1
23.1890291733796,43.2154726354107,2.50578307795195,0
28.5161292590471,43.7479811700824,22.3188467669554,0
17.2497680968771,30.6763036298042,29.9802611229029,1
22.5038464739919,41.6391070014065,8.7869439351748,0
23.5481351231289,33.4026904191808,15.7296210704105,0
29.9837642349303,46.8427286170434,2.74746476355199,0
29.5022744626919,49.3417483924293,10.4144513796823,0
17.9618136374824,48.6384182191414,12.41003381836,0
19.8333128711644,37.8751210199459,19.8906506377941,0
27.0245151567734,43.7689821985956,10.4353479878591,1
28.3666672027734,46.8788945606499,3.79465433339919,0
23.4501431254297,44.5729922567554,8.45660983639414,0
12.0640565052347,36.9640199023023,24.5085040892361,0
23.2192610543993,34.8276049847461,13.0437995216732,0
22.1736784948815,26.5069135874641,21.9230484083589,0
22.2667345281518,43.7401772453063,24.0456186935126,0
28.7131106153083,40.2248444293139,19.4260129207628,0
25.6999460121906,46.8281695462814,13.7345961578433,0
22.1814110846032,35.5949289134611,5.48678236480919,1
12.6285294629633,47.2477637979942,10.0284157773688,0
14.0999853302983,48.9160961435458,4.8559301524615,1
24.0233787084054,39.8059951851941,21.1358598879021,1
22.3167464534329,38.4789324320648,11.6280440984858,0
29.4835980795324,45.1834999804586,1,0
26.360834276839,38.8299603500113,17.4300029230926,0
28.7079945600445,48.7659698151175,24.4665068721649,1
24.6362067152689,28.2279891512493,3.82345876336944,1
14.281121473391,31.7129890778833,21.6465326256607,0
24.0415074586778,46.4543533937825,7.59462525464073,0
25.5318293709514,45.8298480874794,9.15990251320727,0
27.6995856104483,53.8482494527926,17.9908940187545,0
26.2271055287711,30.7398461157266,5.20490714591756,1
26.8196864489873,55.0676906978953,21.155970543391,0
19.6835860319987,51.4954970381394,26.8832478420159,0
11.6995844442022,44.1217442895694,17.4049572611048,0
15.2204815176725,31.2469551862625,13.3342613423458,0
19.3772462883202,41.0459484252006,10.2721964796581,0
28.0783524223109,44.1392765082199,15.0619491115133,0
25.9433822112141,36.8082092768649,20.5065520284179,0
21.9720020147816,26.9267933107425,18.3238185978539,0
10.6469747240953,22.8842058026986,1,0
22.4652380061326,30.3081921758378,5.78098113835654,0
28.7758988440277,39.4705205352078,1,0
24.0270066693352,24.4590542532857,1,1
10.9700758755207,26.9072093955923,12.0425680499518,0
24.0842721519161,39.4877335532414,23.9021066887692,0
12.1224316701854,42.059860496395,36.8507885651918,0
22.2227582490841,26.8994270965693,16.6539647997554,0
22.0092607509493,24.330764183248,7.54643287160593,0
22.0160491178625,29.1988310539598,21.6606257848098,0
26.5304583428044,42.2031473748997,10.6631174715867,0
16.1998571719634,34.5164632347397,6.13822102287645,0
19.0805520489812,48.4989392677068,25.9062372837602,1
18.2228211376848,32.5479206090955,7.39269317722778,0
24.5995428231525,34.9689157002925,14.8294173719089,0
24.1190489537762,35.6683039853524,27.0939932783047,0
13.6405662649026,34.6930652236327,15.5631920570438,0
20.3513197493972,19.8990657927087,15.7254394968975,0
12.4817947154215,33.211789192454,10.0657500184739,0
22.4057330488224,36.4929270390834,20.5142956012892,0
24.0671874170565,28.0317822425978,25.2094512161857,0
20.9002944412299,33.2346907007976,18.4434272056096,0
28.5741878859699,31.7728379422004,10.1730840495961,0
18.3616270328423,44.2478270698849,1,1
21.5460847850273,24.3477528403437,17.9627683064023,0
14.3423113651837,35.6241857275654,9.19860007667216,0
15.1451086532198,39.060240091265,15.440315985674,0
22.9716155743782,36.0403281993122,5.34360626161492,0
18.0420365374376,38.7188974588489,17.5500198853447,0
14.8567425558683,42.0150187945355,25.4772907530776,0
27.0860916986457,35.8752037216817,6.69069514587659,0
20.4414010828928,26.7093984000879,9.83562207886803,0
26.8353527772024,43.7871560648068,14.0215098032968,0
13.2322708108173,44.3451020728898,15.574533342635,0
20.4426819644154,32.0539038226414,25.5224064626461,0
21.0987321851306,39.0073903625622,13.6290919208413,0
17.9991488863799,40.0053966529245,24.8889765873855,0
12.263907293401,38.1819036711772,16.6399707892249,0
26.353835426271,50.8275347158736,18.9564685248583,0
11.0327088832855,27.8322997862938,24.3866838212662,0
25.8699168655993,51.3498957023273,6.81568874573304,0
13.0504018313348,35.5214331335387,22.90577363493,0
16.5012040363068,40.2988251115199,18.0502454444272,0
18.1488793962686,35.6220562291912,13.9499263379905,0
22.9469615190644,38.980249414728,20.2954226179781,0
27.8007272952827,43.8589114871259,22.3498059634576,1
25.5750523749413,52.6362958627331,24.9273828210767,0
22.1372208537134,22.8501876394794,11.1145231570745,0
29.009970427311,46.2240692775378,19.9256636029625,0
15.964498875863,49.8681790446247,7.99779370959436,1
21.8011920078978,34.2842397530571,13.2351818643165,0
26.5157243261059,43.3548005086125,9.24557625679404,1
21.2799805255773,26.7481424105607,21.7023263255326,1
22.8023588737053,36.6726717807708,19.8156557896423,0
20.6729266858706,23.0106214616634,1,0
24.8945518210938,35.2223722575116,21.8351959150857,1
16.9027872961069,51.2855447669633,13.5663279290909,0
12.1786877381603,32.9267633311465,8.56845300557325,0
25.5862548455114,39.6265546877516,17.8831055382343,0
26.1092182828428,38.9771090176956,19.3890612135747,0
22.8527226490008,27.2591702332507,4.82371432176319,0
28.7377635160357,51.1755763074334,20.6672416422232,0
18.2985893034567,47.4108299714905,19.3921656626796,1
28.4450736242752,54.0893797663203,16.0031417252683,0
17.5513941147675,31.5785260235722,17.9738984726773,0
22.7316325399831,27.9328831256741,27.3820707971195,0
25.2091224419837,48.5513886938573,36.6822120672823,1
25.4167421720922,32.2615359213301,14.4373291158993,0
16.5666337960223,45.0673486562401,34.1911323613986,0
11.0186656475795,35.8717552304685,8.97010774468413,0
21.3419061296695,30.4323041174299,10.6337331213338,0
24.5594484501059,45.2556630444178,14.8511665304784,0
16.165641566244,42.8124903222035,15.2642618358375,0
17.7708577977165,48.1171055140735,18.5954391634068,0
25.7526697013985,47.8480599213802,14.8882289446415,1
24.1726411966329,46.6568743338428,29.7933325289712,0
25.9388470831628,46.0791388206296,12.9052784029257,0
25.2318270780254,32.146591108209,1,0
17.8902102728168,48.398068442071,7.71086392698089,0
17.2074397450409,48.8770802808472,12.92249092981,0
17.2093184767187,48.83811038195,16.4168355962497,0
25.1807921785657,41.3846899124011,1,0
22.7117629213472,37.386380036783,5.25514212371218,0
13.7172700025514,29.5075684443168,17.4527379362225,0
24.809460171368,30.6779633942844,1,0
18.1867328476657,48.7131946407594,4.85146735053968,0
17.7718083862739,34.0585361245632,29.1238930102675,0
28.9190835596746,34.0459036109183,23.8833541432073,0
18.5215294547379,35.9504993250489,16.0614658623338,1
24.3600312189315,42.6585593877417,6.31314386323925,0
26.0707049332083,45.1346179216095,33.7885530506526,0
22.9060295565593,36.9630389932915,10.7686597077554,0
22.4246808499246,32.3507466508288,9.95522523739692,0
17.983924376303,41.599953101183,13.7192460528652,1
24.126100797542,27.1536398508489,9.1445450564072,0
22.6173998689483,30.8095938521847,1.9163147514289,0
26.0365061502286,33.9853387755749,7.83684459505071,0
27.5507784584765,34.2984952226897,13.2098531291042,0
19.8700758937077,47.6714843759801,7.56948039479721,0
24.6926698473261,43.5239585332738,1,0
17.7270222920924,34.5454951860943,1,0
19.8490538005069,43.3800391584363,19.1627121970869,1
19.4437861090136,50.6248262422042,12.4166803262942,0
27.8176663101663,35.1210035155508,37.7245934947598,0
28.2463240062372,53.6004405922076,21.0555163019633,0
26.0933943908263,39.4726604752758,19.684561757738,0
28.951385656694,51.2874398162739,10.0583795866501,0
25.2245585033597,47.1304644940129,12.613046221893,0
17.794988187771,45.1252428200044,12.3109750553233,0
26.5910429443275,53.7540093202402,10.3113991504351,0
22.1765707816796,41.7017106229672,25.5705832420103,1
10.3944099892162,45.0612664641768,17.7136829647966,0
19.0137814649464,51.7480079714883,7.76280426825997,0
15.6127771060832,41.4893246915423,28.9288799760161,0
25.9091668579899,44.308641662918,16.7453202267827,0
14.7293357945698,26.3120522081988,16.099856463371,0
27.5070281557698,38.1506643151886,1,0
16.2284020769405,35.5932775013917,14.1838547651873,0
13.489975721462,42.0961180720179,13.6754188600753,0
21.9746648558872,33.6696669464447,10.2064620373051,0
29.2878049102737,57.8481151017916,24.3655728266183,0
11.0249830407035,37.1918524489813,10.9938297724868,0
29.3141244341209,54.9578470236959,6.72227764348122,0
27.6525822697207,47.9037454735033,11.1594025156389,0
27.9433245603487,50.4266039707033,19.6443197666631,0
13.2340726609408,41.0389405525347,2.81493330101375,0
23.2424918013275,34.8405591855612,29.1577430779134,1
16.0540780593499,46.0815370462556,1,1
25.0842630354382,46.6919489198352,11.8728335438725,0
29.4639858157276,54.408239989115,27.2731955333118,0
19.9843769046525,42.819583189397,14.744711595222,0
14.3249896055892,33.4084266124984,11.6568367786219,0
13.0925863001836,32.3652286535707,23.6600720761492,0
15.8078510034829,34.905906535218,18.376776253039,0
11.9596163773037,38.2005833634598,33.046216773788,0
20.1393634785434,22.1318741881561,18.1713135065725,0
22.962367220822,26.1893057453307,23.7665889000946,0
10.4529136563557,45.7586793757709,36.6610292961846,1
26.2749151815899,35.2719434757405,37.3242914832515,1
18.6772186017662,54.503455991867,16.6855611730002,1
15.1442089852882,35.9923660026148,14.719841243714,1
13.0672177926633,41.3049885431673,10.9393655477309,0
24.6942561203958,40.2988051377697,12.147458966268,0
27.6947385980406,52.5719506957722,28.8643231612064,0
21.1723079548918,38.9203096511233,11.1263985889464,0
16.6491498437793,37.5877460418797,42.2681455292648,0
21.6572566604645,30.4454264154976,20.6904712480841,0
19.8364681497073,46.0866047115949,19.0739591842751,0
10.598907124341,40.7574392278299,14.1193610103248,1
27.8312834760116,42.2260758284686,37.5223297011485,0
20.8020764980489,28.0286714253698,4.70508194121294,0
18.6851302082006,51.0164624073811,9.37997452484228,0
15.1802103186966,49.7697669994625,11.8322887789036,0
19.1987085188237,39.0355594349223,21.6191329129003,0
27.3098008707166,44.7314214759828,30.6925074734847,0
28.2188138974405,37.7108508049025,12.9354669133083,0
16.3702479948842,42.6200813962885,6.50695608111778,0
22.0188911068283,33.2113108865059,1,0
24.9354190276416,44.4733110797009,34.9064846319773,0
28.6073640189319,34.7152642847534,6.09323630619724,0
17.3287437114524,40.3043806646167,3.1304401005043,0
24.1506366312746,41.0860548737913,14.7509749246128,1
27.7207267595956,35.8967700958983,16.2761391090221,0
19.7271077506825,31.1715214913575,20.2784143202423,0
27.8856109130215,38.472252173058,20.251753831993,0
18.6646365465978,43.6679706313536,14.7222579886318,0
26.7803168810379,47.0526274457442,16.9139766255096,0
19.3711201192702,44.2461128317335,12.6575197972993,0
26.0471858735813,40.5657693139097,14.9770783389572,0
28.6510971805609,47.9118489126773,32.2090090592565,0
12.4742212425917,33.1258411344394,23.6472135826098,1
29.5743929511688,47.3309514532955,6.55045545580901,0
17.662586834824,43.9145890188101,11.3167649789752,0
20.2198504232759,21.5266247337814,24.0321121287811,0
28.2473148383496,39.8887958224339,27.1329022587904,0
26.81876500382,45.9765159467146,37.2513615263558,0
16.0840297872883,42.2834845001435,9.4318078359297,0
20.6382806320442,41.1200759673801,27.5918324038935,0
24.0100827168721,42.806796617157,5.26111078120812,0
16.8554891733506,40.7103795318694,14.3082192101838,0
23.5571449249983,41.6780683930397,29.5091264771972,0
25.7385629445865,40.5187041382305,32.8736027343198,0
29.2656076152809,41.6766614860957,10.5844994339143,1
27.6322677735463,46.2128595523598,30.7794396590948,0
16.0365393483014,42.1757370645694,24.0974962098428,0
11.958104062495,31.8601540733262,1.64261656599183,1
27.3978141225391,43.4536321230858,29.0701116396745,1
25.2306938201038,34.9557061012341,18.6801687674888,1
29.5456253279589,56.6880930017556,23.8799464355391,0
20.0417958795985,23.6910201741427,26.8980634953616,0
12.2838109501585,41.8013620685481,41.6301016781733,1
20.1409100394218,25.5106031980968,23.6727318818455,0
17.8187256001959,31.8649641804485,1,0
25.2302124351263,46.4628177180772,1,0
25.6031764449199,32.58023562416,24.3018422741216,0
22.363383400112,31.697877676611,29.5065856272279,0
27.716812233914,36.517170284618,20.832461907974,0
22.2250764573752,37.8268604668141,26.2107649155603,0
16.432568257641,51.0373429468636,6.45159342003558,0
15.1244562826357,39.270310086505,18.5774638476755,0
28.3003764357503,44.6836706207884,28.392269590275,0
26.4246630269787,36.1468931864309,13.2038462940318,0
25.8711112807632,35.3874758744474,11.8296096861618,0
24.4085399206934,26.3601960208889,17.0290699629215,0
16.337993134761,39.0954111825932,14.7886576453611,0
28.1538057974983,56.4570873065074,6.39218020121575,1
14.2016017837219,46.0678431245092,16.9178802560327,0
24.7550154370229,36.8374164394357,7.24987197722726,0
17.9731055817581,50.3105846096391,16.7747525630375,0
16.3927205799363,32.9428638372567,26.4387694776376,1
21.09813765449,25.456410896176,17.9700212494179,0
17.2441350382827,34.0918109871618,1,0
25.9961146520065,37.4555219725006,14.5298949004577,0
17.3164303331741,37.8596659661746,8.63888706160287,0
20.1414995226239,34.8297396414725,22.7600410766106,1
23.665824085474,35.0215614515864,19.24636672358,0
28.6577962994733,44.8039857499061,18.796247335375,0
24.4632313380389,32.7230333315373,1,1
24.7294745269596,48.0095856927995,1,0
19.7869514212301,54.5022301481869,4.67324411756385,1
19.1599297612128,31.0942545457726,19.2870003591063,0
25.1040719487679,30.2098560468751,17.4849633650031,0
25.6345606949587,51.0579247424038,25.0382365279045,0
14.2821260112558,35.8186371325607,22.9737445072128,1
19.6439595242216,48.4787506175362,10.6627476175177,0
28.2730424268167,38.2478653490625,4.71047027507052,0
16.7752571905113,52.421756573869,13.5331747764899,1
17.255985312921,40.6936645859895,11.1897116672537,0
27.3702906921887,37.1340480312857,9.23728085366929,0
10.8686187749628,25.0223409268085,13.0344272279235,0
21.5771578625908,36.0051711031097,15.3029181257555,0
13.4514195581929,27.4713053657354,21.0208646996343,0
15.5994851664103,44.9176257796352,5.21236893344394,0
27.972928858753,47.6241204586859,15.949331632175,0
13.1240944481717,44.2770409740672,6.659522766706,0
15.9255137054528,47.8795484535698,38.8390354028272,0
24.6594631031358,36.2827706493401,14.9930597374364,0
24.8556415084749,49.0553786534128,19.0916976937617,0
25.8683225382725,32.6285978902193,19.8041000401549,0
26.9501492563882,28.3629639425858,25.8642493088034,0
19.7198248484043,33.5911371649732,3.71009456166598,0
14.226995497931,36.4374626498273,17.3320857297158,0
29.2438302561641,55.9252813544611,37.8299369901333,0
22.0951472238585,31.3080370843333,24.0630989656188,0
11.2814955517992,37.1293503411145,15.2679759579987,0
27.7467002480459,49.3388883999898,20.4404603749008,0
19.5515693972742,40.105001938121,12.2386952827662,0
14.1512166230507,36.2936671815361,27.1198610435877,0
23.3489565644414,29.2156826964469,7.45468601666653,1
16.9436902795443,39.4770337112338,18.9849757789202,0
25.3905689500263,51.2600408570656,35.7070666762438,0
16.377246988853,36.8804273343356,13.5875783008439,0
15.3095894446931,47.0656471289922,17.2512885162471,0
12.7216060844708,34.4521441028604,1.23569048694594,0
23.3018107576786,32.396243261521,36.3000642455186,0
24.4393394042738,25.9886057465547,17.0335824887698,0
28.1930200374914,56.5867200947829,1,0
26.6955404694997,38.0743790731467,12.9840384369488,0
24.9518799678769,39.3369351942973,12.8559706514509,0
22.7270471901777,43.4918326026777,12.9039471857304,0
18.2480655517847,31.8455430358988,7.24902478618287,1
18.8698515063273,39.2269840312122,21.897781887757,0
22.4157897176232,37.809334208552,3.5361420355996,0
16.4709483606475,39.1728492346073,23.9009928674905,0
16.007314144748,26.2131269187183,13.1543481610338,0
17.5582473166287,45.1077450097758,16.0788123385239,0
23.175590796976,36.1365901938582,1,0
28.3725672575576,35.0280678163967,19.972224307003,0
27.950647324575,52.7363386653715,1,0
23.2162557342898,40.5595073567876,27.8296367042653,1
24.8032895459643,47.2081328121859,25.0289758597639,0
20.2480323736054,25.357601638332,19.824846052222,0
11.0359441001593,45.6197156366889,14.107444891597,1
15.8302720160751,34.174698741534,11.4411233397927,0
22.1806239972551,41.2946893569471,13.0527802343724,0
13.4971334806248,34.5745029336689,17.8044656046748,0
22.6750320059078,29.8607601776847,17.3813795919721,0
12.7536153389959,26.0131813519546,35.4146966888404,0
11.8339698743037,46.2505946833465,22.0919953914147,0
22.4437532849788,26.3831712723721,18.4423455873516,0
27.9226950466236,47.3703179975826,13.2252187028937,0
11.9144267731866,39.2584118335168,23.3697157022282,0
17.8096961963803,38.1927868158702,1.82179532683449,0
18.3242844145217,48.0862598429675,18.1170343885153,0
28.7142639793456,47.639086732588,24.3388225403651,0
10.9650498615476,41.8879205423249,36.7261492699997,0
10.3190419822931,33.7379021963261,10.0004685399197,0
25.7420129119466,51.3148846256462,20.0646019676485,0
26.6461571464165,35.7055905513375,1,0
17.1915834776816,35.5674388986414,1,1
10.5136326886714,30.2282065607008,14.9387181469287,0
25.4498721615181,41.0891683450739,19.1365610191951,1
21.9875243612618,25.3622289674777,1,1
10.7919888518408,34.9475544664798,29.4897881865288,0
22.2209414275026,40.8849456546192,17.0429028013466,0
12.854817262678,37.1004232759095,15.3210637715677,1
29.3163446206693,43.49755473465,22.6775793214952,0
24.0513499221381,43.7859264501522,24.8308346010492,0
21.8667254358238,37.4399587694903,11.0895709714775,0
28.9531098973638,49.0987176166333,8.42031495004039,0
23.8371462382935,35.7569537480557,21.5465069027,0
22.1448467334169,32.0008736466223,12.1449074949699,0
10.7448004609015,31.9174182237826,6.9691272853554,0
17.9623395758203,41.6712965256964,36.4776644364179,0
21.3472584777587,30.363815391934,28.6199150859375,0
21.980634872678,44.474809698742,13.2095786128,0
13.5262501878969,40.875032169199,33.5326723678425,0
23.082634278208,33.257423001309,14.8162999420119,0
20.4875954564708,26.5967652294204,12.6840422774362,0
13.6367729694579,30.3250436061224,36.6221308311583,1
13.6826891971889,40.6056601575539,19.5910252378317,0
24.5118548619103,38.5981879747186,14.3630002294392,0
15.6501855264411,41.9316747571737,15.2627116409944,0
19.7726987015203,42.8612033218306,26.4715056579523,1
13.2973049401521,33.11392829375,21.6702224826922,0
20.6573182819236,37.168019791388,4.68430561382775,0
29.4338649944401,60.4596339841441,5.39052494748967,0
29.8126369283871,49.2351628107214,25.6077443106021,0
23.0850866846561,27.4526614066142,9.46953892035754,1
29.0286904285211,54.3781892943627,17.7490455069608,0
12.646569811433,22.2542719927394,1.68467053804557,0
24.7107008049386,31.1702293087119,22.6583932977148,0
22.887684054364,45.0372709226141,20.5647442018551,0
19.6581390147506,54.3227610446006,31.4357848562636,0
27.5149184856482,44.8060029441024,12.5660647241289,0
17.6608743475475,41.7895621121556,1,0
14.1177803508218,34.5508300379042,10.0696929839546,0
26.3973177915328,40.2317618856609,13.7736057191109,0
26.8380643171297,38.83768138608,23.4116266392355,0
19.0996974377973,53.0180520593866,22.5222836041075,0
10.9558824935396,36.0273138933945,1,0
23.4682232166227,42.1642275538557,1.38545164495486,0
21.7630741688195,42.9544902149868,25.773561926095,0
27.5528412048662,38.1403846692953,13.9902535538306,0
22.9110491927713,36.4293246923699,28.174468189683,1
14.0104302622865,33.4705977640607,6.74149217874356,0
26.7347469663583,49.2329738435282,12.857112958827,0
17.6415517676657,29.8317823782888,9.47304714062489,0
29.3745362758636,35.3719194901191,27.8096967431186,0
14.3928849034828,42.8937932600463,28.1250492893535,1
28.2515066082282,36.300366156338,19.2541720587965,0
16.0559753049165,42.9158713500685,25.5729340746248,0
29.2069273607028,52.2657093362242,27.4711532222916,0
19.3835770657226,47.2404587103271,22.1976078867101,0
27.4270351986828,46.6149543117167,31.1267037652472,0
25.3853655577228,37.1590150990014,11.4006798896964,0
22.9481510354797,48.9103729400479,1.69777727542851,0
23.0704665576825,47.9588888539985,21.8280637321004,0
13.1569109018885,23.9316908707903,1,0
29.7419627530967,55.2753934006233,20.7172672472054,0
21.7056806329427,39.5200685548785,19.9803413362486,1
28.5571487274277,41.0582070323386,23.4753167286908,0
27.511718989924,41.7801154237615,16.9109944764352,1
23.6563150046487,36.8202640717393,1,0
26.1196980159985,35.321108305539,1,1
21.3838656381872,27.3242156797526,10.7008746194549,1
27.8830074322037,34.3617612502322,30.0485621248254,0
20.059947396767,42.8371507647257,27.6821356492394,1
24.3208218728464,41.49191948346,8.37858570055914,0
15.5244445973297,45.4149272032778,20.3501625475901,0
10.9095393861201,31.5697598727692,2.22029152204937,0
24.4931684816968,44.5619562551458,27.35632659161,0
27.9232697545632,50.7561809691632,27.4434448931052,1
19.1182713722482,45.3362269186744,10.6447256195963,0
11.1115664562277,36.3940085885995,28.3998689331549,1
26.2258917013468,46.0653159295836,9.01976063541952,0
27.2668535486304,31.3496856762267,9.72989940493721,0
11.1857304825052,31.3370163761189,10.0954162177827,0
10.4928476040563,37.5884114700994,12.6862393873043,0
15.7573949010479,33.3706453537814,8.78397287785401,0
28.5667447972199,42.0487141599051,32.3904925860172,0
17.1496962569275,37.3897952325302,1,0
17.0663118165997,47.8006856406304,2.72889061483875,0
28.8581579230123,46.1423285271403,5.07989562078842,1
15.6844774127092,33.2579465458016,22.1961050001205,0
24.761429041141,41.0733710395716,16.6571815972836,0
18.9340012800887,38.6847480251988,19.7738432200458,1
18.0077256544329,43.1164413380614,26.4847813418346,0
24.8253946588328,47.0018023550345,6.29809084836643,0
27.43046020129,41.3690704511305,20.8245175125162,0
15.5439464735615,40.823610992433,28.7996856336645,0
20.3946207764591,29.3531995579532,8.09886497695697,0
20.2320189930564,19.8307989064364,5.94744590894743,0
16.203489190226,42.3807476516526,21.2177249794531,1
19.6701159679681,44.5066855446969,15.8091244262694,0
16.6160853439632,36.049032658321,1,0
16.6097982564901,42.1907351763883,18.9407758958273,0
26.1179907936459,33.4109312587895,18.0316383023496,0
21.66434089686,31.6491235790116,7.51408142569881,1
12.9272545689597,42.6832072322191,7.92277491218238,0
12.2806631541686,32.6163001126712,11.413880951729,0
26.2280500223962,54.5806333207357,22.8424870710442,0
15.9671887458915,37.8442857738324,22.0431356413278,0
25.2597697719652,50.6170551765667,16.8686173636597,0
25.8699591159089,36.447214511436,5.23094396350484,0
23.552704545789,49.4901948546465,27.1800954456382,0
23.379654819453,26.9490648073668,17.799791080407,0
21.1703910712066,32.688591346969,5.01346652155166,1
17.9501671642091,32.7016254037491,14.9843692975035,0
25.1087081771013,36.7539302692669,16.3431807094953,0
22.2891070054284,36.9424442775729,6.94993004260846,0
27.5406629615911,35.7263130049132,7.69643225304367,0
