"salary","domvio","counsel"
35692.6508667867,0.632791741751134,0
69769.24034359,1.33992627635598,0
31834.255698584,0.564900127705187,0
49464.3822613462,1.0417779921554,0
44158.6278537948,0.805883657652885,0
80139.1068769426,1.78621877310798,0
37236.750678824,0.703891939949244,0
94467.3703723217,1.92803144976497,1
46247.6257857905,0.943720639683306,0
54399.1214445509,1.05486096208915,0
102167.505767209,1.93360434379429,0
59563.7796467255,1.11762432456017,1
102760.801238316,1.93261408107355,0
120106.862757737,2.35113456705585,0
57008.5808427318,1.08370309472084,1
114798.563178985,2.29112510662526,0
50694.1027889908,1.05340970028192,0
101464.178348914,2.05228713247925,0
30996.6036264414,0.596105724573135,0
49353.6900046583,1.03896315991879,1
124038.957919973,2.47818990191445,0
49017.7917414271,0.968155267834663,1
58264.3515135833,1.15813879761845,0
102017.681804538,2.16130871884525,0
52152.2684646191,1.02393628424034,0
121446.579302143,2.44241586746648,0
90048.0597721201,1.68894193414599,0
41386.2062629141,0.842353152483702,1
38549.1316029333,0.784990408457816,0
105616.854061722,2.08453905768692,0
111362.959845983,2.43138867197558,0
55820.4147681674,1.2041167342104,0
76771.7516101653,1.57613686705008,0
63676.091130342,1.33301722258329,0
53541.9727851497,0.929080590605736,1
49066.0835027276,0.832556018140167,0
70154.456220884,1.44161199731752,0
82800.9922231255,1.64339488837868,0
27903.8570814791,0.403976655378938,1
32271.1466871033,0.577270712703466,0
50236.8585957656,1.04834511084482,0
84871.0943507797,1.6353128105402,0
102171.949343744,2.09774813987315,0
99217.9952380418,2.06615548953414,0
68513.7908225646,1.38473303951323,1
49063.5988668233,1.00847740285099,0
99225.0704391733,2.12463582027704,0
72780.622973827,1.55002054898068,0
51154.8168304123,1.02546554384753,0
116974.2637304,2.25236072484404,0
54258.741301163,1.00260262563825,0
34489.794354699,0.630087584722787,0
106670.543185173,2.41722598718479,0
54031.7035070861,1.04045544425026,0
104910.839721089,2.33852640306577,0
88383.57300498,1.99691524170339,0
83565.4579094744,1.76012498233467,0
83331.2971979548,1.61118944082409,0
46935.2196751715,0.88808278599754,0
42849.1352385567,0.729166839271784,0
119560.229339736,2.43349825358018,0
38120.813177375,0.647470135241747,0
76633.2688323298,1.48254933347926,0
43329.784581874,0.87138051353395,1
85137.5021025916,1.58053750544786,0
35946.4955136396,0.585064344108105,0
92898.4452318371,2.05285171698779,0
27880.6957936709,0.497188170254231,1
65130.8772566124,1.21086775278673,0
107871.86703621,2.24105930700898,0
85160.9632793044,1.68131490536034,1
86860.5890669408,1.73519225651398,0
36279.0533841678,0.674844712484628,0
66024.8285799596,1.31330860126764,0
81418.3374875233,1.49786070873961,0
68592.831327688,1.37751341611147,0
124786.667749342,2.3842506329529,0
86024.8658039897,1.60951273515821,1
66230.872996873,1.33958325814456,0
109543.168348698,2.47720144549385,0
68962.778737681,1.4165418650955,0
102688.164364053,2.20571753848344,0
92660.3100722178,1.91172638349235,0
61833.7412111343,1.09673045715317,0
57686.0164016536,1.06076949508861,0
46374.6315873001,0.979429100640118,0
127030.634916698,2.49390042386949,0
34527.2004449,0.60328864865005,0
77146.5951181248,1.50724265445024,0
68340.1504994862,1.46868682513013,0
102101.972874839,2.15336444275454,0
48314.3977122274,1.00143566802144,1
84562.5004970253,1.82814962184057,0
81625.9777071194,1.82181334542111,0
51721.3028769745,0.906791372224689,0
29507.1542250221,0.43848236091435,1
69176.9997730074,1.41453751269728,0
71750.8477665781,1.55883437814191,0
80603.6324555961,1.5277026235126,0
70138.4510496731,1.32899422086775,1
75043.5979792914,1.55795735772699,0
65427.9440129652,1.182168032974,0
60362.858237577,1.17215829528868,0
48758.5984778505,0.893847610428929,1
80805.0434107778,1.80263228295371,0
110681.287708343,2.24856951739639,0
78256.2263625892,1.72272592363879,0
86561.5666709157,1.88805482946336,1
83316.8324225673,1.85837410623208,0
42625.3244780295,0.722871037200093,0
33706.8531959763,0.555336210411042,0
76454.5098638637,1.69286233279854,0
48717.9135347428,0.93549585621804,0
74090.3744113082,1.44962693471462,0
53755.4959248134,0.982599242031574,1
70270.0053226922,1.50786386989057,0
61711.0118459581,1.1716382545419,0
84775.3333556741,1.79377173166722,0
29804.4807501575,0.467432415857911,1
63762.6007826172,1.37801016960293,0
93886.9551452963,1.78539393544197,1
65602.1503609455,1.32316287886351,0
61058.6155352033,1.28912092037499,1
114294.668633769,2.2689221217297,0
77784.5103228075,1.63271835036576,1
83791.9405461374,1.89343317225575,0
65569.0890281839,1.32396939909086,0
32829.649920833,0.501659749820829,1
32527.8634432654,0.570751220919192,0
66999.2657291713,1.31923608575016,0
92353.0686256463,1.77201771410182,0
107674.217862943,2.40163871832192,0
58598.5469131716,1.05260436283424,0
57999.0883142138,1.2580988612026,0
76807.1164708177,1.6673243008554,0
113050.562277295,2.40891898656264,0
84368.8777268432,1.56931305071339,0
90328.4890855507,2.02895210077986,0
123694.176073948,2.41243075439706,0
100329.672074103,2.04306559218094,0
36448.5938766746,0.714869597926736,0
94802.0630510682,1.94786324677989,0
71167.972590532,1.53077448308468,1
76066.2310351097,1.45422382950783,1
53249.2355793548,1.0161018348299,0
94774.3768959608,2.18779169768095,0
62420.9347388992,1.11210499936715,0
49365.0551883371,0.924709745217115,0
60387.9019619713,1.30087041528895,0
83371.0208750989,1.86483370373026,0
38618.5348756277,0.765467064827681,1
64668.6983676189,1.39544348828495,1
55734.911562793,1.02942576864734,0
109544.432343274,2.25061256671324,0
38397.7653870498,0.738505030982196,0
97599.6325591652,1.95178809249774,0
98910.9743431691,2.26204085256904,0
59767.6467491712,1.13760482612997,0
52504.0674882719,0.947521356865764,0
35597.6912349471,0.594999737571925,0
95645.0965290645,2.00210531940684,0
40966.7895718028,0.783093054313213,0
62772.6757284343,1.15358009701595,0
82914.170413965,1.60029605776072,0
90330.3965341088,1.9890186842531,0
115428.229605087,2.26657954603434,0
120802.05436682,2.40873482869938,0
102249.653023754,2.11002536118031,0
47745.4808494954,0.952069927379489,1
119151.243451453,2.44826822308823,0
122253.423863062,2.46121511235833,0
103051.073723545,2.28868389921263,0
57743.6938993447,1.0972125264816,0
62073.5758897319,1.20031745778397,0
112471.011387331,2.3473587022163,0
42099.3074057136,0.695996555499732,0
58722.1934483932,1.27641741000116,0
89234.3018991086,1.95736046694219,0
125230.070816187,2.40831692330539,0
109899.780714236,2.15937910694629,0
51979.4687818061,1.06572074908763,0
79313.3676562443,1.57023948505521,1
57724.6636550476,1.17745691537857,0
87041.7354806602,1.62184249190614,0
77773.6888226787,1.74951403820887,0
46607.2906703935,0.80160717330873,1
123784.204836149,2.47263308195397,0
87600.4901616388,1.62246621167287,0
36408.6160323508,0.590824692044407,0
72162.8148184003,1.62084318464622,0
91343.1700740745,1.74531169869006,1
127446.01647649,2.47800179943442,0
79837.6948268403,1.53538460191339,0
75049.4977699171,1.4465659041889,0
63252.8345245588,1.22062416113913,1
37416.6641533576,0.744376619812101,0
40540.4266516085,0.788114451803267,0
91777.6868622507,1.89693960212171,1
53789.3867886634,1.02321120947599,1
103336.10519318,2.22034368989989,0
59017.7663471441,1.15805516317487,1
41860.0210486034,0.708796306047589,0
62169.4159455792,1.14636263391003,0
55509.9520795192,1.03201583912596,0
73270.1045595439,1.50249302154407,0
85654.4523879753,1.68145337095484,0
96034.3514388069,1.91026490367949,0
95811.8028076569,1.86414885288104,0
107596.277853173,2.04921500524506,0
107752.152143075,2.46218928182498,0
78475.1802257036,1.5325969915837,1
104116.380406306,1.95999694149941,0
54645.5031351252,1.18276549270377,0
86017.1706523052,1.60315573774278,0
90339.5296502459,2.02042564470321,0
55463.5792705541,1.05483842175454,0
82894.4189276108,1.76220164634287,0
36145.9112094784,0.56797273689881,0
29458.8187262066,0.456620820984244,1
86554.0853268974,1.6451868519187,1
58842.4047158774,1.29224381363019,0
87109.4499675512,1.96969309775159,0
64255.3471334108,1.18875944288447,0
30126.5771265632,0.504306014627218,1
84378.8180436937,1.62043453613296,0
98832.9610530542,2.25797813991085,0
85838.0665063289,1.73864832781255,1
112752.513710802,2.18842211226001,0
97711.4201465696,2.26308332569897,0
37980.9496469237,0.691959898453206,0
41380.3295102032,0.826568636577576,0
46722.872046542,0.7834617276676,0
57818.1191778041,1.26328423209488,1
44052.1573907722,0.762065045069903,0
80706.0434555791,1.62246545730159,0
105458.894170705,2.08734778873622,0
114311.508808089,2.18787625152618,0
58432.8892756235,1.23872615257278,0
120742.3240294,2.43895172933117,0
47998.7340570681,0.970163141842932,0
41374.3078087031,0.84167215898633,1
103836.357937425,2.28467913158238,0
35067.8220569136,0.651830918621272,0
39642.6574485913,0.658956941682845,0
107997.525025977,2.40125636477023,0
90264.5447917812,1.76261839345098,1
59079.6425795347,1.25208118036389,1
82800.7810233462,1.70258869370446,0
78896.5861366466,1.77921719988808,0
71644.8161621446,1.49694280419499,0
30836.5323137585,0.503635720908642,1
116952.25568875,2.43124673655257,0
75590.450219691,1.71149815572426,0
106187.644615567,2.37443958222866,0
84732.1885668528,1.74322635727003,0
32342.456036237,0.612703865393996,0
68385.8451064053,1.28961749561131,0
39323.2264089117,0.721550330519676,0
52806.4257527953,0.913302249275148,0
44547.5550354219,0.839139641728252,0
76309.3143774187,1.65768431164324,1
73107.2803661395,1.49651113897562,1
101269.589298551,1.9550359742716,0
120558.612676595,2.38891050685197,0
78426.1474291511,1.53066568775102,0
115852.250495635,2.38307665847242,0
77904.3609676542,1.75963335763663,0
47480.9516579833,0.918494427111,0
85603.5859210576,1.92977287322283,1
98004.1566065435,1.97784287994727,0
47552.7748794464,0.953590350598097,1
101420.955213634,2.03359963046387,0
81275.1564350136,1.51711537130177,0
64799.3271829105,1.24543501948938,0
75343.3989282345,1.44872252643108,0
58433.3797473876,1.08735902607441,1
53408.2783876202,0.938822546973825,0
58656.4865212381,1.1635061907582,0
99725.2380321202,1.93068791693076,0
46135.1549200277,0.896578466985375,0
33831.6843252147,0.542050029151142,0
115722.767366036,2.25779657252133,0
87819.8068381034,1.83183701615781,0
76475.0342519432,1.67221245095134,1
43029.9998482481,0.737398913595825,0
55371.9940966831,1.14906458742917,0
107594.460796835,2.28024300420657,0
36908.3870435683,0.638312365114689,1
83641.9509179348,1.71096538193524,0
76687.2115613386,1.49783871043473,0
108069.730255946,2.12582301953807,0
65739.4802331399,1.46074725082144,0
57787.0599665299,1.13092484604567,0
89326.0123245594,1.76835528388619,0
101781.940594884,2.24314735597,0
107658.42704334,2.20192660856992,0
57135.5980913974,1.03958904463798,0
62837.6254062685,1.11134866252542,1
94450.8583380482,2.07592634437606,0
75635.0099171943,1.54754193685949,0
59150.8219376567,1.27677689911798,0
41655.9506560294,0.811721631512046,1
107658.144006819,2.04616931686178,0
33052.7997227917,0.587911343201995,0
105121.488160261,2.03356866398826,0
37441.2770512282,0.697297452483326,0
38737.5356873934,0.720184764638543,1
94551.0908447347,1.83610798744485,0
49612.5464561793,0.987576384097338,0
74833.1170592053,1.61562897870317,0
55581.9256765123,1.02075245752931,1
74169.9260059317,1.56329576298594,0
50910.0978639113,1.02847412321717,0
108040.836711328,2.3278201255016,0
52641.265624704,1.02580272452906,0
84497.2691925907,1.59961853958666,1
49723.3033076153,0.876698845531791,0
68552.2310486598,1.27423392888159,0
93117.1005472956,2.02178866555914,0
58827.3979881252,1.19406882226467,1
104586.120019669,2.37550923135132,0
61311.1677081775,1.10589419528842,1
71691.3199845486,1.36563357412815,1
57754.7437285381,1.15477855456993,0
46746.3097742777,0.779608963988721,0
32706.8880462801,0.613539135549217,0
71578.3908521506,1.35183877963573,0
29704.7032312589,0.514817493502051,0
37096.6684080594,0.626694720704108,0
71615.0103569438,1.32619290938601,0
30144.3551036172,0.570918917190284,0
77774.8227092146,1.57364921271801,0
84588.265199564,1.93457485316321,0
51909.3299613794,0.975652766879648,0
63164.1478525778,1.17526419367641,0
59082.1244240229,1.16445941291749,0
74794.5070608732,1.55893942713737,1
66692.8867558276,1.30795649951324,0
45867.3016375057,0.817560007795691,0
64255.1027332246,1.26342737711966,1
88323.2129048419,1.85700681712478,0
66886.4067986119,1.43654744774103,1
89598.3798553826,1.88484507519752,0
94894.9278624172,1.93373767891899,0
60030.4352878944,1.16650923807174,0
54301.840569069,1.01631228765473,0
36339.5538385469,0.671250271610916,0
116483.269090789,2.38472937513143,0
97913.3416398321,2.10620682220906,0
67119.3331335251,1.25130294449627,0
71896.9230389196,1.36636391794309,0
58442.3121943882,1.16016310155392,1
88474.6120260578,1.65996465608478,1
79477.3958599074,1.61403571162373,0
88808.5928094629,1.73443310521543,0
27389.2328321669,0.437138541042805,1
112195.875653379,2.30265196505934,0
93935.3265889978,1.8874205313623,0
46230.801621862,0.823411136399955,0
63474.9099770602,1.2303345605731,1
72260.8970160813,1.51511540729553,0
49780.9329952883,1.05688381334767,0
42806.6809212598,0.87311909198761,1
95306.6501306054,1.97230266779661,0
114012.82711332,2.37119655683637,0
80793.7039015031,1.68709785751998,1
114496.323866059,2.24806420132518,0
58544.0564458326,1.21371986018494,0
69734.9885727325,1.50004251860082,0
77848.0900996741,1.50395981641486,0
34793.0724951406,0.689550609793514,0
30733.9898206345,0.57649589329958,0
41138.2429047758,0.816943402588368,1
71055.0313689519,1.52890083240345,0
102776.151324548,2.0483056823723,0
119861.833516737,2.29597123293206,0
116122.21926899,2.42290135286748,0
80625.8095547863,1.62521936297417,1
64293.7221292516,1.17195190349594,0
76999.4894709149,1.57715942151845,0
54705.7074868632,1.05596589781344,1
60931.0192838009,1.31798229087144,0
73174.0961352905,1.51351791806519,0
68340.1450354206,1.30772694125772,1
49349.2414927351,0.915939905215055,0
62336.591950214,1.10746122524142,0
34580.0092830071,0.630596319679171,0
38200.3493261854,0.75701868860051,0
63088.4083878485,1.2818788709119,0
100205.845796809,2.23264605272561,0
87906.5834323589,1.99834111938253,0
67532.9921367264,1.37454368220642,0
33497.3711978898,0.583490048348904,1
83158.997776165,1.72443260159343,0
77750.1379992241,1.53131853835657,0
61620.5502061899,1.34178764885291,0
106773.078181355,2.18219175934792,0
38156.5194945029,0.647229260299355,0
58926.9137726558,1.29085266171023,0
53219.192021784,1.09752307739109,0
123202.994506561,2.43881617998704,0
94806.6527307792,1.89284823834896,1
112415.660508485,2.27145776385441,0
42787.3579173298,0.789215163793415,0
120042.928019225,2.41233488824219,0
74907.7441632613,1.43036913825199,0
71487.9774501072,1.41784304659814,0
55609.2381057765,1.00826408900321,0
83978.8411856153,1.6149141988717,0
94721.2240834368,2.16419789008796,0
38722.8274236147,0.676665835548192,0
76030.6731250338,1.40143036562949,0
43254.4741390719,0.824226085562259,0
33789.5346284099,0.585575999692082,0
91962.4976673637,1.90446813544258,0
36831.7571726685,0.65197492390871,0
37650.4246280123,0.627740953490138,1
75269.9844346216,1.67820386821404,0
45834.6389142985,0.965168650262058,0
93444.4006398223,2.1028725206852,0
80192.2350538915,1.49679037891328,1
96359.5882796521,1.93475893288851,1
117690.977097099,2.48467460181564,0
104061.060515354,2.09788420097902,0
97624.3238807109,2.26267284946516,0
27908.6716515705,0.513015955220908,0
45969.2463583248,0.821833443269134,1
120228.264200536,2.28623087564483,0
52511.2599429408,0.924381873570383,0
123549.052995119,2.4644151548855,0
34149.9753649437,0.607149068266153,1
109105.215419622,2.37872207444161,0
60696.173443414,1.29592836368829,0
89261.8721410212,1.98363829730079,0
35619.2519908502,0.660818512551486,0
46751.722027356,0.809246503748,0
48604.0448557792,0.915503576770425,1
46422.4111593168,0.978651916608214,0
46337.9304152937,0.931731978897005,0
31847.6065176618,0.550102345179766,0
57296.1236743766,1.18197089014575,0
108269.538049249,2.1733759464696,0
71002.5262780627,1.45347189158201,0
33255.4132054757,0.571041195653379,0
