"fte","rate","years","female"
13.3757929796988,41.5750157801148,11.1218494041191,0
14.9228984170363,49.078118450839,33.7478781772033,0
17.7357483375818,39.3183375329926,26.0273122464259,0
27.4843417371289,38.0675032685679,15.6374685481921,0
10.5525848244464,36.2775599479387,25.4519954483944,1
26.711765873086,30.0534979447668,12.6182453075401,0
16.6450677531536,49.4555238978963,21.3746121477782,0
19.4507336747458,47.2666658526108,17.0004259774887,0
22.6045455321872,43.1036975749583,4.79046129369499,1
17.3135111087589,51.3104645772107,14.9322739590796,0
16.5341170552264,31.6950236942689,23.0883664252945,0
24.8556176852435,36.2792312662959,18.3712443320746,1
23.9036716219017,43.7967472998924,6.99393311813856,0
16.5887684818683,35.0674266986963,18.680061391035,1
21.281393788681,34.0677296657351,16.0659838188556,1
19.9865005344639,52.3153081209538,23.291064496902,1
28.3113352184461,49.3970119919476,28.7384935996213,0
25.9340064968286,35.3749597229758,16.520113510265,0
16.7164804839487,37.9392461876781,6.51762580965351,0
16.107025116366,32.3376526085184,14.519683176331,0
19.1136569094907,53.9207132805359,15.1344587353403,0
17.1756298532403,43.7369238001734,19.5494203904798,0
18.9171157142999,53.7041778702955,15.4376959722019,0
29.7456740413975,49.7993699028443,12.1952716917706,0
15.3125357025207,31.7071315361894,12.3301955808079,0
29.0259249474721,40.7896039716949,22.9361713851681,0
20.8757849473325,22.6245779179984,25.4259086290785,0
15.1639981897476,42.8599335643303,25.5347271020705,0
29.5455860319875,51.5162200745086,29.6464306809723,0
16.498911150069,33.5756122824322,24.1265758669406,0
22.6206035274261,40.2886706434631,4.89578832418147,0
25.9848218043954,35.5576114246558,19.1984780129942,1
19.5353528116219,37.796014063254,10.7223790795297,0
24.2928570169171,28.4672650324094,1,0
11.6288565594846,27.5307502613141,10.6846720976157,0
26.1321548497008,44.5058374120309,19.7645362553687,0
17.0358709804714,40.4007915575485,25.4247350535557,0
21.8976236817368,27.7073192882717,23.8678566220826,0
15.6823290410725,43.911239558166,1,1
13.0371759214601,43.7139773098018,19.6359377101544,0
22.3359518657136,41.6632041883582,38.1422904269152,0
26.7773899206009,33.2155197885036,8.13724471635533,0
25.192471451497,40.6631548164647,25.8725114294393,0
25.0564896490147,44.5614999655847,22.7711155892525,1
11.8807275897393,27.2031287267187,27.8561699112072,0
25.5248104880631,28.6322018551801,13.1236989509136,1
27.6794082006793,46.4036173101917,7.43579079777533,0
22.7524297526135,23.5352858551376,1,0
24.8311579628188,48.6123179133739,11.1574558149118,0
20.5586232411317,20.2387690718272,2.66343801094172,1
25.35812791652,34.0182978325397,16.8190018966925,0
16.1530164075505,41.7426424804538,29.7020571737451,0
21.3547900521015,35.7729049538751,10.6616648907991,0
17.6241677741945,37.0037922887346,22.0863680088867,1
22.2861029501976,34.9420583819134,22.4708762306889,1
27.8026351262137,45.91388545691,17.5251829003601,0
16.5549854899925,44.1152402192747,9.22143800402523,0
29.1965360425627,48.5889635504154,33.793106024571,1
21.1012524469275,22.0729715880988,7.75497529237305,0
10.7654767573853,37.0610562094739,22.7032370631459,0
27.4736404273091,45.7859984184933,15.3132504586772,1
16.3084269468722,36.4716898053603,24.4550799351771,0
17.8204687765653,47.0885262529689,6.60969822079551,0
16.8956668914591,42.1862061806302,34.9348388467868,0
16.8209830045843,53.6777945296023,10.0752737646342,0
26.2352764220002,38.1068852728483,10.7193731350289,0
24.9227874420202,41.801078148057,1,0
24.7828385966633,38.1992246310502,8.16267940561988,0
19.988873553491,39.4284054558279,16.6611120884886,0
21.3907953025006,25.2748014264523,15.6770741163421,0
14.4338785021311,38.6752829418087,23.9474904042863,0
13.4438157790693,26.0810222237929,2.12243264831727,0
10.1547931783049,43.3045996996889,26.8857766998863,0
18.7048031055758,33.4748935826792,7.15518331775547,0
26.3649308974803,40.2133606635292,10.7489848237979,0
22.5613344626035,39.4315235441662,21.0237258043321,0
20.6554670845047,25.1486017600464,8.44314105358717,0
21.9746278270407,32.8127982291345,31.4918983180698,0
19.165783676579,38.0219408162583,17.7385695439723,0
23.3198537660754,42.2830783826936,31.5371889573898,1
29.3910812625939,54.9211149740613,10.4479954584622,0
20.2675635318929,33.0844059576024,27.7529719696872,0
17.6096790635773,29.9804202631462,5.57696083813744,0
16.1609190236777,34.8520509433296,15.4972899969698,0
27.8845014588563,39.3204334362214,5.67151933554396,0
18.2089044663378,39.4397070865175,22.203629838893,0
17.113073452673,35.0819615409284,5.4837104147914,0
16.069359959132,41.1519403845572,9.8912611547114,0
25.1280326056276,48.6983242687325,13.0475028543681,0
15.023172419376,35.6828619880576,23.2567306162609,0
27.382320727124,42.016002216023,11.8152459459845,0
18.937993629696,33.0918507450444,14.4521272319084,0
28.0338438902302,38.3057583036534,11.1385084174121,0
20.3942213223479,17.2366818766002,19.6802904377535,0
19.4353453464694,47.5036116215072,4.17287810378684,0
18.6208258686646,45.5584528322935,11.6335258109964,0
25.7020489527578,45.9967184101673,1,0
17.0501153312194,33.5052676729915,13.5070030564709,0
21.9921003365776,29.6934950975137,16.0185493691124,1
28.1659098517922,50.5011077330681,19.8443548458552,0
26.9003090640579,51.349848647779,23.4688019556015,0
22.1435656984064,25.8254616457521,20.6456458184052,0
25.5508094835024,41.408854299497,14.132150681339,0
18.8722020402337,55.8477918317806,24.1460556041147,0
17.696011015726,33.4150045581204,28.6991504229168,0
29.5673492457718,46.946673331024,1,0
23.9277176002024,39.7558914898476,32.0541365938473,0
23.628274432599,26.4535991661375,34.1009815350233,0
22.9091295561352,35.400247610165,17.0689792457185,0
18.9005623155835,39.578964303906,10.7085928725464,0
26.5982324658696,46.3365276548279,7.17249382682826,0
29.8120725626708,44.2121154474976,13.0151064557867,0
18.4193678290368,49.2352066157346,32.6233035013745,0
18.1264227115958,33.1342229640885,1,1
27.6875640832409,50.1239280851988,22.2266930439475,0
17.7021248848848,29.8995360496957,9.49406027455802,0
17.6211654725295,27.3962978081831,18.1039962342161,0
19.9573652153025,42.2801834866614,8.96699037149619,0
14.9744800291955,42.1205316268417,22.6248817903331,0
21.1742077770158,41.1866514098314,26.8117965787496,0
28.1178829316108,48.9600288165713,22.6192996250172,0
28.6826600574008,42.6229928774841,12.7228739249081,0
21.6583054505374,33.8952424247474,9.68467142890222,0
25.5440889758476,29.1582643875818,17.9811114614031,0
21.0345238522671,27.5447856361392,30.2909484612594,0
27.1725346358782,34.1159424690877,16.4999116445592,0
10.4792094789445,30.5154456664383,10.1465442720489,0
15.1472384145826,36.4682945963714,24.3304412485481,1
21.8317625712734,27.2900588558022,13.187527402941,1
20.4476675824217,28.1319951808045,1,0
28.452251954974,42.4585487324171,25.5340819077858,0
28.0099763638895,46.9149839601359,23.0901917108497,0
27.2238487518383,43.6582013616217,7.35025769861181,0
22.5267798509133,34.7147537781348,21.4172725154037,0
19.17281407862,46.2666740198,13.1303674463959,0
10.7782256789505,25.6321598638229,14.0307283922814,0
23.3483335509229,27.2331691182584,7.06420260850837,0
14.2565667583651,32.0945332408776,12.784299211821,0
25.2597239904411,37.1591962077778,26.7952367965697,0
27.720830061492,49.085923200855,16.5352950211866,0
24.4789278990942,44.329509677639,21.9013323383667,1
12.7109624716386,37.2844815221983,7.91472533509113,0
20.4743077480237,33.4317758532488,16.076499705307,1
28.5554467823418,54.3126551621997,30.1623749136534,0
27.1576570987759,42.9825636338716,39.4751095013992,0
24.3274977813053,43.9423424185985,9.25479985547668,0
16.4895616548314,44.1421414942756,21.9189311022865,0
24.8841280398704,37.0834155848265,21.2732934543076,0
23.6745537543345,30.2990148938867,19.8505512387883,0
27.6681053993953,51.0202977442899,4.18998975414092,0
28.3864004071802,35.2808720826961,16.0317957052264,0
27.8256985692445,36.785010872293,21.9429160310513,0
25.0771468919107,37.5765056321457,12.4829945879333,0
27.2217685362528,43.6627735461486,32.6772711271965,1
27.7810442088548,45.3082000320803,14.2803743773943,0
19.4538148426224,37.5529429382818,16.0712948464461,0
22.7330832684661,44.7860186617309,21.0690205702206,0
28.2148557421868,36.2023376301279,26.3322624373529,0
24.0760945463835,35.0335117675829,5.38430923673445,0
26.6482514047012,44.9401044495306,9.31502140539942,0
20.9662438084622,32.4092474417393,1,0
20.8837562613189,25.9719559197719,21.0733723232413,1
17.6951179161145,31.9251861855365,2.92785745863875,0
25.1262115646986,44.5131498584162,28.4492963524774,0
14.8809425043118,31.06452356555,16.4625741046036,0
24.8631965214115,27.3337788043172,1,0
17.1994123721868,37.3966330983296,20.9774708943391,0
19.7984876083482,37.8744226014495,1,0
28.2498404535352,38.2457504106136,16.2625951396469,1
10.7277180872869,35.3598036006113,14.5114871490066,0
29.3569095247569,49.5228124482442,22.8931158904907,0
23.4966384518413,29.3059877802773,12.7821140999827,0
20.7341614008522,27.9601714306854,24.8574487997207,0
29.4332525943272,58.9461240883369,22.4079445077464,0
27.1699145358842,37.827071301786,18.4775604644094,0
19.3627714106653,48.5232393140355,10.9697397609887,0
20.5337015434138,25.6227967739365,24.9124842660699,0
13.1091116581793,33.6408477286686,4.04754595816325,0
13.5936995971776,32.072950389452,22.38357009478,0
26.5953389676,38.8835570657297,32.5880101889711,1
23.0139188051296,33.1911014187677,29.5946129234576,0
13.7220770194585,40.3759272682708,33.7162006775407,1
29.4912125788464,42.2727083882274,21.7949730634209,0
16.8592474515903,35.9177258710012,22.7228627972113,1
26.3159638319135,39.6220940174135,16.4959305370255,0
29.1859331301485,42.3374138878127,14.9306401551833,0
23.4577396229346,39.5275819793831,29.5684945203659,0
23.5358690860826,27.1616081182711,13.2205237474654,0
20.4370568307912,35.6983307035323,1,0
