"fte","rate","years","female"
11.1077573438622,23.4562367342314,14.6066055530375,0
21.146293893722,21.334307853371,15.0730704076814,1
25.4226602136343,42.7317667769982,27.1290000031174,1
12.2051855287057,34.6433171552729,22.6041634368407,0
23.2509943748099,30.9302838563622,25.33134277826,0
21.7971434731614,24.0548846428134,25.1911030657805,0
28.0297240891225,39.8659344555607,17.8453775502555,0
14.4001589481746,34.4045675342923,28.5091137332333,0
13.4157291002377,36.8454415095528,22.9586547936815,0
24.823032134461,41.825592663487,25.1685163891973,0
25.8412182417479,37.1239360637442,22.3660471364037,0
11.9694391126318,26.9663686720262,13.5004953385567,0
13.8078594851921,32.0070387204907,5.7466664058943,0
11.8934530299157,32.150647294229,26.3204972054727,1
25.3436196688147,46.1012740705404,16.616493602947,0
27.578700725688,34.7466588035075,11.0197075103433,0
19.8828570954023,42.2686431646333,10.3767335038754,0
29.8456519626182,50.366410217289,6.34696905204828,0
28.2664406109071,32.4680464745168,38.5100258206528,0
22.0733709618458,35.899596365208,1,0
21.9822185422381,39.0191011682959,15.2565727859044,0
26.8737650901788,39.0330676407508,12.5601140994188,0
26.1686669184149,42.3996165557542,15.8312216774202,0
14.4753425432667,36.7216144079671,11.9414880282311,0
25.833114246275,36.3728644949396,7.79745246585139,0
21.9275379199822,40.1465991989234,8.10322129464407,0
17.1791290232508,50.8023901045731,17.1089081439295,1
23.4004590562159,38.4266434516937,13.4722916586625,0
15.4353550648824,29.8155387029438,26.5808910313744,0
26.2742652885783,52.7255577265554,3.68211804494058,0
17.1816428759843,42.0082346658693,23.1113330602871,0
17.8810677869874,29.0283234961245,31.3607658156561,0
29.5364679010053,61.0133818090403,8.40982985829419,0
16.2891703378409,29.694430804238,1,0
20.0026310439684,43.3040566971782,4.98250890086661,0
24.1375505675292,32.8482665943463,11.2750090590425,0
27.4225516261805,34.0502111567316,14.0395729797272,0
17.915126407787,45.6047401194085,10.1404184613534,0
10.0283389636926,42.9262414043852,23.7829047198347,0
13.0825837723544,27.2866594196783,12.9045577028426,0
25.4168823667654,36.0525605916215,18.102776716506,0
25.7307929134381,46.5228769489391,17.6898557326119,0
22.4612483066187,34.0324309880624,14.5060889956335,0
23.3387052047716,32.9208632413149,29.776155225903,1
15.1553798573873,27.0683464094636,7.15813601460081,0
21.5757132915582,33.3355270504745,36.4920231864189,0
17.371700882087,40.4729025599559,2.96888145155867,0
21.6926727308428,22.2601768127446,5.23952492029457,0
19.9003530759364,39.6132893121692,8.69594440918604,0
10.5477948127863,30.0726560286751,12.3161773795841,0
15.2560215554737,46.0112879856323,28.8148158721538,1
29.9929209553161,60.4844233347146,16.6555947667505,0
28.9742376699028,40.1645205665342,4.74262040438953,0
29.7248412055189,50.8609101184075,23.3932718621968,0
28.3014340290349,57.5225534608834,1,1
18.8487351271081,41.509506161728,14.488578985088,0
12.3434712081982,32.3353853535901,1,0
27.2499007873369,48.0239719618157,12.362325407764,0
28.4661133849834,50.0648999994143,26.2330675094124,0
25.6577134939978,33.3953284574467,26.3639774423505,0
21.6818087481186,32.3251546335078,5.55536851807551,0
29.0024319191725,44.2456528424484,32.7490533729965,1
20.2325669030393,28.0705613001118,7.83723582210814,1
21.0865911359712,44.4493624648378,21.972472189412,0
10.3046008944511,41.5109453201031,36.2598268927056,0
25.3056752955192,38.5000050716688,20.2660029599626,0
16.802930401302,31.1860926947107,33.5054935854107,0
20.0477104155872,38.8708981781646,14.1578780987804,0
20.0601529934699,27.3963460669185,20.7345107552578,0
29.753140106452,46.1233538219527,18.4531454836617,0
22.907388609764,37.8261474891157,16.7957116598914,0
29.7004310664611,42.0328367234039,17.3540109637192,0
28.9220372613139,45.0596316992765,21.9833513016379,0
10.8064195553532,40.0841426989375,1,0
13.1434684000952,25.8230729016964,17.5143573883527,0
19.7833215537822,41.5850728827724,11.7405519810061,1
23.7899298077162,37.2667828226516,14.9615126594831,0
20.8042471232712,32.0285539430426,1.28425233401799,0
20.2240052821012,33.8199304358868,27.0299798622959,0
16.1817548981792,38.9134076602314,11.1963959543289,0
22.8912085600455,31.3440073028582,34.6918010391232,0
23.1122470740229,25.4881306465047,35.2591348950948,0
24.3598942344783,46.3917840887082,5.92969269515584,0
25.2115086740491,42.3136027046033,33.9633115693457,0
18.5637488100168,45.615018193662,10.4557981108139,0
17.4220201150164,43.9119091237014,20.9490616937842,1
20.9828312932667,40.2840264952171,13.6185455094644,0
18.2926468310032,32.1552938024481,18.4762929385299,0
16.9354849395826,32.8214147843132,9.38387003261641,0
15.2548799121591,38.0353413133305,15.6432514916576,0
27.0682629570365,40.9981859595228,27.3338202982209,0
23.0239631213228,32.5097402747907,10.66696298031,0
11.4928448293942,33.3330803371463,11.7057008938204,0
22.9218522342136,39.4756871689912,1,0
24.2559340710795,30.8949197491779,5.9713040877125,0
19.8598739728052,38.5320093088598,25.3110374655287,1
21.1398847263703,43.2502072993044,11.4799643359379,0
14.0204629173099,48.2526553031157,16.9324595944859,0
17.0367871134477,53.3137465626768,33.3775192450562,1
25.4965708069787,49.7216244067894,8.74009326732403,0
22.8880357072456,30.8066614641524,20.1888295148644,0
21.1677725030794,34.1107257025123,19.498798743796,0
21.6413045069672,31.3523322924672,27.4210053751435,1
19.660751059932,54.6472749254356,15.229705197158,0
23.3748139511612,27.8435451859273,18.9913085987603,1
25.411140051306,43.6917293736691,1,0
23.4056335147327,32.8977751408365,10.3544604020728,0
26.0845991572782,37.7380764246886,39.4415706601492,0
24.839449467095,42.5827995005034,26.2697779687198,0
24.9073626743268,33.1401415321506,22.0241926929348,0
10.7413058048962,27.0131473339453,2.06998350195113,0
14.1358044860764,45.8400477920774,3.01247600645502,0
26.4413658407888,44.1083071542123,18.8645492257701,1
11.1911668702673,34.4168685370294,29.0742297560707,0
19.0879607852548,35.1212015068482,8.58324204669816,0
24.9183074849332,50.8360854225913,15.1968473788361,0
27.7803412031411,54.6278151964434,6.13882553489339,0
20.0425057542794,18.8657858249057,13.3701632330951,0
16.2947877583677,32.9384335075588,7.41652089832837,0
27.4198174857635,43.0474540529181,32.3412743691993,1
23.7916813923116,35.1208086300492,9.98110567349886,0
27.756473488875,41.018787553286,16.7363618093846,0
24.6415757389482,40.3204016925275,9.19810497507001,0
26.037053478134,44.4053764424269,31.5297153158895,0
22.8812952972396,27.8775585307191,32.278154022096,0
21.1296240783828,30.532273274155,1,0
23.1061555953451,28.593624154433,19.7596884474053,0
12.1014319927273,31.4242756417205,8.95597441570681,0
10.1953414175659,35.4753700853092,7.58356516667959,0
10.4057008803196,33.5659166927011,12.540081333088,0
26.6703479133725,30.4114594008721,14.2966552917278,0
17.9021824151278,30.7702443660368,1,0
26.7677273228765,51.262947530577,9.23638061450947,0
22.7434362836413,32.8364827233802,23.9056519635647,0
29.1433122704644,48.2894937230406,20.6930057498776,0
22.4250695981451,31.2869331318768,3.77171134237688,0
27.8373107508844,36.6849948173878,11.1205349135814,0
22.2839839719335,23.8207849703187,18.8282852395239,0
28.0766661503446,42.4804371939456,5.40939629159789,0
19.215077556085,44.4565276786515,16.2542899264777,0
17.0702314433262,52.9587844489532,27.5355217246779,0
22.8298243461492,24.1939169148802,17.9332398022264,0
10.5660443253125,27.6431882813658,24.1632261703401,0
19.3683536350727,53.9819063505788,13.8604169311116,1
29.26214504987,50.5035570189686,14.8599086111146,0
11.2552582027843,40.215109809946,29.4294506945159,0
28.9550915704645,40.5581896560901,12.8598657416294,0
29.9496531856774,59.6874987166377,5.35070041821996,0
24.4941624739853,29.1827024642177,14.7967557715108,1
24.6061975190297,41.0026954398813,19.5197533720218,0
22.1353440487511,39.4152924499334,17.7113035289399,0
18.4859627404912,47.1889950155956,3.1276924441147,0
28.7662182848228,32.8715988130935,32.5183428831954,1
24.9681345890701,51.592582803617,21.0797504358161,0
28.0856359635841,48.1950704731646,12.691026652014,0
29.6004222041248,42.2046676794045,1,0
15.2447844812975,43.0488854486488,15.3068870963689,0
15.8249882673756,36.0342730512031,3.77603632945238,0
24.8889867154701,47.8353421862302,7.60084805493511,0
14.3715866094951,37.1867496774977,14.8776047505576,0
16.8808933871307,34.1506853469674,17.7216787619593,0
25.8555401687176,31.3782770568909,21.1076844810591,0
19.4629793891797,42.2282407327225,23.024349103127,0
29.9432691532836,51.611099313202,25.895551808439,0
25.3650310942365,35.0993151182674,5.80807630211166,0
23.9213449247531,25.8202409996977,26.7839430249746,0
12.9402925271934,42.176766959468,11.9893556301372,0
22.7849048319804,28.0998886221339,33.0962727328472,0
21.923730689606,26.6891344216172,8.18494732953013,0
26.6031652138042,42.4407349171313,12.0655592073706,0
27.8880340475922,37.8203194277424,16.4437572279626,0
15.4577881712742,36.2678641696902,37.0403734534314,1
19.3609942378744,48.9985424150884,23.0205803631366,0
28.1022157589527,39.7568365564432,21.7345171086604,0
27.0626141549861,43.3221033388341,4.7766853280134,0
23.6476538728912,26.3593421411752,22.2126215658593,0
10.184362239178,39.4270171403406,15.3162666612245,0
22.4546451017569,35.4013821875727,24.3931774961529,0
26.223076947267,53.6071075669135,14.5812328555253,0
12.3093917296176,24.9211117196318,1,0
21.2909470475076,23.9511782922318,8.61871208346997,1
19.171664538086,33.1384747405904,18.3417008375136,0
29.7366201989518,47.3057504810475,12.4615718615698,0
21.4993649908954,28.8837509487647,1,0
28.3042379133145,56.4451959331963,16.2598243130269,0
28.3545522518652,48.7521043626279,28.0569397677896,0
23.4440931002626,38.857858658486,30.2744261612995,0
10.9058656902765,28.1349796150941,5.27126671406381,0
26.6112022764457,51.9861044599878,23.1766585433543,0
27.6341763140634,43.3593935546744,13.8168983636153,0
21.6876851008015,42.0578805800017,29.2428220761637,0
28.0310396199747,49.0033960405395,9.50595856091718,0
24.0427973638567,45.6518361496285,15.5662213652645,0
26.9458374245681,35.9948989601077,24.2281930062275,0
25.1301038521748,36.4172257399663,38.1539976905237,0
14.6340496614288,28.3717713037751,18.8962018970374,1
28.2306677678976,47.871877505741,18.0183288322185,0
26.2404767624905,34.2213086106544,16.9019692845895,0
25.0777407322677,52.71483894852,13.3606277658375,1
10.3849687804639,21.735862184804,17.8772072261625,0
15.4562800505671,45.1177935110965,23.7903181289903,0
15.8537242718015,40.7904754313775,10.4443484105441,1
17.769174685447,33.221008848613,17.7602458984586,0
29.7968901318597,42.2310151838885,6.3408188969961,0
25.2473489940166,32.6840671597494,10.0321694864797,0
13.408590209207,39.5479030200734,9.07227208277118,0
19.9650271016279,39.6576312617317,19.1370037771323,0
27.8206668448995,43.3459183431568,1,0
13.3547923993319,39.2799385625543,1.59902148883339,0
23.9042026517453,41.8737039408311,9.90874965919284,0
22.28763240187,35.5600508068162,2.87708674287592,0
23.4956986969986,43.5167690392769,2.79712685472896,0
19.188462244828,33.1108394938937,17.7859926670685,0
29.5650459267199,54.7866863567919,12.257730923877,0
24.6321243231239,45.1337938586977,16.6270865438671,0
25.7740710787329,37.7984385010919,1,0
17.3982520821161,48.8937078322381,13.5182519566374,0
29.4684008558805,57.3602547923335,21.2291991797701,0
18.1995869761456,40.0692257126994,2.90578481564376,0
10.8585055424851,39.4056155984448,15.7406479037479,0
22.4155477166079,36.0974809978342,13.2289627681089,0
16.1640446442437,43.5728990809068,8.94965885288707,1
14.748384830801,48.7274071865882,18.4323306375629,1
14.7727921023646,34.2267771114456,34.8204480340562,1
13.241678634349,30.8314837884197,15.4936962070963,1
14.2266450915486,25.4533038361702,4.839616049396,0
16.9005222108526,41.9594010889872,10.3679399949604,0
17.1509892434191,36.7933489109038,1.85141329378757,0
29.7958056800083,54.4912123184519,1.95062906166959,0
24.7880645012296,26.3476771185821,20.6356796492307,0
26.1567742717873,38.5269957268637,11.1113906786372,0
21.9779206088412,26.0672246497051,14.6677168687672,0
28.4991867689178,41.5960467771672,11.3859265293297,0
25.7057072795686,28.9546366285698,10.873873162524,1
10.9643009584397,23.4853988458877,34.2829201590587,0
12.0839389227331,25.4757244657009,28.755879069289,0
25.1253373146177,24.9455799035011,18.5245533409309,1
16.995129539273,44.6506282623255,2.39174650673954,0
23.6593923458762,39.8852792519328,6.94210258400199,0
18.156116130234,34.3817863041345,4.35205745368194,0
29.2083448635334,48.174701627364,33.1806824097603,0
26.4218514259634,38.5518148801067,3.56972308306399,0
21.6463105457781,31.5166242532965,11.794211470881,0
19.927165137337,44.5461201371584,17.0227598078538,0
18.6405837998747,49.1940346559306,11.8828381878322,0
15.7343995228451,31.7530955880921,36.5126236066114,0
13.1371660400499,40.1419480364786,25.1986570706963,0
21.4610850033373,24.2599126037464,5.18363697344193,0
25.248042141623,36.8987629496942,24.7953997836182,0
12.2099667769248,47.6873822252729,11.7170687190323,0
28.5859489671608,43.8207265461125,1.60092243450208,0
23.6901048069518,35.7779908497674,1,0
19.3835880123239,46.2138791064882,14.7243387444287,0
22.9617857911107,22.2980031755518,21.2415445074835,0
29.9685651768387,57.4037914389869,7.32518121896965,1
18.1327316934236,30.8786584052433,16.3589282573068,0
18.5996638686846,50.3784629764407,29.3781058760731,0
15.6088360698552,31.910894264497,31.4515962555331,0
20.1587892682947,28.7628226450643,11.4498986183801,0
15.5041485323546,38.8051472293805,16.9814917416281,0
15.6369175493554,41.460749283262,16.9917980871778,0
15.7952686435912,28.5912285547525,6.6426398738613,0
20.2175799126427,41.6881202871895,10.6578588251964,0
26.5819001571336,29.2504725418292,30.64878292392,0
26.0585538181647,47.953592910972,2.52826910507292,1
29.2166907621851,51.3090599352698,1,0
12.6835732946428,39.1094325607515,22.8994384761595,0
16.5581313696443,46.2494537447889,19.3220055864228,0
29.1533976273797,35.2880869967479,2.35089257995764,0
22.272310804252,42.9465817422403,37.4374741399879,0
22.3975366450548,34.3476692799863,8.84814355797471,0
22.6329680158831,30.1214757085115,12.644169856419,0
23.6169537967684,22.7815288475196,1,0
29.7753717040202,57.5372126082555,20.1029227476906,0
29.7870142463597,49.82077216711,8.83509563896519,1
25.0405842901201,42.1106995994879,1,0
26.4135747961723,32.7827988133607,19.5410210884609,0
26.2904428823365,38.4992189511235,18.6812937959285,0
21.7479582467769,35.4878515615676,4.18851172081918,0
26.9645877340884,46.3313884991079,12.1029922524936,0
18.9476776990086,35.1415316529098,3.29195597613648,0
29.6932047806212,56.4250185349955,20.0372946970531,0
22.2735683701423,27.5256072020466,1,0
28.5766494430803,54.3680535293561,23.079174683576,0
20.6203905910576,19.7098640340556,31.9315495081376,0
17.8032216269804,54.3178125153,38.2166943969933,0
20.1095649444908,26.7127500284899,1,1
19.2578176014424,43.7212894864368,1,0
22.5861853861907,41.9254039728111,13.3002605475449,0
29.0522849435041,49.2494067620859,22.2041694686097,0
15.9599258196978,28.9557979929529,10.043906078984,1
26.5638756093686,44.202423818448,13.358647683777,0
25.1356315138524,38.0488937043391,17.7121585744067,0
10.1511581335217,35.819260917007,19.8838916155762,0
15.5802148270751,29.7350619179369,13.4346909103085,0
21.303360294273,45.2444141651892,6.02277994456267,0
23.0179819278419,35.057927497617,5.54004649784042,1
16.55048444694,39.4299424372164,15.091341958863,0
26.4064917724841,43.7965276245293,13.4045025061498,0
23.2978688500706,28.5365596362869,24.0684059928078,0
24.2249939556342,30.701315197987,22.790718939468,0
15.6454394133095,26.8572756400023,3.53320118844931,0
14.7254119639326,41.086043318116,8.35345925411389,0
27.0566482844165,47.0249191309644,6.52766504202759,0
23.7948872501915,25.8124936319943,15.6167276692838,0
19.9440566312792,36.8664471848972,24.6069828567277,0
26.0851372033358,39.6781445163465,29.9294472927584,0
23.2484058752198,42.048800596483,21.6044880956977,0
22.4638603427728,34.0051765417254,16.625326249369,1
18.5108142066747,40.813763826323,7.82415832194238,0
23.0116396698926,35.0801298455122,26.5573240721321,0
19.4953793437087,47.9355201324919,8.63003064841519,1
29.8225970863734,47.3293974302518,18.8563662136373,1
22.7854478784353,41.8800367213524,33.8616119780859,0
12.3306938415208,27.1627746891583,1,0
19.0152165527751,45.6281056242523,27.7992424237173,0
26.3458040256937,45.6324214735261,32.101470883938,0
23.5682231227404,35.9988277147517,13.8299620911089,0
17.5278881124868,34.4448688290028,14.7549858327388,0
19.1589319339331,50.6261722363283,23.8888760514635,0
20.747090528045,24.3545614684415,13.5986959030813,0
29.9315452871927,53.8046320785031,9.90402107330328,0
29.1771616734565,57.2384772947221,2.35523643290639,0
26.9796812964691,48.4677685918122,19.267043160409,1
28.2492047150471,44.179481550666,21.3935161700606,0
14.9873154889093,24.898319623026,1,1
24.0357299055904,43.9835256831012,38.0039689029677,1
20.7457772907929,40.0661606702644,14.9215220912401,0
24.4851727077368,28.9627733687336,14.3768673970378,0
25.0589753506409,39.7447139913014,49.0920758137211,0
19.1208205647543,52.6602632072645,18.3562501959511,0
23.5209422380947,26.4294428941052,20.1273580165666,0
19.0730253556204,53.0679365510089,29.7063165881777,0
15.4559363236986,37.0913444533909,22.7825045101699,0
28.9045241381973,39.9729574936572,11.1178115075943,0
25.2697698907027,45.0352649462662,20.0364985945012,0
24.9414595366991,29.211385576564,3.92200097363525,0
24.196128826239,43.3053482535265,24.9302392333786,0
19.8878886704224,51.7265708920896,31.1669495368549,0
10.9797438782795,40.9492659961968,22.2411126171044,0
16.7913834999678,45.9453633292936,30.447648047646,0
29.5375699539554,57.8778119542943,16.9261764119099,0
21.6799673332421,32.711970384725,16.0262528755243,0
17.6476742687657,43.6008924183635,5.77503427140778,0
11.2714097578465,44.3717811491142,9.40053245670879,0
18.2624043704636,53.5723357816144,4.90860649932756,0
17.6119795663162,53.0765759485411,16.0305285126674,1
23.3857024225774,28.250278446665,1,0
28.4938137564643,52.8297174053429,11.5738438223811,0
16.4928563774134,37.1646088285713,7.66715892306911,0
13.266292732262,35.0214212499751,16.1440046698463,0
29.8618207083845,47.4955493590464,20.424363253986,0
28.6861519965719,49.3717181728999,24.9274492413156,0
22.8080213358901,31.8812351724482,15.6414536122084,1
11.8050251242652,39.2803179753034,7.29316021058207,1
15.1747753068783,35.5585957713341,34.375130185839,0
10.7171219059786,26.9618995526311,29.3617880789177,0
20.9457865079407,45.2773340696871,28.7729237969534,0
14.9281618325745,38.6306656065096,1,1
15.6549340764443,37.8313517331509,8.72096220136268,0
23.3405668598139,25.1589988495286,9.27560773657842,0
23.0937470458491,35.8523799884681,28.8765391924326,0
22.0259049829283,35.8316462613993,4.25870727110464,0
10.3499724250287,42.6566875602784,10.6015508237763,0
29.9104401783709,44.7459640706807,29.6415202019205,0
24.7899719271281,29.8742679229549,16.4696804342584,0
24.0782545383618,27.9389374446261,2.93815515420215,0
17.7313986921203,35.9818657864339,32.247597792415,0
27.1972057896498,54.600956919145,30.949229999399,0
24.2909582975043,36.360815691573,3.1935841979664,0
25.7111960016981,29.8831273316521,23.4707728677868,0
27.2746531261506,43.8462165670812,6.07055429161255,1
23.2210720601516,41.2073499659669,1,0
18.7613140337292,50.09252153341,21.7064716256784,1
13.6191395840001,29.4376912882511,18.9414532210085,0
19.335630001098,35.8646227646343,16.6073183328328,0
12.9052800357232,46.3736425867816,14.4239516794869,0
13.9349076617509,28.8504457996003,32.8369742533171,0
15.7160547585115,43.1939814261438,37.1376569480851,0
18.0066155873183,46.0182911814859,15.103837337032,1
29.910382666668,55.6726063329297,23.4995642766062,0
26.4395266176779,33.5338664343184,31.0327314486947,1
22.0732694738122,45.1979377026128,13.7093592360945,0
29.9423740122683,36.0543596113922,1,0
19.7417489287843,47.0870606608125,6.25833161487526,1
18.6583210744258,34.0288066359242,8.82298309841121,1
29.7005183998572,39.6939213275165,22.0321152685049,0
23.5458028961792,37.6652475650602,18.8130567449193,0
10.5549325047636,34.6089970430872,12.4941240804167,0
21.9737408332693,31.8950783902004,32.9384708166908,0
11.7461918632283,47.0272211668483,22.7972725379996,0
25.5788922447747,47.4923737316131,21.4165309415794,1
14.8954040296209,31.8784537976662,27.3981949562649,1
28.7239879189885,48.3677131805913,12.1448203927735,0
13.7021253773669,47.6944802980046,4.3664935537945,0
21.1225205353166,38.8987216343654,27.5982058242282,0
16.4867420680821,47.4038051681781,13.8589340232311,0
29.5507989933162,52.1965212807478,11.4435110973711,0
23.5362108331174,30.7691538944975,2.33464039954902,0
22.0466197275637,31.5748552891574,3.80578319454958,0
26.2338989846274,42.6402797910091,17.0363453016319,0
10.566092889998,44.2037347391991,35.3887531049277,0
15.6714726495456,46.5722889716951,2.0885679563919,0
18.8926759343994,41.0902075166936,16.10689808543,0
24.8457411024719,36.1495289269312,1,0
11.1897611989352,29.9960558681717,2.3833811670354,0
15.3182828631256,33.3582944348891,15.1837498964521,0
26.9694176678681,44.5392037146086,17.9668027607718,0
15.9389435711929,48.99060368551,10.5610916323246,0
19.2895965048742,36.7486920543434,27.9495380537737,0
10.9142351656392,34.904401666058,9.40979344957304,1
14.2500027213787,28.6561023287607,6.51009276465197,1
23.6143248555979,49.3470917365411,37.4031510699936,0
23.052476606969,36.7424135392157,21.6855968362834,1
15.2062736496047,39.7798729794713,32.3967344655123,0
13.901587115923,34.9810762487986,9.33030802851022,0
22.5501374471825,32.5252859355646,25.5776598734465,0
18.4120677828341,36.1695884089182,22.4828260078673,1
21.9021420478946,31.5524766371657,7.03880825928127,0
24.1452798361393,46.8638795268058,19.9218432600042,0
21.521144341247,25.9435725017868,1,1
22.5551250923527,31.8703112667258,16.6768430584837,0
12.6829171837591,31.4072296604242,32.1305734457301,0
19.4702046364546,36.8045692466385,11.2404870636115,0
11.1968903588774,32.9778069380151,3.63873900510657,0
10.572365762148,35.1179270839916,20.7238146484444,0
25.5228627701385,40.7517328570672,21.9121255511441,0
27.423465803696,39.5485243322552,5.44223299535338,0
20.2829834265539,27.8869660835304,1,0
23.6990017763486,35.5515673690573,22.6804201322775,0
13.7681529677618,44.0638401140951,11.3370118455027,0
20.458668866413,32.952133561967,18.4382037489659,0
