"fte","rate","years","female"
19.5308781480585,44.8059760056642,29.1158820226949,0
24.4842584613172,28.8109600053662,26.5222115637089,0
17.2588527336376,51.3687198128876,9.89432666218022,1
25.183098005404,30.4661931978645,11.4017280166443,0
27.3528357175002,30.738727788915,14.196332977642,0
21.4077018108242,44.1553328521352,24.2506582403528,0
17.7860159878038,43.1203811600112,1,0
27.2969431781802,52.6397497456611,18.2955548015443,0
25.3140870378129,37.9023240442425,13.0734326810134,0
16.4516282210895,49.5081731036352,8.40063062005834,1
24.3320018726614,39.511962340614,12.2185871387355,0
19.9800344306961,50.0299615398793,28.3400272094591,0
22.3398035526288,39.7015288339131,1.17434567541773,0
24.9739848991108,31.8984260434755,12.1146734580761,0
24.1830148955487,48.7487327494106,8.3485378987923,0
13.3275283421613,33.9504389557956,15.9365432067948,0
10.4317225932443,48.4630594616611,11.5839344429764,0
16.4107441695375,34.0709477419323,13.6304236217925,0
29.0363565518922,32.7338396017771,7.93048902388136,0
13.6641922183175,24.6715201190234,3.05208265054739,0
22.1371921286417,31.5803162018955,22.8268331707568,1
17.2886003036756,45.7704659754928,30.4585414748688,0
18.1476687998849,34.7412519517021,20.4281047607776,0
13.3802964797288,42.9930460863585,17.7669230928307,0
17.7005939198774,35.5722319581394,30.6181286582841,0
26.8602908309549,48.5462408624099,18.1753338715298,0
22.4184709337268,25.7486462984179,21.0841342973383,0
29.2532658793748,50.8269002424022,14.0132642859053,0
26.3797818200394,50.0029913360144,1,1
29.0007520678222,36.8600301413509,24.9604713029969,1
25.2087828280234,49.6686011993862,9.34801986218577,0
19.0242584944132,41.3969972189824,1,1
18.2670922833501,43.4724577377944,23.8855728196777,0
21.0337423082849,29.3164085137928,29.6548392483935,0
10.5202727783726,44.2181562091837,25.6246167729798,0
27.2915875308352,29.6864998329331,1,1
15.2731512784925,50.9898530043635,10.9757529914691,1
25.8905962555561,45.1748859605321,26.139630740623,0
27.932784166943,48.8639185138077,36.0351967210565,0
23.5816624191628,35.015679398867,29.6668765034783,0
19.6368981840284,39.1372441800069,19.3400353593142,0
14.1392041432773,41.8709330787964,22.3779855446824,0
22.0461604643823,26.5813347130779,6.55147010520727,0
23.5202792440771,42.1885743740172,15.4681808774894,0
22.3287865271661,31.4935580584326,21.0105965777821,1
14.8869169908805,38.5253872072661,7.8684771157175,0
21.3566909467584,40.1633907938315,1,0
26.2895291662808,46.1214689202648,16.3512036690661,0
23.1737872166336,46.4465974773518,12.4773996937138,0
12.7547828903861,31.2689259803326,2.45862993919377,0
18.9786325216731,37.1236971668234,33.3109000992599,0
25.2479505955253,48.5064680418202,19.5503964213879,0
22.5843405772462,39.5283088290209,29.8182207898242,0
28.72829151432,41.2746540209052,23.3824135633236,0
29.41942344692,43.1139800856362,13.5674646868317,0
27.9332211053926,51.3111382798296,14.3105731314697,0
19.1012003748558,54.679888315708,10.7281581915261,0
24.2279566612899,29.8534732599132,22.9116093179596,0
16.5885589675871,41.7194390766205,16.7137463327226,0
17.4508379837665,27.2285754848548,23.6739415375148,0
24.7915371124165,37.8069191272741,24.3914991969741,0
12.8902714158104,32.9509334266496,15.7108579753449,0
27.4771550414559,31.8533440227277,20.6888615066157,0
20.1869820090621,27.489381044705,21.5178984083379,1
21.5938407015184,41.551582120387,15.8806477318153,0
25.6764341337056,47.7673430982412,23.7443498115306,0
22.674459478538,24.644022459733,28.2730076596083,0
23.5213758001348,24.4623525479932,6.94897099538593,0
23.0087238596883,49.1917587855772,7.25550047575894,0
23.1156735394307,35.8176063605056,41.920589003814,1
19.6002634590727,38.5746493025822,22.5045052832525,0
23.7773725883038,38.0230646629919,14.7515267502579,1
13.9068541276912,40.9082090404025,21.3857905388327,0
19.4211953450108,32.3847722327448,18.6117837843458,0
22.3050737041902,25.3593943971154,2.51265901488932,0
23.4910129025166,32.8128523178199,18.9233563443356,0
14.0033881484286,38.6736463100913,19.2464707075071,1
15.4218564019857,38.9501217098256,19.7373979366837,0
28.1137581008074,31.7971424203104,13.8819245097027,0
26.7814750547164,35.6409960916084,8.18355212257916,0
27.4675955863571,47.4061952374136,1,0
21.9927855783033,21.707233860218,8.84777866171453,0
15.0486703280011,40.9174836835522,10.5048994792464,0
29.7538795029413,39.3866307894646,15.2829943239101,1
28.4816885838834,35.5980090902468,17.5480746383171,0
16.5849373774891,38.8354942312275,17.0117693117434,0
25.2154041333323,46.6316545657812,11.2280744138798,0
25.9091771610103,45.6169851223773,31.9621134485303,1
12.2822886256988,39.635578034674,16.8921041953436,0
25.5498875105423,47.1739440271925,28.1096871566933,1
23.9736340789342,44.0062797504667,13.7264189041537,0
28.5414004232903,42.7342439512463,12.6492411521294,0
27.3211929944938,45.0459781838504,1,1
17.0237238297146,46.0546571536751,20.0763108642018,0
14.3117794012053,27.6901507519388,13.3696562829577,0
20.8753093575915,41.9776966243769,1.12767198487222,0
16.6904468555003,51.2046615477117,12.0471252609625,0
24.0880430244201,36.9184758767198,10.3577240731825,0
21.7765743384096,44.8750408391211,13.6754003069741,0
16.1310075498719,40.2901589927306,3.7934526007939,1
23.9378148920004,35.0708286526245,1,0
24.4403375131835,31.0054484603701,1.3735222761552,0
20.8781439990363,41.1562911302571,13.7287327115557,0
15.2895307538365,44.972790683641,3.886809211127,1
29.3222360696588,42.3848667751576,28.7390037265695,1
23.809597140129,25.1855246686625,19.1964637721921,0
16.7193310306035,47.2874334290882,7.85767988440921,0
18.9266391734595,48.9628879565361,18.8219496019565,0
20.3768503080483,33.7607900682708,37.3612469571501,0
13.5561658668415,36.3047898588309,18.6602338977773,0
29.964027076816,51.0552732428631,16.2960971633267,0
20.6440051719431,35.808940230117,9.46963113176707,0
24.7363279847553,43.4676008823879,4.75193373864386,0
29.1797048285069,54.8139715912358,21.9014093085166,0
26.6100856701499,49.1988939075269,8.03686843650507,0
28.7163192696539,38.357425833779,15.9586188267797,0
15.3967429673285,28.3307200351435,13.2143363178689,0
27.0288718356071,35.1447014084388,29.5290346738504,0
29.2094015700175,51.7342760480536,8.78395962102036,0
23.2422512840019,41.2594215696972,13.3320863948338,0
22.1613758341794,20.7189959860033,13.8541287973417,0
15.3793131733507,49.38180929107,15.9056373181547,1
14.5456048897042,37.3218449140581,1.96008232335748,0
23.7796888428561,41.5297624670667,41.1906674725706,0
18.8518682520541,33.9067013393063,6.00052140870207,0
21.3889733098073,27.2932305467754,29.9237574619435,1
14.5712092884738,28.2439413033049,6.9697142416087,0
29.672066951874,43.1871172213469,22.9860955918587,0
21.6798139724761,32.872578826826,1,0
26.6458357432964,51.9012209489282,24.7192762858122,0
14.9522438768786,43.0900082497638,1,0
20.5736266964851,25.5337298020474,29.7922301654417,0
29.8541137617694,36.6407384543434,25.4327572524594,0
18.7973523048933,44.6382099498576,19.4138114273107,1
23.2775505960875,42.4602264347703,1.00653978123796,0
18.7261424292429,50.0027060962247,18.004751754647,0
24.7435859314011,48.0955839377244,12.7925128212523,0
18.0415798510518,44.1376047945934,7.52376832263872,0
25.6901622980236,47.3979006729307,20.1501782578209,0
19.3360313030981,45.135037745829,14.9903053398502,0
15.4594750050455,52.8359160992457,8.55905358931591,0
16.0449953908979,39.825585956113,15.8671102692474,0
18.9155719971274,36.7692564407771,15.9363912993588,1
17.7594460556963,46.7663839648413,11.5232507859967,0
21.3270531184757,25.3400279409233,22.4497027377354,0
24.4880753079119,39.9778093064,1,0
19.8263780019473,30.9763865956183,30.3559911397315,0
20.116347347963,32.618842462773,21.7578208061052,0
20.3784952251911,20.7796813926984,13.4647451258891,0
28.8216798985084,60.3069996169975,7.60418639339468,0
27.9848336521536,52.0861024586154,24.7146084541253,0
26.2556980924979,27.1091977803429,13.1801230544495,0
20.8443934427611,26.1139727726318,21.4926482223746,0
28.9291994545649,53.317299820907,15.3337768397837,0
16.6089792214823,34.2074759690514,15.0419225282501,1
25.697730828137,36.8099607691533,5.23239368964391,0
26.5111148668304,34.274709562587,16.3041429927557,0
22.0420208111687,27.7807548235541,5.8781807601672,1
22.3338578970294,44.319773310992,27.4675090453595,0
21.0587516483163,40.1049712484051,20.8932654907439,0
14.3702333668916,44.3966555193127,20.9651927634043,0
29.7929614673285,52.9739553935962,10.0543202183726,0
26.0642038430722,50.8118390827823,26.6168680747978,0
24.6192138055684,40.2677453539244,23.3675116193208,1
29.3343082946111,42.2727788272993,18.2522933316359,0
17.9589265233471,37.4008813148136,30.0372205986364,0
25.3841635491699,45.4341709365211,24.2990795069275,0
26.1763649535712,43.4647703494109,17.525033026692,0
17.9298849685878,40.4635045623986,42.2387890261577,0
13.150178157154,45.3755492301455,9.60340860464635,0
24.6255005332781,49.5815949881869,17.2351048810892,1
24.0055240815931,26.7423068635711,10.5401053412133,0
12.8142880020984,28.5684334189205,26.3132910043455,0
14.2968152586393,32.9090633653939,25.0523643823331,0
23.9781395748629,36.6814716712369,14.8914029255257,0
23.0143918628327,27.0398331382218,1,0
23.5684435124208,37.764004746849,30.2092933809354,0
14.8528861778655,40.1866197626738,15.9602978364085,1
26.4097167551517,52.1087994544464,35.4824893998148,1
29.353488308673,51.6950513808566,5.04708587070627,0
18.6904501644601,38.3504512527811,13.4040265178578,0
20.7932021917666,35.5588570058464,12.4618475189627,1
26.2594128550889,43.5776106040954,14.9441591009011,0
27.5126186241083,42.8452684481559,6.59380116836564,0
28.5323135745786,50.3883102004399,1,1
28.5934050825621,43.832217148854,32.9800575672643,0
21.228430931802,23.195739468232,23.1905520079015,0
15.8180111951586,44.7661806780876,24.2017716176124,0
21.5043892304309,35.6582041466627,13.0749808500877,0
23.3581697871776,38.1823469140139,6.19526862646717,0
21.4747584377757,40.7231309847124,10.6400932707656,0
26.2627846035828,36.4152914609803,1,0
18.5379228165516,32.9712509095208,27.9547242205999,0
20.0502271619918,33.5531734793683,8.77521095144698,0
18.3397733594783,43.8659774457631,11.6968910975133,0
10.377578742382,41.2398035607223,26.0435207770679,0
27.3717772119729,54.840099521592,7.23541556238524,0
21.1302148489415,38.644675637064,25.733653816874,0
23.0560104293528,39.5662296622669,17.3899790834369,0
16.1479861934895,27.8498106483918,23.9052760829054,0
20.6803535174033,26.7055245782366,21.9597816534492,0
24.2079834523993,46.8928785621262,18.6756300843949,1
28.3030462208128,56.4371852381559,24.128020461151,1
17.9696039777603,39.9353151879658,1,0
18.3782606008663,48.7279478040285,26.8317201991968,0
24.0486578705944,34.1009578481577,4.21956679698428,1
24.3653423400306,34.0898419666467,21.3654734234917,0
11.099571985057,35.6648221506096,23.608845873689,0
12.7667445426884,37.4062029248599,17.8640824393271,0
11.9525529131613,44.1192443580061,1,0
28.5724321689419,57.4987632796441,23.6697958841792,0
14.7264388551531,31.6303324572522,32.0684963494023,0
13.6496923552626,44.3754522097165,16.6275890326815,0
14.1879948764146,41.2961490643853,17.6878518668304,0
23.5681437232641,39.2573994620491,4.85606386417658,0
15.1503737643361,40.5331923613759,25.2511782607651,0
22.0608148188044,42.6535820530639,1,0
18.8213486178308,36.0597945517963,17.3009901039522,0
18.8893328140081,55.5943089575945,3.04294642422246,0
23.4815715625882,44.8481400164165,11.8837109451115,0
28.2748834662478,46.1600276448189,22.8852684551534,1
16.5748982008157,30.2650086305967,19.4448822530562,0
21.4122887069734,30.098997679043,29.4581111357234,0
27.0950568204134,30.1131285544694,27.8470080071525,1
22.5076724489221,31.6236982657132,18.4392477760705,0
18.0878532633101,44.1006681477798,25.9401745883499,0
22.1787476812222,34.345109115591,11.1516014074214,0
27.5554597951446,42.2523743557507,8.91682915812112,0
11.2621424247315,39.5667286863447,7.53810814807889,0
26.8463286247961,33.2220884218921,43.0367619762442,0
28.5787555308057,39.4427568172579,7.80356550616284,0
26.3997564052901,32.7730435558815,29.6882416211545,0
13.483977727592,37.2773893506236,4.14571010327018,1
27.7677954227795,51.894938662183,1,0
23.6310641939414,29.8549559882497,1,0
25.0918309172288,45.0523463355463,12.4728863736111,1
18.4928429380685,34.0552273101911,13.0036243086763,0
13.9266402255991,25.6139448225756,22.5799157383026,0
15.5099245653279,45.0547592461051,18.1844764694827,0
25.0194690994699,43.3353786513299,9.37254394026195,0
23.0881547716291,31.279139334602,15.8785372520397,0
29.8167647505471,39.908622043461,16.122809436386,0
22.2424725318841,34.9374748030646,4.42030760771991,0
16.7298706479865,38.2726569906386,16.3996843405866,0
21.6226776106857,35.9434309771234,5.87079556268782,0
21.3421193498729,31.2772982002228,30.9180384523956,0
14.3619611948987,43.106974585108,19.0486716198204,0
16.8576025293505,48.2542622905667,19.3517479848274,0
19.5649941533951,38.6630705901928,17.0934318290313,0
22.0843403232424,40.3085811072304,17.6054854650829,0
20.825909051635,38.5508324750427,22.5278285583165,0
27.5402656829136,41.0341928600984,16.5957101738243,0
15.6560231960326,34.9062752739622,16.1501547145278,0
14.1107561330183,26.0895996060477,27.6176708526546,0
20.3495846097554,40.1060748431991,28.7510316921607,0
10.071743175103,22.535192745762,24.6305977057007,0
28.2273963812059,33.5533341118265,22.5794010460145,0
29.3949558354702,50.6913560046993,5.36642815650566,0
11.9432290554718,30.2815092809936,16.2549395128865,0
27.7405321849702,35.3003717356679,15.0647461133487,0
12.56113241537,30.9369262093263,3.46508076657051,0
28.5271764006167,47.4055605086063,20.7521558828041,0
19.9339032004943,45.2409499866927,1,0
27.6850651659279,33.8239768214585,29.2441191051705,0
22.9103071625216,28.394948476997,16.514560158648,0
17.6653994461014,50.7747731266362,29.2162852277195,0
28.1455800039215,45.8049716832771,12.4982313092942,0
29.5504531267083,50.3123315283838,1,0
24.7188850502566,48.9446324323713,21.7257366838105,0
11.6319686453789,45.9096301551337,23.6379907126532,0
10.469452836865,28.6434237228048,1,0
25.7498978332713,27.803768537444,16.9226675952068,0
20.3043389702351,27.8133449047489,32.3521495056557,0
22.3147004920106,26.6791135445668,1,0
28.8649058515566,48.0632872764748,7.03201888415242,0
28.0961590689082,53.3204907929994,25.5982573321028,0
29.4024760710067,49.3820550863383,11.9960875391687,1
15.263155617355,42.9625695430424,27.8010210116322,0
22.0547475556323,30.371635944654,10.2129024434751,0
26.502128749387,48.8871115796044,28.7481885942591,0
14.1446329288742,24.4260440689812,16.720229815877,0
23.3979979644814,23.0080648138373,17.0577353922436,0
25.7240664312852,27.5486443325177,17.9649500699279,0
18.4584374495024,41.733733589438,13.3589646019443,0
25.1782051983322,46.4024941001227,24.9469127893205,0
18.3854278242461,39.5322491649188,14.4174484391933,0
16.9657138569335,44.1576480247497,24.0534770999334,0
24.7001227386756,45.7665048713005,28.2359616632268,0
13.0518584048107,45.9119681377102,21.7006686080135,1
12.4920848064937,36.8992548683558,22.873921714772,1
17.2706184588315,55.2623866967765,22.107116278331,1
21.5242536302958,36.2612078707361,3.62848510789377,0
27.1076971586534,34.5160631882637,8.36479599052996,0
28.2433153909384,46.7803513353822,7.36600591701654,0
19.5844082348049,43.1876015971589,18.880995499585,0
20.9690122138264,19.1707651066594,10.5561844050028,0
24.4011257801784,36.2513974978491,5.61704566665435,1
12.0026118293742,42.4596898254959,3.82270168226682,0
12.2799951458175,42.7584923314693,18.4297943561164,0
20.2085728986339,35.7864956324279,46.5564486899229,0
29.4523606915027,56.421884691603,11.7459017034166,0
23.3382576570615,29.166798308109,28.6333106087893,0
14.3452682067074,43.047732275217,12.5032859015532,0
22.2851632760028,22.6152070382312,14.4284577732883,0
23.4470722009971,41.6290297837591,16.8166882388216,0
24.6503779401839,25.929527900553,24.6389813016513,0
24.8286491973105,51.3833898038805,20.430335566967,0
22.660201327094,31.3156124862953,7.23357361490912,0
29.0107005478103,48.3068846016716,24.3167904541924,0
27.3747565207536,35.381129852905,29.9295614092457,0
24.9217318433063,34.5700546928424,22.2645282960889,0
17.4724706872667,33.2631122576194,31.2249365230471,0
12.2371624880331,31.0571299463845,25.0940400952877,0
29.223650897457,37.7377527744456,15.9777593057563,0
19.2655706045401,40.2458983984911,23.3870288504256,1
23.9524796980342,22.8735734562098,11.8294897602887,0
22.001292192602,25.8005547037101,1,0
20.8184386045918,29.3364028563691,17.7028881255546,0
27.1588929706426,38.748378000024,5.28008753690892,0
11.5674112550914,39.9991658216965,12.3596672232604,0
14.8784798808874,32.4347599701911,5.59011243339137,0
25.0758850913336,40.3405218262215,35.2298592157049,0
11.2738021613399,36.642917198551,8.65789264413456,0
17.9877067890105,49.3688765210474,6.58592847654791,0
29.3906695613077,43.6555158094731,26.9580035078468,0
19.1595361937735,38.0371171853997,17.9234351750358,0
24.2206406136509,49.8495833999094,11.2904517163452,0
13.3178290508812,34.8974000317162,19.9255527866617,0
21.5272895592696,19.5159858144109,8.10362174142824,1
21.140361619216,29.7082187227296,12.8151955701467,0
13.2647440469372,39.2727758437457,15.1085364481992,0
17.674685556599,41.2146588497995,15.9886664342714,0
23.6877823992044,34.8877768843459,10.4956755286714,0
25.1987532472179,41.419140495861,24.7085738890546,0
29.749749540336,57.8946506608729,11.1503127157512,0
20.8327414324545,31.1578712756323,10.8855454899103,0
16.2760874744919,30.1740647280428,3.79169604902904,0
26.4342146977434,48.3200739452967,11.580277923601,1
22.5308194721366,27.054141460158,2.9492894504624,1
14.06482075545,31.1896645106188,23.3714259934252,0
10.1812423133628,30.2515048786192,14.2199505334877,0
23.5954361436863,42.4520799505493,4.2928571242835,0
28.7538991596031,39.3403808865799,13.1109387885256,0
25.3793680109768,34.3952093647261,15.628861740938,0
24.8445060620623,45.7666265232227,15.7607190882625,0
16.9418189436882,42.0580058763744,34.9196153677799,0
12.669677358679,25.8496080404513,17.8465707115365,0
26.0023890843132,50.6315378476865,11.1411488180868,0
12.1434589832558,22.8362681190833,17.5196938735951,0
19.3221191349579,54.1229902209921,17.3539019818477,0
18.284031795557,54.5278996054698,11.3046836664869,0
21.0724533710814,43.9308811878449,16.5077242471605,0
29.7847487413525,44.8320725158229,16.245902992993,0
19.5885436039534,55.3387947147435,19.1976882959696,0
24.2244940624167,27.8386467469157,14.4869117155813,0
14.0551755689844,32.2222785491285,15.8535747663182,0
20.2075556156296,42.6522500554669,26.9184231339536,0
12.3757783122067,31.2570952613575,22.728988478794,0
17.774516148162,50.2382024705181,5.44518765776797,1
27.3894565475909,33.3149561470706,6.2403279139528,0
18.3492105547339,39.3663501682373,4.27684111409758,0
23.7174577384565,24.283577149573,24.616507979204,0
21.2927196563072,29.5140996914588,23.4125672090636,0
10.5372918722958,42.2030702443348,12.0577640427296,0
16.9813607308939,49.0797185312353,15.2117703738643,0
22.8487287613623,44.6052357212086,26.2647955805771,0
18.2577013973232,32.5679030991,21.0020746698797,0
28.7367593055919,46.1879590409804,6.81945686107019,0
14.7852895382794,38.3400846532631,10.8814963852562,0
22.2268804094813,33.639186539996,12.4207424414324,0
15.8474332110452,25.3546056052816,16.0338701732851,0
22.5851272041756,43.3973484022858,17.0104647038768,0
22.7489617182041,31.1021739825499,15.9890740842186,0
22.8417114679924,31.6588076348234,10.0495528732865,0
13.0212008396703,34.3893605271629,1,0
10.758839795169,35.1316267267887,6.16354636419055,0
10.5541755174235,29.489016677416,1,0
24.3173095802429,37.1562972000649,12.1058598621671,1
26.7322805485666,29.2429168099926,18.352894845407,0
12.175460189611,23.1866044812448,4.27337139855604,1
11.7764869749673,23.9617854843897,15.6007963956395,1
12.5258423551903,34.5140828608554,1.97521826853085,0
27.9568977204853,53.6759707443795,24.1605336586472,0
25.3434697194375,45.2005078155769,17.3709561517051,0
22.079941959923,22.4197793030551,14.0109784687816,1
24.7133883222292,31.7416066281875,11.2068860079303,0
23.0491767861996,38.3958158764374,12.2566712682758,1
16.343718897757,33.4111788637307,8.89048061693438,0
23.9661154802999,39.5384899955131,1,0
29.1152231430244,38.8251484893515,16.1694215349603,0
14.1951717275024,26.3495931622799,1,0
23.7135154024547,29.3130306867525,9.2723961598922,0
14.0796346457607,45.4251019352476,34.3787585927282,0
27.8516060566975,36.0185424719228,8.68258768468149,0
28.9890800461806,50.9620187433579,17.3610262017396,0
27.7096094776044,42.498754285892,17.1572272364235,0
28.5093242913578,39.9966741172278,17.2135239356189,1
27.9824085997491,32.0997727787686,25.1474189684022,0
23.1803642594361,31.5624753793222,17.3415760183298,0
28.6101325823846,37.3661972883064,1.70907594432992,0
13.0871443373213,41.0617904293364,1.43586563313579,0
28.0715363455479,41.2155321446234,21.9697290001166,0
26.0897248003706,42.8286444610203,25.6246115431329,0
21.0939951062352,39.4025078096312,14.6931534990292,0
17.3326489185799,51.2840006686806,3.88047042973926,0
26.9025517492286,32.1651160917297,3.66255810318444,0
26.3118389901374,43.863046615322,27.933109413874,0
13.7922179735193,34.4555261413382,17.8197126162972,0
16.6640544234233,28.7803981889336,35.2011934723337,0
15.5120416811864,36.9724971368575,10.9712038079535,0
29.7995124988313,41.4951913018211,5.63213598172047,0
16.7320342794279,36.8780104440941,3.78618335476835,0
14.5859299066862,33.1392390261265,16.3885226522002,0
29.8625064760457,51.7523920718424,1,0
22.4635423316596,31.6477097918841,7.0268926472254,0
12.733390056651,27.8203778630893,8.9729256540395,0
24.8444061210591,35.6949088740022,9.68487961860455,0
15.4801011489214,43.282618314604,9.20773359209488,0
16.8670730889301,27.9222426809751,12.9292374972722,0
28.4055311650639,44.799977844807,20.6761756798376,0
15.9996843774864,41.9184675690176,22.1698981095624,0
22.6551555047241,45.8515338185441,24.5708172022544,0
23.3476430553019,33.2671553117756,19.4892179855053,0
19.4876775366189,52.4055264459119,31.4030446029119,0
14.2014505022045,40.9199608309465,17.303255076318,0
25.7515853251085,45.4386282220715,7.71534108443257,1
29.6999030020137,42.5298948072052,7.10691369922961,0
21.7592582497978,20.5780151424713,1,1
29.3774561168796,53.5877507546452,2.9251771703166,0
27.0258846301053,42.5617915699506,33.7210487100813,0
28.9370498122987,32.7276497244242,12.1655623016547,1
25.2077425185548,26.9190862899494,39.4066783346575,0
21.5035034632816,30.8354113904447,17.7720545967968,0
18.6669088488882,45.0199435671806,4.68088118169248,0
