"fte","rate","years","female"
20.3876243829103,24.5437124793651,4.9273964544177,0
16.3414457371389,51.2092621433553,17.4598132119941,0
19.7668070452864,53.8481381898353,13.7972631655352,0
16.2550176639008,40.1048612323258,6.21640576981372,0
10.2479366759109,27.4090292093302,1,0
16.564470897516,50.7873444750524,7.96412861601948,0
19.3739916363979,44.6182312743673,15.7888895577582,0
27.1309741564148,41.1253287201658,6.83999404996621,0
24.6889311794135,39.8582116881033,16.5487163294986,0
17.6790644658885,45.0034858166459,1,0
11.1629220781154,25.519025388313,1,0
19.1735908730925,45.3250781080884,24.1087785503519,1
11.4769742712111,40.579358800723,23.7774882580311,1
26.3919866191615,39.4858744797193,31.159736702642,0
29.6936613837901,34.7974328421418,2.26126276017362,1
28.6557970735618,51.4004216424817,34.2454503950325,0
27.1611448414812,42.5591519409571,22.8390145408375,0
24.6837013863811,38.6946411401735,11.7927123478582,0
27.3005467252924,31.1887091677295,13.7259957060912,0
20.2372323080408,28.5321843253378,8.9261843896536,1
22.2993456667123,31.1501749333306,6.72710655918081,1
15.382504363632,42.2208576009031,21.1736681902805,0
21.271857436853,36.8614735443715,9.40873095909637,0
21.1376157170393,34.5730389544935,17.3507235525642,0
10.9786241230106,28.6041234311515,11.9721299881705,0
23.0274993551378,36.2948553765572,26.6331196986544,0
26.9744547165748,47.3381956381229,36.8380119249987,1
15.8348649303116,32.9362084991566,10.5199194735644,0
21.5904514443203,30.6052018868454,1.4607417477182,0
22.0999468263983,28.9063994052362,20.0770334183001,0
22.2191927936122,39.8706967699851,22.8438878598618,0
25.1233337463569,47.2859070524697,19.117313608381,0
14.0757133532315,48.2115135783046,1,0
21.5918515666249,28.0380021920527,29.7993621025266,0
22.3470398514269,35.5422965629431,3.06836600883548,0
20.0392888519221,41.3149383353257,11.1033444244501,0
27.9252076388451,47.9411784021002,12.0740299767049,1
13.3974868463291,43.3920657038757,16.635133584733,1
13.5128402261954,26.6848960142105,19.1840518690458,0
16.4149820278886,46.0920534712981,1,0
10.7970093731829,24.3263410980376,11.3442989448597,1
14.0534654830266,32.9494282072674,9.44543103190813,0
23.7322179533879,35.9872564654279,22.7672474471699,1
25.0880601676206,46.569059447199,35.3650151715476,0
15.3258615320925,34.9650533923068,26.7301658607184,0
25.0413572278333,33.6094663637065,26.6968709261168,0
11.1283564931467,37.4813699273961,23.3217137387026,0
15.5949027037818,41.403006159526,30.2038348964575,0
20.7972239090804,36.1579020249183,28.2225383409718,1
11.8940973059194,27.8366493342985,5.58068396221756,0
23.4141781458359,28.8622946397135,3.88393442574761,0
27.3342810443993,40.7160014105275,1,0
10.8458879715991,42.2506233382894,15.0595328968341,0
22.208431565207,24.2515431190771,1,0
24.4386907087539,47.9395534115646,1,0
12.389881525715,22.1126966441862,4.93629594207846,0
16.6910889077172,41.3983694117047,10.2579014613736,0
16.4871047512044,47.3039396431248,24.9368662611632,0
26.0797318335208,43.6435677545359,16.3280828394184,0
21.0043680802626,23.2881538863045,32.6605366290967,0
10.6997224923456,39.089213081823,19.1119758817399,0
22.8048065315974,34.7017048643764,12.7669958110794,0
12.244555396776,40.0435618659358,18.2013728186785,0
18.7038595617649,36.1839592967178,1,0
21.7651348723109,22.0057441788165,7.49588457333834,1
24.6247736531704,37.5002014083263,7.89355676745799,0
29.2487247936254,44.7966159918318,17.6859726683128,0
29.0350535200708,41.3660293537047,9.15862260115,0
17.9469166216546,41.8458398435109,20.1157831485134,0
15.9810084648177,39.9473272815806,10.3609254790133,0
20.5420021080848,26.0210117942492,15.468074956867,0
22.2078544225507,40.0041375536512,9.07614473456101,1
15.2902317894553,42.8137663894951,11.9293552238519,0
20.4110341710425,25.5868001341008,1,0
14.4058076611017,37.417623492865,11.3773247179463,0
18.4094714687245,36.8374561066748,25.3740236242263,0
26.4578512800979,42.3794050094905,28.9729343935162,0
21.8973239808804,38.659201928898,6.5832512200418,0
26.3535579634465,44.3801541381698,33.8233565026028,0
24.3332943219599,40.3239628530182,1,0
26.5383229920619,34.8202731090345,26.3515574545277,0
26.9588309668596,31.6387549687441,17.5007604207649,0
20.0424689357139,24.1024445610949,13.6438209773,0
25.5422415779157,45.1812669634666,12.1483108275579,0
27.6728878930751,48.7681877478436,13.7510970313288,0
12.8956764020772,25.3301779790494,16.4896225749826,0
24.7450532866576,39.3913251408254,15.0628036251771,0
25.8240968798186,35.4142984753675,13.28238244368,0
26.1084552314491,27.1285128349092,4.54642005526625,0
20.720366330342,17.9274688787645,36.4267553868069,0
21.236777500428,33.0868932065737,2.26319567674477,0
25.1569261368272,52.555737380776,18.697162652411,0
28.8554094456222,56.7941525033016,36.028540340151,0
18.6993939812798,52.9243597836409,20.1165237739062,0
21.1050216250129,35.9112449482251,16.4632022459271,0
12.0747506841106,48.1044167365636,29.6646443486002,0
23.9815354865041,32.1854033015712,21.8387643558699,0
27.504679235927,41.6446974906818,1,0
13.1417469014398,40.5057834718162,13.7517119994448,0
27.4687520344588,42.766929334,29.1514921058633,0
25.6380429052643,38.2396291031165,18.2273195423641,0
25.8262519826245,40.3468130878482,12.5800914286192,0
26.0838743366767,29.8558025731493,21.202801026483,0
20.9786825813353,22.1192267434225,12.4692654786311,0
24.8537829899155,36.0282888776547,6.55525309118752,0
17.9167448729277,45.5254129339276,14.9264145203251,0
28.140508858487,39.6050249489674,24.4755135070329,0
18.8278310046462,37.2700181534594,11.7557850785888,0
27.8361168505233,37.1855775845972,21.7624034938005,0
11.9790117315638,44.4012407062996,1,0
16.8615242532062,31.2644377325263,13.6502557172735,0
24.8224981410442,46.5886069656348,20.8151742277753,0
29.716912782063,54.6473071935598,22.9532009776974,0
24.7394859140987,31.8612493143087,26.8099009806506,0
16.7018564560706,43.2841211771119,27.2645644265108,0
27.7273139044306,41.5527078222696,1,0
29.8403070488924,47.9421805800808,15.2173770211971,1
15.385144475607,45.6326143856203,6.90057757185764,1
17.2453606776152,35.7071595280871,21.4003849243429,0
21.1647417396307,37.1502031817658,10.316865248041,0
11.9980885677849,42.5344229606041,39.5268655369007,0
29.7883429680284,39.9648311333501,23.5560825951316,0
28.857130891883,42.7119978115049,17.7137430850726,0
14.8244229142951,38.9447504095087,9.59443543833231,0
18.3623096557899,46.0711988212877,18.3840571103306,0
18.8784130534155,52.4990488328561,28.961885708567,0
20.7064755318686,35.4045157775329,35.6063243237013,0
18.6409102569642,37.7525245067852,17.2791752602461,0
20.7984529715031,21.7271087821766,14.9915776375669,0
27.6530179641732,50.9812761747199,15.3822294915897,0
23.2291043039873,31.9132565936008,2.80964267947184,1
19.4271306333183,57.5283951778203,5.88095790214493,0
20.2549140092437,40.6174603446619,14.6882462315277,0
21.5043541509658,28.6680194558702,1,0
27.9416642646111,41.8736577460109,28.0282289563597,0
19.6849129675108,44.3104993761612,26.6274342905622,0
23.4709302413756,42.2388843293971,18.1746196782046,1
25.3357179331486,44.8066888018937,31.6094529843956,0
29.3883159562485,53.7224394042408,30.2935243942122,0
12.7107421711297,32.3412733053162,17.3494189574487,0
21.1579264484801,32.4676457480826,16.8932568848893,0
28.2422189449962,37.4744770237233,4.303489650551,1
10.4554510644836,38.7548817943844,13.3902455693783,0
19.063189143724,40.6600113356347,22.7916044604824,0
25.4864088590608,48.0192971176732,4.81753228333218,0
12.4411466452286,29.0197506731,13.5605168283346,0
16.5648761638806,39.5068888274809,21.7715252930755,1
13.1252783841527,38.5004153424789,34.2989038456217,0
14.7184874332714,36.5987260892027,16.5526062785025,0
22.469328628261,35.8408862621581,22.7208296021138,0
13.4873287862026,25.4657541350357,20.9867230546731,0
15.9253084405452,38.6026416541498,20.4771337680941,0
19.9135861519183,38.0249154087659,1,0
29.6492024303285,56.7229214961736,26.1775949701212,0
10.2470754869922,41.8332329627362,8.60557191285466,0
15.6858506354143,44.3060254421603,20.6013514460913,0
24.5842749980914,25.7485634192138,25.0883775100392,1
22.5669993656545,35.5793099307135,18.7296772488864,0
27.2870785952236,30.7605526486554,15.7804455779499,0
23.7752506698412,44.3676773749739,22.6730972552373,0
26.5492973272655,47.9528236241296,11.1733735647654,0
12.6172247882165,43.4602016060719,11.2229730828869,0
14.117043486299,31.899243642736,18.6715098440038,0
24.9413507813834,33.221250279232,17.3515860895093,0
25.1592421199212,42.7564792601558,25.2139391236062,0
27.8145338106462,53.7792246653842,31.209049324103,0
16.9718225063294,26.0915065511858,1,0
18.1982482136482,45.8422341738288,11.3055755960504,1
24.783593398943,43.4431665582371,1,1
19.6728368531229,45.7451925656432,6.1664648704409,0
22.7707486615318,39.0179548433754,17.9418301719663,0
22.1167125510692,33.0786713532973,11.1329294137429,1
24.0401547191773,41.6471487950503,1,1
15.3440664202102,37.0176759445665,22.3067648700583,0
15.4638051899021,47.7034019365558,30.1668737249888,0
26.9106669503113,45.2633942139629,21.3395495662724,0
28.8063853038092,58.4142611360746,1,0
24.3404014223897,34.356214825907,20.3906487866625,0
26.2748792314,50.7310705766264,12.7183147436524,0
18.3209043869322,40.3922474092667,1,0
15.3506231135455,37.8235559515368,21.1062815938883,0
29.686384492812,51.6676040216237,19.7433941471206,1
23.5393505531411,35.7470077362774,17.0298533138052,0
20.279553886503,39.2283418941804,19.6492038681508,0
26.0934950333425,41.0515289259865,6.04075586550698,0
13.3724363724048,41.161134129347,34.4461861944208,0
16.4215828913744,33.2234559696345,18.994169094809,1
21.4582400983546,30.6557509970028,30.8643524825595,0
27.5866761877121,39.9227301929022,13.187019953268,0
21.5248653065742,32.8106088685145,20.3340067381616,1
24.01095399284,37.3023147980864,7.67356411143578,0
29.4976123480555,49.9251427678944,24.3427119790786,0
24.0226588769846,39.0040060774051,19.9832444101849,1
24.8546854827343,36.7450735840143,22.1565144634033,0
12.667691227686,24.3949436552452,35.3944204190138,0
16.091060975597,36.831671490869,12.8011535816211,0
27.6652251534175,48.9233097809745,5.79506605495862,0
24.7421776914426,36.2906557791085,12.4007909746713,0
15.2650703207084,34.0807716947362,29.2687168211858,1
27.25950534732,53.1024419171031,29.4505420192763,1
17.3515136742954,37.0424107858644,10.8595378613873,0
19.8777707073083,44.8553298781249,20.5617847450435,1
16.2815215263766,30.1458760264047,17.1819252402552,0
24.5676130191099,45.7183092574126,19.0142040118742,0
24.5723613897189,47.1196360343233,24.0015144552015,0
26.4709280297592,47.7773909018723,5.69018366911291,0
14.7895514616151,45.0648954936973,22.0249906700333,0
11.0774269792514,31.1305648083554,1,0
23.5734910032493,42.2632912408665,23.9497438097794,1
20.4222825614809,25.0420962201101,29.9420550365792,0
14.9299936896406,44.0036173273006,27.0648600287382,0
16.0256468873093,42.556286703678,19.9413708949662,0
26.8070323037043,38.268589389764,15.3209834114846,0
28.42345102915,52.2814146270762,1.1918520960819,0
21.4551290306096,27.0851999995587,27.2453922576315,0
26.5111328875457,35.983920998493,12.3501743752877,0
28.1814207846174,41.2347411472233,30.7629363439496,0
22.4677668895224,47.7497643682992,8.52081569618576,0
23.5007118860528,30.4268073156596,32.3055331948237,0
24.395983078613,32.8252061947602,31.8064146711122,0
21.1359400996911,24.682474147937,16.3777181503026,0
16.6496908835182,45.8084437395895,36.0599904553062,1
19.4939730361258,56.4819858722048,16.1047792592453,0
18.8377912648183,43.7679460576065,30.1121940244732,0
24.4330050100391,36.6771764053735,21.3858945291911,0
15.719451934136,42.6423612572257,21.4538874624625,0
16.0083883277643,40.9245145724809,26.2619997345159,0
13.7991810796995,38.3435568229986,30.149992945444,1
16.1461262954122,47.4083190556531,24.7287786923005,0
25.744058862477,40.3738138434514,37.4261594985639,1
13.4394278623284,33.6410749956462,25.5000811010229,1
14.3543223382765,42.7297236475494,13.523294380047,0
20.4478135681406,40.7517563193724,8.17363877523326,0
13.4202839252972,42.3740174199199,26.085993570184,0
25.3754134905611,33.719129801568,13.2802920564061,0
20.2968598252924,41.9822182144803,12.1068749961828,1
13.9325791720152,48.5055001993705,16.482435019167,0
22.2772759396643,44.8261751637998,20.7663813783156,0
16.1839898934309,33.0190009172153,19.9975126427207,0
22.8035079409357,38.4364586134554,11.7270241778631,0
12.3906686023059,41.0727511844175,11.7470320165721,0
24.8253445253925,28.1908911015111,1,0
26.2004168203711,37.1043091144016,10.3730818530591,0
24.1432550113377,49.129013474669,23.6525324994445,0
17.1796448102475,50.4002048120762,15.6197623253126,0
13.1939572636136,43.3112949453162,34.7560365792524,0
13.6392028714015,28.4965637792245,17.7815906085239,0
26.3375132734293,48.1350076519153,15.5154092220191,0
25.2494625516665,40.7986748467741,1.30368424951575,0
16.4858496824205,37.7326941990975,22.9218041871002,0
24.6590838441582,29.633023038418,21.5828495630749,0
10.2603889101035,35.2183014248379,15.4435444175317,0
16.7225010856026,42.1012981674451,13.8910960366363,0
16.288584340115,34.3703330635145,25.7583346237027,0
24.4753863142332,49.6935394607747,20.3141438055206,0
23.9805666498109,48.1658324406315,39.6548206073523,0
18.548146386305,47.9611222611414,4.24685658804287,0
16.1465368801631,27.6150900257138,15.9493944310093,0
22.770181469801,43.0887545634316,31.2414177612529,0
22.5123380085308,38.6068870582153,15.4798359607721,0
14.2774362660323,34.242327361745,29.8153298691909,0
23.3930275490429,47.4775875637603,9.68232205249069,0
27.5839203971632,41.5186271196213,21.8045791407665,1
20.069898562401,27.3895447109891,30.5960692447868,0
24.1457608897547,44.8950724745829,18.8856215583037,0
18.795304837581,34.3460053977761,1,0
27.8242624759151,54.8972250745717,13.7983876544029,0
29.3619060732175,43.0420108159602,10.6875107884996,0
18.17777337605,37.3308575569609,20.8992567696255,0
11.8040346242826,23.223069286951,24.3715113358892,0
26.6576958560512,52.2808466448645,19.1073027335444,0
18.368726443599,44.7296619630766,27.1108028883179,0
18.7795760753088,34.6438036797522,18.6659129516411,1
13.203924136784,34.0594216717336,23.9006593707084,0
17.419711888284,30.6421500361232,23.3591685606987,0
15.2397248758769,38.527208732288,8.00562100126467,0
27.4990129776672,39.9992954910326,35.8409952271249,0
24.9602963223302,46.4562302915751,14.3787551896016,0
14.6976800914854,40.0554819146674,13.6441824349617,0
16.3091706028639,31.8325237870462,26.1463678722255,0
23.1261515376137,28.4880667320647,13.0064772979001,0
19.5882073227682,52.6310507754191,8.38827284275158,0
14.4999470215158,37.460673594532,4.59386188172834,0
14.5418400410563,32.3958862444259,16.853198813141,0
14.3061538080387,39.7804190740712,8.4854873834845,0
15.0479220463076,45.7202984761615,19.917128742673,0
27.9630602218948,38.9118970903772,5.60011350708965,0
17.1918413136154,54.1390000758923,9.61485283839784,1
18.7336694453381,44.2942239826636,9.22103276024382,0
24.3294393116196,46.8235110438779,6.91684796990103,0
26.2495448480799,46.2474876317784,14.8141560780339,0
18.642542353444,43.9891080720637,28.976788575055,0
28.8699591241877,54.5677331592631,20.7056398585287,1
20.1694188003298,22.3653555079198,22.8478733930669,0
25.5477683400518,38.2039766659042,14.3908253188424,0
27.796643029703,53.7443808235569,17.3099894087657,0
17.8085829695571,37.8006814395573,5.33916848068679,0
17.7500595074886,29.3052958973908,22.641132002876,0
14.3315412485219,47.4186837998808,22.1712674008411,1
28.8353046642257,43.2841656536851,23.9787392836311,0
27.7912943186064,53.9064074124161,5.76801166895939,0
17.6060305517837,41.5317805129679,28.936086381706,0
25.8913552062313,36.3344264297696,33.1440714732287,1
28.3956614368014,47.3057196359549,27.3343309415536,0
26.0527064736251,46.6056755577496,17.3863199946038,1
12.5464160452519,38.7548202838427,12.7259377892788,0
19.1466457192496,40.5514692185631,5.46737760998917,0
26.321008897983,49.1696637304888,23.1583690554398,0
21.2348487755775,20.4578747875486,22.4817862176187,0
11.6375911740838,28.1681781791489,8.52783531616251,0
29.3422359195254,44.9495991718934,8.21049733803829,0
14.6452202455492,28.5193695979473,17.3272909993598,0
24.032398853709,47.0437198419982,3.7561768462715,0
28.3454106866783,38.6824860137553,13.1663534109082,0
27.8298416887394,37.6685100981739,28.8433213213636,0
11.9638536354272,34.40147576624,9.48484895887168,0
20.8747436989509,35.5735408377872,33.3045323678539,1
20.8783624589476,28.3812178748833,10.2252632593641,0
28.4030628679386,42.4582026959814,25.8676427286778,0
10.2205796804067,36.0451246274313,27.5286000325009,0
10.6791462132853,36.3182119518574,19.3668563132696,0
25.0698822655363,30.502864237442,14.5579972797477,1
12.7056457420394,32.279072150425,6.02670004846595,0
28.8721787648723,47.90010562778,37.6326336676011,0
24.6883467826844,37.9309408550771,22.3476517353449,0
23.3756538720596,30.7224454587429,2.06913058802434,0
24.7425653583177,44.7524568561689,20.0863784525516,0
20.0247240625322,27.5626496733831,1,0
29.8732534514114,50.5508154636493,20.1589453902523,0
12.1713271752557,34.3069422201887,2.03274423378684,0
20.7690436400353,36.9185037542535,1,0
16.1596800343593,33.7112810333614,19.7066983916754,0
10.95531439039,40.4566239173402,22.0580199690435,0
24.5129627175629,40.2079116513247,18.7961558290665,0
20.5237785998094,41.1705916248499,1,0
26.4126226678491,37.9175472055966,14.8624055018415,0
26.370846329331,40.2016846645084,11.0207885593582,1
15.0220035097833,31.7503684096856,5.73419461453591,0
11.3876530730659,42.7782422613527,23.7709456969012,0
29.7705042388471,45.7022613649948,18.6200954312369,0
14.9173313938081,49.3408031982542,11.8917355989904,0
23.7383892573416,34.5120222196779,37.5485191983348,0
24.5587353813399,38.6835650472242,4.94404128934593,1
15.5462185978176,40.5092764096079,26.563847111019,0
18.7756280442511,44.9565348410046,20.5039054298513,0
18.7991187884849,54.5761775784757,18.8167155379303,0
21.6684861646595,34.1792938871135,14.0644130712287,0
17.0368357375264,32.0082744727175,2.45202591543921,1
24.9904765466127,41.8444738695663,17.5602166521198,0
16.6878184572568,42.7142811088922,24.9383850577701,0
20.7343290412513,26.4595700347313,23.9961965543364,0
14.7663824767985,30.7923479080791,11.394581756158,0
25.0855085940525,31.835346114383,4.25561813794775,0
28.1864464923456,43.3407216121518,21.7630936625071,0
21.4825508952515,41.3597186561348,22.290696800673,0
16.570463087749,25.7714197509647,8.69285031295544,0
29.5003490909892,58.1386420518861,17.0443890963043,0
22.4730787155684,39.1101608996861,8.78413083891519,0
19.2566961520343,41.718823110377,4.2526028495879,0
17.1847123346265,36.727150268431,18.6545009680747,0
25.3935350535556,48.725726231497,25.1844098004137,0
14.3219330007683,39.3264789014493,9.49530401739275,0
22.546721437532,38.4700298785826,28.8084138109464,0
24.2282409350505,33.9920029613414,12.3945212748993,0
18.9570236321417,49.7533095673344,26.7411532906187,0
17.4641026622588,38.6036106848495,12.129447368904,0
24.0034295259943,36.8071060139585,39.9205353715972,0
23.282922469625,37.0022020243437,22.3667840108612,0
26.4970076464661,37.8418818427521,15.613406929338,0
21.3470354241441,38.8784848327515,29.2138974889376,0
11.8582151079047,40.8208541465575,30.0204768331557,0
11.1129465227367,30.2465792303992,23.1183999056639,0
17.3951269348122,41.8774265142196,2.30398996257077,0
28.8667310061608,56.2952678212005,9.71651751758395,0
15.6254404511417,41.5328307517538,20.2586768283381,0
17.0189441649116,48.5855163645469,4.12491412425743,1
28.069562898781,46.9618190309482,27.7376911013614,0
28.7065039239077,52.2916198797555,10.3451781242156,0
27.5735950030057,43.2181928857979,13.9637125402392,0
23.7055639399461,21.7391507684277,1,0
15.6777884440859,43.5244151019316,15.7844907811254,0
11.0401175141337,45.9156738392345,4.39643265057066,0
29.5204679546074,47.1738519783582,9.78218365673843,0
24.6425877511879,42.5873203749746,7.95418152920752,0
16.5647533211828,44.4371357509839,1,0
24.8135481225478,35.4021304168675,1,0
24.0035341089481,35.4051668608668,16.664292162304,0
27.157443330551,40.8219893107851,18.5706595395279,1
26.3088493736343,50.6925578063045,12.2929877231365,0
25.1573242321234,25.0084311809185,17.7455311514473,0
17.9228023487606,30.2630825930571,7.15419005985791,0
10.9833910501986,37.7490837886103,16.4991022351383,1
19.1124971681896,43.7686508294825,2.85194462323602,0
27.2198089959677,47.9442150935315,23.2296599247666,0
24.6829153179138,24.7261269355648,26.8984253104231,0
15.8995842109722,37.23103444353,24.9995760890019,0
21.856452375011,29.6300459476943,31.9829953303579,1
24.1192189225561,26.233111189908,26.6750691953534,1
22.7791590980984,25.493961370786,1,0
19.269483964448,47.5389800630184,29.3265684685455,0
27.9153089558385,38.4835409926248,4.8584800158651,0
28.3937543657912,49.6868029562597,26.6717134366897,0
20.8637101801532,19.7107410615469,6.50387901283534,1
22.4853750985291,28.7343708663706,17.8906318162494,0
23.2354814394057,33.0979502161146,24.7435517633346,0
23.2676809028667,31.9892005992392,18.443843967322,0
10.4466315908154,20.9571641327869,13.6743942469618,0
25.26333052665,45.3581393225294,1.66561540795124,1
14.3427886364613,34.1815760858317,12.5556599739693,1
16.2648240933739,43.8837777842553,22.647397911544,0
19.2647351537113,36.1801259856057,37.9104469632737,0
25.3272344579121,47.0474396994524,9.5263431514793,0
12.2402779364247,38.4768680002682,10.705693457448,0
13.1197920012154,27.7565762295019,26.0376656657716,0
17.9017214888512,32.4302410704381,16.4636302700678,0
26.1362774129411,42.3297743351147,12.4930681247038,0
24.0500711862711,36.745055616163,39.4980561391149,0
25.2784863737864,32.6249100233814,6.24551277186856,0
14.5322176617501,39.1445130379889,25.3872092034078,0
24.5772421944145,39.5864632801821,10.713094775997,1
23.9261290587973,44.7551980174618,12.6134954092124,0
19.8784615164185,54.8645196321104,10.1459624337947,0
19.8566601953361,51.1128778493399,11.4400276586844,0
25.6459782663621,37.8093123646853,21.2957234706134,0
21.6026887166011,34.3708097948262,10.8535269313224,0
13.0006828383908,44.0752208753892,16.7164511793437,0
19.0959059692078,46.2311214104769,22.5748730042051,0
16.3827625551927,39.1667602517302,8.26755939365034,0
22.2773690676566,33.6204973382535,12.0535212960021,0
22.2000655715816,23.6364212750936,1,0
22.4903226082259,35.4903962469016,35.8550646876981,0
18.563868319374,38.6165487681129,19.3479345682069,1
24.2935744950244,36.1763969207688,17.1056708804845,0
14.3327734455706,42.2530190286649,19.7855389733704,0
20.0095784573506,32.1705360630264,1,0
18.9649973460287,49.7172364087629,1,1
24.7945889494413,33.3250925575389,12.5166314694427,0
11.1818446003327,42.5384575055874,7.34568735695507,0
17.8965914824704,49.5778452643255,9.38303647703447,0
29.5135133728349,53.9632881152626,16.3694549585937,0
11.6905205216152,39.5749457465521,13.3426533591269,0
20.3581120839075,33.7934399649307,23.8058173536169,0
18.1825822466527,47.0137826831302,12.8823592155866,0
27.9057912935927,38.9725981485714,6.64812402220855,0
17.8582782950252,31.0955830392711,27.0099269732978,0
24.3849985725478,32.8464833805255,15.3079657269973,0
21.4697932518823,38.2881075521789,35.5601026913928,0
29.0018122564829,54.0161660398111,17.1193553797011,0
27.9091734140537,52.9516631394488,31.7527563966094,0
15.8529231039709,34.3242116079453,5.82420609592668,0
10.1258558564235,33.1488116702618,1,0
18.056546273466,46.2797042938429,16.7709924259298,0
20.3144426677779,35.5431167973395,19.196465291823,0
25.9720608204584,45.1446356394525,13.5779421497402,0
15.2802466839833,32.7318633334488,22.0701650916264,0
16.0027788970242,41.5857270599105,3.41298187029429,0
24.2061692725756,39.7113886087953,33.076170332557,0
13.6452869028468,24.5919290817072,1,1
15.7516292845047,46.355371474548,30.001773695489,1
26.1519934481397,31.8646274428064,5.66513375388195,0
21.9457566151225,34.8204567485378,1,0
21.1441889018759,30.7454510155683,20.7164967535946,0
27.8121113606879,44.9924968010073,11.2871288963804,0
22.4637904233151,40.6845433291412,27.3549688513096,0
18.8526399447393,41.9512718344061,9.23528829744646,0
18.3057605837512,34.8061723933666,5.51982322918525,0
15.013526465028,37.6813786866173,16.5115187594445,1
27.6543253952883,41.1747301388248,10.0518738658429,0
