"fte","rate","years","female"
28.5734857670225,43.6313025919224,20.1942664280223,0
27.3031381816861,44.8306798271143,12.5816382580326,0
28.7658147830247,45.1005044239193,13.3782720662118,0
22.1632996401142,31.226001493913,20.2651252481751,0
27.6313670236595,49.4248728665203,35.4143501871342,0
18.1565640011537,44.9258218359929,2.84881011098719,0
29.6264524565484,51.6286706450368,15.6184158440044,0
16.7912776878368,47.0328748347039,1,0
21.1296426714039,25.688515300885,24.11988291426,0
17.9556328430772,34.1045733539362,29.9762026291962,0
27.3677266578042,51.5373034984346,5.52399056700983,0
19.6967255272107,41.6969481410525,27.3134068464838,0
18.2288687596098,41.0045395931004,21.8711511251477,0
25.2714066117355,39.106657201601,8.70076504566919,0
17.905882323668,40.9441945010233,1.10315989501692,0
26.8973284975512,45.3887285077721,21.773509174762,0
13.6960073467344,32.0659209614062,24.9432694088816,0
24.364501503617,41.6354761320637,5.03470455861452,0
27.6779388687736,51.4878436661279,18.3815987546939,0
25.7713523252965,50.4333351657922,12.6477255012867,0
15.1760342806262,36.0665533889377,1,0
13.0789655967511,27.0025621054478,15.8262079875819,0
27.621043213973,46.6208849863407,18.1752901348748,0
22.4884739342369,28.1977034897955,1,0
22.7621125554491,37.9335883803393,28.4023234384356,0
10.1609980837314,35.843609129634,18.5944132279308,0
29.682607492432,52.3285200182481,2.37088005737337,0
21.8181349853611,45.1340245915793,29.2592957449017,0
13.1510520913655,41.1837010340588,29.6695113931828,0
18.201426887528,31.9870459162082,1,0
25.6829396986934,27.5487671003493,1,0
24.0531322286718,40.3281361921157,17.6224950568276,0
17.6637947000563,39.9759904149247,1,0
15.789874293852,48.9735123633874,24.2170116325794,0
27.8350783335838,45.2718330770025,16.1476621904999,0
25.1291729554446,38.7498725927357,19.5756299807024,0
12.5690299080542,47.288951297377,1,0
21.9164162999608,43.2906688385791,29.294232434391,1
17.7866950857925,39.7477090460173,10.6888623201421,0
15.9514984431634,44.4570239042891,9.992564605393,0
17.1776392026293,49.3649351170005,23.9901360983299,0
28.2331109488763,50.6973905046912,8.40252500023735,1
19.0915821619702,50.6425492748935,20.1628240105867,0
24.2208698515395,26.2118673618656,13.6843199097402,1
19.0032215043236,49.7028210367533,50.3499500844644,0
21.3047364186063,41.3270949686402,31.1578593993634,0
21.3975022937111,37.8696371604629,12.3450835732197,0
18.0819913186133,36.3116121073231,1,0
12.2473048978226,44.0346078255952,23.5046903286627,0
19.4481340081595,34.6127942687176,20.794640661943,0
14.3104925494692,30.7776783273234,14.8826315735523,1
16.8497518763764,28.2689799954697,24.1302465660474,1
15.5417235894713,45.3356366504584,21.3216289148465,0
23.3679290665737,39.1309044174987,23.4609636644898,0
22.0763707404803,30.4552462301582,20.3690022453395,0
13.3907296824006,36.1403855459305,1,0
21.1424407671075,42.7403106533512,14.5415744600882,0
26.3093529480764,49.9140384368639,1,1
21.2082653579875,37.9968073795088,12.4288038690136,1
22.6521704037312,32.8036305472813,4.76378384967893,0
26.2125259019367,31.8107724076499,38.3162612859669,1
25.2155636635061,35.3186338408997,27.7429044627265,0
28.6161283532689,56.6991839906569,1,0
29.4781307265627,44.3437210474044,16.4573270486671,0
27.4594334393596,42.4001286736233,14.7622604904623,0
21.6591851413217,26.1390206913332,27.8186011486578,0
19.8879846244853,37.5628398918401,5.3137582381778,0
28.985539813833,50.1335882283908,11.8040140496812,1
19.8745385407429,51.9768747636244,20.1434457533283,0
16.1907648484658,28.280119160871,11.015867295393,0
23.9723863976804,42.8466782174972,11.8263848665458,0
10.8108286332467,33.8814073318815,10.8207883766438,0
16.5762011774849,43.7376674102063,6.76167075632384,0
10.0312175515126,36.102436013378,18.4011859804777,0
24.4334411445722,34.6546880783306,12.3581694509317,1
19.5347352355232,39.0713434345298,28.9965390053951,0
25.9968138070181,34.2429605821442,20.3842662668642,0
25.3091714167599,32.3765526470281,20.1691838766876,0
12.8533086580674,45.0833512456364,23.5921027071147,0
23.5005956701934,39.3953645439927,23.5386784769137,1
11.7071929238391,27.4415549222702,7.20168237077451,0
27.9355408783031,44.678437119906,20.8190081899584,0
21.6678930989357,42.4580324339504,7.03806624993103,0
26.2988062208828,45.3488358913747,1,0
18.4912809452903,44.2888990557607,6.47694737599318,0
15.7084106750515,32.9220281412962,18.3839412152511,0
18.4089020130485,37.0487356868811,31.5966341992525,1
28.671819755593,39.4250856501501,21.17073214677,0
13.5802229908346,38.0822449356348,21.1391885496892,0
17.5767979865247,47.2085300878312,16.6194863912924,0
25.6445014984929,40.0065915252036,17.0053274927964,1
23.8479185865256,29.7076610669968,21.3983340908148,1
17.9645697181809,47.8214696878429,2.59735632905063,0
27.6059822865039,34.8196071909202,8.30114559012031,0
24.8800535567721,37.3203997924606,9.30568641167224,0
22.3342606177999,33.7446047769464,11.9603791287977,0
22.9058007428006,43.3698869470473,7.82693589325208,0
29.5643404656224,37.8355484261813,25.2511275282461,0
20.4487160433638,31.9763003570971,24.4974853674605,0
11.2807725442843,36.2041402852576,33.8259547984148,1
21.3997122776219,31.9835407702724,30.036877454249,0
25.1394108663558,35.2874977547423,1,0
18.008726153463,36.2382747887183,1.75715978374615,0
18.9550512076953,40.3689133694453,25.5837548216575,0
18.5985056894477,44.6587196728516,1,1
28.0975332351413,37.9958623186624,21.4975176029993,0
23.7239326841165,45.2268750210812,3.99637583188974,0
22.596713995195,46.6182480564972,11.0304771281242,0
10.2296198281133,29.1750902570505,15.5042557588863,0
26.078155831281,43.3693342679891,21.6914330073218,0
29.7580783805674,37.9718087728851,16.4193652736644,0
26.1589145998532,49.3253349938876,7.54496610778961,0
15.4167250044903,35.3983824881539,17.5013071872422,0
20.6891186128842,29.8630666456241,21.2172844773972,0
14.889930503322,39.8392067636572,31.4338444096902,0
18.5272016389281,34.8238314691508,9.28105775586164,0
29.9229249074148,42.299036702984,8.10430450381773,0
27.2727988056251,32.9647182383473,29.2800305379599,1
12.6485815324301,45.0194387019532,14.518707423729,0
12.0338836839081,32.1145987231309,15.514779461266,0
18.4669062722655,47.6033424983367,15.3981819594242,1
13.4160575643182,34.8715101859891,24.0140193604223,0
25.2437726218669,34.0487649141333,26.3580173829259,0
18.2429155508643,49.1711578104121,32.2464279433079,0
15.296242757446,46.2435463920266,2.32575118793739,0
16.1798826465046,44.4152036326495,12.7900163447712,0
20.324736743126,38.0296401267225,2.65749410742387,0
19.1406627252892,34.5945849570339,19.793083390849,0
16.7679959875386,51.4610160973587,16.8534750105739,0
21.7729947537688,28.2244649519364,14.9142536589075,1
17.0434126498466,44.2796723397592,22.744568693005,0
14.1568853666747,42.8234883493719,13.2762454684707,0
23.5461443529029,24.13045525586,25.3711126900912,1
28.7266078297779,51.7538707628339,23.3624243195829,1
21.7482361897575,24.6065999324664,25.9806297780869,0
13.4692505991171,26.5124191708209,20.2698133108966,1
16.6887095946923,35.6312278188801,20.0252509568616,1
23.0428898086441,27.8125118002935,21.3112279533657,0
25.0303876430747,37.5965298464267,5.78261135320281,0
21.9598730560928,36.2859514392413,28.5084292122372,1
12.9441914222454,35.8964994270134,12.4220845603211,0
22.7435059742699,41.2065894795812,27.2610137940469,0
19.6460921084835,43.3285194529121,1.74880534241288,0
24.9210448743457,27.7154414200524,7.02408657743422,0
20.5048220424646,24.2811515694612,22.626276920219,0
10.0873389616251,27.1925095083022,16.8752241629375,1
27.1368165948487,33.4877042992606,30.838745076222,0
26.2725460396481,51.738599879731,1,0
12.1961534319435,29.9058188477053,11.2384648885775,0
29.4669728440777,39.1767833980338,26.7399096845068,0
20.2099670937367,30.4691187900791,37.3492316023637,0
29.7918878930224,60.6443135556612,21.9278405780531,0
17.1028265380484,35.8318095680485,28.961776437259,0
27.8835475759311,37.4377739011844,14.2889397198057,0
16.0805891241841,43.0341748806358,27.0068871283643,1
17.6832294910476,43.9994743522423,19.5798233480175,0
18.0504376876212,42.135913458021,23.916257502801,0
12.6164138914743,24.2664223815279,21.6249499811354,0
19.5293186808647,40.3619797464981,12.4935235000614,0
29.5253532388004,37.3564125815422,31.403206539974,0
22.7121961360001,39.4571382836785,11.2624405549157,0
20.4755902809589,26.9259568157232,20.6397854145659,0
15.2907281803267,42.0255783295825,20.2873916956103,0
12.827113855708,30.3482907741968,11.7188997488677,0
19.0186430202775,44.373276257502,19.6766297620632,0
27.2782258541792,47.0389693271686,19.4052805046915,1
22.6373193704921,30.6136424808802,10.1986666332398,0
22.2813627991742,29.5064940133534,6.46856025413899,1
12.0970715209842,38.2537136200895,13.8112117445899,0
10.1242992366359,33.6056338939772,4.85891899871103,0
25.9260414897936,52.592813102941,15.3411046097006,0
16.637262090768,45.2307285273685,32.9007862593605,0
24.8844902198426,46.290600107185,12.6376290398487,0
15.5287800658093,49.3833960156433,17.292249742394,0
26.5696473323423,48.6783029707969,22.3328564927772,0
13.5385339582001,44.4954288249447,3.67860548222575,0
23.3582719895453,39.2974182731832,18.8459607049215,0
11.2838093122216,32.2268178854777,18.4149641800152,0
28.4524411211702,36.7544024496826,19.3829162629941,0
20.659559613589,37.2790857191459,20.9570101450745,0
18.9384482668588,50.972952190981,8.0696559311732,0
21.5637165014793,39.6534649872136,19.1548362690082,0
18.2861981756904,50.4369689951422,29.5257251394232,0
17.2468424352306,53.3783340720033,24.7928513274112,0
12.1637580874394,31.2755738410465,15.0361685578753,0
14.3878243282179,32.9593674454847,27.93537170274,0
24.8236026588438,31.0031105487773,11.1865165402819,0
27.4605061475615,38.9128281816706,11.0420361800877,0
19.1712343984983,35.6080121888541,11.8853590210958,0
13.410220020478,40.0066010279565,15.1008281784254,0
15.4232876553967,52.2529389759618,22.0173381560085,0
26.4467066423347,29.2252332494557,39.6781642982783,0
15.1255811000226,45.9216229152142,39.295300577282,0
28.3342406576875,45.2198786524883,19.0206065985785,0
15.6867106942999,44.7074388445414,22.0855564494459,0
24.9436111255297,30.8505261365044,16.9343595729738,0
17.0834534841769,41.1051230951888,32.3206742501441,0
15.9631234343622,41.3607859949133,9.33964901723607,0
22.1285445539778,39.7288196379403,29.7692648128893,0
10.004102342871,31.4437657850417,1,0
14.2153789901222,36.5503727995857,5.46986914982426,0
28.9908099747194,59.4789284214467,7.27254625123896,0
22.629565172243,45.0712182162454,19.7935420577232,0
23.2756191553688,27.9869298256579,24.3694158129374,0
20.3069873785537,28.2469210494128,1,0
14.4589883684,29.4026935584873,9.34709853528921,0
27.6964533807991,53.0982676024872,6.36857859389102,1
17.1096784924514,50.7781216380839,23.6839122390031,0
16.0504843728894,30.7757204114874,29.3238424003066,1
27.9077062659955,40.0876094323734,10.8424123145396,0
10.223599176578,30.5339446559345,13.4265846743524,0
18.5322846483692,55.7595495352123,25.5531279363249,0
11.7093136254698,47.0145683849037,28.9073276011491,0
24.9964481501624,30.51931851551,24.1574143518735,0
22.289480598833,29.9143266482675,5.82240626053908,0
26.5528244715708,42.0445393808501,3.10447474900116,0
17.0545845815405,45.5510358517163,18.1759904697212,1
27.5327523835258,49.6530616262518,15.3307900230727,0
21.9083807833118,34.9970704086429,9.17740164177235,0
22.3161026151007,29.5846809138765,22.2265896411825,0
16.1473236210098,32.1371677957319,19.8552487789382,0
14.3859412888992,30.200072256212,16.6055316838213,0
17.4368263751893,34.6751399110567,12.6839185835711,0
23.0369742317106,39.4702169624933,19.1180453240513,0
28.4746502670057,51.818184236339,27.8257236018421,0
21.0798810967295,41.1663580507208,23.8713739919199,1
26.06175691295,42.1625468793983,17.1839067178362,0
24.7124578726947,50.4981352984939,20.9986767948697,0
23.0251139411829,39.7529644096473,23.101464802332,0
15.0711647002812,42.9541546455184,18.6395579127161,0
28.4329250968303,54.7999164935899,5.04674608294158,0
21.3080524591979,42.0675873798491,8.68093187773593,0
29.881468794604,42.6951102838358,21.3505073031424,1
20.211594520089,33.4923357396024,17.5836061397649,0
23.8921957690976,36.6723781500646,19.8300742656943,0
12.0850791461202,40.7633956456477,11.89071956154,0
18.6953869817111,50.0148624369267,3.26839649056842,0
25.810793738048,48.2581000863085,7.14967768287875,0
18.8412902953309,46.482706646531,3.04904407428421,0
17.9445904583462,47.5224010027658,20.6051327432197,0
19.4566412657904,39.9362991172021,11.8459935090304,0
11.3760619760553,34.5365011225187,13.5029572213653,0
19.8472640241401,37.9271720628632,15.1771094310022,0
16.8669684750311,36.0738028636116,6.76011097931178,0
29.4278824104704,49.7024292920184,8.74882884114004,1
26.7696755242286,44.4909498870664,31.0299199796079,0
19.6025505979171,39.38513119509,29.7812761618495,0
23.6918389684038,29.65154529554,11.5808708385052,0
19.1031839620803,48.8545986371409,26.4373893292595,0
13.5307048925172,43.51857523567,12.2015337276187,0
22.6632167678326,36.4896360463871,14.7275558525782,0
20.2587262354791,31.9332597347365,8.47147762386862,0
28.6389825848902,51.3621525551196,34.1129870797888,0
15.453318929537,40.6696056342987,27.4629214006513,0
15.9293783481231,45.4842438560392,19.9630680373264,0
16.0757081200516,49.5157498549059,32.3180796190045,0
20.7776989784621,23.3602898994162,17.9217120594924,1
22.7078730418832,42.6224497048023,31.3809008176777,0
21.8358040278915,38.8570899715551,27.8569258638643,0
19.0133749531448,39.6315837738303,5.65839673908181,0
24.5092580751048,44.6152956521936,19.5721264673327,1
23.7106205886174,36.5064706294223,13.0524798040285,0
19.3811708638956,45.9281522431911,8.78686534944063,1
27.7621856637207,41.1596043714835,15.6992488510457,1
17.3563483265178,39.961865626677,17.1270832504356,0
15.9120929288701,26.5844999770884,3.57507642227597,0
21.4209392070581,26.6696184731986,32.5628687837732,1
17.6970107597547,35.2353237602246,9.73962082173148,0
25.7442195249744,32.8789254617533,29.471832291202,0
14.6784628089517,40.2551722157847,32.1627190960664,0
24.7315275458409,46.4119812986278,14.2313498163123,0
22.2029177292088,24.7816249690775,5.2205767172693,1
18.2073845440895,45.4217886601857,26.5087013354716,0
21.9140305382287,33.029815176414,14.3231675746938,0
27.0969161949987,51.3778619616051,4.3252121992457,0
28.786153739543,33.3424404221836,13.0203111649244,1
20.0375250784127,28.1479241502922,16.804894735279,0
26.2620300302414,42.6565795218992,26.3686650612947,0
12.9840121682851,42.5138047973375,14.3971255980448,0
21.6330205748989,26.1650389328399,26.2844624902821,1
16.3527053780854,39.4069592753338,20.773929687248,0
10.2455723054258,40.8519419104204,24.1438654979811,0
27.65894155614,43.1275976388525,23.5597927453316,1
20.1600063052143,39.5912240627598,6.12682952873547,0
25.1099143636929,33.6556509448379,16.8639946646331,0
18.5062112439982,36.6228748758412,22.1217137334004,0
20.472438282169,30.0671275548771,1,0
23.7329346018879,41.9232486236792,29.0032525345136,0
20.665191649182,39.9723674688462,27.2929174703363,0
29.3995262265592,38.7399691487485,27.1443893522594,0
14.062142681775,32.7723005056234,20.8276057847827,0
18.9284515604509,34.2309746487564,2.59269459770303,1
12.3744547645769,30.288565396152,20.7111698179565,0
23.1982367133558,34.8166275724638,8.51471638370413,0
28.0337650546271,39.7567865060808,11.5276914590456,0
17.7686769242263,33.2100349139566,20.8557985355467,0
25.3725774252744,44.3402212174391,20.3310502343827,0
28.122948522465,53.1787678410361,1,1
11.0322897080266,40.8886527911567,17.6545550431592,1
29.4583477734966,44.3576308287582,25.7339987438013,0
11.9650581861211,37.7735485335034,12.7633678949967,0
29.0290627940416,33.2475406845294,5.5750339672818,1
19.0964621260173,34.5023059477585,28.0018456417467,0
14.2463756473105,32.4667147998576,21.9252070585285,0
26.6458737209638,33.7594301588342,26.8540679897785,0
19.1351373521912,53.1970868264043,13.0760614276876,0
10.0177473490412,32.8328409061562,28.9689040088322,0
27.6298476986485,53.0582310256728,17.112063424448,0
22.0419206029678,23.7703553184476,16.8143567068705,0
19.8133753361401,49.284352179719,19.8343485783398,1
17.0941554714828,45.6834933216767,10.4173744866937,1
21.3239159418526,30.9642991523743,14.5687853179777,0
17.5465739954782,52.7162182303598,8.65690107315731,0
22.9072995595445,26.761230492707,29.04485469973,0
24.3865684457096,49.4245176344697,5.77089092506571,0
19.547423884668,48.3962273935526,13.1142808367781,0
20.4343173571768,30.7171314877925,18.5765276766597,0
18.2608520586373,50.4420949577093,1,0
28.6990302534575,41.0221348598452,9.72616167145725,0
22.4285457529635,31.6231041797589,12.647477711588,0
18.7096242498083,35.5701953035437,1,1
22.4925580344091,32.1429226672765,15.2888363934376,1
12.5248867566602,37.5881572247665,18.6681170813499,0
22.8952238243073,47.8672037829161,19.4637366685363,0
28.1739225159263,45.8298289715016,18.6391471825468,0
23.0668195598085,39.1810761339479,19.22813363769,0
16.1636838293853,32.8275225648843,26.1155107923985,0
19.539477768185,52.5360702071726,22.945756821596,0
29.2775059623726,48.4757373544221,1,0
22.3573467601091,34.8705349522525,17.9658150393016,0
21.1207505036169,29.2306121430926,20.7904317418777,0
29.9810934118053,49.6929778311801,9.63879740763809,0
25.752552067861,48.8462819602274,13.0994885521006,0
21.3918854833665,26.6318931922709,26.2497465934991,0
28.1404930403885,45.2275155838682,21.4410276721999,0
19.2677484218574,44.0277481704244,15.4816361781061,0
26.5372811599571,35.1376779209265,10.4802934601671,1
20.9565257331487,35.9347983406814,19.6953455170856,0
12.8168349958281,24.0061367062022,1,1
20.3275603465539,40.726512641595,1.94712897154864,0
25.7293201420971,38.9326713057385,12.3124022181921,0
19.9140776449285,30.138539061269,18.3744830903115,0
20.8345374464989,28.5761205905202,13.4655228575855,0
25.7705602172341,34.3618703457818,19.2384921376656,0
17.041897668247,45.0415505716228,20.7856184587706,0
29.4531980784085,60.4226661472601,27.5934262279368,0
24.8945587598341,27.7684301361047,6.02423353549148,0
28.9218340028796,43.6191896404552,3.044177257505,0
13.0279591080825,37.6803375238388,1,0
11.0892692244173,43.5362712074398,3.35405512467264,0
18.2743609681669,48.8310759858315,9.96170193468492,0
13.0421429609278,48.8537501176256,15.5343611912147,0
20.6698195130786,40.4276714935867,8.51497446669578,0
25.1508573890104,31.5437017714446,10.5193416818493,0
12.0268292308312,40.3408369323135,30.2700791418331,0
12.7696528435208,32.7995210419297,13.6137572600821,0
27.0021141199327,42.0183033067571,17.6239547880557,0
19.5997824046452,56.9144715353617,6.78839130602569,0
20.1220226312851,27.5537190422055,22.43654976944,0
26.558201637431,48.4328846558782,29.8900348075226,0
15.2111097420455,42.7154969602222,12.5854379707018,0
23.732522144191,37.6872020087395,11.7118258250073,0
28.0965580750235,47.5923685696751,19.4301008529501,0
25.0846988676242,41.167423657824,3.47032745448064,0
24.1379661931908,29.7167807085396,4.66279212340055,0
11.4532350033076,40.7129235778417,11.9617231371874,0
28.5099684735767,51.2036522343626,8.85869506063636,0
17.0718290362777,35.2239247107606,14.8341836057884,0
18.0770152939662,42.2358976098696,26.1470697545062,1
17.0058759127296,36.1485677117282,1,0
20.3618270065635,32.2096411275084,7.06082777099664,0
16.5975677380939,38.7713815243634,31.8918816186608,0
22.4925891062609,38.4988022007266,11.0642546122072,1
21.0508454342998,28.4203635420472,19.6669710921269,0
28.5390026973096,53.8517046922822,22.2111031749632,0
17.3675952428359,44.3173189228498,8.56291600605277,0
22.1497718473166,37.8765103819887,32.352987028758,1
24.6216397295475,31.7770318986375,1,0
13.9038918256144,31.9817520518588,8.57388641659441,0
10.2858461382989,32.3018249786809,17.8285715573097,0
15.6915909922737,28.0703768523968,9.4286496055895,0
25.5718662504379,28.2942479560735,22.3927703510992,0
16.5410690445302,32.8492953016933,20.319131152206,0
18.7444705889908,53.8506404961663,13.312083795096,0
12.4910592768918,34.7343152163179,12.6463126296637,0
28.1466535354,41.9085048366357,11.4614843724698,0
22.6648194985909,35.2468430964252,23.4391486521943,1
14.2692178086562,45.5144938548891,12.1433816971617,0
18.3289841976499,46.8411962514468,6.62819094910856,0
27.9870391346102,51.1887949252005,10.8746900084323,0
17.8969929123499,46.1104353638484,24.3611342693675,0
14.4147685261627,37.0264473362426,27.7224253647669,0
19.9965052132133,49.8706506280734,13.6586197312379,1
29.8866333412515,50.7634289597749,29.6381263002431,0
29.8263341655448,47.3786693304177,38.8377520585641,0
20.8314228021674,21.8089253061928,47.4799055802225,1
18.2199827852633,54.4759059213457,8.72233966258068,0
25.3894436135096,44.2912413540318,22.5259074498972,0
19.4161376843613,45.2582657283261,35.1054639948838,0
29.5713161531227,38.571265231171,19.0943577892838,0
21.1884499037217,25.346877921966,20.1706794981121,1
22.5724785172746,32.1253597823408,15.7759470815588,0
20.6572934767257,40.2649006491999,21.6660505621521,0
14.867160299414,32.3779444774533,13.3296071250552,1
24.0429172201742,28.261528657088,11.7064367782714,0
15.522514009921,51.530886518674,11.7249967031685,0
14.15246237917,26.8191669900116,9.71592017008629,0
20.1328581577245,32.275386986644,22.2809436717498,0
25.131443698591,36.5248934159475,15.8025934642774,1
24.557443457283,39.1768173414514,30.9433227352408,0
28.9752658889739,40.2255292897365,21.0865089829581,0
23.4568044543266,29.2696007229002,22.8972323993357,0
25.0834216292391,42.9456440873356,28.6742375944218,0
13.6200480210744,38.3689175338956,18.9217967552988,0
11.2819449510425,44.7475122102656,24.0948788174965,0
29.7545731301794,58.0364003464414,16.136326135206,1
24.1135445084243,29.3590315381739,17.0603824046434,0
14.0089971931857,42.2224114166986,5.04386584274721,0
14.1613624293777,38.330429650497,27.7828182087026,0
21.4786168783754,36.480386667999,46.0433087389977,0
22.8115434894373,47.8760777655455,1,0
15.3569017554996,37.5263870231073,23.5139460597181,0
24.7501488619804,38.0331629671205,18.3012246034257,0
21.2048645037497,29.9876178205312,22.8053678815693,0
14.3083932228087,42.0633520802942,5.4765837242262,0
22.3563181717904,34.2829041549176,24.5232258706471,0
12.3064376972616,32.6820238641734,6.60467991268979,0
14.9610697494896,43.8226981714697,20.8107279406506,1
12.9445660527106,27.7590606280404,28.1704334941328,0
20.8950110984946,28.7603762510279,10.3166727706639,0
28.5727127734572,47.582814305043,5.46664257753719,0
26.0267624124094,35.4976351592713,13.6137507391686,0
18.6858757239134,33.1668986250005,14.3509818951054,0
23.7190882510054,29.139927107281,16.994868429076,0
23.0392636370476,33.9636280980331,12.059774590879,0
17.6178909443174,38.9748731456456,28.7492810472265,0
29.3457930656616,51.1568120053038,26.4280964509262,0
25.9156523918491,41.7444599628671,7.22692479593002,0
14.8976092315931,41.8009439806467,16.6034834472987,0
28.7138329782849,48.1734370439814,13.5785201480803,0
10.136921025376,30.9121866018486,7.81734925483238,1
21.4430045814177,21.3271008322191,15.1729857755622,0
15.124586426593,27.8216048005896,11.060469592655,1
29.8590568965726,56.7951682485001,12.8022427465248,0
23.269899185308,46.4447579009385,13.4807051593816,0
20.8685005080954,31.0058283544412,1,0
11.8404779130186,47.2256188695728,16.7280517210677,0
29.1325282652419,51.1199807845244,18.7758551046375,0
26.0826313092421,38.2060660177752,12.287309038541,0
19.4471535625382,36.9946275550538,22.783414402965,0
24.9944318913192,37.812886998463,19.2813174125563,0
13.8470430030585,41.3211191751659,1,0
22.9106639845142,33.5029552327599,18.2184781765918,0
18.3876738850951,37.1674700617348,22.1818743198112,0
24.8444383794742,45.1442006013922,16.5036690919069,0
19.8016894696923,40.3597447578921,19.860274439583,0
10.6013761843519,34.6135712262269,1,1
16.9108916765046,40.5313705743652,14.0425903371827,0
29.0633126356492,44.0129341170933,1,1
24.3231933324675,33.0042680749937,20.7227374046095,0
24.7834372926068,27.5492608451446,8.69756439289131,0
20.8496062422556,33.983502220013,28.1986351709068,0
23.1138279538535,44.8525212068846,23.8037853786539,1
22.5051309370527,38.8553279638562,15.7687994671448,1
24.5059106638242,34.9903885725844,14.3187637330595,0
29.8837648973288,46.5622357057146,17.5250024281747,0
24.2659587214559,26.814004365756,5.37740872273275,0
23.7603928026786,34.7406609273597,26.8545129241759,0
23.7752298008627,31.066008622297,26.235405362562,0
28.4315971632303,46.9374763589508,24.3528716162905,0
17.614308731151,40.9689553679326,3.76614612813546,0
18.2550010586412,38.3016777176871,17.1744871570968,1
16.3220376530599,48.0270585562235,16.6035019365388,0
29.8901286512824,54.8743659269581,23.6155604198373,0
27.0486759271644,41.90790046885,1,0
12.1746657146796,34.8341937131292,11.7235743124063,0
28.0963587620139,48.9370818435321,1,0
26.0216411775477,45.0658920490144,16.1344319842069,0
27.9465710282036,46.7586847897432,13.4723745025326,0
23.4414860623369,40.3918105786493,23.2661711646106,0
24.8623619719383,35.0620757999129,22.0394269333488,1
29.677741644114,47.0582736364396,14.4084171583927,1
19.6078673818423,46.7963638116984,15.1696135936986,0
16.9744119190169,29.3216178577481,18.0478753252014,0
14.8374517736378,35.4431883276297,11.6945491125221,1
23.0268907933871,29.7445417653829,25.4720055278328,0
15.2286870706302,47.1756349786311,23.0003699472788,1
24.6526364115101,48.4786402024218,6.83980759730775,0
26.8572137159608,46.3482108036309,6.84573980243431,0
24.0156757885379,39.1207742587606,29.6923048535373,0
15.1089404945892,38.6028784079396,19.0178060408414,0
27.977721738607,52.8856758262908,18.1054379346206,0
21.7370944419786,40.4856831345743,17.770109030185,0
17.6850578708253,38.6755616345855,35.5975376136694,0
26.0954856949866,50.5223952840946,17.3697222442297,0
14.508662241239,28.7740191920961,12.2236045439804,0
14.3352478866504,32.0942713040082,13.9456567282427,1
12.2273253508339,36.8922742117682,19.1446481796756,0
29.4354305070788,40.5545853908461,15.4370710732137,0
23.6254106007273,44.9450494290054,14.4132566536339,1
15.8653739589347,35.4724978874776,22.0172484302307,0
19.5871574376915,44.8123399371525,12.0755091096553,0
