"fte","rate","years","female"
12.3698129023737,26.1530778590308,25.9963333158914,0
28.4378362630198,53.2079494743022,28.869285426186,0
21.6715122475508,43.7504898374124,30.2564425010155,0
10.9147463591179,39.8841945915566,27.5581550503994,0
22.704797608812,28.6739473738632,20.5037049415614,1
23.9975142987691,33.5715248577621,8.65382837337506,1
20.5195095854225,25.9478638438328,32.9667428969976,1
14.8669338578778,46.9294009063652,6.23750143410552,0
18.7038516820491,33.7660274811196,9.27483145270139,0
20.2084049967164,30.7237528448662,5.09947758217322,0
28.0247373579816,43.2998380173496,18.3359348686047,0
26.8573081589172,42.6025043833353,11.0020993350777,0
27.3033320847088,46.5612859735486,15.8981163843002,0
21.7753649077462,28.960007676898,15.8249119355187,0
18.1803177613831,34.0202864118019,4.75205140397838,0
19.3337397379795,33.247964544299,26.836234893799,0
19.708525987038,49.9995136146309,19.7724983727983,0
18.9632940853987,44.9863264385917,16.4128790023226,1
22.3513648609459,31.8264418932823,21.7334755008994,0
23.1502035236865,23.2446884999097,17.5782633587889,0
27.3348852684368,36.3878820419123,42.5734435425925,0
17.7147008558158,48.0886171125455,14.7013607943597,0
15.7553302941048,28.8455956451652,34.4101748443077,0
19.7601347614563,37.9173997671301,1,0
16.6240667263926,52.2599387649798,27.2928441560218,0
20.0350296253184,39.5031184082012,11.7322528846651,0
23.332620705416,32.3947323256204,1,0
18.1960123095937,41.6234105390274,10.4931522172712,0
26.4701665899794,52.3286207293294,27.4995984469076,0
23.7113536246949,30.3283595768311,18.6111922602768,0
23.8626982043486,34.8063617146565,21.263933126774,0
15.0587156610159,36.6245791309504,20.1298818864566,1
24.8170288016085,50.106705089881,19.4202870643715,0
23.1427400231269,40.0639277662142,13.0965578732985,0
28.2706643228168,35.8871874876832,5.48558558376612,0
26.3491175723806,38.3002502735046,4.50342042227498,0
24.0009560050268,28.6508302955722,4.37414080266308,1
24.7858004732308,37.5816648538496,15.3759422032049,1
21.2796762695834,21.8376692277788,10.147102433275,0
23.0617488601218,41.8819320016112,10.9943307442368,0
24.0519465528534,35.7976199389888,25.8878807350086,0
23.1872698757797,29.2071796730383,28.7852652621466,1
29.5744249938348,43.1255870454415,11.0481725825316,0
25.2538991215627,47.7607672289213,21.801390312316,0
18.8458150693835,49.986439522294,13.4226641507662,0
26.22010141635,35.784599379126,9.19322511969858,1
23.6826059819534,47.1189658792967,15.4902355451811,1
20.6084470421717,18.478219408201,12.9619814740486,0
19.6482082691399,49.7810316838358,1,0
22.3133782827404,32.3703178277285,19.6265291069788,0
11.0524072540574,38.631216638259,20.7031215237714,0
12.543915739305,29.2706428664922,5.36345754296462,0
18.5226122103631,50.0461382733665,7.77584476788866,0
20.4976712198115,37.0312079625477,14.1644333913616,1
28.1306589283614,47.1484986356699,28.3667267848255,0
26.3779317553241,43.8431982276249,15.3908711196614,0
20.4573958093907,20.5744372049194,27.3831517083515,0
24.5597827767343,31.6181423446845,17.4883074080765,0
12.361831611578,38.0154785720739,27.1035611328455,0
21.6950431804242,31.5333376071133,15.0827179448793,0
28.8288553755772,37.7853286393157,10.2671727664347,0
27.5863780684443,47.1505602592441,5.15937765111812,1
19.8401220413994,39.1150428119348,16.0697155059474,0
28.6058409879937,37.8729296413772,4.30028469756303,0
26.1770301410256,42.5129355318298,31.9831608522122,0
24.9821717089725,49.9581567555039,1.78759069089438,0
27.5379305047125,39.2764788085761,23.8620398430894,0
19.9516084118156,46.2408172869014,6.8492614236643,0
12.4594463128597,42.5324369403668,16.8911143748169,0
26.9326639132751,38.0326809312525,35.8828384666069,0
21.5352018408877,40.3113892746858,25.1321702978182,0
25.9096576140748,39.6666195325913,14.5467559974356,0
11.0551365081086,43.6778167227867,19.1189034114225,0
16.4156480670952,43.8725531772476,6.20043447872285,0
19.83644525886,38.7370324864006,28.0074386794406,0
20.5349005124157,45.5367186819518,7.10234573726439,0
22.2061151838972,24.3257169729914,30.9209719503488,0
10.8717880478754,28.0157651072074,14.8286251339316,0
10.9197716228664,36.6248719377328,15.8863841108885,0
25.6395329986576,38.5748106630503,24.6899325006061,0
14.5230565048972,34.300472077121,18.3670869135397,0
20.448516151018,20.6307267776922,8.27696682056785,0
23.9267710131153,24.1596302619057,17.7586342555192,0
21.4104500792577,28.3209921558621,1,0
12.4576603114266,46.1871853955011,7.24499498837963,0
24.2397541364912,32.9805936858271,1.44260402017562,0
14.572032758416,27.6447917342882,33.4573109800422,0
20.0063730198593,25.9784675811384,37.5396450560006,1
22.1908020503262,44.1367556870476,10.7370929821859,0
16.7253359265441,47.4050936408877,29.6783840123644,0
20.1151021292836,20.491482920524,14.810834136636,0
17.1087061613798,42.3811852899672,12.6528932599119,0
22.8100320039546,40.6105962026937,13.0480874201346,1
27.045715580343,49.6870281572527,10.7069123054901,0
21.3816578237717,34.4210615571331,12.3763121746886,0
22.0245048796384,38.3035960414933,13.9225451345378,0
17.4751662849284,33.9992366611155,13.5186800110282,0
23.5116100309789,27.5831609605719,21.6262614921234,0
15.4724867043133,42.3067605666989,20.9253681592006,0
27.807615291098,41.7935718620751,16.4564653878313,0
26.3562857983194,37.1096891853351,9.25896799186808,1
26.0586585895224,45.4021095155444,18.2236784048005,0
15.0913481359594,28.5965529818365,28.7523019618516,0
13.9975795679288,28.8590950931706,12.1642658889784,0
25.6681310220557,34.1385478243641,15.3510348308212,0
26.1943400330668,35.6009887332421,8.05341706087415,0
26.1157803658671,39.0866319192705,24.5424274526542,1
24.304973638729,26.600966092959,4.1069213777248,0
13.7564476045679,37.426622697004,14.9597495139449,0
26.8680049461349,54.6061801428971,28.5588190985338,0
23.6939595038247,36.0858613927095,16.9565316319399,0
21.9803646966788,43.522697965417,19.243209647188,0
26.4643361813838,28.8074535210887,16.081808912119,0
20.3621732806747,19.0909303475071,11.7275160032823,0
11.9335874760042,36.5014571439489,19.044802995782,0
28.6012086117654,49.4011922804134,12.7309352690399,1
16.3416765772894,39.4320727839367,20.7295369449882,1
26.7470142642346,44.1717246017959,3.11919774428588,1
26.5783875389253,45.3780061483442,23.2475086303857,0
19.9125416415137,35.4525928994906,7.40114948296991,0
28.6007929337026,34.9941566684737,18.851842475623,0
21.4092016308538,33.774573353305,9.75867915478557,0
16.5499664694558,41.7607899196539,24.8757852786762,0
29.9169922698195,54.1585634823654,1,0
22.5083557419252,23.2720653218029,23.5506210002939,0
17.197686763213,37.4504871061689,26.1914352530782,0
11.8517033569515,28.9832551794037,14.5797328859683,0
16.5404186524046,46.1512667908194,13.9578308951129,0
12.4394326592847,38.9172487369191,8.9460106071806,1
17.5446120139333,35.1109789568186,3.94058350302498,0
18.1264957210553,44.8373169257825,1,0
17.2254804315913,35.7995303540781,7.95640127975776,0
22.2784805147619,41.5300552394832,1.83340752065965,0
24.0914005600427,37.0152784497722,1.53113032384636,0
27.9192909648493,32.2163423710723,24.632043741155,0
16.8633032044406,36.6919586572751,7.87238948487334,0
21.4113674428331,30.2189746503694,1.29358202400613,0
20.3238729480654,25.7308383120646,9.98575892492931,0
27.2876831560616,35.9579925584207,24.7088135414738,0
26.5618283434998,48.5600106228259,31.1933202728071,0
27.4038760717001,51.2621378368349,16.8470156142621,0
15.6997995235842,39.0440159310398,8.22339563316973,0
14.9767052335738,34.6880057650954,14.5281215280538,0
23.2024774188162,28.4672223513776,3.65432390484648,0
21.0215576347395,33.3390257539295,1,0
25.9405802955343,40.3799160715521,9.73311245255923,0
12.9015160274892,33.6488057159055,35.418169930944,0
19.2455920937415,33.5377621919675,9.1594633928537,0
26.3843634245255,43.6799251987504,24.0089522770988,0
17.7690596508174,41.1220433285074,20.7463281917712,0
17.3979250025139,40.9346503940256,7.45479157718341,1
10.0328857917339,22.8358859102384,27.7106243009214,0
13.6605025606147,36.7195848701533,15.8720807487259,0
16.3796591851304,28.994628797476,1,1
24.5229479234031,45.5116127712454,1,0
17.1454280244755,38.0705713419761,15.5171272889656,0
27.6582935583853,41.3528701649677,17.7182511804103,0
14.293328225703,41.3114286933422,9.88067985984412,1
15.677007813726,36.3176410325731,14.8239293214244,0
23.4904178112115,39.4088626254269,18.2838270065047,0
10.1925601466147,22.9011597569894,28.5650619085948,0
25.7808742103003,26.6991958340737,16.7885366313951,0
26.0879047042255,41.0801841388613,25.7383358598997,0
25.9006995712289,33.4212098698374,22.4136137108976,0
29.6153893152608,42.9743307687432,15.0232650662042,0
29.0669044059703,56.240402247436,22.2238647989002,0
21.6611374592763,37.7981169019827,7.30440994305218,0
28.6612934058307,50.1161966551208,24.1097795095313,0
21.8252950246554,29.9379018511496,12.6503469336565,0
24.7818114282468,34.20046678958,39.2330686990324,0
28.1147260994805,35.260269108431,17.0627823003656,0
24.0268834385274,47.9703026962976,31.3679838456253,0
18.1956664107924,43.562699571867,30.6893190013234,0
22.7475205279995,25.2426661694741,13.5490286141967,0
12.5750677922379,34.6309123511442,23.5838410900283,0
14.1883384158763,46.8227382311782,13.7684193732566,0
25.9382015641084,52.6931160720476,29.0353631118132,0
20.3067499678582,31.3422775314273,10.3238021431662,0
26.8439886112287,41.5015307528494,23.9449789576752,0
26.9564758576759,53.5797364704976,8.67828324171978,0
25.328690507899,32.3402253295767,12.4549970128189,1
22.7745335503902,31.4637523079669,19.7127203631869,0
16.9356422239873,46.5525918287437,17.8329027288937,0
26.4968211170708,32.8838096810563,37.7527548715136,0
23.6894041599096,43.5986892044499,7.33849600421286,0
13.0695330546009,29.5907119846384,15.0230073084019,1
25.7668969997496,42.0338502639032,16.2065022777394,0
26.9649759724004,42.7268864316221,25.0049623156688,1
26.0756548041246,40.60882928472,16.069388381009,0
17.0512353652208,35.9654378633807,21.6359098552384,0
26.4614259176111,38.366001428093,25.3743925681663,0
22.5754063069065,30.8970369129928,10.0737444467841,0
17.2331278527167,38.3828521393,27.4554550185862,0
13.5990603844055,41.2280509359246,29.0859849343285,0
25.3351404898087,42.9563055039446,17.9483362801234,0
17.3633687197392,48.5534751080521,27.5244860782739,0
25.5133832752555,47.2804290478841,2.1753216312527,0
29.2564048496221,43.9902232226379,11.1806220722995,0
19.595636256792,39.4155017254682,26.2769224126398,0
29.1541762961277,56.5210469984428,7.73941529554804,0
12.1394492897405,44.9566853517923,13.2790007126471,0
23.0191484205089,32.7045611745647,18.4963130983776,0
26.653543365071,43.3364609367289,7.97872624803949,0
27.2593501391342,34.9613612227412,30.3285564059277,0
17.6766695695133,27.2033021215725,14.5153327501805,0
29.2462281955522,53.6896116436018,22.1549111059787,1
11.3581950659921,32.6210921571195,19.5012564959732,0
13.7818164746376,48.3217160207684,17.9995538641178,0
22.5104224903893,28.058616606798,39.0229186960514,0
12.1263740718662,31.1264794543611,15.6820326010557,0
14.6367048891256,44.1345764290804,15.6911340987713,0
23.8065965937086,33.5404110868701,11.9475618214506,0
14.2419122851094,28.3666535493032,8.55189469538618,0
14.6908987701765,46.0880821519218,4.03446864651437,0
21.504701723257,29.0678965536897,12.781923954904,1
24.6891125598875,36.1580540753404,9.02878966227286,0
11.4687657676118,37.3056461337924,22.777170630384,0
28.2154999274329,41.7945604252425,25.5184748857396,0
29.6268955495048,46.6011150492124,15.8380828807562,0
23.9228395044667,24.9681074914714,16.7528052004664,0
28.7992063928287,41.5331578414129,11.6919326492241,1
27.8666595758136,38.3233820259701,19.3636565427571,0
22.9473887141367,36.4209032040586,22.6781486903969,0
18.3789585105991,48.8858744640354,1,0
27.2122287376725,55.2789081850817,19.1866929358846,0
21.5286774002016,42.7414194293841,12.190467481031,0
17.8411659144518,55.0729745045511,31.3130538960797,0
19.9646412367893,31.9071905515528,16.0901080218298,0
26.7868111493265,48.879744805813,21.3874591799661,0
14.7363432010652,44.3595392636373,31.9792772969513,0
28.6103557330881,56.3481282091765,14.2170631193526,0
25.8430855262801,37.4713638210373,1,1
21.6980601789289,39.3901154594862,26.8623149895363,0
22.9775305141591,37.3190481146951,21.6494401472758,0
27.9664526405306,42.0038096570433,2.96381420753482,0
25.2502947765681,40.8433712056187,1,0
19.4083228390441,44.9818789133453,25.6257026454643,1
23.6282155400015,39.4428621344882,4.88950716306385,0
24.8870495958473,41.550675915955,1,0
21.80825500094,35.4871952522429,25.5062407747464,0
28.8011344178905,41.3204261673804,11.3158173575011,0
25.6462308671167,38.4755325994178,16.8615023745767,0
27.7165841625346,47.1845006150181,13.1746684855248,0
26.6035728125759,42.8898241890539,20.9908078278454,0
19.2182481506213,43.5944546893791,1,1
17.0946743558588,37.2704037760351,15.9266760849207,0
28.1913222429627,55.0801415045453,10.4463102857439,0
12.8840788224713,24.7515864551914,11.7310072042644,0
11.7930416272259,28.9095038257148,2.66354316037746,1
13.0387090037344,48.1400066571326,7.72034775493648,0
14.4772566526931,50.537562314649,18.7096724901037,1
27.9477878935392,45.7662031351562,12.6789748132558,0
25.1574130013738,44.8452062078135,12.0213740009376,0
20.3769204539983,28.2572933044437,12.3003288494019,0
23.506264894043,35.8905902133474,32.1319653767559,1
19.4329644967332,33.4481250854519,15.2497909298145,0
16.3294744048064,50.9584251307282,30.0426716335473,0
23.6844719702203,34.5091790460741,8.00894313454273,0
20.7426340347752,31.6032047940185,14.4487010594842,0
18.811503387015,45.9492135047766,14.3273424410486,1
13.4084051223398,35.5037065662182,2.04849221605946,0
21.8342073414423,37.5934145939083,1,0
12.2255516214349,33.8837081699729,28.603168054605,0
18.4417240539796,48.4101610382226,18.3291043296645,0
22.4104031031806,22.8784046454871,11.6330817942242,0
21.233275907541,27.9266136463388,1,0
23.0642207394385,49.0290489704389,23.9606135183599,0
24.5502075155301,39.2408815017042,15.6649138042317,0
21.5238549226411,27.1790874047414,23.934912465897,1
27.3322051522191,41.754192024277,15.3685835709059,0
22.9879544732691,39.043484376566,18.9979343813698,0
21.7908143235654,42.0813847216839,5.7303714347222,0
21.4651159188988,29.0841696693798,25.5284225772834,0
21.4936304272788,25.8965328850192,1,0
23.7220684986435,33.6391544213344,4.71909543136985,0
26.7395900690146,41.3674589066591,21.4107330377547,0
17.5962468616769,33.5226917416263,29.8534225671524,0
26.64332795225,39.9331468141375,16.3083756550393,0
22.6817081679653,35.2611927196596,19.1750097591689,1
27.2146526026926,37.0143392628255,28.6250407634093,0
18.1349679060242,50.4341069295172,1,0
27.7853257518343,36.8635282708528,11.0385775375444,0
23.552183131684,30.2499314063108,14.2728480732578,0
16.7947747737646,35.1126469372937,12.620547610014,0
11.3479402740928,43.4767619780793,7.58006800663156,1
27.66467803622,52.9860522069889,5.93078536187659,0
26.9490640217032,52.4708194008364,33.7545911926431,0
28.0959300620578,52.0080623663899,2.49726575960949,0
17.5870284596878,40.082905873,19.0253039463444,0
26.2532393792988,40.2406682428941,1,1
27.5939152429288,33.8365755649368,2.34031692930193,0
26.2935139704305,28.7535804933375,1,1
16.5118318232293,34.5089074159067,9.64943765287967,0
17.1630370497864,46.0823438454015,22.4529636542911,1
13.0719860511938,30.4932456490911,18.7102643339447,1
16.2407720717798,37.2535756930583,1,0
27.2076037166098,42.3999506465033,23.4010767644734,0
14.8282423938246,26.7484230370066,13.6905253417356,0
22.165753652553,22.9109532455777,22.5252495085979,0
22.8242168098563,28.6091379132443,37.1371332207495,1
21.0719702566169,26.7306335734841,19.6951348366104,0
24.604137598293,34.7178433005595,19.7763403192116,0
29.521578468769,43.440279967537,9.69807166021678,0
14.447017042262,23.2445340207073,15.3345495489377,0
26.2381282031498,37.2321112849197,31.3126819009344,0
19.952593181657,40.5436278919841,4.99953344427468,0
12.1320062620329,28.7645719137534,10.8146054360002,1
29.0376472012275,37.4620720096073,23.3086380395769,0
10.5438854652294,29.0106192983036,6.72736812469338,0
26.4979807381182,52.54653533792,27.4381281053154,0
25.9817793237101,30.5940760773979,14.8523113222582,0
19.7132080658276,44.6733970622722,23.2134244712493,0
28.4388741763149,49.260121838501,31.4579484729347,0
20.6194762709433,24.4213737388484,25.9754100219111,0
23.0974385529132,44.4552715480176,9.53423041372071,0
17.7964553662586,35.7213463522461,15.2235840724159,0
19.9590902209689,42.5623985415986,22.4388499448539,0
25.0273650365585,46.2724782400424,25.5957612708376,0
24.8315826617181,23.7128196260004,5.11425456000711,0
14.2589201565963,37.0263093793778,15.6379332830577,0
13.1430238115261,25.6741409374068,23.2371652513132,0
13.2431704841044,41.3567969961583,12.3425825924421,1
12.3345599933811,31.9121082950186,10.0319611123646,0
13.1052600312978,41.6592472038026,8.86821728996733,0
15.395461740252,31.155920867909,22.7267847626999,0
29.3102527745259,55.7883176556625,9.02736178954956,0
26.0041024855129,37.8275868472363,16.6491484116118,0
25.4752906482965,35.0216208541911,49.3403746680731,1
11.3261011128116,39.7209346134673,21.083539487598,0
18.859212730896,42.1905635296116,3.71784144757271,0
25.5629255369681,40.4453890427506,7.59876183698702,0
17.9831539645385,44.2268448608293,4.60332702124538,0
29.1443609307222,43.5937334051927,29.4462702743233,0
13.3535175556433,47.7323015851846,26.4731575959427,0
15.4283920178139,43.3037639057682,2.13753807855164,1
12.9121018387377,41.7673473938066,7.17744998369722,0
27.3936106660588,46.9016785632417,10.1741489760861,0
22.6146081713331,37.6436273807439,1,0
13.34704864542,27.8835412376287,40.3025608858336,0
29.4806970078475,47.8748581767367,32.6601595452573,0
25.7223741717983,43.3172947765865,18.6242368386811,0
28.0107636975722,54.247167714904,5.91219586536431,1
15.9073622517973,36.9562315888869,20.0099034791067,0
29.5110367719913,49.1032502346365,1,0
28.9485160801285,58.8519204956152,13.9823268090568,0
21.8851874933765,31.2937933152176,11.5689645711193,0
27.3191692797291,39.7977024717329,10.9433946735649,0
21.3414465092758,27.1244073421332,1,1
17.2508890933535,41.7413678058719,19.5991755919854,0
12.0365074534498,34.9441414244674,1,1
21.7209975772958,28.7089701464852,8.26844131154007,0
29.2671082399143,52.4813420983095,19.5292466904432,0
22.9727124543984,30.0884982229722,4.81886156994324,0
29.6305662408193,49.63769757258,10.8120826512932,0
26.2224320777567,43.8025354387633,17.4787115095744,1
25.6591409597383,42.8531705073058,24.2199096743716,0
19.5432424772852,33.0518484259092,5.12869805893911,0
19.1695212793674,38.9840532861127,24.7858660533773,0
28.095346951712,35.8751638657732,23.790161551032,0
22.4485931529392,37.3368732058488,16.8747074713226,1
18.0780516012212,43.8962476634212,35.7955007908581,1
10.6318388371409,35.5120015544318,3.12530732478194,0
16.1036920317233,46.0750265235748,1.13778619912887,0
25.3840896942335,38.7202968821323,8.86959992676657,0
16.2137838342732,38.0881044505389,15.8566567865118,0
24.4838403571546,41.6141480144755,8.92561893974766,0
22.7897734249612,44.6601780383644,16.9805030395059,0
29.9626179888078,50.721843729605,12.4006308147125,0
26.3369103210259,45.9314532608202,9.95228367603022,0
13.6842731450422,29.808423347544,19.8249032190356,0
21.6874621596993,23.9139082054857,10.7175109409757,1
25.7897298679299,37.4121977113468,30.4847799589541,0
11.3217824641273,40.4758235953088,39.7004879270285,0
29.7983087310317,40.7164959348298,24.9317319658696,0
26.5712287037526,46.0281650661862,11.0664582626373,0
21.0347819529357,34.0837575420158,21.836627153715,0
29.9333200579953,41.0106565593533,6.01532042195436,0
21.144322645859,25.9776650783262,20.7300354815095,0
21.041640266457,22.3172547926966,20.81291607603,0
27.357165357098,33.5676155705539,23.55861266955,0
21.905650402151,31.2879660587078,25.1630110384788,0
26.4158163610584,40.2507493417208,9.60076416041511,0
24.475214687735,33.3779696932767,41.0104511589361,0
23.4486807463299,38.0429139387764,15.7215038453744,0
12.868380562237,37.2773635170251,7.27125019482264,0
27.6392237661957,38.3127655949975,22.4329864306685,0
16.0707246658629,42.1283657884314,20.0048886989885,0
19.3767192970119,52.2954981947509,19.451019868726,0
22.3668894717148,34.8396245548133,13.7390057680529,0
24.1449422591824,39.8686027071843,15.8446206346832,0
28.3305809854114,33.9700688779092,28.6792852143442,0
20.0441809945064,26.854640001519,3.01716678323919,1
27.9411999427578,47.07759185385,19.3774573262599,0
18.9177045749145,45.8973209382726,22.9751110265258,0
24.8172333127945,30.373943692592,11.4009492533589,0
24.0449657702842,38.603335735626,11.42174567805,0
19.0438003450414,46.5025238310438,15.127851513239,0
17.0928070520526,37.15541445374,3.05264533200761,0
28.9721330293403,36.0497573905268,1,0
16.7432219352145,47.5909949523999,25.8875398649097,0
24.3511360918574,40.4796687086912,5.22483144138641,0
25.4921055737208,51.9466484651185,16.6713607079146,0
21.249204752035,39.6850570260061,15.8848852500967,0
22.5162569956474,46.1871421195925,1,0
17.9384790919721,36.0070522160647,30.8669586432629,0
20.0776836885062,33.7249835388845,38.9058244429375,0
25.6319107000596,33.2562418049841,15.743021971022,1
27.7876196591201,57.8542670020933,9.51110931670655,0
20.6063539418089,34.3811203571797,32.659877902202,0
10.0173735416942,27.7960556069552,30.6296733033341,0
12.0545088570441,36.8039811675539,15.6923059353703,1
22.7333976980299,30.1292175206524,20.7011036653862,0
23.4102003080869,24.1638259074908,23.0497955896183,1
10.2700596507337,32.6499783978191,29.0497700284927,1
28.6395059674676,50.6264468397949,2.95430477100922,0
25.3899998387925,36.6704779893935,17.8436507370343,0
28.5653574299067,42.8908463466823,15.3299546688731,0
15.2539014994725,35.3691182826132,26.9951742143962,0
29.407817633388,58.8240901974708,21.7419920323748,1
22.8127822116186,22.1817351929214,25.4031926656355,0
23.8797205688867,33.6274194554931,12.9009338902331,0
26.364606367559,41.9147417237274,17.5190199772712,0
10.8579168385841,35.5054699836078,18.019171565327,0
21.9826542316274,26.7801266213941,21.4843714606741,0
17.7988618452894,36.3115170083043,9.54984004373478,1
27.4039146795225,49.8181824712101,18.1417977808869,0
26.6157226083367,37.808795489295,10.7638638026649,0
29.6551200883573,53.5426785127782,29.8051162792528,0
10.0118148315253,34.5089366980209,20.1431491496469,1
26.1935631664544,46.7731665909727,1,0
13.4068098650558,46.7570184666567,25.4674867480521,0
18.2672958222973,41.6514407508969,28.2862734430669,0
28.5625841283029,47.3063727940131,12.0292883117841,0
20.2803203395344,26.3142536827576,8.45933408690576,0
16.4814379984265,33.2333154942401,14.5257287523873,0
25.8967152071038,26.7527534430162,14.4457686566309,0
24.9646601024816,47.9234877897781,24.7205715469495,0
13.7002333770091,26.2133500083618,20.5783238514448,0
22.3859066745405,29.503375288318,5.43128885928445,0
27.0936595555395,50.1775480841962,12.0076904622215,0
22.7639815422782,31.0032650294923,10.1969698326668,0
14.1521572969522,30.0178526422977,18.876625281926,0
21.9823051251649,35.1719478059581,32.6457483415104,0
27.8235747578979,54.7771995263547,20.529518969814,0
23.6938558177229,38.0873213720573,7.51508669378336,0
18.8421146207753,43.1649311134888,24.2953466122997,0
16.3140730808698,29.5482814205028,7.37080452635132,0
12.7875666592951,43.9027781732541,21.1782602437863,0
26.2669196330013,32.5792862111651,33.8660279662172,0
19.1341588520463,47.1876398635295,17.8303578817452,0
23.7615426640492,35.090716189358,29.0115647942919,0
19.0344856931847,34.7729163976675,27.7208614730671,0
16.9888034421962,30.5332117233466,17.5858883765375,1
18.9632921234289,41.6816950910028,9.40193053681651,0
13.0876168761779,42.2043116599106,32.3671662560539,1
28.8401643323821,53.7538885478931,23.434548587669,0
25.6011622483915,26.7062024475707,10.8201427663564,0
22.8532111418414,46.6091782081428,38.5180332179418,0
15.2969827072772,45.3361724685247,16.7997630654756,0
28.9579228967501,42.9785485351196,13.665727039036,0
21.3355666159714,30.8230076042091,16.7217078668489,0
25.661308435442,29.4618472611049,49.7457411871278,0
17.1441703739616,45.0497414163598,23.7324561502792,0
10.1167283391389,32.0038407705958,9.23837110106319,1
26.6722014592743,45.4819628666119,8.84928860852278,1
13.065912793769,45.1536908242082,22.8294854986084,0
23.2415353257774,36.0634157000318,9.70351294153807,0
22.1866293437779,43.2120247754143,1,0
24.8113164716706,37.3205627136445,17.0609129936627,0
10.6617971810687,25.872144062275,8.90529655216869,1
29.5396090357939,54.8465033950551,30.7462650819791,1
16.5767210908234,45.8647667006916,19.8637183959499,0
15.3776440530792,29.3894985198855,18.8430920072897,0
18.803766046221,33.3237298075626,20.219427080179,0
27.2233605685462,46.358276988372,18.5933709390906,0
18.7790283882273,37.831812448933,22.6276063302857,0
12.1434498602172,44.8810137554386,12.6982221151995,0
23.2565384455562,43.7987643538503,15.5463135470238,0
26.2732146100246,35.4842640804853,10.5492275486831,0
19.2640406605342,40.0931641985827,9.79711693531954,0
18.415106541849,37.8409020006342,24.1679068164235,0
27.3660134738337,43.3408608867153,3.3024227799483,0
10.4786746528951,38.6616009037426,15.4303169219675,0
29.1376963110781,53.030762251262,14.4843088157556,0
23.5584378870151,35.7535376950269,10.8792541846517,0
13.7511550751066,32.9309815683147,28.1144387156166,0
21.3526173150251,21.0365699818412,23.585576419232,0
23.5769570729838,35.3905108848799,25.2370514121073,0
23.0548662162213,33.1554236681548,16.6978708242737,0
23.4578327337045,42.6303980605164,34.0305769168438,0
26.1834590516174,38.0952822162926,14.7485820821548,0
24.2178167357893,31.5260921540161,17.3307333397661,0
18.2055575503753,32.0943816410082,7.50276875249165,0
25.488941343093,46.8819690012571,1.5643483857225,0
19.7905217840324,48.9618528431155,6.45472658130552,0
18.7789363368154,40.0761857704979,24.4902278184961,1
28.6597210547563,49.3565378072147,9.49731951342551,0
20.2380400090417,39.2101986186004,28.4500300863119,0
20.2778247013106,27.5386746790407,23.3705910964566,0
13.3589324814082,30.7978862642079,32.1483050075371,0
20.2847574612082,18.6808871690813,1,0
23.8124404227411,46.7536481306151,29.4024673536537,0
29.3471645683333,45.180968528123,13.1984631657372,1
10.0214522052556,32.5439622107202,10.8858678438442,0
18.482930250934,48.2989094334327,17.7349145649671,1
23.9614027907825,36.7433063606887,33.7394572195412,0
24.2853216349041,31.0238953080647,16.3884346574273,0
23.9328766055405,36.571486541354,13.3899262712259,1
20.7757556012073,30.2826827746968,28.4086888629033,0
