"fte","rate","years","female"
17.9023012955875,37.2321831575419,22.4704427915703,0
10.6709826587548,37.9423144250136,25.9438814551052,0
16.7652946481425,45.3143037852327,19.9033895963473,0
12.3884916944237,36.7964912723228,1,0
13.1439182059947,33.6621679000421,4.02649180353069,0
26.7293205711086,41.6437638069475,5.14078708187139,0
29.2164812541879,48.1987229891742,4.87814325039858,0
13.6948154630115,32.6442496099099,5.55148053046446,1
26.1113958060741,33.6484485413537,12.4572269795137,0
20.2388390823472,21.03137318493,26.4272281951203,1
14.8198098875524,40.7796141903659,8.47298405237552,0
12.9290371921004,39.7113451120749,25.8755578667162,0
24.6821683749469,42.2834829058768,8.60852272055945,0
10.7379025841016,43.0370995958121,12.4259147745402,0
26.421854507232,42.8121525328734,7.59376922402248,0
19.7934770440477,50.296113131879,19.8209711387528,0
29.0406082820535,38.940757435208,22.412989393707,0
21.7915241297758,35.2869748588223,14.7427338018995,0
23.5202580617757,42.2208424920914,5.15852717713733,0
22.1022013568266,30.957627454807,20.2890704522783,0
23.3976547887954,44.1474637100456,11.0041669963211,0
29.7248490341008,35.0417298622695,14.4671586279242,0
12.0912762917578,29.8689109760093,10.2189599095204,1
19.1677319744393,43.6529022092321,21.4544737982128,0
12.8841247502919,26.9152343733743,11.4220609644319,0
20.9379966339106,40.698068553329,49.2636651712864,1
12.5909085509077,39.3280869258861,21.475211805988,0
12.9498186763506,34.0483107055658,28.6949322731066,0
21.4374690511981,25.1363441412476,11.803082215737,0
13.6544600929347,25.3927212173961,10.9863514686404,0
16.372234701534,31.1856915176416,27.0383130855671,0
20.5482755192186,32.04499821032,9.20057572367296,0
28.4099839960044,42.9926492750342,9.41551146885399,1
28.4305784251644,43.8401570569515,21.9698229803503,1
28.9708794586581,49.7190539379247,8.77233713137593,0
29.1325069176572,55.9592609715575,31.8804525692933,0
26.8472568712959,49.1027203970891,26.6175405091285,0
23.7061625264921,27.118502447891,21.4255863929181,0
28.3653300649005,37.4897324966625,1,0
13.1050312427318,21.8696746741161,11.3044606806009,1
16.2346688307055,34.3611610485528,20.1739809364972,0
27.9964423257636,44.3043055324523,26.5127500596536,0
17.5129269495287,53.0623826171915,5.09393003216951,0
21.1772541450432,32.543791234201,13.0115052608414,0
18.3824524191044,54.7681330808728,22.0388366955829,1
20.8748949646273,31.8237632527786,22.4937195160853,0
14.2480093858174,26.9680344824239,28.8484775855297,0
28.8560972967642,51.8032151867526,31.4921995577693,1
20.3845021447468,31.3721409550536,18.0054962142324,1
26.6356062235921,45.878562109077,31.1742732797472,0
25.3587718295985,28.5101478467383,43.1310657406536,0
29.6057118289037,47.3858188489403,11.4620486563924,1
25.8870263452242,32.0970998544616,14.3346389251226,0
18.6918991682586,48.7417351753249,11.4693518260608,0
23.6720094607973,35.1076330149819,6.57529523323205,0
24.117084637312,41.5373488738902,14.2687648369451,0
24.9051906608978,42.6540940964411,31.4294769732414,0
28.4700276364137,44.7161719390475,1,0
17.3278845660388,38.7141867372888,9.22540756780745,1
21.6082389427332,32.4427542390757,10.3257285753184,0
25.71202250918,53.1238829515364,18.0356854751044,0
28.3278649939403,54.8737624242798,1,0
25.4103222678177,35.0096489579623,13.7048656581444,0
20.3573217604003,22.2279483336294,17.2845843517755,0
10.7178235360913,37.1401595003632,13.0367571838874,0
10.8403008524328,43.357220372964,30.0188730716025,0
16.9253661794923,50.5725601676198,9.66746033933578,0
24.1595923257363,30.4046973522774,3.51489002887752,1
27.9200970744815,50.2130847190327,25.703252004726,1
20.7279162809239,26.1312277825787,10.8855903975013,0
28.0636621815614,42.6289722809058,6.80184602102304,0
16.3717627437831,29.9895617637009,18.3925697732684,1
23.2524379857708,35.3676631176526,11.5976442813958,0
21.6835885740565,29.4402105544434,12.250031589987,0
19.3688751469777,45.265634695793,11.779326253142,0
12.878309055562,35.5278297060165,2.30168098325407,0
22.2899251066554,30.6543135471849,1,0
12.9872999778326,42.1718801349678,13.8857964053918,0
29.4034278086214,39.3159465330682,8.40433035358205,0
19.2384093478183,33.7485307897508,26.380787554059,0
26.6848715450412,41.6535741293389,2.00755912697355,0
12.007444169681,34.890960091435,15.7075185679412,0
27.9591726364686,48.8233528707911,30.3575244908238,0
27.439100364504,36.9594199657766,24.9220771697555,1
21.2330424932188,28.3771666820093,6.25908898124044,1
17.9814490913393,45.7017026884066,19.8660683894925,0
15.5335701903975,43.0532610213534,14.4333838909256,0
22.8132429506794,44.6840713061376,2.30023138932597,0
22.3113228101283,40.7239891793036,1,0
29.8853001986261,36.3568847890802,1,0
22.1388216740201,40.9253980596325,24.0759613838998,0
11.6670814071994,33.6720371599376,8.31599501814708,0
25.4852983147745,46.567204432503,9.77151980402095,0
12.1838707598032,44.551059942311,3.97343112003045,0
16.822326499494,50.8628418998737,14.9748904608775,0
23.0069091380331,31.5989445051776,3.2041098094212,1
27.0439943062182,37.5630963840398,17.9570127541213,1
12.0166481939957,42.8622326341672,1.17201157718614,1
10.4355855709131,34.722181359676,22.0685584409205,0
20.8910563169986,34.6252398560695,8.35997241069799,0
21.2846955913713,24.2787798619525,35.7891476978884,0
21.551947301375,29.303738776488,14.2991033923129,0
29.6112522896355,43.7714986133267,25.3475248462462,0
25.6367910001427,33.9724210831237,1.27147850477354,1
22.6480030281022,37.8522710826276,1.16312398786363,0
13.6250240067434,27.1071697770029,20.4322244934958,1
18.8969434045651,53.4087152162168,17.9659337686574,0
26.9831498448512,48.2251011264626,20.6408184596294,0
19.4042695769011,40.804924376929,21.9639676883667,0
17.636399557814,50.1322172172743,1,0
19.6407996676862,48.8216189854509,14.5704203462471,0
18.6971898521015,45.0991445872592,4.54832375302817,0
22.598230080008,44.4624700393344,1,0
27.9540081939102,43.4832990849868,14.0364240669351,1
21.5269015099235,38.3370608345767,21.9619537637295,1
10.7826645678411,32.9550168836568,30.785149554064,0
22.2998509808532,36.4626191086109,14.3933555170361,0
26.5515364654387,36.5903986036707,24.4153268491018,0
28.5901789159218,48.1853283016302,10.6673076662007,0
26.9474550561115,51.0877911092836,40.2313701916084,0
15.6422013446272,28.1380902679109,21.2745777637899,0
25.4758902924343,46.5196095428413,13.8063282219318,0
22.3110395737632,28.8240134675482,11.344073391607,0
23.7370951427486,44.9809357429037,4.97324945977198,0
16.2145466704298,43.6014999454666,26.7280028401349,0
27.4517019388953,41.9379211939827,9.85969433908576,0
17.4247324144792,31.7544576280315,19.0534676421639,0
25.2242952048145,46.9331902051632,24.128157228924,0
21.7792819127043,38.2471552550064,4.19717412639829,0
26.2909361547157,50.0262699007388,37.4078177459678,0
28.2136362558401,33.1260170457018,14.4453966986389,0
16.0636541520185,30.2297082201612,20.9201778211514,0
23.7996845579805,28.0921543983151,25.5612420605996,1
16.1457824550885,30.5213062837808,11.5926253902137,0
18.8056512100565,39.4793265351024,24.6144779388155,0
18.8398386770966,48.1516930939737,31.3403088567529,0
25.2857433820392,45.2991945566417,23.1746398892055,0
26.325000499238,47.3926383480009,15.1725410585084,0
20.5363158377317,24.5825640367908,16.5403519336451,0
25.7671920955181,34.7611555472898,21.9568993388875,0
26.33773942287,36.2808871234976,12.9032413169114,0
24.1535789757729,35.884909484532,17.7390395240573,0
24.5814342722373,41.2396599744425,24.5514365329541,0
16.0350070745004,34.0043196252087,12.640572722682,0
22.5758408135746,48.1229691976232,15.8196700127728,1
23.3277054251442,27.0951114038108,13.1288899579783,0
12.1168760609639,30.5899440710696,1.72440716422011,0
10.8444748562659,26.2904616238513,2.46179574780899,0
27.4795736149052,44.130586903978,12.8002377759938,0
29.5037083652308,52.1369378037831,11.680840618676,0
29.2208327114189,55.4907863834295,16.0446307530203,0
16.0575503114843,35.8922830485766,7.7326888736402,0
17.7936991680487,49.9835946257983,20.6397129207489,1
16.4354520666014,39.6509029021415,28.4704054144872,1
28.8408940578387,57.382636195584,4.94559305677672,0
24.3615023074363,31.50486256354,41.4669568717816,0
21.8037483283801,27.0261477232501,11.3783119838952,0
19.6307828411599,51.8875245279315,14.9680423193927,0
25.9436370139394,27.169081006473,29.9299003111244,1
16.8254515103331,37.2784218097792,16.3622642016971,0
21.7818024435308,38.4148563878159,21.6912228786043,0
22.266868670532,19.8820766132973,24.3342331926926,0
13.3326967662479,44.789354847111,20.4357279689275,0
22.9670977351841,33.7063429208692,30.9734045594794,1
25.1938472505821,38.6639288807971,9.50824806385208,1
28.9718863162193,37.0321254311718,20.7259586225364,0
14.9814295380658,37.0577182924466,3.59284056615911,0
15.0164747610851,37.1254147193688,14.6119111365681,0
27.9730171829226,58.8874201979693,20.9184699434397,0
23.5119136287329,45.4666423716558,16.5689842840752,0
23.1444086600095,32.0339204656376,1.70550090148504,0
12.6729636882987,34.3137315843866,1,0
26.5010946469688,52.0238991246559,1,1
24.6657836837125,25.6616604711558,2.70377205676959,0
29.4385512677251,38.5226274068919,14.3153591828168,0
13.4796466377036,46.5190752587552,21.5087499307006,0
29.4305007079231,49.6396925475725,29.4536545719916,0
22.0961957448854,38.9166834887107,28.3974376915683,0
16.7050395676157,30.1930414336249,20.7611644605809,0
15.9303944736977,27.9099443754107,12.7654842729071,0
10.6735873413826,24.7421560310291,1.73349013322763,0
23.8726836663402,37.384231687897,15.7690101691683,0
25.6891964418318,43.325330172714,9.35200449112267,0
11.5652288570993,35.028549411556,1,0
25.3452156408148,41.7952587134261,1,0
24.2059220702428,35.0444235478033,14.5777229964272,0
11.4871766628936,36.8042667931729,36.8234613501968,1
15.3116576124206,46.9850945735288,19.5821394715874,0
22.7433987235539,26.240007131346,12.5913439779583,1
19.7965833882783,40.3088496246257,13.0621983202061,0
23.5544109874025,42.1236931239104,12.7296578355722,0
18.907574252175,48.572186924296,23.1052753354006,0
13.96874053264,43.4256797923422,21.5906108336076,1
26.2638243128209,34.2031826830914,13.4644320682469,0
27.5935700858435,41.7757593835035,27.7554920928726,0
15.4663099734736,35.6802712518264,21.3116012393159,0
19.38830473207,41.1162236923331,10.0146383034571,0
16.1618275023304,39.1721395405459,16.3641715995832,0
21.3693306347314,37.5999098154449,20.8006129457065,0
29.1195578532412,60.1512502120014,38.5424672952859,0
22.9821275307982,37.4691530473538,20.0492745992251,0
10.3524923203097,27.0665761018664,27.4837884769422,0
17.2966084712181,45.7934826257415,22.7743776312973,0
26.0569630935788,52.8374073436137,31.4651980555409,1
14.0671613375153,32.4726449694711,10.650479431431,1
13.5706222867678,49.7400816025691,24.9463799154562,1
20.1812507135419,35.892851041054,34.7055250295807,0
17.1106230388776,36.079026093643,14.5155569737437,0
29.2457813410615,37.8631966774997,11.1425708938498,0
15.2071176545636,47.9078870237096,21.6313423639115,0
21.6491958663116,31.2422915515224,14.2631767187045,0
27.7488892941883,50.9057309470143,4.41465213069137,0
13.4174152760903,40.8430837496151,25.6766278154118,0
27.8698235957114,33.8645808143949,1.93285686406921,0
27.1813024743008,41.7102052699453,11.0041388886577,0
24.6161794870971,41.9179966481899,1,0
10.1698929739137,33.1572424463842,13.4895576441597,1
19.7046821325939,47.7999836417057,1,0
26.3512108978732,50.7002469615912,19.8592264781812,0
20.0788229886757,32.5813995918025,24.5377139723894,0
24.8465919093596,43.6300976689819,12.4457123696741,0
22.4032176864356,26.900012345991,23.9873925116935,0
13.4614761469634,43.1945221426872,18.1165035882098,0
22.723286846693,32.5769589955395,17.4996337659497,0
24.0557121824765,41.5634084674871,21.1548999640911,0
12.3415218924056,30.4147680482006,11.3448670910072,0
25.5575999290887,41.0842486777712,19.3580746608238,0
28.732212084343,49.3896598896162,17.4257382883873,0
24.9172670561151,34.1603617627156,1,1
11.7249301406653,40.0791339297658,1,0
18.9982875619653,33.5282844258556,3.50536927458666,0
23.3120397691921,28.7823183355715,27.0247705981819,0
27.5667005427329,36.7605251602424,30.9732319906386,0
25.3950129940569,24.9796619376385,18.5239143807878,1
15.5706343063381,31.1502107921045,19.3104607370681,0
24.9428438029119,29.0140915986242,23.4581433769722,0
15.2964834308137,49.5810592779621,5.9680759636426,0
25.8296019769988,37.6034208810285,12.733588680295,0
23.3533350465259,37.671255840753,7.33433930657884,0
23.3554273095227,34.3514800383588,19.5144105746965,0
19.43289677992,49.5692280376188,4.9268210927271,0
10.7209478584719,39.7316344088083,21.5073861803453,0
26.4347208138612,54.6223565100096,15.446424591064,0
20.0830548633686,33.7854179613163,18.0117691875325,0
28.656442318915,44.6486918777017,20.2310738901697,0
15.1484050679158,27.6908003366125,18.2316290353235,0
24.9825692664188,32.5024492530226,25.4001142546078,0
18.3930984273276,45.4471101308102,25.9909446328536,0
26.5839165380755,51.4326810056184,18.589040609284,0
28.2192488663773,48.5439288220952,9.08579228489521,0
11.7823776647202,33.7742087150785,6.04903445182663,0
22.4215799650631,39.1424006007165,18.5258132101628,0
29.2701566275049,50.2629963779732,19.2043882031821,0
20.6493115832104,28.1592448169924,4.10558536407325,0
17.2425999124722,55.3246175254834,14.9979801091743,0
27.5913243827713,38.8162983648342,11.8460298678042,0
24.9642164090097,42.5621800045171,10.4630708049538,0
19.7841982177998,55.2223298865553,20.0462996441909,0
27.40838060238,31.9597137134568,15.6837582854482,0
17.4036583331049,40.8429311961835,23.2364912436014,0
29.1146856318163,38.4284675182444,12.5243323289706,0
27.3286643004413,56.7469567387364,11.2782207603846,0
25.4654692392188,43.4630182601866,1,0
16.6301344006539,42.8737214712971,17.9503658206484,1
14.7795040238418,35.5781016013015,27.374834654272,0
20.2569168223339,31.9898331471923,1.20826220479466,0
20.5856764514166,31.6859891563619,17.8336733114584,0
23.9731529707536,45.2532567757441,25.1495377986607,0
21.7046110317961,23.5165338472123,12.3339692730394,0
14.7908585503991,33.0838576578918,2.97075436414912,0
10.8220513616252,29.8715862150441,18.800682380938,0
28.9262607218594,45.6155958993988,5.0980142362605,0
20.0449249918605,30.3433778144138,23.693072166092,0
26.1060156049707,40.5209861333472,14.38403472349,1
23.3547945756225,44.1106526283539,31.09553663472,0
20.6204772905593,31.855306918838,16.7910296667376,0
28.0236113454531,52.7740536142058,21.5938881353022,0
20.5470870246292,36.3385172901956,7.81607113345308,0
25.6107014497722,38.8745354844859,17.5810392676558,0
20.6647468173865,30.4215825436259,24.619993693678,0
29.7571843117476,46.4312452986866,10.0119298790212,0
18.2378040187343,34.3216467557676,9.7541254485941,0
23.3972820038213,37.9520775494395,16.1906236629065,0
26.9681286191593,47.6611525108492,13.5354705734856,0
17.7866359402615,56.1620779088557,27.680977831408,0
29.7927300862025,53.0695520841188,3.5533566520453,0
26.6519128119218,30.6193871712651,28.9816802275348,0
21.9761773261058,32.0077766084837,22.2681424160392,0
12.7959242686488,43.1538320182555,23.1020765136448,0
29.4637804104235,49.000204668502,8.89642075663392,0
19.4331512381335,50.4327478648024,13.5651928198683,0
28.1604046587988,39.7727993191433,8.03428708479078,1
27.511025391782,43.8485159578648,5.63946109884682,0
13.9531676375326,35.2047946278968,36.3712863191124,1
19.9944363281649,38.0936156572637,19.4964739486659,1
20.2109178604553,37.937789087824,13.6078913446231,0
26.880908007904,30.6856349549977,13.5592105933529,0
22.0916792368812,35.4758616046148,14.2259275452041,0
24.6973612308872,50.3251367956689,30.000463882551,0
19.2830019086283,42.2692014191805,13.5515737547107,0
13.5213459256276,44.1124812536275,1,0
17.1541489405449,30.2462630992766,6.13114826108313,1
10.4161562429624,35.9905449811473,31.8626449800665,0
27.6428265080479,52.0072176761087,5.41047684118257,0
19.2317534098387,29.7575356557988,4.92073445030132,0
19.9378057205958,39.3068267919749,12.5890360189062,0
29.056942811974,53.5592464025858,29.3531658149652,1
20.4407941293356,40.0506717862476,29.7093691500602,0
25.0067337633238,48.1983099636177,26.8872161218649,0
23.8199580654258,32.157195037354,12.1264962639484,1
19.1262313015336,35.6117100438251,33.8070058490775,0
24.888558913639,26.338359922227,25.5654281604288,1
29.3708832129047,47.8151877357666,9.84257836166034,0
20.7628352435073,29.5747037796531,37.9564321536916,0
12.4786623388685,46.2971590613539,14.7573474205203,0
18.69199151487,38.1457616456778,12.1263176907573,0
12.2029514167603,29.5826051561084,37.960321475003,0
16.304619332661,36.0326615020881,2.09256888282061,0
16.2789448791914,52.5233325587472,19.3874106092046,0
28.1585816840073,40.188560548454,9.84434144558941,1
29.7203251346946,44.1886223371995,25.2919166298386,0
22.9248995046277,36.0959281749238,11.1976340065944,0
18.4786040715348,39.1504271730584,22.77040985999,0
29.5213467595267,38.8671688912051,22.7432794009374,0
22.5840413236448,35.9515846299633,9.49765101604021,0
14.5799978356808,41.7599399805468,19.9207514390293,0
25.978385178628,47.415323875232,24.9695963609474,0
28.0725270204431,56.1540896824808,14.5507898455137,1
19.436629341601,42.7197768627444,30.2652038289734,1
12.5444309992729,24.332986596503,14.1026829825055,0
13.2616897579283,30.2887177558754,3.39025559642596,0
22.5005326169762,44.8154306331476,6.22754209529262,1
15.2683951717842,37.611017585126,20.1299496433123,0
29.49858785331,34.4850767882729,15.0410555476819,0
14.5345321224254,30.7549379177324,19.9744246553223,0
11.9985612295199,39.111215193521,15.5736667917586,0
17.0402201117551,42.6845117882724,19.3118460142912,0
16.1522804177384,52.1237524340844,19.3622188693009,0
17.6667437634846,41.6154113756033,20.4235663763598,0
27.9671669210374,37.2351765267603,19.8798996257199,1
22.983695337296,30.4966812520717,18.6517927739205,0
22.154392196251,21.4486504308648,21.8461258921511,0
25.1571727823466,40.4092526695851,31.0724559171604,0
10.8517461771663,40.9285829499251,20.166900655136,0
23.2419515443242,34.3912274853438,25.5506828334821,0
22.4452264155836,36.532564750604,23.8289436702557,0
21.6983615040749,39.3271866239208,2.87355687533545,1
27.8731556026825,50.3285398867635,23.495152124885,0
14.9783828330029,38.0730352483497,24.487254460143,0
11.4291727253294,42.307232015719,14.3970685948234,1
25.1033778685192,44.3710464069119,4.99464585356827,0
24.5960551779717,43.7273147144981,28.8800587512446,0
20.0810033905747,39.2167588760077,5.5661441499326,0
22.8446477650249,34.1606458161935,8.20602655905077,0
11.1121738873582,35.7699849421697,16.0258796019054,0
17.3126963424792,38.3644643768592,26.9515511521249,0
27.4604304906657,45.9831287539404,10.8955546127479,0
12.8969458878417,26.7378268784342,12.6436581215432,0
26.2471364587346,39.8653685734392,25.59821319507,0
15.3837193709037,37.0103883709739,15.3922259967808,0
29.6567623868639,54.2949942671622,28.5488165920044,1
17.7124356573567,29.7401025479837,19.4895363890216,0
27.7407055720687,45.485890937237,6.33769469185859,0
19.4861213973154,53.1391782818121,19.0617626769319,1
23.3660878338067,40.1339014261506,21.291944370075,0
23.7051051444,30.9632142159093,31.4233094914105,0
17.6763870675704,47.0138627783881,2.36444959390792,0
21.7094811881421,39.9079555173458,25.4688497815112,0
20.1277130382702,42.3053897344081,7.34546088479806,0
26.5008807334073,43.4289224380031,8.65233916422108,0
19.37669008272,47.6297279166057,9.05569368183023,0
14.879502230436,40.0758504797368,35.2967076820901,0
18.0602182288461,45.0528880214098,26.293861933251,1
10.1970926596319,32.2684065980968,22.7431525351687,0
16.2108456338067,35.7755719379915,10.1026715630774,0
21.0674001086895,29.7634871902733,13.636428888331,0
19.3068653806644,38.3307724736427,21.1614910499948,0
18.6391004745068,35.1093948905486,20.7034201417077,0
15.4803589404908,37.9169977120645,22.3734625112882,0
28.4093953275625,38.2913341042221,19.2331408831997,0
18.1993875879426,42.8519368963783,19.0184801986013,0
29.24731024988,47.5074893204354,21.5415866892697,0
11.361989040862,44.3959674957614,16.1950150958139,0
21.8207478603951,25.6152732686933,29.3713668705436,0
21.1873086133127,40.2171773759531,5.33133934718558,0
26.7893397808075,44.4209302697836,28.5868866694948,1
23.7690926085747,33.8513169316825,9.40839289390738,0
19.1234915372772,38.2295519092033,11.4485099071883,0
25.7494065547923,47.5668217724554,11.4596296044735,0
22.5818133848342,21.7338858130214,23.9263690526282,1
21.9650894290499,34.9576264718242,1,0
28.0638734762024,53.5289488133174,24.0374207082234,0
15.2280603668705,24.3212249234035,1.38239029441024,0
29.2889965549641,42.1857679469912,24.7603746818256,0
24.6548379100666,35.1663995989895,13.9523449621211,0
18.3634138811404,40.1459835778208,17.8445641879957,0
15.4265447080694,42.2109417395866,27.4835469016452,1
25.7265925444474,28.1708394216195,11.5508260691347,0
29.286723681925,48.3413316100677,7.55394784280566,0
14.0073437003567,40.2322387055941,10.4445579603694,0
19.6257567007309,41.0140244532347,9.26015305145734,0
20.2914533670992,37.2164080217641,29.1331588842907,0
20.6040597280511,29.4408178947125,9.12255506750512,0
26.5395730101062,31.8208629392174,20.5133359474976,0
21.1267667197705,25.2712393111396,19.6908058890847,0
26.2565304462242,48.4932112914692,2.28527973125642,0
22.5641517529585,27.3905842663443,7.69345817457224,1
25.9286085328375,47.1595083635141,11.0831081692575,0
22.4526245401436,32.8054855255209,15.9523452903397,0
18.0256861563606,48.1586146404195,20.8714238655123,0
10.3551906853886,30.4013736137442,20.9854936143056,0
17.6435859751794,40.1902477829289,39.5854081757057,0
15.1153319776874,42.0239399637571,22.0516745948753,0
27.6987473062221,54.4174329936019,30.1571600125733,0
15.7975592949768,35.2299144859742,19.7088838096151,0
19.1895238345384,39.7659884390199,1,0
26.2420594352662,51.0808978040233,17.6681053666794,0
23.8852676261879,34.5000439807221,27.8779684917592,0
18.677166229229,33.7279729953058,21.1468417267254,0
16.8336983256053,42.0551081764426,15.3958785546563,0
19.0763524125672,41.16996455655,32.647496010683,0
25.4824899430375,36.4981837835527,11.1112600446731,0
21.187334338513,36.2731279240168,32.0360221760268,1
29.8063420073601,45.0411940445715,17.8694002695886,0
16.2046982647973,43.7717869336872,20.2301508121484,0
25.6041053270678,42.1730587552859,14.9540407357549,1
21.4286144183048,28.4625998280223,10.6576806307216,0
21.7594091147352,33.5742057665703,4.59063958214028,0
14.6189512118645,27.2897343236045,20.6909395869811,0
27.2329193339364,35.1717996215731,24.9381644779712,0
24.5543840520077,35.2959615985777,26.0416112083572,0
23.1012114932358,38.6968274155225,27.9207728647234,0
28.1677982058847,53.4362111518934,13.0274747806466,1
18.9191899385356,45.9786545712362,15.4406603743328,0
28.4524264864243,51.5917326385995,2.14575487019829,0
15.5492538275939,32.6341472663806,12.1860983735135,0
14.5091665070504,26.924396303248,24.5345480439298,1
28.3671202321785,38.8045336601053,12.8538202895843,0
24.1746380823398,33.401040338882,14.0692359135107,0
24.769067200334,41.2016822309805,15.447221786279,0
25.4885106330876,27.5062601125429,1,0
24.3870051729501,31.5227758054578,4.81604907124347,0
23.9765031602907,38.7449326148963,16.2522834564231,0
13.0346415521865,38.2661555515715,17.7581256174628,0
29.301322927922,39.6212905754807,20.0926746659152,0
25.1570983985861,42.6161941433447,28.1413423746258,0
23.0811589314338,42.9206350032064,19.0686762425107,1
23.3009413875146,23.0419183357884,11.2594287631316,0
22.2551853535246,43.8771354752481,33.1619224520671,0
25.1862312030749,41.5538668179906,17.6446709598231,0
26.5763302391098,49.6786256003016,8.10106865339617,0
16.8769405205977,43.5419224975977,5.82624478133312,1
11.4102105542651,44.4864974317685,30.18859400989,0
17.0660052892923,38.5809212591065,15.866535667323,0
24.7836605289747,44.2150301133326,11.1974160510069,1
16.8826409773511,43.231921248487,4.63586965655895,0
28.9967947211444,56.8063483640942,9.57136678078291,0
23.8630113321181,24.439583082834,26.2229908795812,0
22.3671581876734,34.4945678941932,19.3229687977064,0
17.1190154211091,44.8502458492353,1.97258979160324,0
20.1446421692285,38.3580301351425,21.0590082162914,0
24.6468881238252,34.4481106630145,15.9893306096383,0
29.4762799356038,42.1112802622418,19.4751446863338,0
23.1875874949997,31.2708293057464,23.4059671782034,0
27.8754996836977,39.7961075906851,11.1439893945269,0
22.5771980580448,37.9434437639742,12.2572675777201,0
27.3611706849141,45.3322286934254,14.7040850161409,0
15.6959046909992,32.439132022975,20.8159966188991,0
22.0195105713657,26.0042135761837,21.1530825274738,0
22.8910852772783,25.9854052741324,39.7353910103141,0
21.7740491710048,34.7616519483643,6.00778833932964,0
23.3303232082994,25.3831154376649,13.962740154818,0
23.9193730506269,47.5161909403371,20.2428034750267,0
26.3574263412998,45.0651207436355,1,1
28.9002426492181,58.9461230930066,30.3729779549369,0
23.7537540181883,31.8599253713701,23.1093536331798,0
27.7591584726373,42.6396660841719,24.09766771348,1
25.3112390738103,48.8396371572632,22.8998708995043,0
24.0741740246519,24.5101557340728,16.9932707702071,0
18.7166592645137,42.0104042656383,21.2060900158269,0
21.8100923210453,22.5090817241632,1,0
26.5640040464048,30.1626608528054,20.9378384294457,0
26.0948422572416,32.8724732663933,9.02733993667425,0
10.1216196857387,31.832503431434,26.7055019956529,0
28.231854736805,36.846365669734,24.9329662958298,0
17.4109051014554,41.0902515177548,21.7523730282085,1
23.399053027172,29.8280386900894,15.4530132868304,1
26.2965468113955,43.0263389721039,18.9756449280503,1
17.5894514082504,34.9057214392738,1,0
15.6345959100872,39.7333808764078,1,1
20.4646589104614,37.0660899249664,6.84760490537792,0
24.2947755239988,45.8077290663464,15.521336250617,0
17.0255594492562,49.1109097475482,11.322972980832,0
26.7046426443495,49.2507984570574,26.5077078887102,0
17.4367711904754,56.0287476297134,8.95944113837004,0
25.7308669299693,40.9188290035704,13.4836206185628,0
26.6664636219331,43.4585076377756,29.2916420696713,0
12.8476855607406,33.9940188124325,25.6406656281508,0
22.7160920373556,37.7514669315718,4.19374459444884,1
15.3132762031706,41.0835655430885,7.83293443260027,0
22.176483368738,30.5733132941784,7.01994462289053,0
24.9592965192485,40.8016227681475,22.4921747449105,1
25.625055799993,31.8264007266294,12.4445240030723,0
21.3419339023157,22.619974928638,24.1298605351265,0
18.5111197327098,42.8087483511696,6.89728458986565,0
14.7141943228482,33.9480933994953,13.9454363620762,0
26.4145860715193,39.9486776872107,19.5557550211154,0
28.9172066227628,33.6926831725381,20.511557122134,1
