"salary","domvio","counsel"
92847.0878425189,2.09854814503342,0
42339.0325157073,0.781926174648106,0
76395.7041147251,1.68320110067725,0
52721.9190746866,0.968686351552606,0
113589.843771606,2.49698318587616,0
106763.479989517,2.41367612639442,0
59249.0666632093,1.20982838608325,0
48012.690095022,0.929269305430353,0
81259.2017470754,1.63751780241728,0
35490.8136308752,0.605382563080639,0
32290.465857829,0.553857861086726,0
81298.3966114168,1.8279369160533,1
77278.312698863,1.80414459761232,0
78962.596211975,1.58295368263498,0
103583.367447985,2.21575355064124,0
47752.5672435162,1.00908806873485,0
101729.020205684,2.07173271290958,0
57930.1859315198,1.09748669946566,0
59517.1622150123,1.07465524086729,0
110901.321335009,2.36752156773582,0
110227.783137402,2.38402610830963,0
103107.009126053,2.33500895835459,0
56373.1604477645,1.14437962230295,0
119219.645080058,2.47208297252655,0
63664.0233753635,1.27514273114502,1
66689.7005939602,1.23039619484916,0
64553.9653003291,1.22376003162935,0
100588.832084706,2.01352237537503,0
77543.7326979897,1.47910796618089,0
34383.1238369499,0.654652680736035,0
108773.326249434,2.46393368626013,0
92717.4771762061,2.0011660726741,0
90705.6220973123,2.04464756092057,0
30070.2562644892,0.551640708744526,1
44923.7840341447,0.904040897730738,0
72569.551317924,1.55185617953539,1
42937.1055550889,0.7501390716061,0
31881.6567596147,0.535599103942514,1
33187.2056945955,0.535345248878002,0
86671.347000181,1.88983938610181,0
54845.2403753948,1.12193518355489,1
56431.8017873936,1.25662018219009,0
44851.4398041463,0.828042304608971,0
80559.2583318509,1.7445975812152,0
43686.9065177529,0.914227535203099,1
97112.6053653542,1.99222212703899,0
41475.0806492397,0.701017658226192,0
122332.824304225,2.42798486864194,0
40190.0791754638,0.739524400606752,1
73159.8069301862,1.42729487735778,0
31243.2728818351,0.605963107664138,0
119756.63282918,2.49859407776967,0
80582.1739614921,1.85203616693616,0
116344.598490856,2.42224162770435,0
44384.550026869,0.8859036215581,0
91143.453489963,1.97957886615768,0
50386.8656682387,0.873489402234554,0
84629.1797666546,1.79789400473237,0
51352.6734462333,0.901087272912264,1
62671.8479304306,1.2171951145865,0
46677.8731932565,0.948705749586225,1
114568.679383953,2.39587732963264,0
79838.9291098806,1.79857299290597,0
76956.0144139342,1.6460886541754,0
63580.2871591074,1.2517551141791,0
69369.9536473796,1.27598719997332,0
60493.1980302378,1.3453077217564,0
76335.1579156879,1.72762506268919,1
51731.8172237684,1.10831243731081,0
78902.9837606133,1.52831983286887,0
69199.8442362941,1.31244317442179,1
95061.7166425661,1.93103541666642,0
72209.6450563949,1.47829780578613,1
66050.5035743303,1.46722868084908,0
43948.3982024766,0.813897402957082,0
72401.5547656907,1.50266113225371,0
60874.2838544189,1.24738231897354,1
70023.4754591181,1.46409024391323,0
34721.9208759305,0.692366924602538,0
46084.7997369294,0.856882574781776,1
54597.5980381709,1.10936444997787,1
45514.7828632702,0.839890350587666,0
41861.8275028048,0.816492429934442,0
35697.7727882244,0.715936325490475,1
29476.4628950326,0.442965368926525,1
45275.1556506232,0.801214412786067,0
31227.438279972,0.533748995978385,0
34811.4681132616,0.677536290511489,1
91533.7067688666,2.04532952234149,0
86904.4687348533,1.71753354277462,0
103802.315732847,2.32482877187431,0
62720.3661149867,1.39269735775888,1
101847.035198612,2.42284579016268,0
74684.8862661385,1.41129403142259,0
91578.5018605955,2.16034096619114,0
80468.8442184042,1.5854682661593,1
106370.79788779,2.21024741511792,0
42931.4651311778,0.860209684446454,1
43386.7953670139,0.86213693022728,1
34804.5686975658,0.626731547340751,1
57210.5936090415,1.25040525151417,0
83161.7181712325,1.93818583665416,0
37776.5728493121,0.769371932372451,0
89727.3554660268,1.99526907037944,0
80886.7850875616,1.69381635403261,0
43857.6752553843,0.880562919192016,0
86798.2847013489,1.71282640006393,0
60766.0439342754,1.13834157399833,0
89052.3767581438,1.92265127375722,1
52827.1081790007,1.16580597124994,0
76385.1748885679,1.76592182554305,0
69442.1575758475,1.46746444748715,0
41948.8725773015,0.871273452788591,1
105211.413700309,2.27198231872171,0
62740.5146798875,1.1342646991834,0
42712.961534419,0.889791941270232,0
94582.0576313677,2.04818393941969,0
54587.6258750765,1.17630751477554,0
39705.216278882,0.722427817992866,0
114692.121854601,2.47681109793484,0
91924.6472252344,2.14914912590757,0
50286.6545041507,0.99990173522383,0
66160.1137913721,1.21890243375674,0
38612.5210750338,0.744630047120154,0
91564.9981754344,1.75102835148573,0
104122.283615894,2.45971925277263,0
85455.6170632951,1.76107164192945,0
28662.5843464489,0.462924584001303,1
76715.6486850415,1.73275592289865,1
86666.5549488686,1.76298356056213,0
71761.6137292766,1.47431229101494,0
61862.383262594,1.39637143397704,0
76022.7397405419,1.62082291394472,0
58110.8904036548,1.21906754979864,0
50047.0190410646,0.870359160006046,0
62622.5469698324,1.18938461504877,0
85719.7252837776,1.99005008675158,0
75934.125782323,1.49453705968335,0
109801.268367679,2.29290858888999,0
52745.7742715134,0.991948944330216,1
37502.4100319793,0.651022480800748,0
97764.6046244864,1.88485180633143,0
38859.6216332702,0.73209387762472,0
51242.253293862,1.04290990112349,0
74939.7360416821,1.56789535703138,0
29986.1783194854,0.451759824901819,1
32067.8604079615,0.603613008745015,0
86856.7251742706,2.03044891171157,0
32573.4789485608,0.581853586435318,1
63079.3448793947,1.17914158143103,1
36099.7732643946,0.688393726479262,0
60443.199537881,1.34621013980359,0
39796.6749520095,0.770015768706799,0
66340.8391089732,1.32133089844137,0
60872.9537435984,1.09438552940264,0
69853.9760892316,1.42489812932909,1
71887.8027360115,1.58368343561888,1
92903.2092078657,2.17052372358739,0
52601.6625627415,1.08161163665354,1
91758.9595359539,2.16772048175335,0
87490.6910055128,1.91257023625076,1
90725.9343884955,1.77184966625646,0
40357.8551869721,0.67270783521235,0
94335.5284955884,1.92326730489731,0
89835.1043199948,1.72970578772947,0
86885.5848403465,1.8530338704586,1
30632.1370927705,0.582995801046491,1
59414.9909019732,1.22986523993313,0
36862.027488709,0.58875474287197,0
86991.3640354134,1.79205996133387,1
103203.256813005,2.37622450711206,0
82613.205103716,1.72126267896965,0
53748.9861524018,0.963929323945194,0
48952.8285218033,1.02955696266145,0
48352.8253733077,0.887899355590343,1
97441.0609924357,2.17658768687397,0
31592.4176698353,0.527541305869818,0
60949.0678943111,1.18848157394677,0
101346.405117884,2.351200948935,0
81511.7222705966,1.85236965911463,0
80103.0229687417,1.54836210645735,1
102280.223517304,2.02521011931822,0
70277.7046993342,1.4460988778621,1
52673.2624833001,1.00933941304684,1
108672.744645629,2.42983750859275,0
108405.276947546,2.22577774617821,0
31900.8602656645,0.548145710956305,0
52237.7919819384,0.999942844733596,0
110334.622173939,2.44197694491595,0
81452.6922729864,1.60762249454856,1
118489.077353835,2.4017308531329,0
61703.0677676074,1.39028320834041,0
61697.3087170814,1.23672554222867,0
29704.1474928605,0.471353510022163,1
85872.648024016,1.77929803589359,0
37588.4744013068,0.647101704962552,0
60366.1465537081,1.3599742623046,0
43082.9850494459,0.914639885071665,0
66772.4630650474,1.40172862187028,1
89043.3038405806,1.82870382256806,0
118186.415828282,2.41406107181683,0
92590.5403195813,1.92303812643513,0
32923.0576481944,0.600661579985172,0
44258.7610794948,0.896438126452267,0
45555.8544295749,0.881240949966013,0
51783.2200815621,0.999822876416147,0
60362.5920789558,1.11667676595971,0
54931.3020315072,1.10797301642597,1
59327.6162293614,1.15025967219844,0
98511.3743273719,2.07595919072628,0
82017.9970451754,1.58578491769731,1
102987.461426233,2.38272641925141,0
91426.0031531221,2.1732088602148,0
71179.7358976059,1.62067401558161,1
57931.9891585718,1.22375700175762,1
57990.3032294691,1.11514666769654,0
74101.4602083023,1.53107293462381,0
46302.0647855978,0.815082208719105,0
54238.1627427103,0.969295101985335,1
80468.8590088929,1.56831870833412,0
58399.5663457574,1.05143686011434,0
89432.6314548553,1.87914942391217,0
31512.4029843017,0.564127260819077,0
87651.4694221033,1.93815337307751,0
79143.9378560064,1.71963749788702,1
54386.8932381615,1.01426628651097,0
36347.2237917712,0.579569009318948,1
72056.0672463735,1.6707664500922,1
63542.8572566324,1.21889749094844,1
58200.0645602367,1.27834268147126,0
67562.6980757527,1.32544957427308,0
46382.7866272586,0.978984854649752,0
77876.0219589717,1.66421786835417,0
61895.289891242,1.26222562044859,0
86925.3830946026,1.66833426244557,1
99506.1685446001,2.2564564133063,0
55851.1819004941,1.24651283212006,0
97706.7382382399,2.1610856722109,0
103015.676603891,2.1821495112963,0
55248.9873571126,1.14299285737798,0
45081.9469140277,0.84748444519937,0
69708.1352146262,1.51850275322795,1
48335.2037872551,0.895206140354276,0
80543.2952696795,1.5976825109683,0
60850.7241860119,1.29919706704095,0
91956.8525303155,1.97586207929999,0
70573.5894379896,1.43839732706547,1
44066.0058674072,0.936946783680469,0
117367.289104973,2.40782334003597,0
30711.3525575619,0.531428158748895,0
46537.5604890699,0.816656808182597,1
57762.5921582456,1.22660903539509,0
33531.3371200766,0.649171477556229,1
109723.170346537,2.3647732688114,0
43886.5902780883,0.780117918737233,0
57871.2648332563,1.29384591104463,0
84815.2982139791,1.75491347303614,0
40417.9391757177,0.803981332108378,1
43061.2854499486,0.720871417596936,1
41772.1521750873,0.751338910777122,0
86100.7219543108,1.78737240983173,0
55581.3092307659,1.03254275675863,0
26225.3669579101,0.433670671656728,1
104459.57668667,2.10855825617909,0
49340.9367087261,0.889008486177772,0
78637.3226377476,1.79817530736327,1
32989.9541718237,0.501891114749014,0
56525.6933767443,1.13810453703627,0
50821.7207571816,1.08630295144394,0
62670.3633207725,1.31928351521492,1
108254.540588403,2.45097641693428,0
82821.5573154689,1.76293608592823,0
71129.0769247327,1.35345365712419,0
86536.903863936,1.68303335551172,0
31135.6700602764,0.521804167889059,0
38546.987157689,0.627078594267368,1
25507.6081949616,0.42095261849463,1
77014.6375261282,1.61427951604128,0
82467.6896513243,1.81817977270111,0
75942.4453525424,1.57070037648082,1
63723.3785979316,1.27867245906964,0
98383.0586345403,2.0340386047028,0
56128.5715461921,1.25003405520692,0
36764.9580096669,0.617229497525841,0
61897.4049400537,1.13720284542069,0
56132.7786996938,1.07729186257347,0
51646.5385011271,0.918487991672009,0
101685.276939164,2.31266751280054,0
37396.0034448218,0.68693563900888,0
78781.4837563247,1.50348313292488,0
55264.4607446181,1.11470961989835,0
74698.7449443997,1.44597477139905,0
86680.1160388443,1.78892529010773,0
44765.0033475024,0.779706594347954,1
34318.2066173347,0.589413122273982,0
48982.4614504176,0.87088522547856,0
51429.6355204721,1.03937763674185,0
95614.4782705777,2.09385913005099,0
36887.8574679176,0.75036678602919,0
33242.8802834406,0.651520591974258,1
90393.0039462199,2.05236956477165,0
55651.3751442851,1.05241752415895,0
77451.5695187641,1.80469244439155,0
76127.9402155224,1.6682041529566,0
66164.7440943273,1.27939679054543,0
55844.625107684,1.09973730286583,0
39378.5616998613,0.681715982500464,0
93289.5471329917,2.14613868994638,0
81271.6922395823,1.72728510433808,0
66117.364458805,1.46011075228453,1
46306.9137079168,0.916601863689721,0
66937.6447081886,1.40488179819658,0
86724.9679880693,1.99825565889478,0
48623.8880749386,1.05816275626421,1
58165.6963425025,1.04416497610509,0
70802.6658350936,1.47065957123414,0
67391.6464540965,1.53225796483457,0
53550.9803979176,1.03725733980536,0
34119.3964697509,0.629495437443256,1
104222.146681831,2.13864653464407,0
32975.0751160251,0.636004592292011,0
79227.5934419063,1.56432022638619,1
32863.3607181641,0.578761605080217,0
34136.678256695,0.634364752564579,0
48029.0204481679,0.910753686912358,0
52268.2691774022,1.02835016660392,1
88897.1090784102,1.87118338281289,0
84078.9362264379,1.90420958325267,1
64187.7917022147,1.303596759215,0
100771.687885878,1.96084392257035,0
85249.9829457725,1.74778607785702,1
30967.1223743022,0.521553438156843,0
62988.7829195707,1.37591941608116,0
56160.1218211311,1.04672970948741,0
43693.1534336649,0.825943884439766,0
51340.0448228742,1.05473921708763,1
77814.2004285426,1.65945233870298,0
69130.8378747687,1.45265260003507,1
53453.9008867796,0.940469407942146,0
34255.8204180696,0.650425548199564,0
92403.1649581711,2.00253870571032,0
79381.9820237153,1.54521098099649,1
34452.0712905877,0.572442313656211,0
81117.8127660682,1.81312409043312,0
97226.9460032154,2.01069028954953,0
35467.3827190559,0.552719679661095,0
89401.0191983467,1.98663068190217,1
44744.5378305042,0.827635535504669,0
118728.219268691,2.32793642673641,0
56914.2273641819,1.18176390277222,0
93031.4267756971,2.19612051453441,0
59407.9881142926,1.28343954961747,0
65059.0052923036,1.21538858488202,0
37681.0788046942,0.633124703075737,0
103369.243175301,2.2724536168389,0
107621.903172269,2.1302944147028,0
96684.1124857719,1.89385405834764,0
51538.2035974564,0.994200803339481,0
72349.9906342499,1.39775230325758,1
46103.0440527477,0.913996770512313,0
42108.4714922835,0.884084086399525,0
82872.6525753685,1.87302041426301,0
67513.0791008651,1.53044591937214,0
69221.7962369543,1.34419097844511,0
64220.7448782566,1.28678384050727,0
102093.917918345,1.97717847675085,0
79626.0714259506,1.67948405770585,0
112450.244340073,2.36122308345512,0
74497.3394557226,1.66470009274781,0
74116.4288483334,1.47705534286797,0
103896.015333912,2.1152216871269,0
54621.5186949853,0.976735937409103,0
90163.3834596977,1.80947846500203,0
113622.79363725,2.4211148978211,0
98944.7013937012,1.96967380447313,0
107800.203924543,2.3313054619357,0
85783.2944187906,1.99757855664939,0
60112.1028347199,1.20141032757238,0
35086.285471357,0.585225254762918,0
68550.9727726546,1.30408388655633,0
66552.4940513665,1.35394863551483,0
57725.7364778461,1.17429479863495,0
48418.711575406,1.03420064859092,1
49239.4280980116,0.891175428871065,0
39146.8367740157,0.6601099264808,0
114753.458173225,2.31108975224197,0
52363.2905544931,0.940304825082421,0
46998.9439217012,0.80506054777652,0
88933.25043823,1.77562439860776,0
65559.2774295177,1.19738796027377,0
59671.2411137696,1.13407604880631,1
44067.9632771979,0.857673612423241,0
68140.5518827957,1.38967193942517,0
89307.9193542632,1.94161053281277,0
62434.8557933436,1.30801754212007,0
77225.9608060581,1.66701768990606,0
97747.3345542001,2.01751677272841,0
91383.0623125652,1.82839075149968,0
33814.2318240846,0.532922968734056,0
88413.365546158,1.74532002490014,0
64336.5266154251,1.34105829522014,1
98043.7530393978,1.92372517380863,0
32463.2497193767,0.49098804295063,1
56195.6457710069,1.03162481915206,0
80538.5737433044,1.79983233474195,0
79681.3357900018,1.62901202822104,0
60537.1787304691,1.12629555538297,0
36751.7894522989,0.637165463063866,0
36025.9265502197,0.720160227268934,0
91379.2147429864,2.13049279851839,0
89807.4706771725,2.0057732607238,0
53757.1300339431,1.09406049363315,0
39124.7036795113,0.704529896844178,0
84063.8439523503,1.77960487036034,0
88184.2723888852,1.79903256334364,1
65620.3961684554,1.35973440594971,1
31266.558168943,0.548624309245497,0
100650.451685191,2.26434129429981,0
83537.9896427959,1.95351823270321,1
32955.2849207307,0.627409494481981,0
61021.5292423483,1.36549007613212,0
109264.60983519,2.19634912256151,0
39830.5701099409,0.748766839969903,0
69835.4878197359,1.39545841235667,0
69070.8457388114,1.56160531658679,0
114019.077627077,2.23971832869574,0
29138.8775519854,0.510006413329393,0
33260.4575182233,0.649804284796119,0
63451.7826344339,1.2629690808244,0
108946.3034929,2.22356032952666,0
41752.4403131899,0.688566954806447,0
78659.3014394842,1.47586329746991,0
65120.2123514154,1.44264068035409,0
41145.7195415864,0.839236252009869,0
94510.1193284454,2.23085621651262,0
99452.6359712692,2.28934418782592,0
61496.3118899113,1.31425504619256,0
115703.460872889,2.47814900055528,0
66314.0069045513,1.21857398934662,0
31585.3146462227,0.569642043486238,1
73986.282092392,1.69526526220143,1
36151.7611686318,0.682744831778109,0
114028.118340515,2.37297415360808,0
45900.2587596319,0.81690690740943,1
36892.9092455726,0.634962376952171,1
108169.479657125,2.18215294415131,0
116468.871144054,2.43995756423101,0
58200.3965476405,1.2008033040911,0
90592.3190022169,1.78999576112255,0
74399.4345611533,1.48698763921857,0
44112.8041730401,0.743892973288894,0
44278.9003614671,0.849665910936892,0
112376.863294643,2.3451301632449,0
104781.531163839,2.23630141606554,0
63737.000867598,1.44148061098531,0
44868.4876121,0.955377431586385,0
31471.0006967515,0.595816128887236,0
32699.8493775764,0.627380180172622,0
45361.9760715552,0.935025254730135,0
76041.1373339524,1.72989634796977,0
77055.2717701099,1.59093673806638,0
78776.6339889803,1.67391948141158,1
54705.1364096298,0.975994300097227,0
62393.7222429323,1.16529112355784,0
81158.0154624838,1.74348020320758,0
66178.2366881942,1.49622811228037,1
87185.9986848539,1.85307302279398,0
73337.3887787567,1.4470190923661,1
39454.5872403993,0.806455345824361,0
37434.2749970139,0.76628030417487,0
55335.4878677656,1.22928409539163,1
89309.5782980553,1.87418089108542,0
107226.38739436,2.22563920589164,0
52258.1607805085,0.946046194061637,0
51816.3488595866,1.0219988473691,0
31377.3550484967,0.532031234353781,1
92880.1867579297,2.0184613186866,0
95893.1542478816,1.89458917826414,0
91124.2784370741,1.82555787311867,0
45348.2185865979,0.770282379817218,0
47922.8592841911,0.925110193900764,0
106099.872939119,2.3036141153425,0
117726.738674649,2.38673327118158,0
44441.8131957864,0.855222964659333,0
88914.474865622,1.72538408171386,0
79867.7229067447,1.61965797608718,0
112275.247446292,2.46218268852681,0
61793.1161041826,1.12766779214144,0
91945.314814571,1.99968648189679,0
106677.393966988,2.27396697318181,0
53095.5749975262,1.08719928376377,0
114872.241218218,2.40414366312325,0
94211.9850718037,1.98913844153285,1
72682.6481613712,1.62296398356557,0
45735.6081659763,0.927596056368202,0
63885.3055468811,1.38053201977164,0
35828.5605456093,0.58292606798932,0
83787.3545572515,1.84195813126862,1
97305.0318637417,2.18347071157768,0
75213.1902192376,1.68725148513913,1
33790.7028174458,0.560262987390161,1
102938.066787648,2.44681480200961,0
98808.9892978081,2.1748576965183,0
42884.4555893033,0.88795162551105,1
41698.2275312936,0.753337482921779,0
78391.1108380994,1.51357991294935,0
110164.479564658,2.2994747958146,0
32495.8581045793,0.50383952120319,0
125139.003969647,2.47672780929133,0
83174.61054256,1.78474487317726,0
89104.5378428355,1.70963467657566,1
48002.4701343667,0.826055428385735,1
79452.9355069443,1.78405892243609,0
49461.7728727835,1.06456996127963,0
36734.775214466,0.655501069966704,0
30992.2235834719,0.513354424014688,1
98480.6728092421,2.02079974766821,0
112405.258026811,2.3032180252485,0
64561.3086696969,1.33131034532562,0
84996.2512775364,1.77551703117788,1
43927.9832915281,0.82478521252051,0
93941.9241452334,2.11423300998285,0
101759.908767768,2.20167140988633,0
111457.822428231,2.42892940994352,0
45825.2437133061,0.775887524709105,1
68669.0964979012,1.48249775134027,1
75368.8940707173,1.55250842235982,1
77678.5231618197,1.78790891496465,0
61211.7679308677,1.22464381484315,0
90336.9868830511,1.83754044258967,0
108376.643141254,2.25062530813739,0
104063.67775051,2.45071502868086,0
48270.6635637802,0.84023569105193,0
37384.5557323263,0.698781320080161,1
36365.2310405015,0.656219493225217,1
31735.8880754078,0.571417696308345,0
40161.7726954669,0.746906844433397,0
62106.9430826393,1.12609139550477,0
61394.3482186938,1.36588247306645,1
79461.5019898408,1.72375686578453,1
29265.7278252296,0.528933028690517,0
55795.0441812305,0.983273108489811,0
82892.493922895,1.61381883081049,0
77999.3940801542,1.78022580686957,0
47114.2421464748,0.952368216589093,0
52580.6472397487,1.1047660135664,0
47498.8829745051,0.863794210366905,0
66404.0960217397,1.47365935221314,1
79980.0847833306,1.85623733699322,0
110189.57250195,2.39816800551489,0
33714.3860510977,0.636031791940332,1
36345.4379432253,0.690763799007982,0
61787.1026155712,1.20272906497121,0
78039.4411238162,1.70304411277175,0
105933.46204102,2.19145329436287,0
60453.0650688894,1.14045061636716,0
31223.190553041,0.581095640081912,0
108327.510267289,2.13547834195197,0
83833.3650338177,1.88758516944945,1
81070.2910366757,1.70252469228581,0
67580.5762612636,1.27667967556044,0
