"salary","domvio","counsel"
57522.8895614994,1.20580407511443,0
72718.5445413049,1.6398771754466,0
89508.1953076484,2.0271691288799,0
47700.1733921532,0.836935479193926,1
87127.3581375668,1.91318132430315,1
36299.9414043578,0.646652656421065,1
95257.8629457186,2.05604450078681,0
46948.8094689779,0.842736741527915,0
99168.7209524624,1.98594967275858,1
36235.5062947852,0.669526145327836,0
84324.5376902932,1.72686110017821,0
53752.1230599808,1.05165405981243,1
42298.1472684174,0.810425114817917,0
36652.0710044289,0.700050423853099,0
37238.5522059484,0.585436950437725,0
68743.7225236107,1.27808050252497,1
58859.4987710252,1.26803407110274,1
96275.861919391,1.94971803249791,0
112840.806839714,2.41662078816444,0
76537.1764566476,1.44016687991098,0
60617.0973851484,1.30683673098683,1
55619.0735401637,1.08024911768734,0
33458.6266281012,0.592347172088921,0
40354.2215577875,0.83419831469655,1
89111.3987956192,1.78010958014056,0
51560.9519730494,0.917789041530341,0
110922.686255577,2.43672385206446,0
63070.119995533,1.37424844829366,0
41257.980670014,0.697764327283949,0
90057.2529699437,1.71965791657567,0
43333.0677213293,0.849155960138887,0
40929.6413860678,0.747961247805506,0
41761.2873739143,0.688361139502376,0
90667.8199375648,1.8759395875968,0
55833.3295810519,1.13798875175416,0
43524.3439220799,0.870243216864765,0
64690.0750418233,1.36224868800491,0
57246.3465351575,1.22719925176352,0
44088.9576706885,0.881825342401862,1
46514.5589128552,0.942137662321329,0
119425.205886311,2.46176575450227,0
76020.0769494166,1.45080740749836,0
93365.2173214454,1.92644827952608,0
110026.256113589,2.21592788305134,0
88092.7658337655,1.8334297244437,0
85308.4469494509,1.8535121944733,0
92558.1969945234,2.04700319934636,0
55268.8854684034,1.01673038117588,0
77393.3837771202,1.57181195868179,0
103975.938011061,2.11958360671997,0
103893.936051903,2.22702046297491,0
83046.0670357009,1.89479882875457,0
54807.7950800473,1.01105431094766,1
72097.0928410342,1.48553179670125,0
110687.839499332,2.47009278601035,0
60170.4741860887,1.28812719509006,0
48874.0147999084,0.932915839366615,0
79072.7225714427,1.51295106485486,1
81767.445487917,1.78653172357008,0
112115.072619808,2.3003163523972,0
35665.7226018839,0.640408458560705,1
102330.891981091,2.00282346643507,0
121070.1915835,2.39716470381245,0
85377.3182719628,1.87787853702903,1
29786.4393282461,0.509717410430312,0
70166.4691360876,1.42011788534001,0
77638.5713333112,1.47835461702198,0
53607.3052862873,1.09027322055772,0
48296.0586921077,0.88119705542922,1
93956.4951366584,1.93706181971356,0
75046.4387952276,1.37565003968775,1
58395.9374688059,1.14469627663493,1
103004.793575925,2.01040558097884,0
65258.4440148557,1.39802187262103,0
35982.8034328434,0.611796179786325,0
90748.8855975141,2.10361145390198,0
32724.8901726128,0.618716486729681,0
79442.1173375695,1.8016222412698,0
92228.6568216858,1.9265420185402,0
83008.0526108002,1.68474789196625,0
103577.75444652,2.33881363691762,0
73866.9995920557,1.51323165791109,0
28100.4323200377,0.521219935268164,1
41687.4740789355,0.848628189880401,0
53598.5186002316,1.12469228450209,0
103785.706413711,2.09007378108799,0
40696.3638500755,0.780220430810004,0
110153.712589934,2.15349073149264,0
69009.3772634212,1.33424618393183,1
92926.7820474522,1.77046986483037,0
74011.6193466513,1.54278917945921,1
96089.5160042152,2.0090594869107,0
65202.8635492111,1.16421846766025,0
33566.2352373362,0.587398352101445,0
45690.3767680341,0.794256408233196,0
30828.0899526489,0.579965911339968,0
102673.405175574,2.07350085349753,0
71864.2697211877,1.31396787567064,0
101442.463332587,2.06917492393404,0
80298.1141223807,1.53128696717322,1
96814.6326308776,1.97141306241974,0
65055.0351995923,1.24495159694925,0
84977.1702839334,1.64536788361147,0
28621.6754053772,0.531937387306243,0
93808.5987487953,1.80154912592843,0
46414.2056146702,0.819204964209348,0
116285.593158088,2.34464038955048,0
46396.7050022396,0.906849855091423,0
48145.0158588712,0.82182917650789,0
109002.54083869,2.47865817835554,0
118500.189255373,2.48993988335133,0
56653.6257699897,1.17840368300676,1
30727.7347454923,0.583357078954577,1
71007.7596899156,1.59322104230523,0
79585.1605156342,1.52484375052154,0
108320.63301787,2.16135982051492,0
64207.8823351617,1.39724107505754,0
52213.907120146,0.938556224107742,0
26228.8003529945,0.466615093499422,1
109675.378430411,2.42729591438547,0
52505.7576977307,1.11623588018119,1
41408.929107209,0.702002120669931,0
65420.8495096623,1.35581574542448,0
34632.8371348706,0.561836948618293,0
78698.1188190182,1.72841990031302,1
93881.5052743132,1.99544736463577,0
85836.1489352099,1.87186496285722,0
62612.1445604822,1.11923964545131,1
102325.155178176,2.0682206377387,0
106438.656204091,2.29545633355156,0
114883.841660443,2.41790003934875,0
86670.7764121379,1.75924380589277,0
58153.816598405,1.21144253900275,0
86373.4651352801,1.7456039795652,0
79475.4412401676,1.70826370967552,0
68669.6168335736,1.35215337648988,1
76756.411008411,1.71521625155583,0
94038.419501424,1.77186114666983,0
59003.1582802948,1.1668135416694,0
81212.9008699756,1.81985111441463,0
67337.1675715425,1.24501746147871,0
40605.6095375191,0.835594847332686,0
84590.2197870756,1.66852727159858,0
43872.0695066569,0.909172388911247,1
56330.5609735607,1.114665819332,1
49397.2970676596,0.945522916037589,0
47450.6916237153,0.906305168289691,0
89512.8782272351,1.68522022711113,0
123000.859616945,2.36673379642889,0
105883.254441011,2.1025520064868,0
46396.0629611524,0.904933192301542,0
58103.6800674859,1.08767183916643,0
29119.6809005201,0.534650624264032,0
48160.123697155,0.818336129188538,0
43487.0228037263,0.748602076992393,1
70622.1965431003,1.30839284174144,1
86686.0089983208,1.61755450768396,0
58542.3796171656,1.23017197437584,1
94234.4415708623,1.77980147954077,0
66600.2165992122,1.37762854015455,0
57834.8302839172,1.06966960243881,0
79604.2372235556,1.5753133520484,0
45621.9685926827,0.934049097821116,0
32233.8339204339,0.53303122613579,0
48866.7463475908,0.890657574869692,0
119043.158782642,2.36514613870531,0
55037.8797191296,1.04417276661843,0
57885.5639034622,1.19625237882137,1
53685.4916939798,1.05665307771415,0
95729.4232371296,1.88003487838432,0
80188.2664266828,1.65005769813433,0
82916.0989139567,1.87883111536503,1
71306.8409634502,1.40486930124462,0
116850.433913829,2.39432554785162,0
121288.362278867,2.35847602272406,0
103244.107002914,2.36298425402492,0
46603.3118193315,0.882206032518297,0
27312.7473781247,0.490078067779541,1
53063.2206415243,1.01976870279759,0
96429.7282247177,2.11347608780488,0
88305.4532434694,1.92616995004937,0
32851.7054826628,0.629782168660313,0
81738.3610591271,1.53262523654848,0
27805.2513572117,0.475697969272733,1
84828.5275352911,1.75361447408795,0
82315.1312528891,1.85416575334966,0
78199.2182362118,1.59127570781857,0
74339.8687544062,1.42972303368151,0
82067.305845402,1.77495265007019,0
73928.5529133099,1.48597109057009,1
32801.5456635751,0.551022107247263,0
72534.1160189031,1.45241201343015,0
55942.8320784634,1.07390391035005,0
85035.9022126363,1.73603361658752,0
92835.5366430654,1.86528157889843,1
52849.6662656567,1.06695517105982,0
94793.5966606727,2.03479269519448,0
32571.4264627976,0.5256830425933,0
60599.6356157995,1.32576768882573,1
42174.063191573,0.845334133133292,0
56119.3809541747,1.13852792326361,0
86435.3419260661,1.65111250104383,0
112920.970726663,2.41043343115598,0
113152.523316508,2.49493164755404,0
101363.857900138,2.12916471017525,0
70087.5835447926,1.36715351417661,0
106016.499231104,2.31138860806823,0
29849.3370597703,0.434824323654175,1
103753.246131217,2.02327399561182,0
53719.3223091344,1.16620750632137,0
37963.1883532704,0.662373268976808,0
88597.5762015602,2.02183443633839,0
94236.924896466,1.81418014550582,0
94144.0368973602,2.07415517792106,0
101167.831636717,1.92606786172837,0
88973.7435230028,1.73454739376903,1
70438.3119762956,1.33626120444387,0
65707.692165468,1.27930598799139,0
114310.619662627,2.27453972119838,0
105558.11123332,2.12137279985473,0
53022.8649588103,1.05774677079171,0
92275.9740096615,1.87100700242445,0
124392.475557498,2.4266230580397,0
49684.6660651544,1.01384718203917,0
100896.825812978,2.16625482961535,0
72447.8095492042,1.47469834471121,0
75558.9440383789,1.54543133452535,0
102030.047888047,2.29647557344288,0
36350.2004131511,0.631446373648942,0
102361.03119884,2.01928014215082,0
64361.2933229414,1.15081165218726,0
35451.7604616809,0.621312987804413,1
49947.1136729742,0.867375313304365,0
122862.601544635,2.47616876056418,0
44320.0056817868,0.92151866517961,1
75653.3528952611,1.612105242908,0
93462.1509748104,1.9814723036252,0
85394.2897325849,1.82287779636681,0
85177.1049201373,1.63545019458979,0
100335.281188447,2.06562209222466,0
75212.0171885569,1.61440047202632,0
68417.9228108741,1.35636053793132,1
101039.182912643,2.2503079357557,0
99691.3511756156,2.30850888602436,0
25827.0461284818,0.452529569342732,1
35377.8095229719,0.677371282596141,0
64457.3370602062,1.19240849558264,0
34249.1625116284,0.576469463855028,1
30997.243515605,0.522636292502284,0
112194.388675585,2.34141909144819,0
63237.9662062296,1.21158574335277,0
58776.9327189016,1.18005805881694,0
98792.8075276363,2.09704439202324,0
64835.7989844971,1.22327612200752,0
70907.9709868348,1.36653966363519,0
49820.9143242607,0.89652742492035,0
89133.4429815613,1.84327025851235,0
86170.3037444785,1.68735069967806,0
109468.740747695,2.1099496986717,0
95917.6422045971,2.06353948125616,0
53573.6025049816,1.15036608837545,0
115947.086595401,2.26605295855552,0
38547.765595272,0.752273107413203,0
89699.4569072859,1.86663889400661,1
76805.9164817156,1.60072292294353,0
44458.0786828859,0.840545850805938,0
61966.0073713772,1.28380331676453,0
32866.5750245654,0.637176304589957,0
87026.8318977421,1.89934927597642,0
88912.9004245634,1.99397766068578,1
108463.046256632,2.16249107429758,0
74771.9436296412,1.56773498021066,1
115256.824448662,2.21566272899508,0
66587.7966037196,1.28110926523805,1
116042.979229765,2.25035732006654,0
52735.3098858131,1.13618715666234,1
103483.258453514,2.34612155379727,0
104940.646360218,2.42523584747687,0
61779.079522932,1.09839198738337,0
96785.3499388285,1.95589259359986,0
105291.114013341,2.42000364372507,0
35868.0842550064,0.641748812049627,1
75495.9453517589,1.5882649444975,0
86812.0887622246,1.8186624487862,0
29309.3702557122,0.551985241938382,0
100160.574244269,1.97217087671161,1
44114.40213485,0.744423614349216,0
73544.9449936336,1.65349247818813,0
49659.5172411299,0.980619035661221,1
50458.1072373335,0.922323911450803,0
119847.910865725,2.45907171769068,0
38477.8763883032,0.625524393841624,1
119528.145867343,2.41496084909886,0
31513.7703009776,0.598069032654166,0
99201.8354059082,1.94357325183228,0
61653.2479216035,1.2994747296907,0
39830.7637452806,0.712133603543043,1
89128.5511835155,2.03309160610661,0
78906.2872426478,1.62417148761451,1
69690.8976123382,1.34318636842072,1
71642.7123406826,1.44006701139733,0
123893.368114902,2.40818800404668,0
69054.1873042877,1.45239526294172,1
76619.9702089167,1.73884808225557,0
97491.1038158533,2.11729259835556,0
46050.4976855843,0.927055566105992,0
41637.9815091113,0.716003121808171,0
49218.4441842573,0.990544344484806,1
94825.6381150025,1.94830578267574,1
56074.1750280587,1.12367840483785,0
64224.0814492049,1.211891959887,0
44302.0951983951,0.858431003522128,0
74666.2331011145,1.58035750500858,0
101815.626881999,2.34388692770153,0
48954.5043206256,1.03392810979858,0
70130.4027173887,1.28195213451982,1
52421.4470439613,1.13335895165801,1
95718.2876288593,1.79835230223835,1
91431.2856699289,1.81476940736175,1
64540.6432508486,1.34755055932328,0
36168.9358469312,0.632047364953905,0
62982.785744095,1.38649373427033,1
83124.2368539739,1.60635812617838,1
94973.2002816159,1.86661533871666,0
102354.128878473,2.08565398491919,0
50358.6846066462,1.02835166966543,0
72127.2906890496,1.43516712449491,1
90293.604049914,1.82540443427861,1
53017.508177648,1.07878989586607,0
109136.917483136,2.15194179862738,0
50558.0355107271,1.08561505936086,0
71672.0712692435,1.32904436029494,1
54525.0503975363,1.10053885914385,0
68094.9795046532,1.44633901817724,0
64090.9163434213,1.31035577468574,1
37360.5907866803,0.743367263581604,0
51851.400077063,1.00087888985872,1
53053.8914514577,1.03507937258109,0
102930.138315442,2.25592616107315,0
81471.3268019368,1.60005182074383,0
35288.0555762804,0.63243830576539,0
71286.1016423507,1.41828649304807,0
65524.5547840109,1.21698131971061,0
64676.9102078112,1.30997841944918,0
47116.847937356,0.936209795624018,1
35083.4995764081,0.540406819060445,1
82250.2858512987,1.75710755307227,0
60484.9848769857,1.10174876302481,1
82291.6987596241,1.63816183619201,0
61965.1763364219,1.15278208162636,0
52523.2076825659,0.94957756139338,1
83463.6944896191,1.55461812531576,0
72959.9992864211,1.38953081890941,0
40564.5949411102,0.804582387581468,1
111288.054054561,2.19183124788105,0
42034.2300326783,0.700873573310673,0
42623.8911742458,0.792615604121238,0
42112.2093698966,0.809551519807428,0
36724.5124272252,0.719515269994736,1
85564.970311021,1.87462116684765,0
98895.9098900499,1.97201691707596,0
34615.6913478699,0.565062184631825,1
108114.406285244,2.45834281062707,0
111489.454647387,2.42059022607282,0
105255.870297134,2.16309307934716,0
29609.3691261972,0.561272302176803,0
37680.8531712104,0.730514123104513,0
34243.2085410912,0.661575778853148,0
70863.7781905888,1.48433011211455,1
56129.2496183543,1.17071599885821,0
95084.2694979797,2.07088961591944,0
41958.6334432183,0.710421682521701,1
96247.7690597554,2.08563325554132,0
47368.8883264319,0.993306042999029,1
100689.305948615,2.01693153986707,0
66249.9572326681,1.34492511302233,0
105660.645162904,2.25917344167829,0
75843.5605232111,1.60910951122642,1
61091.039563601,1.19322700891644,0
40981.1376234,0.802480721473694,1
37864.5064656936,0.738668382167816,0
29519.6762016415,0.520229499787092,0
102642.292565469,2.119073306676,0
84080.4939296073,1.78313920926303,0
47277.0577337077,0.93626382574439,0
62924.13062093,1.35092576080933,0
30276.9572179457,0.478613846749067,1
56696.4690437942,1.04264776594937,1
30879.6851979245,0.484454054385424,1
49121.8454230783,0.893681009765714,0
39681.3267482824,0.642942537087947,0
43983.7566414031,0.813282340299338,0
39447.8877771302,0.7782445512712,0
70328.8204436162,1.40436155488715,0
59450.0596903502,1.18886408768594,0
35136.8922926117,0.660653390362859,1
66952.6709945547,1.3660271493718,0
63468.3957795282,1.2401779172942,0
29155.9342859178,0.512013721745461,0
55793.7829507048,1.01601101784036,0
49607.2976738196,0.952962258085609,1
57121.9246892753,1.17690696939826,0
113232.352819289,2.46712357643992,0
34753.3976086999,0.647893863730133,0
104274.652056237,2.32281371438876,0
85403.6509807387,1.96993313031271,0
87772.8925189248,1.85910999514163,1
101438.585669043,2.2233512904495,0
44591.6020356968,0.900925449095666,0
97935.9885268079,1.90723408572376,0
63416.4419818095,1.17938005784526,0
49873.2613611426,1.05753955291584,0
83075.8840255801,1.87545948242769,0
71500.8654615288,1.34820236777887,0
32920.4920995251,0.611785409599543,1
43282.7526085492,0.845311804208905,0
79240.7337978537,1.80030282074586,0
92306.4719570723,1.99041322106495,0
76789.9070416463,1.66482367645949,0
43468.9421217454,0.766760355234146,1
93997.8114152717,1.92477306583896,0
114391.640315551,2.45575747499242,0
34589.2294949752,0.547737056855112,0
82594.3544693055,1.57892093388364,0
28130.7335899756,0.474634923413396,1
95477.649841135,1.91243292251602,0
77468.0639043348,1.45214329101145,0
37105.0876100033,0.640104676131159,0
92352.1123484423,2.13335593696684,0
94130.5456093795,1.99186561303213,0
87814.4009149448,1.85171924857423,0
36512.189658759,0.588271933607757,0
32134.2269495926,0.501198037341237,1
96694.9282337925,2.07305880449712,0
72925.1839580818,1.44018638879061,0
31580.7743189899,0.511981091927737,0
107336.466084434,2.32537541631609,0
108262.162295167,2.47308740951121,0
30572.5223009366,0.586099081858993,1
121023.324886104,2.43281879182905,0
74288.1639272698,1.35606484673917,0
84193.2903829059,1.86974799120799,0
67640.63057803,1.23471502354369,0
61889.0361204732,1.20707551483065,0
42351.1181258497,0.803107751533389,0
37676.8389956998,0.745497478172183,0
77737.2500685025,1.48654804611579,0
71717.9336085772,1.35648323921487,0
83411.8442884217,1.78835560046136,1
33380.4689264045,0.540753186214715,0
121192.46486734,2.45675486931577,0
116040.125571618,2.49456985108554,0
106948.05070779,2.1674437802285,0
102236.906221698,1.93708705110475,0
80906.738845326,1.85200507985428,0
49000.1734138506,0.954783359542489,0
110283.332925002,2.1712662265636,0
97872.3545689616,1.84844664856791,0
100731.786245156,2.0391033696942,0
90760.420932204,1.90181169658899,0
61782.5177619638,1.3482397175394,0
67638.2869029313,1.32665654411539,0
47489.739338619,0.849131936673075,0
59186.9386376002,1.23427100945264,0
31471.5987265889,0.511464406549931,1
58210.2048032554,1.15375174256042,0
98259.6617997574,2.22616759128869,0
72470.3697896791,1.37343573430553,0
86264.9805142207,1.71285526873544,0
111803.948298637,2.39707434363663,0
75778.4233310238,1.56104744318873,0
98035.234014364,2.25109167257324,0
51090.812464639,1.0048214206472,0
99304.2751258112,2.0731964414008,0
63640.6862289231,1.41002792492509,1
98149.7039026121,1.91757671022788,0
108094.47292588,2.12887192470953,0
84029.8635440858,1.7515528621152,0
96919.5335951291,2.04851460503414,0
34162.0179538992,0.550086796749383,0
77765.7198135383,1.67408435605466,0
91300.1583867535,1.97785084173083,1
80249.9526241284,1.58474620105699,0
82468.5474908981,1.62071291962638,0
89165.8439390813,1.96548962825909,0
27337.3330120665,0.407434964179993,1
97055.698936875,2.06384603027254,0
37439.1478391924,0.721125848125666,0
52941.7208583156,0.911946435458958,0
45099.1072155362,0.946000785101205,0
30783.8402395678,0.520138633437455,0
48953.5595850093,1.00894933519885,0
65991.6356637061,1.24340359447524,0
33972.6700485088,0.566495103295892,0
108553.958993483,2.14074467401952,0
91747.9439561259,2.07929911091924,0
61458.6566320956,1.23485432518646,0
55539.454199547,1.01282027456909,0
72855.9002383758,1.54693492827937,0
50797.7235805644,0.891551182419062,1
34399.5678704528,0.582333831116557,0
71987.4789548797,1.45734622003511,0
73430.563782855,1.469340687152,0
92675.1577359511,2.11763577302918,0
100404.666667103,2.22560164472088,0
80207.3579362477,1.65063600661233,0
65658.7597006158,1.4102586761117,1
104492.381870006,2.04197423066944,0
68427.4679453871,1.45187630970031,0
80359.1641438828,1.55622963095084,0
112926.148741633,2.36324584763497,0
121988.018254294,2.49406540580094,0
29521.719571415,0.508594052866101,0
43421.9973639286,0.812222613021731,0
42830.9609914244,0.797902723029256,1
58008.3539612948,1.13419020129368,0
107999.994479822,2.23871743073687,0
55280.9310871179,1.11464381217957,0
87339.1704826025,1.81045957654715,1
41758.8697754261,0.840689446777105,0
49988.6728997859,0.958190854266286,1
61818.3118254959,1.35632042353973,0
54268.8440884805,0.94520825445652,1
35468.3592397477,0.619454531464726,0
43795.449941646,0.81022758455947,0
70015.7902203714,1.4206802896224,0
88976.9161456136,2.02991163125262,0
35143.3577001995,0.693429154902697,1
45354.0285705304,0.83504636446014,0
64675.034598609,1.27507405774668,0
92549.3831271153,1.779824340716,0
81344.2019671359,1.69486095430329,0
45893.2980785477,0.900684045255184,1
38050.0073221957,0.636432390194386,0
35802.876305899,0.690704961307347,0
31312.9011422942,0.57219496043399,0
86513.4359837527,1.73308571521193,0
46750.7085179048,0.964265725109726,0
65594.6664461173,1.46057627089322,1
42172.3461521624,0.723171862307936,0
97145.1297017878,1.9490399886854,0
65331.1564491889,1.41903058206663,0
125389.61694777,2.45440592849627,0
47253.1009438056,0.970264462288469,0
107763.063123598,2.24846259085461,0
96905.5674379035,1.85468232817948,1
66494.253855459,1.30614869408309,1
39838.4524337998,0.699283194262534,0
32121.8808176263,0.598198353778571,0
70753.9038357907,1.38477623369545,0
41258.423894626,0.73886272823438,0
81777.415035034,1.72057909797877,0
31193.813732048,0.534361421689391,1
99475.2199762642,2.25849514268339,0
59063.2377990112,1.18645566236228,0
121459.813453869,2.34842982888222,0
99938.3974051689,2.15046308003366,0
85002.0126219589,1.87491996958852,1
53741.4723837919,1.05454636327922,1
29358.9377055578,0.526726664975286,0
92406.4534274027,1.94176880037412,0
79591.6858887973,1.73709135130048,1
66896.5715975655,1.33805161938071,1
79643.8406742299,1.79308136738837,0
93173.0688047947,1.98578239381313,1
39611.331602962,0.716959164477885,0
51389.9484705534,1.02711113914847,0
