"fte","rate","years","female"
28.2375761604388,55.2208391192586,17.400492046783,0
14.8704806289448,45.0758415405977,36.1450232480991,1
19.5116520128464,34.7809212868942,13.6069015667565,0
16.1833648143947,29.0751387586701,9.3455344330448,0
28.6240597423342,36.9336854322079,8.66097430467198,0
27.7735409210813,29.7310299468515,21.2240937790377,0
25.6007844767492,25.4636581927895,8.37669960871358,0
28.9389878993622,56.2199365322966,13.5947022959285,0
23.8141029382638,44.144306355894,5.58145128792717,0
16.3228664482172,45.4616116376289,14.4042896101935,0
18.0131148221228,36.6603727111379,4.97545037023156,0
23.6043996437369,38.0982963087593,18.2279882515891,0
19.1256021804682,41.9679701254416,3.72447902641716,0
25.2112731435716,35.3230332035756,19.5494852139698,0
16.1708203281065,29.4788586481406,9.8030681522248,0
19.8878969703966,33.1075247532038,1,0
20.5200523414311,37.0260985427345,1,1
16.7135835397837,39.9676491436701,3.59397805659478,0
13.257546138089,43.8766717920102,36.4215125019957,1
23.3358429117183,42.4841964693066,10.1928351614467,0
21.1816104640521,27.5517082251912,9.9213046874986,0
12.8666827920824,44.6697550528264,26.0035690740594,0
23.1229654083015,29.1929677748798,7.21283169442677,0
18.1265799165446,52.6709897312946,20.1321996566564,0
25.5419096117799,36.3737564302734,18.9642705543199,0
10.7547550316674,35.3061846006126,2.48116637943031,0
19.428184260226,39.1934633919563,1,1
10.8958043689306,28.4050061516916,4.88506531503344,0
28.5265153578366,51.4512504701909,17.4676862425056,0
25.3663062725344,35.6739209770033,19.6793386585512,0
23.6598945660056,41.0678439622371,23.7518512239512,1
20.4342956282198,21.3587638760736,9.05175246059571,0
27.7453353628516,53.6080688211599,10.0219281360405,0
25.2301281690598,30.7489519183575,18.848046632648,0
12.2346532967261,48.4185474857201,14.9460305938455,0
25.1246364631655,48.4371380684401,26.1652353851571,1
17.5140136620539,34.1861459749349,17.7403024949031,0
22.9743489768221,26.9857956284651,8.59117209672809,0
18.0682833543638,53.8480488338305,12.0636492234128,0
18.4425941308789,48.2073564205835,8.53404802739351,0
21.1696783093953,28.8725533988395,19.165547649143,0
19.6188836974477,37.2291791641069,12.9476421080071,0
12.9710172902866,32.1940777303501,4.97768912122433,0
25.6510303059492,39.3454134150966,15.5286985290099,0
26.1317670415829,52.5323936402487,8.27058277205674,0
28.1337479421932,33.604999712221,29.5989249932377,0
11.6064863853665,42.6269049493267,26.4846713600734,1
27.0386857898369,31.9593265023921,11.1774809726253,0
24.6080066935592,50.7829167285848,30.5817622218372,0
12.4965390548906,35.5209340368877,26.054279225863,0
14.5585687568104,42.6471648955873,10.7641268688931,1
19.9611319480032,50.4652841198443,20.2055105050624,0
27.9960482638678,54.0514540208047,11.4922336696116,0
17.4807933169551,35.3198368564159,12.8044932896701,0
23.5033100797666,26.8955106816791,22.8924173900546,0
28.5169966891129,40.8246021012578,1,0
18.8455273795023,38.0117413925315,14.324070529575,0
21.546645960553,44.0035083667709,1,0
21.1480746177587,18.7783818585086,15.7282444733187,0
16.4089286668768,31.3093431673276,16.6854024704826,1
20.2832199803234,36.6802316737082,12.1974913729318,0
25.2138294678424,43.2561473909768,19.8847777621104,0
27.4668868600897,40.0121822579982,24.4517635545603,0
14.1988719176656,33.215746029188,9.61153882630288,0
24.4248490544183,38.6304912392828,26.6991032342478,1
10.3255599576354,42.7947954727048,2.68116582190873,0
15.1877808305012,33.1325831957048,12.7130885351585,0
20.8646890538599,22.7833981171115,5.6079351787173,0
12.0885373407645,28.7304894077164,29.5978414003011,0
17.2044138860114,50.6996476642432,2.81366949390167,0
26.2992977196194,39.5482236550037,21.4122682962757,0
26.1770221075336,42.4392866592122,21.7467392219423,0
20.5638916853571,39.9182956874273,3.60023790859054,0
20.9257660279281,30.5357200746962,19.2404207785314,0
26.9942637574746,35.6360270312209,17.8801689968614,0
22.6145509595322,41.9224927666713,20.1824588468305,0
26.2068958950358,37.1106265179472,2.20734533759219,0
25.961202692331,42.8547100406848,31.9943297414313,0
25.9176069898844,31.4689333517784,22.9368252512998,1
28.1953000903581,45.2127084752752,24.172242842418,0
28.7932590796284,42.8916228220252,25.9651880451456,0
25.9589131411355,45.492009534656,11.5706292589341,0
26.7118554553725,53.3054975670292,36.9632317755354,0
29.2027129592519,39.8869425549415,14.5291704641411,0
20.8364707798687,43.0100375913642,25.6814586332644,0
24.9000431479861,34.91727516959,22.5319416658049,0
14.1892731554868,43.3878309580454,40.3037091658312,0
10.3951040414162,37.0815930219434,38.4454194108757,0
28.9289031856494,44.0283682736863,15.3826276033542,0
21.5806837566528,25.0469290745534,15.9980360452776,0
17.3354711703519,30.6030893571413,9.07790554774942,0
24.731286572834,37.5012405990325,8.1229538567402,0
29.130123835505,40.7056932616168,21.909786135471,0
21.3861067034304,39.9195343166566,6.83110757559621,0
22.1553029669811,36.804571413151,14.0199554418166,1
23.9838655987828,28.6040211284875,5.08838395903808,0
20.8829099712045,31.1565563593602,16.5958960127191,0
17.5498933359915,47.8354745719022,13.5133200298289,0
18.8260040119288,46.2087794861066,12.5965776519579,0
26.9656638447099,39.3685482339793,17.6854293213828,0
22.3484297471703,32.9355487477612,16.7968414030461,0
22.1709930359039,31.2433206342153,12.8780613222393,0
24.1254190618698,27.9532852168114,36.1283538520784,0
28.6458197665559,53.9867878550255,9.77694830236214,0
25.0172955249647,25.0812170408082,26.4669488598288,0
17.2443309833859,37.0820533226958,32.0943838468788,0
12.8286728233608,45.6865687834152,10.0151662795001,1
21.9350705535377,29.348555301433,19.8888485558086,0
27.6695002361468,39.5009108204533,12.2832743752913,0
18.8709132105726,48.3742862706435,18.2428348908097,0
24.6145633518597,31.0883743236081,20.7770376409526,1
27.4741979329225,42.9646621176507,27.3330500781165,0
25.1317311186619,32.1278684418079,13.5440385067327,0
19.5747487874097,38.653311419351,19.1156669889617,0
13.874078819255,29.8305872830207,11.5917452397871,0
23.4978767399849,33.2819034846509,22.9416671475274,0
21.6442477562706,41.4646219214181,8.90304100253229,0
26.4530941562697,35.0188954765597,8.12351907262973,0
16.7981382005129,39.5848890342203,8.7976236894674,0
22.4594697718806,34.0357730999659,16.3341840602413,1
22.1227699748264,25.0283134753939,1,0
17.9227426863992,31.95815522088,20.2317278197002,0
16.8966599618272,37.5747006858099,11.7954792341636,0
28.0739430536001,50.9627657538468,10.1546085589221,1
29.5247721744952,35.2727471238275,1,0
29.9008299575383,40.6117174500151,32.2671216813958,0
15.4471340107897,44.1250345164369,20.7547912423931,0
29.3401052884027,55.0848690272901,21.512246111495,0
13.3221120107919,41.9532274092553,1,0
19.883212484991,44.3345594659313,13.6324296588759,0
22.8283229141366,31.9456210949979,7.94945111945503,0
22.5194609351456,45.6830009191845,17.9520146145558,0
19.5720034987937,41.7415751540447,14.7053222271791,0
15.9447832436552,43.9614051849823,1,1
24.8953318498607,46.9718559169888,21.3599351740907,0
27.0424757892115,37.5852011204231,10.7974323276726,0
19.21678181003,36.5742978795107,16.5751872608319,0
28.6698948908889,52.8931832602031,21.1465427829864,1
22.6181104048129,43.6479746486868,15.0127381599252,0
17.1794340406617,40.8612051104871,7.44294122846713,0
27.0094197104047,54.874108246547,23.0765276210677,0
26.2550471326556,38.7274213625081,25.5085198593388,0
20.873207436771,35.0819856721592,15.7078118994834,0
10.229915068712,25.9891381752092,26.7131050448161,0
21.8338861037046,39.1990960507064,5.10724999073091,0
16.9825240842486,35.3816274545786,12.7189138341994,0
20.2125491115984,29.2462274325651,1,0
25.5392446288276,26.2716912236442,29.2453536860025,0
27.0115646197854,45.2435268266957,27.1494046450878,0
26.3118410187577,35.183614787158,24.8225868990173,0
28.6085242778063,48.2179517171218,11.5878856764223,0
21.047843895819,34.1068511460386,12.6493834247599,0
22.1303931959289,44.9328460694315,12.2333831387061,0
11.3299576002002,42.4162783442099,20.9452709162922,0
13.0535186037932,39.6627234885896,16.6727538041857,0
13.8992422878557,33.1217024464288,1,0
27.8257231142462,37.0570304837928,8.65138244808441,0
15.1749589137748,44.3990525827176,27.7648220542694,0
23.8702390912613,47.8374126085851,10.1332671267119,0
16.3426671581179,42.0777717107754,23.7173977596212,0
26.6569931725018,38.0048228793832,19.7151833412302,0
12.548560959725,39.1220925005783,5.12891901764237,0
28.9604904470542,37.6323219805823,15.5702717766915,0
13.1918685713065,28.6562841233825,22.257830812742,0
17.7520838659257,36.2965158968083,1,0
16.3048590410862,32.4164751968225,12.7627585722053,0
20.2227709453978,20.0215874310136,5.45407925302857,0
28.4738542917805,39.4368425231346,44.9274232169016,0
14.2165707144886,47.0487425882514,18.2896224491283,0
14.5007687894221,30.4144825999954,1,1
18.2977258909712,37.0532605368012,28.9057752886526,0
18.8942299609808,46.910257628858,12.3821470420924,1
18.3803920634091,29.6423907827813,25.6914569350943,0
16.2781164128135,29.4116206390989,47.8638466884197,0
23.2265448752641,46.4956554043152,15.9718500138597,0
29.5994559138457,52.4419931653484,2.6026262250075,0
28.7159430632919,44.7821108757094,21.9303743491625,1
28.82194449486,52.0079551529017,26.2274829301516,0
28.2705136933404,56.4407502938981,21.5645897984868,0
27.1858684262621,46.9104252911702,17.2324892136733,0
16.3734570331872,36.8443621699654,12.5183612475093,0
26.0631861871939,30.9132837352939,1,0
27.1267824240749,48.3071857707234,16.1357740765172,1
21.4359398816625,29.8077972412581,28.5651342779354,0
14.062455153328,24.1593252118459,1.34016880007607,0
22.8415254731083,44.9005820324249,15.5831493771839,1
27.3046894374533,54.8335949887762,7.159867756739,0
11.6877068496622,25.0360546842977,17.9726510443215,0
26.030861190537,39.9622774942355,19.4362053730993,0
21.8647064791864,22.0038414716428,18.6732094019676,1
19.2719371406992,34.2713460867391,7.89165879780217,0
23.4642849072919,37.9746531829701,10.1563759697135,0
11.4092387763218,29.7911002720364,29.8624644297588,0
25.7904292987672,35.707949473913,26.1243354641824,0
18.7672170056131,49.2563501736722,35.1396989222887,0
24.1630405748339,43.3882815678137,13.9336364771489,0
25.6132664703445,33.4075466352269,17.0448714941094,0
12.9670136723647,30.5963625682358,17.1162831131019,0
27.9770346719405,44.3017853702904,19.7103669038174,0
19.5638340204362,49.5676229952275,19.2678655186694,1
19.6916029937174,40.6670128079686,11.5772444493866,0
22.4017328386296,33.5327053790112,8.01416532488156,0
21.5854772864521,33.8652448692494,7.36258596463222,0
23.9599183822104,46.6935965257577,8.02304923273664,1
22.0642472038274,32.5864488178916,11.3883228571788,0
19.0695426036619,33.739692347928,13.8603527327859,0
24.5306317964587,37.4731230278513,19.087436443144,0
12.4107161582405,35.4304709133814,23.1343132547536,0
25.5982014281261,27.0490781980017,21.1479469659487,0
15.1328824770554,40.737921754419,22.2689251669922,0
10.5587461217626,22.6521418451418,10.6738537380897,1
15.8240721059141,37.5526389839431,8.24132874448446,0
22.548300761074,33.1116232033296,3.00150790955399,0
16.4533123200578,28.3072792688973,19.5398060670536,0
16.5021913441487,33.7965640964148,19.1239298980367,0
20.5830434980316,35.769023130378,1,1
21.6971117662021,40.7143948111224,18.9735960804096,0
17.8056352366082,42.0418993422958,26.9856079926835,1
15.064023436361,46.4429469751142,33.6132196713268,0
27.7427357416821,44.5690223483236,26.5113861371524,0
16.920000454255,52.2321209709114,43.1486650594179,0
28.7404755293637,50.1871069227419,26.3524188438189,0
29.4803945105638,47.9222330538271,28.5789105473757,0
27.8828106700957,43.320588733732,14.0815147140395,0
22.6933218310822,34.6314872466936,1,0
26.233455393688,32.7008362796234,3.23317834276872,0
21.4233524856508,31.8383326886532,26.5228230306545,0
17.2648655627252,42.1176410175815,33.3485036843385,0
21.429530509919,27.3390187971832,4.76549013983367,0
19.8244435433298,52.7347253778107,12.8346390082302,0
18.9356540004006,35.619826992059,17.9117894697845,0
25.5131074737749,38.5444419043933,9.2196405492557,1
14.857426553338,29.160323998563,11.097152442574,0
10.8930787726911,34.2677377591056,13.507055391412,0
22.813873727896,36.1752873972894,24.133019824465,0
23.4270826469999,46.0631637535873,34.7108880027017,0
16.7684905103178,47.5764565129256,23.6918919147511,0
25.1385712297214,34.9747994224061,27.5326451370011,0
27.527691695054,36.6230172272794,18.4597822378971,1
23.2525143424863,31.5461101944225,4.47351200653657,0
22.3380532763491,47.2395706236561,4.47697246139705,0
19.5247820937058,55.4914901886888,15.374656672316,0
25.6977505420691,29.2062621184701,17.6506639899044,0
16.1388857327424,48.3946550235805,33.6539559727128,0
27.1566824613137,46.3348255591884,19.1137451805898,0
21.2564921522413,31.9336024616686,10.5978549199069,1
20.3003452199557,31.0670379915168,32.1908580233485,0
12.1089712397767,27.7165116947565,25.4619727730662,0
17.5009661377986,44.8748000919998,39.9721669219578,0
25.1250714808243,45.0625439803008,25.3419434342609,0
28.2254228396405,48.4199742542256,27.9219319976542,0
19.8333720225377,47.4556702311446,2.80678436849871,0
22.2609219068201,39.6074195735586,15.3324754352557,1
25.8837553244629,33.259522539039,20.3126011966538,0
20.1413444942852,35.4795189968016,20.3384999720749,0
24.8878484915762,46.4071213479702,15.6623859992776,0
25.9110197020486,50.7586697353878,24.2311149838438,0
12.0138744479864,42.7685724932574,14.3529335389753,0
21.1305942288183,33.2397358633301,26.7324475421947,0
18.615065484365,36.0893499950922,15.4901395329689,0
12.6765523616076,35.700047852774,33.1052195062318,0
18.3209730123996,33.3625866851565,3.49155449386717,0
23.359140026171,36.3738783602713,14.4647753253112,0
21.3505686316439,32.1953027694547,10.092582542562,0
25.2714006187246,31.1239026508008,17.2369039044079,0
22.0785342646998,28.4195112083453,22.6244765005463,0
23.125722588151,37.1463650899429,29.7467853717778,0
27.0564142383852,43.4558932904339,26.1807444994777,0
19.1466308066494,44.8810685995442,17.7357084561149,1
15.8216512698302,36.513470102997,13.1848668807304,0
22.5621068568757,25.2466528766039,29.1957830623878,0
19.4328448702648,36.4191385998919,22.5181736711461,0
17.9826204457912,29.5743180740233,16.6173305444215,1
25.2128321179283,39.3886732011771,37.7539675702442,0
10.7029846818816,29.8697618183395,22.238730770448,1
22.058239473706,31.553698852168,37.2731281056542,0
10.2214162657857,25.1962754063016,17.3209203401389,0
29.6180713923083,42.3514260107708,4.89589830377463,0
20.3720299518896,36.6173468115411,10.4969588964229,1
29.9803177950054,39.4378187115348,13.6772597059851,0
26.5855551755176,38.9687027209728,7.76830463626925,0
25.6947748484654,43.2919793789299,14.2418770030729,1
21.2714615676357,37.2401980324573,27.0914177130703,0
12.6078946288861,34.887023057795,11.4449466313872,1
16.1090388987213,46.6823177665349,9.45370920154323,0
26.7180744316255,51.3795775441553,29.2389495480238,0
10.5050257556617,28.6738630780553,28.6450395687373,0
12.0713235257779,33.1386039743682,3.73410748732294,0
29.968865484127,57.4310709903829,11.6301041662794,0
17.5857334638743,35.7358012214718,24.641586315608,0
25.0665611754255,36.1279961135104,3.9138121599542,0
27.9608107253135,44.2070479539041,8.19134395668061,0
27.630858287063,38.1576784586871,10.5710675987232,1
25.249660319158,46.4221760405267,23.5154734944924,0
18.2435960770019,54.718033842603,16.1950425855468,1
28.0335796039017,49.3576989568494,16.4172640594925,0
21.7708125438247,35.9090204698892,5.76147684720627,0
15.4420246266376,30.5701056834749,15.4824521334106,0
24.0162505734911,42.1446727532575,15.8299131343954,0
19.1128230951658,34.1962646730651,11.4117934812377,0
16.2859528471097,32.985271902487,27.0559830926911,0
25.2837614598374,49.6539336452894,12.2453590134805,0
24.7685455889749,39.5912517682607,27.2088126068536,0
26.1494478181716,35.3596373445362,14.2055103358362,0
29.9931548624499,47.6580038769107,16.4219565417336,0
16.5224587627799,50.6829920806454,12.921891657227,0
16.4226802038237,41.4243081213817,21.0521890775694,0
11.9961339156646,35.1339528612987,21.7651731425271,0
18.5029247425848,41.1100581478813,24.689681431106,0
24.4085932967523,42.5313800259575,14.5254261550153,1
24.6607916379602,49.9230072432411,1,0
15.8795340932193,27.1064607701878,9.10648167809563,0
15.1379334107142,33.3018810381498,11.1005282581807,0
14.4327012258903,43.3140496283051,25.4646943397597,0
28.0713248852039,38.4499645225366,8.64201736626183,0
24.819559995085,39.0201589324248,10.2932761135849,0
21.8235903260113,27.572056833029,1,1
11.2447071661765,31.573562863767,10.4629431596647,0
29.7525332179618,58.7662237037441,19.5114814820679,0
17.3784041492134,47.6755119674546,11.1454714574852,0
27.2540844824413,45.7344091510585,29.0988783705782,1
23.4583616898159,43.0929470638399,19.4764908966299,1
11.6325769373757,32.9176076412564,12.8367900411836,0
22.5790793443842,45.2701965857967,12.9308746495985,0
13.4111411987783,25.232887813416,1,0
23.9358559369347,29.7248066604298,10.8982598383825,0
26.0093897289308,37.4454387551326,21.9365404982545,0
16.814200274912,39.737473414232,35.5640459359543,1
19.6878075526355,41.5920939793353,1.1147248921709,1
25.7436837461224,30.3037427071954,10.0330967167572,0
17.9115454732962,31.2995988189537,6.31255470180963,0
27.7010698921247,35.3440426377791,17.567921016341,0
15.5366116676206,38.2066821450443,17.820726812633,0
21.6087016238372,42.3022030181365,1,0
20.9356035646062,26.5892537999089,26.5148004775851,0
16.9754133494604,41.6319916607982,24.0071475573357,0
21.7644461074669,32.0639868165095,22.4895782266469,1
23.2262884881044,24.8583844320309,40.8384808699473,0
24.7809112100239,48.0314109217961,1,0
17.5540088168298,45.1375195124576,1,0
17.9688141160968,41.4265190899069,21.7287634298573,0
17.3860319971283,43.0089901173084,4.81921840979999,0
19.1806958016022,30.0874268221677,5.74696364786223,0
18.4514985681053,41.0040265842407,7.60269406955445,0
20.2512795614262,28.6952840623067,28.9257131999259,0
24.9109934441663,29.2010015081399,1,0
25.9346689072166,42.9077215669514,12.1714609202272,0
22.2748034827302,25.8154161703614,15.8293631212659,0
10.0068615543307,32.6588671654496,15.2983937053605,0
17.3841484970671,37.3536916833869,30.0890777725865,0
14.7428380462116,28.2902281966688,9.80375660970185,0
27.5630677648869,45.4242385602663,8.2950013363145,0
26.8134739135716,43.2405772174569,13.5756318759391,0
20.6745174466552,31.8301078782253,22.700122482654,0
26.5635546338943,33.4791642786937,14.5071668379383,0
29.9479474772463,49.0552413679986,11.1416671495092,1
17.5220953138491,38.792345825469,28.7806398590551,1
20.6606552490135,21.8581732057121,10.7595223620492,0
18.9255886846408,41.0543723320818,7.46839627062423,0
29.725808491224,59.927877112465,16.2162519751605,0
14.1785956672511,40.6604348133105,19.7585359513453,0
24.6331397708288,45.0956729212476,1,0
15.379571709007,45.5209643132137,12.8516281500952,1
18.683220077871,44.4262547901496,16.9250845374222,0
20.2811026403084,34.3871935542137,9.08451721805545,1
29.7485413592736,40.9446544529297,12.3581929299901,0
28.9733950261131,39.1135908957364,13.6829461200764,1
22.0857158955187,26.9489139492791,32.7188170915333,0
14.0594204068384,27.9848322460298,16.5862803786081,0
29.0703589549725,51.5932679485556,32.023184562581,0
17.2447117968629,33.5327372998558,5.29350833477793,0
29.3070833055403,47.0375962393255,1,0
20.9965761634759,30.2373138273336,9.56490105377134,0
16.4663650148114,45.1189416040963,10.482829552778,0
20.8509968371596,43.0306962637842,1,0
28.5026813791324,50.9941383020711,9.59969114551336,0
25.4546842541634,49.7270942380061,20.8156436945112,0
15.1290482140384,36.6990346056591,26.6408548017585,0
17.2625023412812,44.1518738875889,9.06947717177491,0
21.5401801307943,36.508046198297,13.9149635308027,0
14.8551535341763,47.3752987249881,27.5902904759209,0
24.6909189178358,50.8633824514924,6.30989536591164,0
19.9241454631757,36.1041986191078,7.33274899402954,1
29.6859149047886,38.9930253325306,42.3931441863615,0
14.530045113481,47.3724344474504,7.75458240043031,0
20.523361810482,28.8113875258879,19.9736465791943,0
14.649444941774,32.0058086388539,10.0508996936776,0
27.4889914831151,49.3537441766446,27.9085212275954,1
18.3966445881057,54.5696549999397,11.1468269657107,0
27.0501946488566,44.570122393931,21.5222622209783,0
29.9750341869373,56.7912334064575,18.7966871692499,0
17.2294298221801,35.3094658883785,25.5730345483346,0
18.709339322677,46.5361402349709,31.3749009221301,0
17.1439481247216,50.4642905662691,1,0
18.1127098389904,44.6258638722797,1,0
12.1846728329911,42.78946015337,12.08683816338,1
26.8737126803214,46.7059754582572,7.4741480682942,0
28.9850335302372,40.3630546203499,22.2442839920616,0
22.0694908247864,22.0185982325554,10.9862655974944,0
26.6835178138171,44.4079961599464,9.52232823392046,0
19.5407616673884,45.6793498731355,8.12943474034819,0
26.1276439871005,48.4412843919368,23.426378317122,0
21.6718044371637,32.9828483187978,18.7894830786731,0
21.4228816105432,37.2275676946361,1,1
22.6763237889019,34.542048852598,19.7107832399561,0
14.7320838491262,40.4910194031986,21.9342884484788,1
22.9432579690336,29.5478923001034,25.3478542316429,0
15.6014144024855,32.0526603057365,10.3624658419051,0
23.4415284319107,36.641888064935,1,0
12.2173335588852,28.1829317591552,32.8984227136618,0
11.5026366445561,33.8791907340096,20.35185971693,1
24.2279424747825,39.5409229599108,13.9884909017755,0
21.3966694292404,31.7962940308446,7.40983065610499,0
20.8127153708781,27.3928560527781,7.27122424433492,1
24.4138979372185,41.2305528864314,25.6948024794974,0
17.8052775442266,39.8313481526052,13.2795040414137,0
16.2903838288255,39.4707816505691,2.94476793987974,0
24.8705845942011,43.0010909482215,1,0
25.3200859544521,46.1370698703463,19.1518197341074,1
15.0709907939041,30.6870263437124,1,0
14.0560925112372,38.8027534939256,21.1900398223227,0
11.5131594800172,29.1674810863576,24.2843343591901,0
26.3790148215693,39.5686143515456,15.0229341048798,0
25.3437138523224,40.9941784048874,19.5454456715568,0
10.1042742193558,35.1504964472946,21.7335749272427,0
24.6988518916195,48.6257653761385,10.0874164756581,0
26.0175080223658,28.2363263438761,7.99528048591674,0
26.9978408960156,47.4740867340051,1,0
16.3964337735636,36.7933463257563,7.45041080039687,0
27.6901234251335,44.3504696893062,13.1093061484626,0
22.488108998017,35.5976434665231,13.5388491868184,0
16.5710242954338,31.1478539927449,25.6034496132604,0
22.0087827525355,37.0889464188576,4.53205067707631,0
23.9493482684103,41.7342787530149,21.9761783945428,1
26.0648342273189,39.3264364582041,23.1850117217671,0
24.2714795437974,38.3793740412912,1,0
26.5871556897819,51.936039014593,13.80460773144,0
24.2030445554219,33.6559694139082,10.2724613122414,1
25.471980932713,34.107254136387,6.71771209661324,0
10.6812338683602,48.2558381076086,29.7488374658517,1
27.6211046551168,56.0335220096175,10.3467967528161,0
15.6513863621459,28.0939632787302,12.382809768679,1
13.7015293927938,25.5319940568679,17.7182612002478,0
19.8373598499768,40.5858358705312,8.33273396046047,0
11.9935387000183,35.4573963981193,3.58455204489269,0
27.7059810351383,31.4695909974364,1,0
26.3908944607293,46.4082139668239,5.82546946052457,1
19.3031825684011,40.5743528396469,30.6322659781665,0
19.9318460419093,30.9846800902737,7.61863798901027,0
22.8840368355717,45.6738983733248,23.6192298360559,0
22.2449237888234,30.1518204845431,14.3205707092168,1
22.784120041409,39.0112596977889,1,0
11.8555410632587,41.2015345674527,4.62464097700126,0
26.6152112064047,52.2394826068356,30.4336869410376,0
21.6120309828121,22.1096650588181,28.3354517693988,1
18.5183590581581,36.0083264195264,35.0378053914039,0
14.2811260471279,32.2731778485059,1,1
20.8778336989393,25.6635387427078,20.8163383092144,0
29.1529033682044,51.6354407045937,8.74743888009198,0
22.3574166154366,26.5094135283451,23.2850633732294,0
22.3212574491156,28.8760864682919,13.5640198643819,0
22.870500757511,33.8327596776442,34.892248615967,0
19.8665979873281,46.0207712675261,8.59647614253709,0
24.6832714229092,42.3298818966363,11.0123971988064,0
25.0485250726342,48.4494793253179,23.9008447137542,0
14.6263560716286,37.756881914725,30.7592744319338,0
28.4623615128098,44.1902011901137,1,0
11.347635320172,32.3943006101872,1,1
16.9638058343438,33.8127928712182,4.26151376169537,0
24.8171286746864,45.6684126175489,6.87671014705575,0
19.6831625443564,38.4761260356403,17.9946272359052,1
24.2628911312306,45.4332641449248,21.7140951455101,0
16.0344880563898,39.6470345772057,19.1175006807437,0
16.9694826129866,47.9469353874696,15.1659115267266,0
16.4057718350326,41.7066636845939,22.2455661654383,0
19.9351589462911,39.4062832218495,25.0752202516849,0
19.027417774964,46.2687123613562,18.6862299139416,0
11.9745212258134,37.8415102179723,10.3244176764458,0
16.3131041665676,42.4754375635989,1,1
22.770743799682,41.1044549732082,12.393080789438,0
26.9455358897873,32.3500817328086,22.6103899085106,0
22.8515711595575,39.4901739090859,13.6555752196525,0
28.7533785554868,49.1548482183318,34.6851251008982,0
29.2392470560254,41.3949558184248,10.5381958036821,0
11.1663542776276,29.3364254584468,2.40760765455025,1
21.3041033980151,43.6082182489513,12.4082943536437,0
10.3790459125868,32.6090993446498,14.486973324209,0
25.6011594213183,33.5355804269189,6.43222041057788,1
20.0210502368044,35.5544065446584,2.56625779762544,1
19.2269344796678,45.0282356213543,20.6857229132208,0
26.6403609326414,33.9187184696597,35.0393209569311,0
12.801338742051,37.4347578830135,1,0
18.3998947002862,33.9064701061595,13.7942598454567,1
27.1965413766315,39.6690298057336,1,0
16.946881573614,48.462081857248,13.7218041534736,0
21.5120907647474,37.2232606721053,1,0
13.2823085349295,23.2451736989271,13.0500345465841,0
16.4786461881371,44.6437110003775,22.7608365064195,0
12.8602291406593,27.9036155953279,25.0861811316461,1
22.1063538640738,41.7988799109771,22.5925121554906,0
17.916067809452,30.8367055186458,14.1363720370157,0
28.4379152798227,48.4624583567395,17.5406496214389,1
13.8603681917867,42.2997193382681,10.7378040871606,0
19.618183257736,36.4989750918343,2.38105879646128,0
