"fte","rate","years","female"
27.7292498556933,42.5825515459688,12.1627915293461,0
10.6740605349981,37.3660382239087,6.17720177357182,1
17.3571746296588,35.6258626300781,23.3814041361932,0
19.4044802941186,51.8321301399138,14.1882650150367,0
22.47316088626,21.1211343049089,42.173244598205,0
23.7045247839829,31.2893188145425,19.105176659024,0
12.0539925907335,24.6421076576311,18.9549038309069,0
10.1776524578052,33.0453729308304,38.7702444789884,0
27.9681204096463,40.764743595947,21.2508195185023,0
21.0151326575121,22.2409332845928,12.0613080183359,0
23.7093648961971,42.3641817386609,31.7656170259868,0
12.930008477066,49.6027835003812,23.1521783902829,1
26.0335212864682,51.0649657324452,8.6960222899379,0
20.5691023603701,43.3899764593746,28.9704914135652,0
12.1467018521424,40.9938111558232,1,0
20.3676391241185,20.4051511734818,5.6134899350136,1
17.1335084741638,39.7149229527818,12.9970563109812,1
18.4729173012537,52.6460931016833,34.0930739111893,0
12.370243116747,37.6898472209918,26.4691260110112,0
17.9543230734724,42.0931020801743,16.9716012864199,0
23.2091548011793,37.467372664124,5.84157344755499,1
28.2383551202907,46.5904536873449,21.2646216770431,0
27.6822545917084,34.2020971633659,27.8806092222123,1
29.7871044206853,37.2811988049922,31.8872114515295,0
19.130293954109,40.8739494847222,12.8086230715858,1
10.2271028340261,33.5271515759853,30.6618862621708,1
29.239580406684,52.3400919609311,26.001587776738,1
13.2154898780166,46.2509369039723,12.7488324264662,0
22.9975621624871,26.4324123071411,10.2347480514554,0
22.0358758490458,37.5082881505573,1,0
26.1173367585567,43.172334444958,1,0
25.1756740541735,32.6910965827766,9.25999680466043,0
23.9027430560901,29.5115313297938,13.5678296441081,0
15.0723114740971,45.3879258527831,27.0603297040632,0
17.4141601295166,44.284807474504,20.4909191274264,0
13.4071809264221,40.1753993538634,4.29312596287241,0
26.5560447517782,42.2943486562266,16.2132227491295,0
13.4126861667159,36.997973905361,30.2044978993824,0
17.3809479801885,44.4339914907949,17.5107533799162,0
15.4735036976968,39.682670012656,12.0217906789915,1
24.3030049675131,41.053193582067,30.6728154816362,0
26.0835260104255,42.2446106816172,16.9537277209772,0
12.7592636821596,32.5204663839911,6.40967767848042,0
29.77533142473,53.2731951232938,18.7661383346062,0
25.0521354923928,44.1596539534918,14.8139340018602,0
21.4888032127565,32.5412130752473,24.5730301329036,0
12.0088394148168,36.5007795705001,27.3453416973946,0
28.7903249953358,51.7466530768002,9.13133682578609,0
17.81773557433,31.45129130407,3.86516384254469,1
27.9746798622859,35.4160717702676,24.4829115773823,0
26.5743708611044,46.435504320709,24.3274615931946,0
19.7173261613317,43.4530302604856,27.676596206335,0
28.2311367557866,58.1236623345856,7.82141698927012,0
20.9743105129778,35.4833756284287,27.1830755373148,0
12.3460475727916,29.8889536416658,7.51692104515814,1
17.9824395867087,31.8874035479281,8.67393054644617,0
24.6261354876377,43.8485635384756,18.6049630025996,0
12.7396155488849,44.3249367097284,24.4743154470743,0
23.2532459239417,34.6252203173264,13.77409652188,0
23.1920486502349,38.4689639853708,13.1958179573965,0
24.2852942446353,34.2135396491029,33.3629503841344,0
16.2220032191835,40.6195146333783,23.6350020083539,0
19.9792845258705,34.0653937275276,20.5143077424882,1
16.1105656810105,42.6125793092257,1,0
20.3664274862687,39.0590534764874,13.5443719810823,0
26.0514995370545,41.2532410105313,27.9765156498988,0
21.1876704147528,22.6940810965038,8.74197765267127,0
15.0831636672901,36.7925098567975,32.7222563018868,0
13.2234278825359,42.0008818196314,16.9033724789447,1
19.2793327890186,38.3825555856539,21.3711741115762,1
23.8887237373657,30.5814200718589,22.8399554443245,1
17.1664333796362,41.8664901444043,4.41350708418963,0
20.940768719254,41.9521162021639,11.1847320995398,0
25.7735099021954,48.6773498759375,1,0
25.8618924552467,44.2304923595068,14.9228211691807,0
29.5176828963169,52.1080511248128,14.9149211901345,0
15.4874188255809,45.3264530237105,16.4195287781638,0
26.5917891672384,51.0229947172396,20.1764369949278,0
17.1512421014741,46.1211564877071,19.618955368981,0
28.9916553208214,35.2333825529109,6.92477933205578,0
25.8871768128457,39.6657978339799,1,0
22.1500186610179,41.3140623284447,12.2477901061141,1
22.7598248335467,21.5585745457432,10.7432176967077,0
13.2990167756672,41.8182300612728,9.40344589314441,0
22.1044958388635,38.5379920133615,10.2435229239084,0
19.1855427094036,42.1107662806776,32.5092482038708,0
13.1450837246904,35.7685647359161,30.5970271800297,0
18.0899226797936,41.1636618440481,16.3840377241825,0
26.5806158092749,29.8709193616241,27.8801109268136,0
18.8797155048685,54.4164222338421,22.7737752961041,0
21.1101826901828,23.7870394061035,19.9026134114088,0
15.2075696000916,34.6315037669713,3.18133627068005,0
23.0709228219981,34.2160301214268,12.4226892247318,0
18.2738909755467,36.5009082252565,1.41086012071423,0
22.5274009167655,38.6035330741304,10.4435070585509,0
26.0265451562368,47.1990510848245,23.947533833674,0
28.727521186155,50.4795379460895,14.9478544046833,0
24.9446178316803,41.1642875287409,1.7027290203639,0
25.0577566803504,35.6603032889603,7.52318481195721,0
24.1215900222094,44.7282608771986,6.08531038063416,0
13.9493293950622,36.6557360789126,18.457468570356,0
16.9350696534725,35.9237019557676,21.5018718674889,0
15.2629595771827,41.5545201768711,26.167883588211,0
23.8239222113043,44.5338070308469,6.4849994607498,0
23.930212073346,48.7008423453551,15.4354531324982,0
12.1296993304934,47.167511551285,18.1004448873875,1
26.4778006497396,54.2042557763018,18.3919638640409,0
18.2892763809908,52.3312182262877,1,1
13.375181391603,39.5307366382993,15.2166216226724,0
23.3204264215712,31.8602291542069,8.23501430210513,1
17.5877297530664,45.6962837630372,22.3325509386241,0
26.4824945671009,33.6736701062964,27.5758193937177,1
26.1117454682027,31.2776301838253,17.7362359901681,0
24.222537187131,26.8692819228993,15.4413393704394,0
29.8354776685681,38.2567641062535,21.9989151361265,0
15.1161178237567,44.2253533359074,1.89653664225057,0
26.1103439482027,38.1429219250324,20.3567230411973,0
23.4141611811142,25.8125926146957,7.2944815326548,0
13.5204929816732,41.0161757993589,6.86031301063213,0
23.356865402579,43.1443444620154,17.3187109119008,0
18.4683263403451,45.7575743799296,11.4321417267704,0
25.6188140197093,38.6499863740877,22.7268141786194,0
23.2376114953589,32.0619575864136,25.3154453437339,0
17.3325215726948,39.0956781474332,7.16830751243469,0
26.0656853899096,41.6687839805911,31.3953483702051,0
26.0514759232879,51.5898395299764,6.30109061063536,0
28.4418550828552,32.4860199392382,33.6792749368235,0
11.9569371465402,32.1224637027048,33.8804618686931,0
16.0622408892959,40.4539046470907,16.8021344217032,0
26.5790703800481,47.4212133437228,23.3879928032227,1
26.2636843483514,44.1372143608816,20.1064793876485,1
20.7940742435812,32.8899879942575,18.1875756108989,1
18.9757277847842,38.7091738818511,14.2574793777101,0
27.3432978098198,37.2190382834763,16.7630192827976,0
28.566373614932,54.6056128373056,12.1543674295979,0
23.3174098989954,41.6349597755895,16.5462656144289,0
21.4243747543147,34.0446333486829,17.5942989046191,0
14.7256711906042,37.5550525372313,18.7926817702405,0
23.8465248971054,23.4042788732912,20.2793828109129,0
20.5765364484659,38.673214190371,26.3064995410455,0
18.0562480276529,39.7158560343734,38.9098876357052,0
26.9245699542858,35.6947273749393,1,0
12.6385793973742,28.8890789569924,28.556518956198,1
17.6902561241438,44.6287126226664,1.99346484153943,1
17.4718573098969,33.072559225277,1,0
15.0573110387147,40.3561079038668,27.0869924377569,1
19.571485444102,54.2932619484614,6.75212754296285,0
15.7008454627081,44.699637895685,27.2852412914685,0
14.1798986932447,31.1298490334741,4.77724937334892,1
29.2090722700267,49.3193777367989,22.6187548270432,0
18.2889005710444,32.4800473216964,1,0
22.8043101622086,32.2762877732291,27.7770729799686,0
26.2789663788453,46.1781078635562,18.2111551960586,1
20.9183710724949,31.1560739065872,21.8359609146878,0
26.9963677864218,37.9254549242354,16.2658204569561,1
29.0680122170241,45.6338782905123,25.9399426979485,0
14.1421355838523,38.3534374311858,1,1
13.8777030456675,33.2954757227002,2.64968060751494,1
12.6010464873608,35.4701100823115,25.5031493550241,0
27.2435482186337,53.0474714301418,8.37260386919888,1
24.2129386532494,44.349954052698,1,1
12.7716669987035,30.7424844910892,17.7688502668805,0
16.5302805520197,31.476676831401,10.7218419615274,0
21.5073362222277,39.9112120363147,13.8732909000196,0
18.0396358652265,47.1072172691363,15.906888501549,0
27.2629628123961,42.7359742942519,24.3210399351428,1
11.6912216413766,29.8326915691063,9.70171389830693,0
29.4526984694481,45.2851514153383,17.7928847105281,0
17.8264810328292,49.2630040787535,9.15394622615599,0
13.8298432982773,32.3081635153838,11.9649305742382,1
24.7028264148044,39.520345201592,11.3847873731897,0
24.5835337331015,48.0853309511679,16.8611271370951,0
22.9028100886225,37.1406316767088,26.9330204489711,0
24.2039324817509,26.0602071362576,29.2856917111174,1
22.0464861395173,35.2040407360017,28.2620808046704,0
28.5384630063353,38.6266685902815,1,0
23.0202803489875,35.5482036849025,1,0
12.7207136496321,42.1537522833538,20.4384039543986,0
17.561325900918,33.8522461702944,10.4800099897109,0
20.2071546400634,35.786439724987,1,0
24.3926404835667,39.3581934778118,26.720407321242,0
12.0891021894153,41.9298305783695,2.1212420561335,0
27.5891789488869,44.717839944601,1,1
13.699685908549,31.891817181577,9.77393146165741,0
26.2791418283242,43.8924771452966,27.926017840354,0
23.3690069010864,44.9185938178274,9.82824613757543,0
13.1356074224643,43.4204173667009,34.9029354955767,0
28.9359329928352,46.1906124994268,11.1505244862219,0
24.8861894616812,40.5399082902537,22.0401350341706,0
29.1178642867291,51.5042162383169,15.1423750522729,0
16.0253607070177,40.9076741502553,42.9409447436651,0
22.4285655841231,36.7230720443726,1,0
29.6066206560257,46.9956100831592,31.4944695030449,0
20.5478332854856,20.5943352724802,14.1491079868599,1
24.33143649123,44.326968640261,2.79610341616694,1
15.1110497540835,36.44801388616,1,0
28.7134118310611,36.2702280032274,1,0
19.692597579574,39.6996011949907,7.96229102433881,0
19.9369191417495,54.0528824930245,28.3214950707134,0
26.7179919641832,39.6840936051171,6.68458292415312,0
13.9658262457738,37.1022310448907,36.1851404184793,0
24.0612527877757,43.5935118703346,8.2801794516065,0
21.0651386480096,25.33355200211,3.40865329526787,1
16.0743648565848,32.0796944298391,17.8323019470213,1
29.779790663584,51.6082419261974,7.21415499550494,0
27.1827032420386,38.4134034457791,20.6831578288827,0
29.3421103937005,51.7533471867459,29.6614486633916,0
16.4932720816131,40.7487091860162,14.7249090010266,0
10.2426379043627,35.680096750786,23.8175030915443,0
28.6789099021261,45.9412350009233,27.3262991027048,1
11.758428984311,35.2662855864344,9.27217613830203,0
21.471029967811,20.5406228677921,4.61792538509758,0
15.4941147359409,46.9976645172935,23.4581101547697,0
22.7531255671216,28.4035514275547,24.0444935163114,0
13.7472142734004,32.9390600726447,16.0683395481815,1
14.5465389398649,41.9451457485178,1,0
25.3335026713912,44.9599748954787,19.166992374754,0
16.7421031468576,40.7355811053663,27.7626908500374,0
29.0256929429019,41.225239079706,29.984326699949,0
22.6151380514755,36.6620931910374,4.27417099551576,0
29.3316115657702,51.2135005341417,2.43212917460028,1
29.7833508359771,51.6873843027798,23.3299656760657,0
18.496700052856,40.7015933013439,4.74362293695594,1
14.2106971166485,30.3271300688653,6.17209322525378,0
22.0587601847341,33.9858192075839,25.545768732874,0
21.3073134402828,29.2810788918917,2.97263212151938,0
18.073234710544,34.4486123889763,20.4315905828587,0
22.7766812116854,23.8376357021738,30.6037742415324,0
27.7449531215058,38.0427589405767,8.2601329278109,0
15.6137082024581,34.2098713393956,20.1129196650318,0
24.8659090799459,39.1864973918333,23.1029064853653,0
10.6976157889748,33.8072276053834,33.3931325089218,1
11.5787024489075,33.3048625398875,31.0537404835404,0
24.7867658130451,47.7264795057647,20.2749262233715,0
28.3158682058574,51.4773649376192,3.21349753607774,0
28.4847833380312,55.0634175892605,15.6903734112241,1
28.7535100951263,43.0138684681811,4.38842451610822,0
21.9428860881508,32.2755024692162,24.5571748468283,0
15.1531115556321,28.8782811243482,32.0139549301764,0
27.6807039949549,41.0580831056481,30.3768105251625,0
21.2383468702863,35.4621971612823,5.15333394843378,0
22.643244129537,38.8557679474153,5.47751536152714,0
17.2092846397449,43.8215356872662,9.57846330067264,0
29.2825533039082,45.7514908578469,13.3755304226474,0
18.2927513093044,52.1498173907094,25.2659431721777,0
21.6108940090985,37.6694188533888,6.95062003071735,0
27.9423586186022,56.260864791323,16.6286806224971,1
21.4604505783291,30.4842494948964,20.8557475108253,0
24.0527054763458,32.1272871118507,8.99785954864865,0
23.5349341015675,28.4254364161105,11.1417042742285,0
16.2795971512628,44.0699777777689,19.7026973840577,0
24.5429722223319,34.4532360127227,22.982614221105,0
26.0697896765751,42.1083112087077,8.77128716106495,0
27.3044483633667,52.3597698904064,21.3240839470914,1
15.548570646344,27.3506654094756,14.6836972402823,0
24.7678731924909,46.7154507695722,3.13033035533044,0
23.1703947445562,36.4248969398993,16.1974474741826,0
21.8068260978907,23.4434480782677,1,0
26.556602279807,52.5617220240357,21.2806737753326,0
28.0441634729505,43.0285219812033,25.9478182141836,0
20.2824806786855,25.2799180747561,25.526957528876,1
21.4710721679514,34.3043258608393,6.90973334884802,0
25.2562591879357,37.0019220240892,22.6572648082338,0
27.5421806526423,37.0261301544432,17.0959506349279,0
20.8911050353748,25.0114975724357,19.837616138472,1
17.351042903118,48.177663208425,25.8175859229937,0
21.04986771263,36.4467408329231,8.14522790219644,0
19.1901709617619,37.5512205378845,29.84561108257,0
24.5271076945931,29.3144652953423,21.5492596451129,0
18.6867025678202,32.179613549394,12.283589045333,0
21.0004064712435,26.971916163726,9.63861869413699,0
12.7374417262225,33.0860657142371,27.2507538211448,0
29.9091204684805,51.3735854808561,1,1
27.8844540741875,45.4736707920356,25.206102161452,0
25.686108571652,26.8261185189407,20.4983817810803,1
19.7548719675132,43.7047321124303,12.6296565717453,0
25.4312233063544,28.2787312669076,19.9226904766815,0
14.7158922348171,35.5844764192968,13.0864989765214,1
24.8161679116696,34.6001374158237,6.24253512986456,1
12.7073949273017,42.5521464163013,10.0976188439811,0
22.4836371964025,29.3509904022115,13.7437350073617,0
23.4844596375922,29.1291607857815,1,1
24.4853535979803,30.2303894101609,24.2297508089148,0
27.7689018290762,41.8622148620835,22.6698799076153,1
17.5069561046241,28.0363074631586,7.14998688967444,0
16.3581873160356,28.4959468500429,5.29467785876773,0
28.8100697913804,46.9028424600289,1,1
21.0167406062552,30.4604807893132,13.5224692117292,0
13.1506158150475,37.6323586275646,17.6307844928347,0
24.0749649203017,34.5815477847781,22.2172888915925,0
28.2484000064766,40.5965476303586,4.62740261132126,0
21.2568298501481,22.6389580665728,21.5146970155381,0
27.1142850840621,31.9449295474089,23.8511997672513,1
24.4745740397098,31.3135421323618,12.4889473045091,0
23.6077385854713,32.5708479879748,26.3671710089425,0
25.0148467388795,28.4422188826987,12.4419275306316,0
23.4441997423178,40.443542355232,22.3168404960925,0
22.0268642600324,37.8875552706676,17.0269008054051,0
12.5768383681234,33.903362073466,25.1497340528399,0
20.9650855240046,26.9584698671478,20.9835805037337,0
20.6827148552387,40.1886163487413,11.9018690735452,0
14.673665420037,39.9940150580199,21.3326069701736,1
29.9416688719011,52.013065501972,11.4865238256737,0
16.2034000514731,35.7379103581392,17.3142906416845,0
24.6831381153346,34.4842430974822,11.2430361900626,0
13.1360520489686,38.8845202117861,12.2636997041018,1
23.5571209993213,28.6392822952178,19.783596525217,0
27.8080898499373,48.7687692767497,14.5734169086195,0
25.7711677248993,30.8127334437206,1.43455786270783,1
10.8516814382351,37.7209195263874,15.0826961283815,0
22.2820474328557,35.4610840541899,27.3245230524642,0
29.183069388055,43.1066594888679,39.5490179805281,1
25.4655767164773,45.7664779326902,28.7028164667415,0
26.9698612809576,47.5872023644154,46.4331724440699,0
15.3845483454623,40.3369355949271,25.1634826996012,1
15.2031661197543,40.8029330951834,18.1555231109132,0
11.083717164887,29.5120589714554,10.320621500864,0
21.7018427294694,36.0961564378139,36.7698562366263,0
16.885095329778,38.5273560787705,13.3917950504504,0
15.2884327218315,43.7113642464936,14.040573997622,0
27.9562845851968,35.9575065887522,20.9309345470874,1
18.6717377366329,32.1707144878366,29.1467035076241,0
21.1961805168255,25.4524297706876,25.3302603946906,0
12.626907055864,22.5752211922859,16.8364432591529,1
12.4865847163895,39.9925567570999,16.4967959478893,0
12.9047401514257,35.70517840618,19.5680163100965,0
17.7201258709029,44.2144648947874,4.23713843777455,0
13.2509734483633,48.7240145531348,22.1867791184191,0
28.9514852336172,56.9237848284771,34.5835306407719,0
26.7741800379008,34.1866643954188,26.4429183422958,1
19.2029909342124,40.8530853017032,18.3247495402961,0
20.2842917311228,21.813332776308,6.89942319613942,0
13.885216170785,30.7990693759213,29.1449638965553,1
29.4623841289838,48.4462244256202,15.480190032009,0
21.0181775248602,30.2592745185513,17.9043690367369,0
23.7256714632389,33.4233871011126,6.13916025876438,0
28.904234385959,42.2829693883918,13.9406588272432,0
29.2411231610773,58.3601838395692,1,1
17.8635736986568,31.9258011562637,36.467075753093,0
25.5314789608169,29.0518323182744,11.6143926591351,0
17.9098126570179,48.900288567313,1,0
27.351588578818,31.2554504167973,38.9817988365567,1
28.6644178776405,41.1109887685266,17.831286541144,0
14.923027114156,48.3841553655455,16.1874635124382,0
29.7493158513676,50.3718795333391,19.2319233654669,0
14.6615976505306,34.4719859928912,17.9934154705174,0
17.565271683087,50.9044541496845,15.2776638534151,0
16.0235894222022,27.9212959415191,7.51433696391496,1
18.7923743363108,42.5409214693702,6.59137487461248,1
15.3299715384725,25.4573477503332,19.7289169678131,0
16.9672876751796,46.3140516908599,1.45273202519434,0
22.0669085439855,35.0794121321422,14.4596984095178,1
26.9203667147382,40.4902488516372,19.4029728602588,0
28.866238885203,48.329221172443,25.9256174130771,0
12.9863214269945,42.1864216616389,11.1183998050446,0
18.8305145316134,43.2077680953772,9.92545947480016,0
20.6354222889693,18.7812654087041,9.89093933186632,0
16.854627231023,39.7708294787257,13.2677070979239,0
13.165694801326,27.2286704951901,16.066248893695,0
12.78000947088,38.8313391280217,11.3935600570369,0
24.9207857582662,39.6099539799581,28.5145504168916,0
24.3751248882334,36.0676629439976,23.1831865141426,0
22.0917408182205,26.4087758148236,17.964082490387,0
24.1560194186859,32.0215321609762,26.1139089974495,1
15.2190327913857,37.615832265507,1,0
21.6203584779668,32.6071559901072,23.3239065097177,0
22.3155948240947,29.4063032012768,24.7963307666994,0
21.5866852555714,29.905362125622,25.2924515601633,0
25.5943085336966,43.917435673316,15.8662750867397,1
20.8472444722506,38.1729249321732,30.1654737200806,0
27.1310604270548,50.8657395559408,32.5266472410981,1
13.8994775230425,33.597336282616,17.2568836031007,0
14.8785343099561,37.4799712346444,1,1
23.0907170552445,39.2883614880709,21.7395981612494,0
29.0287867551631,44.9500531383137,27.6439332879791,0
27.6324116531522,54.4561586529379,32.4286344338525,0
27.3926886405569,42.1678150896228,17.5849261437215,0
28.8179149242978,43.0011690857969,28.0037302666415,0
19.0229961527215,41.694889245628,9.84903480217099,0
28.9181159998234,49.3014536879703,13.3688745617983,0
21.0984785851359,33.9445183511461,13.7884475917308,0
25.8386961575722,39.3741575849271,33.3743945454567,0
13.6750508532139,37.3913190934345,5.4674067930091,0
18.9417080853943,41.2229778472424,6.00064131918475,0
21.4214252813611,18.7565958841983,27.8441195909727,0
20.5549111825517,23.7461089420299,17.0483743796501,0
24.1497341123621,35.3220093270001,29.7206995515419,0
26.5619737528602,28.7859300552606,13.3588972116738,0
10.0758714873151,43.8985226397139,25.010095324549,1
19.5446081880315,44.7703875623383,14.1906015603347,0
13.9311649851527,50.26558360774,10.0385565724264,1
19.8966337422807,50.9998817382872,6.51776035252738,1
18.9020722600545,34.2481411135468,19.5412151913581,0
24.1172330967971,35.2730323939961,27.5271715901424,0
29.6631118096411,45.1026519972339,6.81494623281401,0
16.2817697923489,38.0289986151812,21.9330270975508,0
23.8884022188814,47.5754604083842,19.9673556615505,0
20.0586922750705,24.1878570306832,29.900134801416,0
25.7096955748878,37.8486016012439,19.2659687307507,0
21.49998804419,37.3775657399025,12.792601993347,0
18.2294619307883,43.3221769778965,26.2220772820624,0
16.9455080150388,42.3837052069558,9.91363016608193,0
11.1764979253102,40.6893439477867,20.3344640998826,0
16.2339661084859,44.0218637117092,19.4721116475798,0
16.6204697228706,30.451642106668,1,0
19.5871657653724,43.7593388407643,11.8220815952359,0
19.8499261401594,41.6085977357707,5.99656745552375,0
25.2451578474742,38.2511364453132,12.4592500083252,1
18.3636563267704,47.7831437835044,26.0418711168322,0
11.7043179259696,33.3580464791093,20.7813780402214,0
15.8986743096824,27.9738747135107,30.2901280258318,0
28.0225347815706,37.9720980745358,24.0784535903656,0
18.6555863356025,45.3513580642194,21.0988595760832,0
27.6263492752149,47.9436076956764,4.92983584932517,0
18.4008601438307,38.7283411304808,25.9615429213591,0
27.2069084085603,38.6949992203239,12.9492852853257,0
10.1484566532342,46.019302983586,10.5318131699066,0
15.1810867457525,34.2294756782281,21.7535833894854,0
17.740140244585,54.7393161331407,1,0
20.0477629744848,35.271931791307,15.838390489113,0
27.1488634412883,35.0841879980292,6.13629368998886,0
16.5458011931833,43.3261926951654,16.022454046313,1
24.3008223635459,40.37849682076,3.79607397532709,0
29.0912810641902,41.1357142750365,18.7814095137426,1
29.950334229181,48.1130610477203,4.46129526388563,0
24.3095398503214,34.7813317246313,23.7838050895314,0
25.5729560995406,42.5841750877494,16.5059212657166,0
11.8592169337799,29.4033914868303,18.2500819826816,0
18.9059292305993,39.3978056977225,8.88442294626407,0
29.2799811900013,42.8785385459151,19.2768916863224,0
15.1822774328968,46.6435993559099,15.9298687149969,1
27.439772667471,46.8337376435204,26.3774852283859,0
21.1117502395064,32.070282901235,1,0
16.6234010867256,43.281545170772,26.1371897091185,0
19.3618825824838,30.8526827165488,9.60785900162045,1
28.2420937108061,59.3213781227369,15.5311599353299,0
23.6201378575078,45.8498868099555,17.0192929866075,0
18.1244861059277,41.7921933341775,30.8469488811372,0
24.6098666461288,30.7582633475902,24.4618248520617,0
22.4247105602583,34.9504615162499,2.7628620705575,0
29.9801656924653,54.7802017956674,16.064346633435,1
29.4503543161379,46.5802977281974,19.838510983669,0
19.8290541636578,32.3192817862263,21.0693263859948,0
25.8177230299008,36.0458176648951,9.50523823343497,0
15.8336115442216,24.9154224826896,7.28591394466662,0
13.982021013047,42.0229200922516,1,0
28.2682563674187,42.0997069369082,9.82442306687426,0
15.460390898587,45.2533899545225,4.69076653501588,0
28.8926380862159,34.6503499515421,12.6424516469654,1
22.0858694677854,28.6208657665471,8.05833073622989,0
19.3556697394703,53.1252898812564,25.3423898409392,0
24.3884066306055,39.3296251138113,17.7836787305444,0
20.3265991895585,42.1466061432302,2.47987785219675,0
29.1587408155404,53.0574874612859,16.1868366737874,1
19.8138919353087,41.0827259736588,6.89698968070343,0
19.1569205302117,30.8955474892497,1,0
17.7299029006075,40.9333298887219,12.5046677033095,0
21.6293894570814,19.7554022113563,28.2874880955076,0
26.8903442417451,51.6868398689654,19.5436301213051,0
15.97295954954,24.9633137479891,39.8889606953935,0
17.0912750556063,42.0487977192562,16.1064086278232,0
22.9984179835981,31.7253983060885,23.7042923790832,0
28.0819387762143,45.1581971510982,1,0
27.7423595036086,35.4248451191222,30.2116340316852,0
22.6320593997723,35.7790957790395,17.0053319898607,0
20.7059839685071,41.0459492886203,13.1478626524513,0
22.3447783896584,44.5261145125034,1,0
28.3543454817355,47.0843414185586,4.68766961444067,0
29.4158066279368,37.911666219054,18.890435315212,0
27.6802963817716,35.8153671394291,10.8638998015765,0
11.503143247975,37.1345338321982,7.16981139091195,0
27.7600914485531,44.3754027321043,25.9280174107873,0
22.3221977717752,29.4947999854138,26.5276229419867,0
13.0268568677977,46.9100547816904,34.4029048168638,0
22.7022163108716,38.057108513116,1,0
28.009512482374,52.7910945982605,4.02040909565062,0
10.3444914426655,34.1575845426759,23.4253464992928,0
25.5437623705218,29.1922644725331,7.89911709563921,0
17.6562081628357,30.5046229275351,14.1505122432545,0
25.9746953676907,43.7306217921146,17.0800090135842,0
14.423100815529,46.8570269483445,11.3999747411849,0
23.95388028252,43.167815217184,24.3957406986253,0
24.244278290291,41.2222560385134,30.8080526907238,1
28.0428158586208,40.583882033556,23.8070433976143,0
28.6446795342949,43.2490891890373,24.6621113506287,0
29.4478508480799,59.8844354311293,11.4265546165134,1
21.3295282309983,41.0830109403453,21.9567870528595,0
27.4664914491444,44.554164517054,13.3907391476876,0
17.1748115408839,47.4732129595569,25.4163151972127,0
25.6834188963025,38.0671542864063,11.635117379454,0
25.7942326832563,44.8292983965736,17.9843104467029,0
24.9528736464725,41.8384366261211,10.9295418253876,0
14.3592964354948,44.5254488288835,37.5027375187474,1
19.2227801745746,39.9868485840221,1,0
28.4696328205384,52.1994981106215,8.44297733124426,0
23.6922978986579,27.8184550721793,18.790350216264,0
21.0290834648221,18.5896042178343,24.0865321289959,0
23.3005339434743,38.0698756681948,26.3615198363586,0
24.8006743790942,33.1359453833406,18.5988590562567,0
21.6316527228302,32.764483963545,21.3942813334916,1
25.8503949289847,32.0657287707182,31.2623522765034,0
23.6284547527273,39.62341462396,22.0302439129264,0
25.8094853335012,26.4730688126998,9.61911854148934,0
14.3139262991831,46.3390438292835,16.2656028547342,0
24.3164596183441,35.980431206294,3.69904703864313,0
19.1000614080061,36.4730692580366,22.2769931288619,0
23.1015053776883,24.1532483378258,19.6810434614197,1
25.3283696206842,28.2999659439866,1,0
14.1768271256559,36.0706211884217,12.7544636398559,0
12.831630261863,45.3367476561432,6.83817610545793,0
15.9294721349278,41.6274769249258,6.68229734574038,0
27.894885287172,42.5551849313067,26.5753101628675,0
22.0510314434419,41.6728826719547,15.2558827599585,0
24.9705421010866,43.1162583118577,24.9259965802171,0
